Name,Sector,City,Address,Phone,Email,Lat-Long
Maspack Ltd,Companies(Private),Surat,"Maspack House, 5th Floor, Tarnaka, Hyderabad 500017, TS",-27006499,",oriilonoffice@gmail.com,",
Manjushree Technopack Ltd,Companies(Private),Surat,"60-E, Bommasandra Industrial Area, Hosur Road, Bangalore 560099, KA","+91-80-43436200, +91-80-43436100",",info@manjushreeindia.com,last@manjushreeindia.com,",
Kagazkaar Industries Pvt Ltd,Companies(Private),Surat,"1/801, Shubham Building, Rawdon Street, Kolkata 700017, WB",-22831712,"sanjay@kagazkaar.com,farmeredge9@gmail.com,chiragshroff@20microns.com,,",
Alpha Lasertek India Ltd,Companies(Private),Surat,"E-50, Kasna Industrial Area, Site 4, Sector 31, Gautam Buddha Nagar, Greater Noida 201308, UP",-4296403,",lokesh@alt.co.in,jane-doe@alt.co,jane-doe@alt.co.in,lokesh@alt.co,",
Aangan Agrotech Exports Ltd,Companies(Private),Surat,"31, Madhuban Towers, Behind Town Hall, Ellisbridge, Ahmedabad 380006, GJ",-26447066,",ENVACARELABORATORY@GMAIL.COM,aanganexports@gmail.com,",
Mahakoshal Refractories Pvt Ltd,Companies(Private),Surat,"Industrial Area, Katay Ghat Road, Katni 483501, MP","+91-7622-406394, +91-7622-222682",",hr@mahakoshal.in,first@mahakoshalrefractories.com,info@mahakoshalrefractories.com,",
Hira Group (Hira),Companies(Private),Surat,"Hira Arcade, New Bus Stand, Pandari, Raipur, Chattisgarh, 492001, CG",-4082680,"ghbsurat@gmail.com,,",
Shruti Enterprises,Companies(Private),Surat,"Lokmanya Nagar, Pune 411030, MH",-9953353100,",kalpraj@shruticreation.com,sruti_filatex@yahoo.in,shruti_fashion@hotmail.com,shrutienterprise9@gmail.com,info@srutigroup.com,",
Shalom TV,Companies(Private),Surat,"Kozhikode, Peruvannamoozhy 673528, KL","+91-496-2664600, +91-496-2663079",",info@shalomtelevision.com,shalomindiatravels@gmail.com,",
Seven Spectrum,Companies(Private),Surat,"B-54/22, Sudarshanpura Industrial Area, Jaipur 302004, RJ","+91-8505000012, +91-8003508347","info@spectrumauxichem.com,,accounts@spectrumsolutions.in,",
Lokusdesign,Companies(Private),Surat,"17-A, Gandharva, Near Hotel Abhishek, Erandwane, Pune 411004, MH",-25451507,,
Gupta Book Centre,Companies(Private),Surat,"45/47, C/3, Silver Mansion, Adeshwar Market, Dhanji Street, Zaveri Bazar, Mumbai 400003, MH","+91-22-23450307, +91-22-33528449",",gdpmpl@gmail.com,guptatexprints@gmail.com,",
Blue Frog Media Pvt Ltd,Companies(Private),Surat,"Mathuradas Mills Compound, N M Joshi Marg, Lower Parel, Mumbai 400013, MH",-61586089,",avadhanirj@yahoo.com,",
Banyan Netfaqs Pvt Ltd (Afaqs),Companies(Private),Surat,"B-3, 1st Floor, Sector 4, Noida 201301, UP",-4077829,",accounts@afaqs.com,last@afaqs.com,",
Aimia Inspiring Loyalty,Companies(Private),Surat,"77, Ramnord House, Dr. Annie Besant Road, Worli, Mumbai 400018, MH",-66119831,,
8th Wonder Productions,Companies(Private),Surat,"B/2, Dhawalgiri, Modern Usha Colony, Everyshine Nagar, Malad, Mumbai 400064, MH",+91-22-64529785,,
Suman Plastics,Companies(Private),Surat,"W-54, MIDC, Waluj, Aurangabad 431136, MH",-2555544,"info@sunandaglobal.com,info@sunandaglobal.com,info@sunandaglobal.com,last@sunandaglobal.com,info@sunandaglobal.com,info@sunandaglobal.com,last@sunandaglobal.com,",
Shriram Axiall Pvt Ltd,Companies(Private),Surat,"Plot No 52, Batra House, Sector 32, Gurgaon 122001, HR",-4632133,"info@siddharthinterchem.com,",
Shri Gopal Engineering & Chemical Works Pvt Ltd,Companies(Private),Surat,"91, Goverment Industrial Estate, Kalpi Road, Kanpur 208012, UP",-9415051703,"shubham.extrusion1997@gmail.com,Email-shubham.extrusion1997@gmail.com,shubham@shubhamextrusion.com,",
Shree Sales Corporation,Companies(Private),Surat,"239-B, 10-B Scheme, Gopalpura Bypass, Jaipur 302018, RJ",-3160027,"shreerajplastics@gmail.com,shreerajplastics@gmail.com,shreerajplastics@gmail.com,deepakshedge33@gmail.com,",
Pravin Dyechem Pvt Ltd,Companies(Private),Surat,"Suite 9, Om Plaza, Above Mc Donald's, Vasanji Lalji Road. Kandivli West, Mumbai 400067, MH","+91-22-65092201, +91-22-28052351","amit.jindal@careratings.com,amitsaxena@primecomfort.com,doe_j@primecomfort.com,info@primecomfort.com,amit.jindal@careratings.com,doe_j@primecomfort.com,info@primecomfort.com,x3eamitsaxena@primecomfort.com,",
Mayur Straps & Packaging Industries,Companies(Private),Surat,"179, Opposite Atul Auto, National Highway 8B, Veraval, Rajkot, Shapar 360001, GJ",-255134,"info@gtf.co.in,adit@gtf.co.in,rajesh.cv@megaplast.in,info@gtf.co.in,adit@gtf.co.in,",
Kalpaka Chemicals Pvt Ltd,Companies(Private),Surat,"4/133-10, 3rd Street, Muthammal Colony, Tuticorin 628002, TN",-2348039,"kanchan@kanchancreation.com,kanchan_addchem@rediff.com,kanchanassociates365@gmail.com,",
K P R Fertilisers Ltd,Companies(Private),Surat,"Door No 8-256, Balabdhrapuram Bikkavolu Mandal, Tata Nagar, Godavari 533343, AP","+91-8857-237367, +91-8857-237477",,
J.K. Polymer Industries,Companies(Private),Surat,"203, Vardhaman Premium Mall, Opposite To Kalimata Mandir, Outer Ring Road, Deepali, Pitampura, New Delhi 110034, DL",-64591586,"pmd@jardinehenderson.com,compliances@jardinehenderson.com,jardines@cal.vsnl,",
Gujarat Infrapipes Pvt Ltd,Companies(Private),Surat,"Survey No 53/A, Nareshwar Road, Manglej, Vadodara 391240, GJ","+91-9925247415, +91-9979853166","info@gumprodf.com,info@gumprodf.com,accounts@gumprodf.com,anandgupta@gumprodf.com,info@gumprodf.com,accounts@gumprodf.com,anandgupta@gumprodf.com,",
Gujarat Craft Industries Ltd,Companies(Private),Surat,"431, Vadsar Road, Santej, Kalol 382721, GJ",-251012,"info@flowagevalves.com,info@flowagevalves.com,hemal21386@gmail.com,info@allindiarubber.net,",
Comed Chemicals Ltd,Companies(Private),Surat,"2nd Floor, Sun Plaza, Near Vadsar Bridge, GIDC Road, Makarpur, Vadodara 390010, GJ","+91-265-2646913, +91-265-2646914","pradeep.kumar@careratings.com,nhg@corechemicals.com,nhg@corechemicals.com,nhg@corechemicals.com,nhg@corechemicals.com,nhg@corechemicals.com,skvashisht@corechemicals.com,kritika@corechemicals.com,aditya@corechemicals.com,pradeep.kumar@careratings.com,nhg@corechemicals.com,nhg@corechemicals.com,nhg@corechemicals.com,",
Anuvi Chemicals Ltd,Companies(Private),Surat,"205, Narmada, Laxmi Industrial, Premises Pokharan Road No 1, Vartak Nagar, Thane West, Mumbai 400606, MH",+91-22-25855434,"response@apteandapte.com,response@apteandapte.com,scapte@gmail.com,response@apteandapte.com,response@apteandapte.com,apte@vsnl.com,scapte@gmail.com,",
Alufluoride Ltd,Companies(Private),Surat,"Mulagada Mindi, Visakhapatnam 530012, AP",+91-891-2548567,"aeroarctvm@yahoo.in,info@zodiacjrdmkjltd.com,aeroarctvm@yahoo.in,info@zodiacjrdmkjltd.com,",
Acme Plastics,Companies(Private),Surat,"Plot No 4, Opposite Plot No 79, Sector No 25, Krishna Nagar, Ballabhgarh, Faridabad 121004, HR",+91-129-4006756,"adgums@printing-thickeners.com,u003eadgums@printing-thickeners.com,u003eadgums@printing-thickeners.com,emailadgums@printing-thickeners.com,emailadgums@printing-thickeners.com,",
Vipra Legal,Companies(Private),Surat,"199-A, Defence Colony, New Delhi 110001, DL",+91-11-41636767,,
Smart Trainers & Consultants Pvt Ltd,Companies(Private),Surat,"53-A, Manchirevula, Narsingi, Puppalaguda, Hyderabad 500089, TS",+91-9849373538,"hareesh.tibrewala@gmail.com,",
Skyleaf Consultants,Companies(Private),Surat,"1809, 1st Floor, Sector-16, Faridabad 121002, HR",+91-9999970484,,
Naukri Solutions,Companies(Private),Surat,"301, 3rd Floor, Sahara Shopping Center, Faizabad Road, Near Lekhraj, Lucknow 226016, UP",+91-522-3052307,"MUKESH.JAIN@NETCARROTS.COM,",
Digvijaya Management Consultants Pvt Ltd,Companies(Private),Surat,"207, 2nd Floor, Prabhat Signature, Near Kalamandir, Shatavahana Road, Kukatpally, Hyderabad 500072, TS",+91-40-40064942,"pankaj.sinha@dmt-group.com,",
Bashgo Maintenance Services Pvt Ltd,Companies(Private),Surat,"3, 2nd Avenue Extension, Anna Nagar East, Chennai 600102, TN",+91-44-26631751,"ahmd@riddhisiddhi.co.in,mjain@riddhisiddhi.co.in,cs@transformerindia.com,",
Agarwal Law Associates,Companies(Private),Surat,"34, Babar Lane, Bengali Markete, New Delhi 110001, DL",+91-11-23738122,"income108@yahoo.co,axxxxxxxa@tcs.com,acpl2102@gmail.com,u003eacpl2102@gmail.com,income108@yahoo.co.in,",
Accounts 4 All,Companies(Private),Surat,"17, 2nd Main Shamana Gowda Layout, Ulsoor, Bangalore 560008, KA",+91-9886136587,"info@analysedigital.com,info@appsiologix.com,accvays@gmail.com,cs@acfin.co.in,",
The Vijay Co-Operative Bank Ltd,Companies(Private),Surat,"Nobles, Opposite Nehru Bridge, Ashram Road, Ahmedabad 380009, GJ","+91-79-26587689, +91-79-26584217","tower.insurance@uk.rsagroup.com,",
The Tamil Nadu State Apex Co-operative Bank Ltd,Companies(Private),Surat,"233, Netaji Subhash Chandra Bose Road, Chennai 600001, TN","+91-44-25302323, +91-44-25302300","tarun@tja-ca.com,",
The Surat Peoples Co-Operative Bank Ltd,Companies(Private),Surat,"Vasudhara Bhavan, Timliawad Nanpura, Surat 395001, GJ","+91-261-2464621, +91-261-2464622","jshah@tipsons.com,",
South Indian Bank Ltd,Companies(Private),Surat,"SIB House, Mission Quarters, 28, TB Road, Thrissur 680001, KL","+91-487-2420020, +91-487-2420058","investor.relations@srei.com,einward.ris@kfintech.com,investor.sefl@srei.com,corporate@srei.com,sefl@srei.com,x3esecretarial.sefl@srei.com,",
Raaj Khosla & Co Pvt Ltd (My Money Mantra),Companies(Private),Surat,"812, 8th Floor, Suryakiran Building, 19, Kasturba Gandhi Marg, New Delhi 110001, DL","1800-103-4004, +91-11-23753196, +91-11-23753478","srkhosla1@gmail.com,",
Mithun Securities Pvt Ltd,Companies(Private),Surat,"1224/05, Suchit Complex, Naiwala, Bank Street, Karol Bagh, New Delhi 110005, DL",+91-11-47344444,"9rmsenterprises@gmail.com,vinod@mithunsecurities.com,p.kant@mithunsecurities.com,vimasaitrading@gmail.com,info@mithunsecurities.com,mf@ezwealth.in,",
Mehta Securities Ltd,Companies(Private),Surat,"2, Law Garden Apartments, Scheme 1, Opposite Law Garden, Ellisbridge, Ahmedabad 380006, GJ","+91-79-26565566, +91-79-26565567","mehtasec@yahoo.co.in,info@mehtagroup.in,krunal@mehtawealth.in,",
Jainco Corporate Advisors Pvt Ltd,Companies(Private),Surat,"A Wing, 410, 4th Floor, Express Zone, Opposite Oberoi Mall, Western Express Highway, Diagonally, Goregaon East, Mumbai 400063, MH","+91-22-28783180, +91-22-28783181","jainco@jaincotextiles.com,cajkjs@gmail.com,",
Confederation Of Indian Industry (CII),Companies(Private),Surat,"The Mantosh Sondhi Centre 23, Institutional Area, Lodhi Road, New Delhi 110003, DL","+91-11-45771000, +91-11-24629997","vimlesh.ojha@cii.in,membership@cii.in,mansi@thefrontierslegal.com,soumanil.mukherjee@cii.in,info@cii.in,leena.pandey@cii.in,aakanksha.kumar@cii.in,",
Aadhar Housing Finance Pvt Ltd (Wadhawan),Companies(Private),Surat,"201, Raheja Point 1, Near Shamrao Vitthal Bank, Nehru Road, Vakola, Santacruz East, Mumbai 400055, MH",+91-22-39509900,"sreekanth.n@aadharhousing.com,x22customercare@aadharhousing.com,x3ecustomercare@aadharhousing.com,customercare@aadharhousing.com,",
