Name,Sector,City,Address,Phone,Email,Lat-Long
Pro 6 Gym - Moula Ali - Hyderabad,Gym,Hyderabad,"S. P. Nagar, Moulalai Shop no:- 42-785, Andal nagar, Ecil Road, SP Nagar, Moula Ali, Secunderabad, Telangana 500040",086868 53242,,"17.4639076,78.5590825"
Power Tek Gym - Nagole - Hyderabad,Gym,Hyderabad,"Powertek Gym, 2nd Floor, # 2-4-705 New Nagole Colony, Nagole, Kothapet, to, Kothapet Rd, Kothapet, Hyderabad, Telangana 500035",099088 00008,",powertekin@gmail.com,","17.3750446,78.5514863"
Power Tek Gym - Chanda Nagar - Hyderabad,Gym,Hyderabad,"22, Patancheru - Chandanagar Rd, Mallikarjuna Nagar, Ramachandrapuram, Hyderabad, Telangana 502032",072077 70913,,"17.5093868,78.2977272"
Power Base Gym - Nizampet - Hyderabad,Gym,Hyderabad,"Kamalaprasanna Nagar, Madhavaram Nagar Colony, Kukatpally, Hyderabad, Telangana 500072",094934 12550,,"17.4991452,78.4131436"
Potens Fitness - Madhapur - Hyderabad,Gym,Hyderabad,"1-89/3/18, Adjacent to InOrbit Mall, Durgam Cheruvu Road Vittal Rao Nagar Hitech City, Madhapur, Telangana 500081",090107 90000,,"17.4344944,78.3850216"
Potens Box - Gachibowli - Hyderabad,Gym,Hyderabad,,,",hello@cultfit.com,","17.4285525,78.2566398"
Pooja Gym And Fitness Centre - Sr Nagar - Hyderabad,Gym,Hyderabad,"7-1-397/128, 5/B, BK Guda Rd, Sanjeeva Reddy Nagar, Hyderabad, Telangana 500038",097038 07494,",adithya.gudsmile@gmail.com,","17.4428478,78.4417929"
Pledge Fitness - Kukatpally - Hyderabad,Gym,Hyderabad,"Plot No. 93, NTR Nagar Rd, opposite KPHB Colony, A.S.Raju Nagar, Vivekananda Nagar, Kukatpally, Hyderabad, Telangana 500037",080006 69999,",sarghnya@gmail.com,","17.4954089,78.4029926"
Plano Gym - Kukatpally - Hyderabad,Gym,Hyderabad,"204/3, Addagutta Society - Jal Vayu Vihar Raod, HMT Hills Rd, Jawaharlal Nehru Technological University, Western Hills, Jal Vayu Vihar, Kukatpally, Hyderabad, Telangana 500090",088850 12304,,"17.4994248,78.3931412"
Plano Gym - Miyapur - Hyderabad,Gym,Hyderabad,"204/3, Addagutta Society - Jal Vayu Vihar Raod, HMT Hills Rd, Jawaharlal Nehru Technological University, Western Hills, Jal Vayu Vihar, Kukatpally, Hyderabad, Telangana 500090",088850 12304,,"17.4994248,78.3931412"
Pinnacle Fitness Studio - Champapet - Hyderabad,Gym,Hyderabad,"H.NO 17, 1-382/P/21, Government Press Colony, Kaman, Champapet, Hyderabad, Telangana 500079",077991 18816,,"17.3451762,78.5211067"
Pinks Ladies Gym - Ashok Nagar - Hyderabad,Gym,Hyderabad,"101, 1st Floor, Y.S.Rao Chambers, Ashok Nagar, Himayat Nagar., Hyderabad, Telangana 500020",,",pinksladiesgym@gmail.com,","17.404967,78.4870531"
Pink Ladies Fitness - Ameerpet - Hyderabad,Gym,Hyderabad,"7-1-71/H, Swathi Avenue, Ameerpet, Hyderabad, Telangana 500016",097909 40304,,"17.4375663,78.4457545"
Perfect Fitness Gym - Moula Ali - Hyderabad,Gym,Hyderabad,,,",perfectfitnessgym@yahoo.com,","17.4580219,78.5630335"
Omer Planet Fitness Gym - Kukatpally - Hyderabad,Gym,Hyderabad,"HIG 188, Road No. 5, K P H B Phase 1, Kukatpally, Hyderabad, Telangana 500072",093463 41206,,"17.492436,78.3937492"
Oasis Fitness And Swimming Pool - Tolichowki - Hyderabad,Gym,Hyderabad,"C95X+54X, Al-Hamra Colony, AP Animal Husbandry Employees Colony, Shaikpet, Hyderabad, Telangana 500008",088863 63301,",info@khelomore.com,","17.4079957,78.3952735"
O2 Gym - Banjara Hills - Hyderabad,Gym,Hyderabad,"Road No. 10, Gouri Shankar Nagar Colony, Banjara Hills, Hyderabad, Telangana 500034",072870 20202,",myo2gym@gmail.com,","17.4160083,78.4367331"
Nizams Fitness Centre - Golconda - Hyderabad,Gym,Hyderabad,"9-8-440/A, Kirti Nagar, Chota Bazar, Golconda Fort, Hyderabad, Telangana 500008",083419 00961,",thenizamclub@gmail.com,","17.3815219,78.4066119"
Nirus Fitness Gym - Moti Nagar - Hyderabad,Gym,Hyderabad,"12-5-124 Moosapet Main Road, Beside Indian Bank, Hyderabad, Telangana 500018",,"tv11live@gmail.com,,","17.4689004,78.4249555"
Next Level Fitness - Himayat Nagar - Hyderabad,Gym,Hyderabad,"3-5-592, Vittalwadi Rd, Vittalwadi, Himayatnagar, Hyderabad, Telangana 500029",,"himayatnagar.hyderabad@goldsgym.in,,maniratnam146@gmail.com,","17.3987893,78.4835611"
New Gold Gym - Kphb - Hyderabad,Gym,Hyderabad,,,"himayatnagar.hyderabad@goldsgym.in,,info@dial.fit,","17.4866804,78.3869637"
Neetrika Fitness - East Marredpally - Hyderabad,Gym,Hyderabad,"Sri Krishna Complex, 10-3-3/3, above Heritage Fresh, near Shenoy Nursing Home, Mamidpalli, East Marredpally, Secunderabad, Telangana 500026",081060 83383,,"17.4484391,78.506343"
Neerajs Fun2fit Fitness - Bowenpally - Hyderabad,Gym,Hyderabad,"Room No 329 & 330, 1st Floor, Diamond Point Rd, beside Bank Of Baroda, Rail Enclave, Radha Swamy Colony, Bowenpally, Secunderabad, Telangana 500009",097012 37717,",neeraj.fun2fit@yahoo.com,","17.4690213,78.4921217"
Nawaz Gym - Banjara Hills - Hyderabad,Gym,Hyderabad,"Above Hero Showroom, Suncity Rd, opposite Prime Furniture, Hyder Shah Kote, Hyderabad, Telangana 500008",099666 67011,",banjarahills.hyd@goldsgym.in,","17.366118,78.3952423"
Nawaz Fitness Pro - Langer House - Hyderabad,Gym,Hyderabad,"9-1-364, B/603, Langar House Rd, opp. Bapu Ghat, Bapu Nagar, Langar Houz, Hyderabad, Telangana 500008",099666 67011,"nawazfitnesspro@gmail.com,,info@fortunebutterwww.fortunebutterflycity,","17.3732858,78.4108471"
Naren Fitness - Srinagar Colony - Hyderabad,Gym,Hyderabad,"8-3-977/4, 4th & 5th floor, Vasudeva Plaza, Sri Nagar Colony Main Road Opp SRC Club, Sri, Srinagar Colony, Hyderabad, Telangana 500073",040 4003 6239,"reachus@shiftfitness.in,,info@narenfitness.com,","17.430294,78.4366121"
Naren Fitness - Kukatpally - Hyderabad,Gym,Hyderabad,"129 & 130, 9th Phase Rd, K P H B Phase 6, Kukatpally, Hyderabad, Telangana 500085",084640 60301,"reachus@shiftfitness.in,,info@narenfitness.com,","17.4865328,78.3835962"
Naren Fitness - Miyapur - Hyderabad,Gym,Hyderabad,,,"reachus@shiftfitness.in,,info@narenfitness.com,","17.4995731,78.3544944"
N Zone - Habsiguda - Hyderabad,Gym,Hyderabad,"Habsiguda Main Rd, New Nagole Colony, Nagendra Nagar, Habsiguda, Hyderabad, Telangana 500007",,",equinoxfitnesshub@gmail.com,","17.418107,78.5403151"
My Gym - Chanda Nagar - Hyderabad,Gym,Hyderabad,,,",gm.gb@lemontreehotels.com,","17.4960961,78.3039735"
My Fitness Zone - Begumpet - Hyderabad,Gym,Hyderabad,"141, 6-3-1216, G5, Kundan Bagh Rd, Methodist Colony, Begumpet, Hyderabad, Telangana 500016",063031 08386,"himayatnagar.hyderabad@goldsgym.in,,","17.435451,78.4592489"
MVR Universal Fitness Zone - Kukatpally - Hyderabad,Gym,Hyderabad,"MIG 344, NH 65, Above KAZANA JEWELLERY SHOP MAINROAD, Kukatpally Housing Board Colony, Hyderabad, Telangana 500085",076808 89920,"suryameduri@yahoo.com,,","17.4949025,78.395541"
Muscle World Gym - Banjara Hills - Hyderabad,Gym,Hyderabad,,,",banjarahills.hyd@goldsgym.in,","17.445227,78.4199831"
Muscle Tech Gym - Chanda Nagar - Hyderabad,Gym,Hyderabad,"2-29/A, NH 65, Gouthami Nagar Colony, Jawahar Colony, Chanda Nagar, Hyderabad, Telangana 500050",099496 46106,,"17.4954088,78.3200845"
Muscle Power Health Care - Padmarao Nagar - Hyderabad,Gym,Hyderabad,"No 6-1-277-3-2, APR Complex, Padmarao Nagar, near Swaraj Printing Press, Hyderabad, Telangana 500025",098484 13038,,"17.4279842,78.5035128"
Muscle Power Gym - Jubilee Hills - Hyderabad,Gym,Hyderabad,"Parimala Residency, Women's Welfare Housing Society, Above State Bank Of Mysore, Road No 2, Jubilee Hills, Hyderabad 500045, TS",+91-9848413038,,"17.4122354,78.3629004"
Muscle Maker Gym - Gachibowli - Hyderabad,Gym,Hyderabad,"Gachibowli, Rajiv gandhi Nagar, Gachibowli, Hyderabad, Telangana 500032",+91-8978873332,,"17.4391307,78.3609657"
Muscle Galaxy Gym - Uppal - Hyderabad,Gym,Hyderabad,"D. No.365, Sarada Nagar, Ramanthapur, Hyderabad, Telangana 500013",098491 10504,,"17.3943738,78.5343105"
Muscle And Fitness Gym - Miyapur - Hyderabad,Gym,Hyderabad,"1-8/B, Friends Colony, Indira Nagar Colony, Miyapur, Hyderabad, Telangana 500049",098858 88807,,"17.4978585,78.3538314"
Muscel & Fitness Gym - Ecil - Hyderabad,Gym,Hyderabad,"FGMQ+2V9, near Radhika multiplex, E.C.I.L, Shiva Nagar Colony, Madhura Nagar, A. S. Rao Nagar, Secunderabad, Telangana 500062",+91-40-64589955,,"17.4825428,78.5371568"
Multifit Jubilee Hills - Jubilee Hills - Hyderabad,Gym,Hyderabad,"3rd Floor, Axis Towers, Rd Number 36, above BDubs, CBI Colony, Jubilee Hills, Hyderabad, Telangana 500033",020 6747 3400,,"17.4334776,78.4025332"
Mubis Aerobics - Vanasthalipuram - Hyderabad,Gym,Hyderabad,"N.G.O, s Colony, Main Road, opp. Vivekananda Park, above Wonder Herbal, Sachivalaya Nagar, Hyderabad, Telangana 500070",088865 00344,,"17.3272514,78.5631865"
Mr World Mohtesham Fitness Club - Chanda Nagar - Hyderabad,Gym,Hyderabad,"Khali khabar, Bus Stop, 22-1-171/1, Chaderghat Rd, near Abid Ali Eye Hospital Back side MGBS, Kali Kaber, Fedak Inclave, Imlibun, Chaderghat, Hyderabad, Telangana 500024",078428 29313,",info@instituteofmaths.in,","17.3757499,78.482981"
Movez Fitness Studio - Kothapet - Hyderabad,Gym,Hyderabad,"Vasavi Bhavan Building, 14-91, beside, Hanuman Nagar Rd, Chaitanyapuri, Hyderabad, Telangana 500060",084998 50261,,"17.368161,78.5271109"
Moses Fitness Centre - Secunderabad - Hyderabad,Gym,Hyderabad,"3rd floor, 1, 8-50/G, Penderghast Street No 12, Krishna Nagar Colony, Ramgopalpet, Hyderabad, Telangana 500003",+91-9701117755,"mosesfitnesscentre7@gmail.com,,","17.4385631,78.4790935"
Morning Fitness Party - Banjara Hills - Hyderabad,Gym,Hyderabad,"Hyderabad Marriott Hotel & Convention Centre, Opposite Hussain Sagar Lake, Lower Tank Bund Road, Banjara Hills, Hyderabad 500080, TS",,",banjarahills.hyd@goldsgym.in,","17.4246359,78.4163566"
Morning Fitness Party - Jubilee Hills - Hyderabad,Gym,Hyderabad,"Hyderabad Marriot Hotel & Convention Centre, Opposite Hussain Sagar Lake, Lower Tank Bund Road, Jubilee Hills, Hyderabad 500080, TS",,",hello@cultfit.com,jhic1987@gmail.com,","17.4336985,78.3763182"
Mighty Fitness Centre - Vanasthalipuram - Hyderabad,Gym,Hyderabad,"25, NH 65, Hill Colony, Prashanth Nagar, Chintalkunta, Hyderabad, Telangana 500070",+91-40-60507779,"mightyfitnesshyd@gmail.com,,","17.3369472,78.5690028"
Michaels Fitness Centre - Sainikpuri - Hyderabad,Gym,Hyderabad,"FGQQ+XC9, Defence Colony, Sainikpuri, Secunderabad, Telangana 500056",040 2711 2258,,"17.4899194,78.5360253"
MGR Fitness Point - Kachiguda - Hyderabad,Gym,Hyderabad,"3-4-878, Opp City Diagnostic Center, Nallakunta Main Rd, Kachiguda, Hyderabad, Telangana 500027",098664 76883,,"17.3946046,78.49704"
Masters Fitness Gym - Champapet - Hyderabad,Gym,Hyderabad,"NVS Complex, 2nd Floor, Beside Sama Narsimha Reddy Gardens, RTC Officers Colony Arch, Champapet, Hyderabad 500079, TS",+91-9346663359,,"17.3456044,78.5194812"
Master and Health Gym - Shamshabad - Hyderabad,Gym,Hyderabad,"Madina Complex, Near, MRO Office Rd, Shamshabad, Hyderabad, Telangana 501218",099484 09091,",Hyd.dom@encalm.com,","17.2624734,78.3870437"
Mass Masters Gym - Lb Nagar - Hyderabad,Gym,Hyderabad,"Sk center building thard floor Besides Majid lane and rayan school, beside flyover, L. B. Nagar, Hyderabad, Telangana 500074",099120 05060,",mastersgym.lbnagar@gmail.com,","17.348318,78.54694"
Manjari And Anand Personal Fitness Trainers - Banjara Hills - Hyderabad,Gym,Hyderabad,"311/A, MLA Colony, Banjara Hills, Hyderabad, Telangana 500034",092472 85601,,"17.4111697,78.422808"
M S Fitness Gym Oly For Men - King Koti - Hyderabad,Gym,Hyderabad,"9FVM+7FJ, King Koti, Hyderguda, Hyderabad, Telangana 500001",+91-7013450735,",salman_u648@yahoo.com,","17.3932103,78.4810746"
Live Fit Gym - Kphb - Hyderabad,Gym,Hyderabad,"3rd & 4th Floor, Kolan Veera Reddy Complex, Auto Stand, near 9th Phase, K P H B Phase 9, Kukatpally, Hyderabad, Telangana 500085",+91-40-42224214,",hello@cultfit.com,","17.4877396,78.3802495"
Lion Guts Fitness - Balkampet - Hyderabad,Gym,Hyderabad,"7-2-49/A/24, DNM Colony, Tulasi Nagar, Balkampet, Hyderabad, Telangana 500018",+91-9290138734,"simlionfitnessuppal@gmail.com,,","17.4510821,78.447482"
LIon Fitness Pro - Shamshabad - Hyderabad,Gym,Hyderabad,"2nd floor, opp union Bank of India,sv complex, Rallaguda Rd, Shamshabad, Hyderabad, Telangana 501218",083175 07530,,"17.2629157,78.382397"
Life Track Gym - Chanda Nagar - Hyderabad,Gym,Hyderabad,"85, Gachibowli Rd, Anand Nagar, Gulmohar Park Colony, Serilingampalle (M), Telangana 500019",+91-9640668627,,"17.4776167,78.3177016"
Life Style Fitness - Kothapet - Hyderabad,Gym,Hyderabad,"3rd Floor, Kontham Ram Reddy Complex, opp. Fruit Market, Kothapet, Hyderabad, Telangana 500060",098859 26353,",lifestyle.abr@gmail.com,","17.368029,78.5324509"
Life Fitness Gym - Secunderabad - Hyderabad,Gym,Hyderabad,"55, 2nd Floor, Above Mediplus Medical Shop, Dammaiguda Cross Medchal Road, Secunderabad, Hyderabad 500083, TS",+91-9908188654,",consumerproducts@lifefitness.com,customersupport@lifefitness.com,","17.5312446,78.3288185"
Liana Fitness Centre - Mehdipatnam - Hyderabad,Gym,Hyderabad,"12-2-458/7/1, Near Foodworld & Ambatheatre, Hills Colony, Alapati Nagar Road, Murad Nagar, Mehdipatnam, Hyderabad 500028, TS",+91-40-49487572,,"17.3976433,78.4401332"
Levin Dance Studio - Mettuguda - Hyderabad,Gym,Hyderabad,"Plot No 1, Sunandha Residency, Opp. Pochamma Temple Mettikaniguda, Sriven Enclave Road, Beside Chittaramma Temple, Near, UMCC Road, Gajularamaram, Hyderabad, Telangana 500055",088970 78883,,"17.527324,78.4260681"
Leona's Fitness Studio - Kukatpally - Hyderabad,Gym,Hyderabad,"Plot No:77/8, Gate No :01, Besides Church, Usha Mullapudi Rd, Vivekananda Nagar, Kukatpally, Hyderabad, Telangana 500072",094417 81602,,"17.4957717,78.4031785"
Leads Functional Fitness - Kothapet - Hyderabad,Gym,Hyderabad,"Speed Badminton Academy, New Nagole Main Rd, beside Srinivasa Function Hall, polkampally, Dwarka Nagar, Kothapet, Hyderabad, Telangana 500060",090304 82260,",shashank.pallati86@gmail.com,","17.3601214,78.5422235"
Lanvigor Gym and Fitness Centre - Dilsukh Nagar - Hyderabad,Gym,Hyderabad,"Flat No 4 & 6, Lorven Complex, Sainagar Rd, Chaitanyapuri, Dilsukhnagar, Hyderabad, Telangana 500060",090006 76786,,"17.369082,78.5309141"
KVN Dance And Fitness Studio - Banjara Hills - Hyderabad,Gym,Hyderabad,"Mantris Building, 283/A, Jubilee Hills Check Post Rd, MLA Colony, Banjara Hills, Hyderabad, Telangana 500034",+91-40-40265199,,"17.4141364,78.4206737"
Kumar's Fitness Studio - Kukatpally - Hyderabad,Gym,Hyderabad,"HIG-H-36, KPHB 5th Phase, Kukatpally, Hyderabad, Telangana 500072",+91-9849098467,,"17.4817689,78.3901022"
Kshtr Health And Fitness For Women - Tarnaka - Hyderabad,Gym,Hyderabad,"12-13-89, Inner Ring Rd, Shri Mitra Ramana Classic Enclave, Krishna Giri Enclave, Tarnaka, Secunderabad, Telangana 500017",+91-40-27017222,,"17.4256531,78.5317124"
Krunch Gym - Saidabad - Hyderabad,Gym,Hyderabad,"Vinay Nagar, Saroor Nagar West, Saidabad, Hyderabad, Telangana 500253",072869 79797,",360degreefitness@gmail.com,","17.3548738,78.5087379"
Krishna Vikas Fitness Trainer - Karkhana - Hyderabad,Gym,Hyderabad,"36, Gate No 05, Opposite Lane To Axis Bank, P & T Colony, Manovikas Nagar, Vikrampuri, Karkhana, Hyderabad 500009, TS",+91-9160601040,"rkctrp07@yahoo.co.in,,csr@innbizment.com,","17.4168408,78.2876573"
Krishna Studio - Gachibowli - Hyderabad,Gym,Hyderabad,"13, Opposite Nexa Showroom, Anjanay Nagar, Gachibowli, Hyderabad 500032, TS",+91-9542646900,,"17.4780144,78.3139072"
Krish Fitness & Wellness Spa - Madhapur - Hyderabad,Gym,Hyderabad,"H # 1-90/2, Plot # 92/1, Charan Chambars, above Jockey showroom, Opp: nandini cafe, Vinayak Nagar, Hi-tech City, Srinagar Colony Main Rd, Madhapur, Telangana 500081",088859 07444,,"17.4432186,78.3847787"
Kris Gethin Gym - Banjara Hills - Hyderabad,Gym,Hyderabad,"4th Floor, Jyoti Majestic, Road number 2, Banjara hills, Hyderabad, Telangana 500034",+91-8121330777,",hyd@gethingyms.com,info@gethingyms.com,","17.4250897,78.4323025"
Kris Gethin Gym - Kothapet - Hyderabad,Gym,Hyderabad,"4th floor, Jaihind Plaza, above kritunga, Prabhat Nagar, SBI Colony, Kothapet, Hyderabad, Telangana 500035",081213 30555,"admission@gethingyms.com,,","17.3678538,78.5375564"
KK Gym - Secunderabad - Hyderabad,Gym,Hyderabad,"8-7, Ayappa Colony, Near Sri Sai Residency, Nagaram Road, Phase 2, Dammaiguda, Secunderabad, Hyderabad 500083, TS",+91-9550862993,",enrich.hyd@gmail.com,vikram@nrandassociates.in,","17.4700532,78.4592262"
King Gym - Kukatpally - Hyderabad,Gym,Hyderabad,"5-2-1, 2nd Floor, Near Ramalayam Arch, Sumitra Nagar Colony, Ramalayam Road, Vivek Nagar, Kukatpally, Hyderabad 500072, TS",+91-9160099848,",support@kingsunitedgym.in,","17.4936231,78.380367"
Kilaris Athlete Gym And Fitness Centre - Kukatpally - Hyderabad,Gym,Hyderabad,"G92V+9RH, Pragathi Nagar Rd, Addagutta, Western Hills, Jal Vayu Vihar, Kukatpally, Hyderabad, Telangana 500085",+91-9700243567,,"17.5009493,78.3920487"
Keep Fit Ladies Fitness Centre - Abids - Hyderabad,Gym,Hyderabad,"Near Sisu Montessori School, Chapel Road, Fateh Maidan, Abids, behind West-Side, Hyderabad, Telangana 500001",099492 15686,,"17.3974944,78.4701943"
Kaushik Dhwanee - Kondapur - Hyderabad,Gym,Hyderabad,"3rd floor, Harsha Pride Building, Plot 34a/35a, Botanical Garden Rd, above KS Bakers, Landmark:, Kondapur, Hyderabad, Telangana 500084",099892 68453,",kaushikdhwnee@gmail.com,","17.4601101,78.3524723"
Kanna Santosh Gym - Kachiguda - Hyderabad,Gym,Hyderabad,"3-4-267/4/1, Parvarish Bagh Colony, Lingampally, Kachiguda, Hyderabad, Telangana 500027",097055 73812,",kanna-santosh-gym-hyderabad-telangana-g25@1ktsx.html,","17.391024,78.4878844"
Kalpataa Fitness Studio - Begum Bazar - Hyderabad,Gym,Hyderabad,"Begum Bazar, Afzal Gunj, Hyderabad, Telangana 500012",+91-9731339827,,"17.3718699,78.4665857"
Kalpataa Fitness Studio - Attapur - Hyderabad,Gym,Hyderabad,"1st floor,house no .104,pillar no .119, Adjacent hanuman tample lane,opp. To m- cube mall,attapur, Hyderabad, Telangana 500048",097313 39827,,"17.371051,78.4217644"
Kalpataa Fitness Studio - Himayat Nagar - Hyderabad,Gym,Hyderabad,"101-102, 1st floor no 19, 3-6-108/1, Himayat Nagar Rd, AP State Housing Board, Himayatnagar, Hyderabad, Telangana 500029",097313 39827,,"17.4049803,78.4775733"
K - Fit Gym - Chanchalguda - Hyderabad,Gym,Hyderabad,"17-1-32, Near Kareem Kirana Store, Saidabad Main Road, Chanchalguda, Hyderabad 500024, TS",+91-7416057199,",info@solitairefitness.com,360degreefitness@gmail.com,","17.3856094,78.4356879"
JS Olympic Gym - Alwal - Hyderabad,Gym,Hyderabad,"4, 1st Floor, Opposite To Andhara Bank Lane, Golnaka Alwal Road, Alwal, Hyderabad 500010, TS",+91-9515274302,,"17.4971631,78.5075679"
Jos Fitness - Moosarambagh - Hyderabad,Gym,Hyderabad,"16-11-20, 4/28, Moosarambagh Rd, Sripuram Colony, Malakpet Extension, Old Malakpet, Hyderabad, Telangana 500036",+91-7075570775,,"17.376179,78.5118282"
JN Fitness Center - Madhapur - Hyderabad,Gym,Hyderabad,"Metro Pillar No 1723 H. No: 2-56/33/6, flot no:28, above Canara Bank, Madhapur, Hyderabad, Telangana 500081",+91-9700039998,",hello@cultfit.com,madhapur.hyderabad@goldsgym.in,","17.4407963,78.3910398"
Jaguar Gym - Kukatpally - Hyderabad,Gym,Hyderabad,"5-3-309/142, Near Narayana Junior College, Venkat Rao Nagar Colony, Ramalayam Road, Shanthi Nagar, Kukatpally, Hyderabad 500072, TS",+91-9849729545,",jagurgym@gmail.com,gaguargym@gmail.com,jaguargym@gmail.com,","17.4948406,78.3804974"
Jaguar Gym - Kukatpally - Hyderabad,Gym,Hyderabad,"5-3-309/142, Near Narayana Junior College, Venkat Rao Nagar Colony, Ramalayam Road, Shanthi Nagar, Kukatpally, Hyderabad 500072, TS",+91-9849729545,",jagurgym@gmail.com,gaguargym@gmail.com,jaguargym@gmail.com,","17.4948406,78.3804974"
Jackson Den - East Marredpally - Hyderabad,Gym,Hyderabad,"10-4-B/21, Above Naveen Super Market, Adddagutta Road, East Marredpally, Hyderabad 500026, TS",+91-7842180676,",dcp-trf1-hyd@tspolice.gov.in,acp-trf1-hyd@tspolice.gov.in,","17.448538,78.5076346"
Inner Strength - Tarnaka - Hyderabad,Gym,Hyderabad,"2rd, Amity Ville, beside spencers, Krishna Giri Enclave, Tarnaka, Hyderabad, Secunderabad, Telangana 500017",099669 27316,",INNERSTRENGTH002@gmail.com,","17.4285934,78.5313851"
Inner Strength - Malkajgiri - Hyderabad,Gym,Hyderabad,"5-39/1, 2nd Floor, Opposite To Gandhi Park Cross Roads, Main Road, Malkajgiri, Hyderabad 500047, TS",+91-40-65969596,,"17.4435661,78.5250378"
Infiniti Fitness - Mehdipatnam - Hyderabad,Gym,Hyderabad,"Pillar Number 53, 12-2-717/A/15, Sapthagiri Colony, Rethibowli, Hyderabad, Telangana 500028",097035 73111,,"17.3922424,78.4280984"
Infiniti Fitness - Gachibowli - Hyderabad,Gym,Hyderabad,"City Pearl, Gachibowli Rd, opp. Kindle Clinics, Vinayak Nagar, Indira Nagar, Gachibowli, Hyderabad, Telangana 500032",097035 73111,,"17.4415426,78.3555156"
Indianpro Fitness Zone - Ashok Nagar - Hyderabad,Gym,Hyderabad,"1-1-18/60, Beside Sudershan Theatre, RTC Cross Roads, Ashok Nagar, Hyderabad 500020, TS",+91-9866666435,,"17.9257687,73.5158138"
I-Fit Gym And Fitness Centre - Khairatabad - Hyderabad,Gym,Hyderabad,"Diamond Towers, 4th Floor, Beside Shadan College, Khairatabad, Hyderabad 500004, TS",+91-40-49533775,,"17.4632668,78.4165659"
I Fitness Zone - Manikonda - Hyderabad,Gym,Hyderabad,"263, A Square Building, Near Tuljaram Temple, Road No 23, Neknampur, Manikonda, Hyderabad 500089, TS",+91-8499899991,,"17.3954278,78.3643432"
HY Dance Studios - Madhapur - Hyderabad,Gym,Hyderabad,"202, 2nd Floor, SBR CV Towers, Above Karachi Bakery, Madhapur, Hitech City Rd, HITEC City, Hyderabad, Telangana 500081",099855 70615,"contact@hydance.in,,","17.4450471,78.3830148"
House of Pain Gym - Bowenpally - Hyderabad,Gym,Hyderabad,"Near Gulf Bakery, AL- Hai Mansion, Noble Pharmacy, 3rd Floor, New Bowenpally, Secunderabad, 500011",+91-7981720638,",hello@cultfit.com,lakhanguts@gmail.com,","17.4632736,78.4712444"
House Of Champions - Banjara Hills - Hyderabad,Gym,Hyderabad,"Plot no.253/A, #8-2-293/82/L, Ground and First floor, Lane No. 12, Venkateswara Colony, Banjara Hills, Hyderabad, Telangana 500034",099496 96946,,"17.4133511,78.4206461"
High Gear Fitness Studio - Bowenpally - Hyderabad,Gym,Hyderabad,"Ghanshyam super market building,3rd floor, Center Point, Old Bowenpally, Secunderabad, Telangana 500011",085200 44780,",info@kfsfitness.com,","17.461472,78.4766043"
Hi-Fi Muscle Line Gym - Himayat Nagar - Hyderabad,Gym,Hyderabad,"3-6-151/153, Himayat Nagar Rd, AP State Housing Board, Himayatnagar, Hyderabad, Telangana 500029",098857 79691,",musclelinegym@gmail.com,","17.401718,78.4815963"
Hi-Fi Muscle Line Gym - Tolichowki - Hyderabad,Gym,Hyderabad,"9-4-84/7, Near Nanal Nagar Chowrastha, Nanal Nagar Main Road, Kakatiya Nagar, Tolichowki, Hyderabad 500008, TS",+91-9885779691,,"17.3980737,78.4091939"
Heavenly Muscle Gym - Amberpet - Hyderabad,Gym,Hyderabad,"2-2-1075/25/C, 2nd Floor Tilak Nagar X Road, Amberpet, Hyderabad, Telangana 500013",090008 84142,,"17.3940021,78.5084265"
Healthy Nutz Gym - Kapra - Hyderabad,Gym,Hyderabad,"14-15, Surya PPR Towers, Opposite To Towers, Saket, Kapra, Hyderabad 500062, TS",+91-9381002338,,"17.4869078,78.5642589"
Health Zone Fitness Studio - Kukatpally - Hyderabad,Gym,Hyderabad,"15-21, 32/31, Post Office Road, Balaji Nagar, Kukatpally, Hyderabad 500072, TS",+91-9703730700,,"17.4957352,78.3926565"
Health Quest Fitness Centre - Amberpet - Hyderabad,Gym,Hyderabad,"Durgabai Deshmuk Colony, Aziz Bagh, Amberpet, Hyderabad, Telangana 500013",083741 82589,,"17.4010861,78.5157007"
Health Avenue Gym - Kondapur - Hyderabad,Gym,Hyderabad,"Shop No 1, Masjid Banda, NCB Enclave, Gachibowli, Kondapur, Hyderabad, Telangana 500084",090003 69333,",360degreefitness@gmail.com,","17.4655623,78.339081"
Health Avenue Gym - Secunderabad - Hyderabad,Gym,Hyderabad,"Diamond Towers, 210 & 11, SD Road, Krishna Complex, Kalasiguda, Secunderabad, Telangana 500003",040 6631 7675,,"17.4418259,78.490953"
Hayath Fitness - Jeedimetla - Hyderabad,Gym,Hyderabad,"Hayath Fitness, 2nd Floor, Beside IBP Petrol Pump, Qutubullapur Main Road, Jeedimetla, Hyderabad 500054, TS",+91-8096521203,,"17.5869703,78.373044"
Hayath Fitness - Bowenpally - Hyderabad,Gym,Hyderabad,"157/01/401, Beside Vegetable Market, Bapuji Nagar, Bowenpally, Hyderabad 500011, TS",+91-9391036116,,"17.4607206,78.4686845"
Hayath Fitness - Bowenpally - Hyderabad,Gym,Hyderabad,"157/01/401, Beside Vegetable Market, Bapuji Nagar, Bowenpally, Hyderabad 500011, TS",+91-9391036116,,"17.4607206,78.4686845"
