Name,Sector,City,Address,Phone,Email,Lat-Long
Swimming Pool and Gym - Bapu Nagar - Jaipur,Gym,Jaipur,"Near Rambagh Golf Club, Rambagh, Bapu Nagar, Jaipur 302005, RJ",,",shelleyicici@rediffmail.com,","26.8754753,75.6974164"
Sun Rise Gym - Ram Nagar - Jaipur,Gym,Jaipur,"D-16, near BOB, Ram Nagar, Shastri Nagar, Jaipur, Rajasthan 302016",0141 230 1231,,"26.9482538,75.7947238"
Sports Yard Health Club - C-Scheme - Jaipur,Gym,Jaipur,"G 101, Ground Floor, J-17, D&E, Ashok Nagar, Rajasthan, Ramesh Marg, C-Scheme, C Scheme, Ashok Nagar, Jaipur, Rajasthan 302001","+91-141-4019024, +91-9799908081",",jaiclub@hotmail.com,","26.9047772,75.7940329"
Sportif Fitness Studio - Sirampura - Jaipur,Gym,Jaipur,"Near Hotel Sarang Palace, Shastri Nagar, Subash Nagar Marg, Sirampura, Jaipur 302016, RJ",+91-9352992440,,"26.9405864,75.7808341"
Silver Life Fitness - Durgapura - Jaipur,Gym,Jaipur,"542 Mahaveer Nagar 1st 80 ft. Road, : SC-40, 2nd St, opp. BHAKAR PARADISE NARAYAN VIHAR, Gopal Pura Mode, Jaipur, Rajasthan 302018",095716 39838,",consumerproducts@lifefitness.com,customersupport@lifefitness.com,","26.8604983,75.7880162"
Shriram Martial Arts and Fitness - Jawahar Nagar - Jaipur,Gym,Jaipur,"RR6W+3Q7, Unnamed Road, Sector 26, Pratap Nagar, Jaipur, Rajasthan 302033",+91-9001270007,,"26.81017,75.8443546"
Shriram Martial Arts and Fitness - Bani Park - Jaipur,Gym,Jaipur,"D-223, Tulsi Marg, Sindhi Colony, Bani Park, Jaipur, Rajasthan 302016",+91-9001270007,,"26.9318066,75.7840529"
Shriram Martial Arts and Fitness - Jagatpura - Jaipur,Gym,Jaipur,"80, Near Mahima Panache, Nandpuri B, Ravindera Nagar A, Jagatpura, Jaipur 302017, RJ",+91-9001270007,,"26.8141115,75.8287365"
Shriram Martial Arts and Fitness - Malviya Nagar - Jaipur,Gym,Jaipur,"RR6W+3Q7, Unnamed Road, Sector 26, Pratap Nagar, Jaipur, Rajasthan 302033",+91-9001270007,",jaipur@goldsgymindia.com,","26.81017,75.8443546"
Shaping Sense Gym - Civil Lines - Jaipur,Gym,Jaipur,"84, Civil Lines Rd, Shivaji Nagar, Suraj Nagar, Civil Lines, Jaipur, Rajasthan 302006",+91-8696461496,,"26.9040299,75.7848778"
Shape Up Gym - Chandpole - Jaipur,Gym,Jaipur,"1193 Raithal house Uniara Roa, Hunuman Ji Ka Rasta, near SBI Bank, Chandpole, Purani Basti, Jaipur, Rajasthan 302001",096720 77771,,"26.9271388,75.8082908"
S.W.E.A.T The Fitness Zone - Malviya Nagar - Jaipur,Gym,Jaipur,"8/245, near, Jawahar Circle, behind UDB CORPORATE TOWER, Sector 8, Malviya Nagar, Jaipur, Rajasthan 302017",+91-9314965965,,"26.8427943,75.8009585"
Rudra Health Club - Ambabari - Jaipur,Gym,Jaipur,"S-1/2/3, Shekhawat Mansion, Opposite Salasar Hospital, Jagdamba Colony, Sikar Road, Ambabari, Jaipur 302039, RJ",,"mukeshsharma01993@gmail.com,,","27.0032525,75.5642637"
Rs The Rock Gym - Vaishali Nagar - Jaipur,Gym,Jaipur,"164, Hanuman Nagar Extension, Paschim Vihar, Parvati Marg, Vaishali Nagar, Jaipur 302021, RJ",+91-8947900710,",info@redrocksgym.com,","26.9371274,75.6345868"
Royal Gym - Mansarover - Jaipur,Gym,Jaipur,"122/65-B, 2nd Floor, Near Tarani Hospital, Ram Tirath Marg, Vijay Path, Mansarovar, Jaipur 302020, RJ",+91-9829813307,",mansarovar.jaipur@ufcgym.in,","26.8530073,75.7547084"
Revel Automatic Gym - Adarsh Nagar - Jaipur,Gym,Jaipur,"704, Frontier Colony, Adarsh Nagar, Jaipur, Rajasthan 302004",088244 55555,",revel.babygym@gmail.com,","26.8989817,75.8307675"
Remakers Gym - Mansarover - Jaipur,Gym,Jaipur,"657-658, Laxman Path, Katewa Nagar, Vivek Vihar, Shyam Nagar, Jaipur, Rajasthan 302019",098879 53726,",rajeevbhatt662@gmail.com,","26.8889022,75.7618968"
Refuel Professional - Vaishali Nagar - Jaipur,Gym,Jaipur,"1, Near Videocon Service Centre, Shyam Path Marg, Vaishali Nagar, Jaipur 302021, RJ",+91-9588957949,"refuelprofessionalgym@gmail.cm,,","26.9278607,75.67648"
Quantum Fitness - Malviya Nagar - Jaipur,Gym,Jaipur,"2nd & 3rd Floor, E-48, SL Marg, Lal Bahadur Nagar, Chandrakala Colony, Durgapura, Jaipur, Rajasthan 302018",070620 56789,,"26.8489762,75.7995221"
Pure Fitness - Sitapura - Jaipur,Gym,Jaipur,"15A, Narayan Vihar, Sitapura Industrial Area, Bambala, Jaipur, Rajasthan 302022",085628 21422,",rkr38383@gmail.com,","26.7837313,75.8187014"
Pumping Iron the Gym - Mansarover - Jaipur,Gym,Jaipur,"No.34, Madhyam Marg, Mansarover, Mohan Nagar, Mohru Nagar, Mansarovar, Jaipur, Rajasthan 302020",+91-9314989595,",krtk.shrm@gmail.com,","26.8759426,75.7504005"
Powerhouse Gym - Lal Kothi - Jaipur,Gym,Jaipur,"33-34, 2nd Floor, Behind Apex Mall, Everest Colony, Lal Kothi, Jaipur 302015, RJ",+91-8209538722,,"26.8782488,75.7633234"
Play On Health Club and Gym - Mansarover - Jaipur,Gym,Jaipur,"Yogi Marg, 55/152, Rajat Path, Mansarovar, Jaipur, Rajasthan 302020",094142 51385,",ravindra_mathur@ymail.com,","26.86538,75.7588478"
Platinum Fitness Gym - Sodala - Jaipur,Gym,Jaipur,"Vatika, 2nd Floor, Scheme 3, Opposite Piller No 124, New Sanganer Road, Sodala, Jaipur 302019, RJ",+91-8107711309,",naveenchora@gmail.com,","26.8916784,75.7334506"
Planet X Health and Fitness Club - Jhotwara - Jaipur,Gym,Jaipur,"35, Indrapura, Jhotwara, Jaipur, Rajasthan 302012","+91-7023604133, +91-9636777792","info@fitnesspulse.in,,yuvrajsaini84@gmail.com,","26.9381831,75.7514947"
Phoenix Fitness - Vidhyadhar Nagar - Jaipur,Gym,Jaipur,"3,Basement, Vijay Laxmi Tower, Near Dana Pani Restaurant, Central Spine, Vidyadhar Nagar, Jaipur, Rajasthan 302039",088520 05222,",contact@phoenix-fitness.com,trade@pheonix-fitness.com,","26.967165,75.7803321"
Optimum Fitness Plus - Vaishali Nagar - Jaipur,Gym,Jaipur,"1/460, 1st Floor, Opposite Global Heart Hospital, Kargil Hero Kutti, Chitrakoot Road, Vaishali Nagar, Jaipur 302021, RJ",+91-8058666883,",optimumfitnessplus@gmail.com,","26.9046624,75.7329754"
Om's Martial Art and Fitness Studio - Vaishali Nagar - Jaipur,Gym,Jaipur,"C6, 1, Sandhya Marg, Akruti Apartments, Chitrakoot, Jaipur, Rajasthan 302021",096360 02244,,"26.8987737,75.7319937"
NUYU Health Club - Vaishali Nagar - Jaipur,Gym,Jaipur,"2nd Floor, Durga Mansion, C-30, Chitrakoot Marg, Vidyut Nagar, Vaishali Nagar, Jaipur, Rajasthan 302021",097837 79797,,"26.9025412,75.7365169"
NB Aqua Fitness - Mansarover - Jaipur,Gym,Jaipur,"Metro Station, NEAR, Gopalpura Bypass Rd, near Mansarovar, Manyawas, Mohru Nagar, Mansarovar, Jaipur, Rajasthan 302020",093145 02030,",navbhartips2010@gmail.com,","26.8756446,75.7368577"
N S Fitness - Gopalpura Mode - Jaipur,Gym,Jaipur,"VQCH+X3G, Mohan Nagar, Triveni Nagar, Arjun Nagar, Jaipur, Rajasthan 302018",096806 46005,,"26.8724336,75.775122"
My Self Fitness Gym - Malviya Nagar - Jaipur,Gym,Jaipur,"Plot No B 35 A, Ashok Vihar Behind Indian Bank, Girdhar Marg Malviya Nagar Jaipur, Jaipur, 302017",095098 57025,,"26.8433435,75.8126895"
My Gym and Fitness Center - Mansarover - Jaipur,Gym,Jaipur,"RQRF+9FV, Bikaner - Agra Rd, near Dwarkadas Garden, Mansarovar Sector 11, Mansarovar, Jaipur, Rajasthan 302020",099298 06222,",ravindra_mathur@ymail.com,","26.8409812,75.7710991"
Muscle Fitness Professional - Heerapura - Jaipur,Gym,Jaipur,"6, 83, Sandhya Marg, Akruti Apartments, Sector 6, Chitrakoot, Jaipur, Rajasthan 302021",077909 09501,"antrix.s@gmail.com,,jaipur@classicfitnessgroup.com,","26.8981801,75.7318881"
Multifit Gym - Malviya Nagar - Jaipur,Gym,Jaipur,"Behind World Trade Park, Jaipur, Rajasthan 302017",020 6747 3400,,"26.8524248,75.8026832"
Multifit - Vaishali Nagar - Jaipur,Gym,Jaipur,"D, 252, Amrapali Marg, D - Block, Vaishali Nagar, Jaipur, Rajasthan 302021",074148 72872,",u003emultifit696@gmail.com,contact@multifit.co.in,multifit696@gmail.com,","26.9118128,75.7475349"
Multifit - C-Scheme - Jaipur,Gym,Jaipur,"J-34, Subhash Marg, C Scheme, Ashok Nagar, Jaipur, Rajasthan 302007",074148 71871,",contact@multifit.co.in,","26.9078686,75.7965301"
Motiv8 Gym - Vaishali Nagar - Jaipur,Gym,Jaipur,"D, 244, Amrapali Marg, opposite Under Armour, Block-D, Vaishali Nagar, Jaipur, Rajasthan 302021",080056 62676,,"26.9115847,75.7459736"
Monsters Gym - Malviya Nagar - Jaipur,Gym,Jaipur,"B-154, Block B, Vidyut Abhiyanta Colony, jvvnl colony, Malviya Nagar, Jaipur, Rajasthan 302017",096672 54152,",mannu22arora@gmail.com,","26.8530709,75.8110589"
Monark Fitness Point - Gopalpura Mode - Jaipur,Gym,Jaipur,"136-A, Vasundhara Colony, Tonk Road, Gopalpura Mode, Jaipur 302018, RJ",+91-7737090252,,"26.870215,75.76376"
Metal Gym - Raja Park - Jaipur,Gym,Jaipur,"189-A, Fashion St, Raja Park, Jaipur, Rajasthan 302004","+91-141-4700691, +91-6375252039",,"26.8956756,75.8241467"
Metabolistix Fitness Centre - Jyoti Nagar - Jaipur,Gym,Jaipur,"A-2, ram mandir gali, Satya Vihar, Friends Colony, Krishna Nagar II, Lalkothi, Jaipur, Rajasthan 302015",098290 06920,,"26.8878117,75.7977114"
Mahakayaa Health Centre and Fitness Club - Vidhyadhar Nagar - Jaipur,Gym,Jaipur,"Alankar Plaza, Sector 2, Central Spine, Vidyadhar Nagar, Jaipur, Rajasthan 302039",0141 223 0664,,"26.9635402,75.7781195"
Lion's Den - Malviya Nagar - Jaipur,Gym,Jaipur,"349-C, 349-C, Pradhan Marg, Block C, Malviya Nagar, Jaipur, Rajasthan 302015",,",kapooraman00@gmail.com,","26.856083,75.8060831"
Lifefitness Gym - Vaishali Nagar - Jaipur,Gym,Jaipur,"B-3/51, Shivam Residence Basement, Chitrakoot, Sector 3, Vaishali Nagar, Jaipur 302021, RJ",+91-9314510812,,"26.904893,75.7290037"
Lamba's Gym - Vaishali Nagar - Jaipur,Gym,Jaipur,"125/2 Kesar Marriage Garden basment, Gandhi Path W, Vaishali Nagar, Jaipur, Rajasthan 302021",094148 89430,",gautam.dizer@gmail.com,","26.9038053,75.7112063"
KVS Health and Fitness Centre - Pratap Nagar - Jaipur,Gym,Jaipur,"Plot no.29 kushu apartment, Pashupati Nath Nagar, 160rod, Jaipur, Rajasthan 302033",076656 66567,",kvsjpr@gmail.com,kvsjpr@rediffmail.com,snj786.vj@gmail.com,","26.813441,75.8211039"
KRC Health Club - Sodala - Jaipur,Gym,Jaipur,"Rd no 58, New Sanganer Rd, Radha Vihar, Vishwa Nagar, Shiva Colony, Govindpuri, Jaipur, Rajasthan 302019",096103 88888,",krcfitness58@gmail.com,","26.8853746,75.7658676"
Klean Fit - Malviya Nagar - Jaipur,Gym,Jaipur,"E-62, Near Karnataka Bank, Girdhar Marg, Sector 11, Malviya Nagar, Jaipur 302017, RJ",+91-7691836197,",kleanfit2017@gmail.com,","26.8525194,75.8048179"
Just For You Fitness - Jawahar Nagar - Jaipur,Gym,Jaipur,"1-Ka-11, 1st Floor, Next JK Provision Store, Saturdayguru Dev Marg, Jawahar Nagar, Jaipur 302004, RJ",+91-7357155991,,"26.9154997,75.7044799"
JK Gym - Mansarover - Jaipur,Gym,Jaipur,"J1 MITHILA VIHAR A SanganerMansarovar, Mansarovar Sector 6, Mansarovar, Jaipur, Rajasthan 302020",,",rohitsaini206@gmail.com,","26.8616766,75.7517765"
Jhirwalls World Gym - Mansarover - Jaipur,Gym,Jaipur,"Sec 9 Shop No 9/26 27 Shopping Centre Madhyam Marg, meera marg, opposite AU SMALL BANK FINANCE BANK, Mansarovar, Jaipur, Rajasthan 302020",+91-7733923917,",Pankajtheking67@gmail.com,","26.8504465,75.7661364"
Iron Jawz Gym - Mansarover - Jaipur,Gym,Jaipur,"92/194, Opposite Fire Station, Nagar Nigam, Gokhale Marg, Mansarovar, Jaipur, Rajasthan 302020",076658 41221,,"26.8518014,75.7697185"
Hercules Gym - Raja Park - Jaipur,Gym,Jaipur,"Opposite Jio Store, LBS College Marg, Raja Park, Jaipur 302004, RJ","+91-141-2624144, +91-9828160444",,"26.8904852,75.7863679"
Hercules Gym - Jawahar Nagar - Jaipur,Gym,Jaipur,"Near Central Bank Of India ATM, Lane No 6, Jawahar Nagar, Jaipur 302004, RJ",+91-9799046328,,"26.8894768,75.7871691"
HealthHub Fitness Club - Ram Nagar - Jaipur,Gym,Jaipur,"WQ4R+98W, Shivaji Nagar, Jaipur, Rajasthan 302007",063500 93247,,"26.905988,75.7882401"
HealthHub Fitness Club - Civil Lines - Jaipur,Gym,Jaipur,"WQ4R+98W, Shivaji Nagar, Jaipur, Rajasthan 302007",063500 93247,",jaipurclubltd@gmail.com,","26.905988,75.7882401"
Health Point Gym and Fitness Center - Sanganeer - Jaipur,Gym,Jaipur,"Tanishaka Tower, 2nd Floor, Opposite Pinjrapole Gaushala, Sheopur Road, Sanganeer, Jaipur 302029, RJ",+91-9928566466,,"26.8851151,75.6257487"
Hardcore Fitness Gym - Chitrakoot - Jaipur,Gym,Jaipur,"XQ96+P5V, Unnamed Road, Suriya Nager, Mukendpura, Murlipura, Jaipur, Rajasthan 302039",+91-8233665515,,"26.969375,75.7578544"
Gold Track Gym and Fitness - Jhotwara - Jaipur,Gym,Jaipur,"99, Suraj Nagar, Nirmal Vihar, Jhotwara, Jaipur, Rajasthan 302012",+91-9509995915,",shaikhnawabf@gmail.com,","26.9723296,75.7364944"
French Fitness Centre - Vidhyadhar Nagar - Jaipur,Gym,Jaipur,"257/6, Sector-3, Vidyadhar Nagar, Jaipur, Rajasthan 302032",080941 79700,,"26.9584136,75.7807758"
Force Fitness - Mansarover - Jaipur,Gym,Jaipur,"01-A, Opposite Sidharth Collage, Shri Mahalaxmi Villa Colony, VT Road, Mansarover, Jaipur 302020, RJ",+91-9571305676,",ravindra_mathur@ymail.com,contact@powerfitindia.com,ayus2492@gmail.com,","26.8760832,75.7391226"
Fitness Plus - Vidhyadhar Nagar - Jaipur,Gym,Jaipur,"R-6-B, Natani Tower, 2nd Floor, Near Calzone Fine Dining, Sector 1, Vidhyadhar Nagar, Jaipur 302039, RJ",+91-9116612288,,"26.925001,75.7290148"
Fitness Konnection - Malviya Nagar - Jaipur,Gym,Jaipur,"5/307, Girdhar Marg, Sector 5, Malviya Nagar, Jaipur, Rajasthan 302017",097820 03480,",jaiakashy17@gmail.com,","26.8472905,75.8035062"
Fitness Island - Lal Kothi - Jaipur,Gym,Jaipur,"C-59, Near Mg Career Park, Saturdayya Vihar, Kalwar Road, Lal Kothi, Jaipur 302015, RJ",+91-9461061508,",soorajmsj@gmail.com,","26.8889443,75.7971488"
Fitness Inc Gym - C-Scheme - Jaipur,Gym,Jaipur,"WR75+M9Q, C-Scheme, C Scheme, Ashok Nagar, Jaipur, Rajasthan 302007",0141 400 3241,",info@xcorefitness.in,","26.9142117,75.8059125"
Fitness First Gym - Raja Park - Jaipur,Gym,Jaipur,"283B, Gali Number 5, near Hotel Bliss, Raja Park, Jaipur, Rajasthan 302004",088753 32244,,"26.8920507,75.8267267"
Fitness Connection - Raja Park - Jaipur,Gym,Jaipur,"Plot No 438 3 B Om Jaideep Residency Opp Chandra Sekhar Aazad Park, Raja Park Jaipur, Jaipur, Rajasthan 302004",080033 49770,,"26.8942336,75.8247896"
Fitness Basics - Sanganeer - Jaipur,Gym,Jaipur,"B-8A, 302007, Goverdhan Colony, Shiva Colony, Govindpuri, Jaipur, Rajasthan 302019",098296 50680,,"26.889606,75.7691331"
Fitness A To Z Gym - Nirman Nagar - Jaipur,Gym,Jaipur,"489, Millenium residency, Rani Sati Nagar, Nirman Nagar, Brijlalpura, Jaipur, Rajasthan 302019",098296 50680,"ik777518@gmail.com,,","26.8858363,75.7418781"
Fitness 360 Gym - Malviya Nagar - Jaipur,Gym,Jaipur,"S-55, Kisan Supz Marg, Adinath Nagar, Jaipur, Rajasthan 302018",097723 66072,",sumitagrawal344@gmail.com,thedefinefitnessstudio@gmail.com,","26.8521039,75.7998976"
Fit Up Gym - Nirman Nagar - Jaipur,Gym,Jaipur,"77, 2nd floor, Everest Vihar, Brijlalpura, Jaipur, Rajasthan 302019","+91-7733923108, +91-9549499998","ik777518@gmail.com,,","26.8828231,75.7499121"
Fit O Clock - Raja Park - Jaipur,Gym,Jaipur,"1st floor, jamuna tower, govind Marg Anand puri, bees dukan Adarsh Nagar, Raja Park, Jaipur, Rajasthan 302004",076690 99127,,"26.8973925,75.8233544"
Fit N Fine - Mansarover - Jaipur,Gym,Jaipur,"61/214, Rajat Path, Madhyam Marg, Narayan Pura, Mansarovar Sector 6, Mansarovar, Jaipur, Rajasthan 302020",076651 30612,",rohitsaini206@gmail.com,","26.864307,75.7550755"
Feel N Fit Centre - Nirman Nagar - Jaipur,Gym,Jaipur,"A-634, opposite Sarover Portico Hotel, Vidhyut Nagar, Jaipur, Rajasthan 302005",083858 86513,",pheonix.physiofitness@gmail.com,","26.9008229,75.7484394"
Fast Fit Gym - Lal Kothi - Jaipur,Gym,Jaipur,"VRR3+CR5, Pankaj Singhvi Marg, Everest Colony, Vidhayak Nagar, Lalkothi, Jaipur, Rajasthan 302005",096800 00061,,"26.8910057,75.8020466"
Expert Gym - Khatipura - Jaipur,Gym,Jaipur,"99, Shanti Nagar Rd, Shanthi Nagar, Khatipura, Jaipur, Rajasthan 302020",+91-9829066814,,"26.8778174,75.7641321"
Energie Gym and Spa - Nirman Nagar - Jaipur,Gym,Jaipur,"3rd Floor, City Pulse Mall, Narayan Singh Rd, Rambagh, Jaipur, Rajasthan 302005",097994 98001,"info@energieindia.com,,","26.8997626,75.8110913"
Edge Fitness - Mansarover - Jaipur,Gym,Jaipur,"A-106, Near Mount Mary Senior Secondary School, Monika Vihar 2, Manyawas Road, Mansarover, Jaipur 302020, RJ",+91-8114470945,",rcsharma6853@gmail.com,join@edgefitness.co.za,","22.9437818,71.6809365"
DNA Power Fitness Centre - Bani Park - Jaipur,Gym,Jaipur,"D-188, ARG-Jugal Enclave, Kanti Chandra Rd, near Pareek College, Banipark, Jaipur, Rajasthan 302016",097821 73609,"rahulgbagda1394@gmail.com,,","26.9269444,75.79809"
Diamond Gym and Fitness Center - Sanganeer - Jaipur,Gym,Jaipur,"Near Teja Ji Bara, Kagzi Colony, Sanganeer, Jaipur 302029, RJ",+91-9828131153,",1471rajmalhotra@gmail.com,","26.7970162,75.7879022"
Dhruv's Unisex Gym - Nirman Nagar - Jaipur,Gym,Jaipur,"Near Bansal Hospital And Research Centre, Bansal Hospital Road, Imli Wala Phatak, Barkat Nagar, Nirman Nagar, Jaipur 302015, RJ",+91-9152776456,,"26.9084867,75.6893862"
DFit3 Fitness Gym and Aerobics Yoga Center - Jawahar Nagar - Jaipur,Gym,Jaipur,"49, Near Preet Collection And Provision Store, Sector 6, Jawahar Nagar, Jaipur 302004, RJ","+91-9829723181, +91-9950958911",,"26.9045514,75.7149518"
Day Night Gym - Heerapura - Jaipur,Gym,Jaipur,"146, Ajmer Rd, near DCM, Heera Nagar, Tagore Nagar, Jaipur, Rajasthan 302021",075688 44000,",nathawat.aditya@gmail.com,","26.896152,75.7418442"
Cuts N Curves - Vaishali Nagar - Jaipur,Gym,Jaipur,"172, Rudra Plaza, - Nemi Sagar Colony, Vaishali, Nagar, near Vaishali Gurudwara, Jaipur, Rajasthan 302034","+91-141-4033228, +91-8290788822",,"26.915624,75.7457041"
Crossfit Strongsoul - Adarsh Nagar - Jaipur,Gym,Jaipur,"16, Frontier Colony, Adarsh Nagar, Jaipur, Rajasthan 302004",098199 60011,"ishants9000@gmail.com,,","26.8974253,75.8250063"
Crossfit Jypore - Vaishali Nagar - Jaipur,Gym,Jaipur,"near swami narayan temple, Vidyut Nagar, Chitrakoot, Jaipur, Rajasthan 302021",077421 23292,,"26.9020506,75.7372294"
Crossfit Gym and Health Club - Jagatpura - Jaipur,Gym,Jaipur,"144-A, Bharu Marg, Chhatrasal Nagar, Said Kemori, Nandpuri Colony, Jagatpura, Jaipur, Rajasthan 302017",+91-9828528594,"alok@swapanlok.com,,","26.8414571,75.8177302"
Complete Fitness Studio - Nirmal Vihar - Jaipur,Gym,Jaipur,"3 & 4, Badam Vatika, Shekhawat Marg, Nirmal Vihar, Jaipur 302012, RJ",+91-9152884555,,"26.9628702,75.7129755"
Colosseum Gym - Malviya Nagar - Jaipur,Gym,Jaipur,"Virasat Apartment, 10/806/A, Gaurav Tower Marg, Vidhyadhar Nagar, Siddharth Nagar, Sector 10, Malviya Nagar, Jaipur, Rajasthan 302017",0141 255 4814,",fitness@colozuimgym.com,","26.8500994,75.8079203"
Champion gym - Mansarover - Jaipur,Gym,Jaipur,"56/104, Sector 5, Rajatpath, Kiranpath, Mansarovar, Jaipur 302020, RJ",+91-9667491747,",dharmsinghgurjar61@gmail.com,","26.8602584,75.7381495"
Buildup Gym and Fitness Centre - Khatipura - Jaipur,Gym,Jaipur,"2/133, Near Krishna Hospital, Pratap Nagar Road, Khatipura, Jaipur 302012, RJ",+91-9529593634,,"26.940383,75.729031"
Braveheart Gym and Spa - Vidhyadhar Nagar - Jaipur,Gym,Jaipur,"Galaxy Star Mall, 1st Floor, Opposite National Handloom, Central Spine, Vidhyadhar Nagar, Jaipur 302039, RJ","+91-141-2337602, +91-9887602602",,"26.9584998,75.7737495"
Braveheart Gym - Bani Park - Jaipur,Gym,Jaipur,"301-303, City Plaza Mall, 3rd Floor, Near Axis Bank ATM, Bani Park, Jaipur 302016, RJ","+91-141-4914920, +91-7229920920",",skbasr@gmail.com,","26.9298773,75.7825791"
Body Temple Gym - Tonk Road - Jaipur,Gym,Jaipur,"M-1, Near Mehta Book Depot, Madhvan Colony, Tonk Road, Jaipur 302015, RJ",+91-9667319072,",kuldeeprani8@gmail.com,","26.8785509,75.7938061"
Body Tech Gym - Vidhyadhar Nagar - Jaipur,Gym,Jaipur,"Central Spine, Near Central Bank Of India, Sector 2, Vidhyadhar Nagar, Jaipur 302039, RJ","+91-9007153993, +91-9214083398",,"26.9519539,75.7482046"
Body Shaper - Lal Kothi - Jaipur,Gym,Jaipur,"No.5, Lalkothi, Jaipur, Rajasthan 302004",+91-9929564253,,"26.884915,75.7947031"
Bfine Fitness Club and Gym - Kanakpura - Jaipur,Gym,Jaipur,"Sirsi Rd, near Axis Bank ATM, Kanakpura, Jaipur, Rajasthan 302034",099500 39341,,"26.9240604,75.6995574"
Bellissimo Fitness Studio - Vidhyadhar Nagar - Jaipur,Gym,Jaipur,"16,A Karni tower, near kesari mobile point, Vidyadhar Nagar, Jaipur, Rajasthan 302023",099838 41504,,"26.9584003,75.7708995"
Axe Movement - Civil Lines - Jaipur,Gym,Jaipur,"A 7/9, Jajoo Tower, Dundlod House Colony, Hawa Sadak, Dundlod Colony, Civil Lines, Jaipur, Rajasthan 302001",+91-8094444369,,"26.9012888,75.7800395"
AR Fitness Studio - Bani Park - Jaipur,Gym,Jaipur,"273, Bhaskar Marg, Sindhi Colony, Bani Park, Jaipur, Rajasthan 302016",097845 97272,,"26.9319704,75.788967"
Apex Gym - Mansarover - Jaipur,Gym,Jaipur,"100B, Ward, 77, 27, Shipra Path, Barh Devariya, Mansarovar, Jaipur, Rajasthan 302020",094144 60139,",Apexom007@gmail.com,Support@ShoppingBazar.in,","26.8616555,75.7680103"
Anytime Fitness - Raja Park - Jaipur,Gym,Jaipur,"1st Floor, Udb Business Avenue, Govind Marg, Saket Colony, Raja Park, Jaipur, Rajasthan 302004",085888 60835,",memberexperience@anytimefitness.in,","26.8998137,75.8317637"
Anytime Fitness - Vaishali Nagar - Jaipur,Gym,Jaipur,"328-329, Plot No, Queens Rd, Nemi Sagar Colony, D - Block, Vaishali Nagar, Jaipur, Rajasthan 302021",085888 59378,",memberexperience@anytimefitness.in,","26.9124486,75.750124"
Anytime Fitness - Malviya Nagar - Jaipur,Gym,Jaipur,"4th, Gt Square Mall, opposite Gaurav Tower Marg, Kalyan Colony, D-Block, Malviya Nagar, Jaipur, Rajasthan 302017",085888 16227,",memberexperience@anytimefitness.in,","26.8546883,75.8046386"
Anytime Fitness - C-Scheme - Jaipur,Gym,Jaipur,"No C21/B, 5th Floor, City Mall, Bhagwan Das Rd, C-Scheme, C Scheme, Ashok Nagar, Jaipur, Rajasthan 302001",089557 55575,,"26.9143243,75.8056932"
Ambition Fitness Center - Jagatpura - Jaipur,Gym,Jaipur,"43,, Ganesh Vihar Street, Prem Nagar, Model Town, Jagatpura, Jaipur, Rajasthan 302017",085599 94309,",shamshersinghrathore9@gmail.com,","26.8432801,75.8242464"
Aim: The Fitness Point - Lal Kothi - Jaipur,Gym,Jaipur,"C-51, Janpath, Behind Kailash Mall, Tonk Road, Lal Kothi, Jaipur 302015, RJ",+91-9887777864,",aimthefitnesspoint@gmail.com,","26.8822519,75.791791"
Addition Gym - Mansarover - Jaipur,Gym,Jaipur,"467, Near Sethi Departmental Store, Madhyam Marg, Mansarovar, Jaipur 302020, RJ","+91-7877092374, +91-9829031022",,"26.8557702,75.7359452"
Absolute Gym and Fitness Centre - Malviya Nagar - Jaipur,Gym,Jaipur,"Absolute Gym and fitness centre, C-19, Mahalaxmi Nagar, Park Ave Rd, behind WTP mall, Malviya Nagar, Jaipur, Rajasthan 302017",+91-9772267844,,"26.851469,75.8030245"
Aarogya Gym - Vaishali Nagar - Jaipur,Gym,Jaipur,"punjab restaurant, F-138, opposite mini, near गुप्ता स्टोर, Nemi Nagar, Vaishali Nagar, Jaipur, Rajasthan 302021",097821 87886,",hemant7861@hotmail.com,","26.910209,75.7392221"
Aagman Fitness Gym - Vaishali Nagar - Jaipur,Gym,Jaipur,"Plot No C 30 Near Kabab & Curry, Sector 9, Chitrakoot, Vaishali Nagar, Jaipur, Rajasthan 302021",099284 11077,,"26.8982878,75.7365456"
A3D - Jawahar Nagar - Jaipur,Gym,Jaipur,"D-63, Near Mahadev Mandir, Patarakar Colony, Shanti Path, Jawahar Nagar, Jaipur 302004, RJ",+91-7732897616,,"26.8924399,75.8229426"
A J Fitness Centre - Pratap Nagar - Jaipur,Gym,Jaipur,"94/1, Sector 9, Kumbha Marg Pratap Nagar, Sanganer, Kumbha Marg, Savitri Vihar, Sector 8 Pratap Nagar Sanganer, Sector 9, Pratap Nagar, Jaipur, Rajasthan 302029",+91-9587185931,",vickybabu95.vb@gmail.com,","26.8011298,75.8176678"
8 Step Studio - Civil Lines - Jaipur,Gym,Jaipur,"64, Shivaji Nagar, Suraj Nagar, Civil Lines,Jaipur,Rajasthan,302007,India 64, Shivaji Nagar, Suraj Nagar, Civil Lines, Jaipur, Rajasthan 302007",080030 40506,"sirsamarsingh@gmail.com,,","26.905058,75.7839181"
