Name,Sector,City,Address,Phone,Email,Lat-Long
Cult the workout station - J P Nagar - Bangalore,Gym,Bangalore,,,",hello@cultfit.com,hello@cult.fit,u003ehello@cultfit.com,x3ehello@cult.fit,",
Cult The Workout Station - Indiranagar - Bangalore,Gym,Bangalore,,,",hello@cultfit.com,hello@cult.fit,u003ehello@cultfit.com,deepakpoduval@gmail.com,x3ehello@cult.fit,",
Cult The Workout Station - HSR Layout - Bangalore,Gym,Bangalore,"19th Main Road, Vanganahalli, Sector 1, HSR Layout, Bengaluru 560102, KA",,",equipment.info@cultsport.com,hello@cultsport.com,hello@cult.fit,x3ehello@cult.fit,",
Cult The Workout Station - Electronic City - Bangalore,Gym,Bangalore,,,",deepakpoduval@gmail.com,x3ehello@cult.fit,hello@cult.fit,",
Cult The Workout Station - BTM Layout - Bangalore,Gym,Bangalore,,,",x3ehello@cult.fit,hello@cult.fit,",
Cult The Workout Station - Bethany - Koramangala - Bangalore,Gym,Bangalore,,,",x3ehello@cult.fit,hello@cult.fit,",
Cult The Workout Station - Bellandur - Bangalore,Gym,Bangalore,,,",deepakpoduval@gmail.com,x3ehello@cult.fit,hello@cult.fit,",
Cult The Workout Station - Basaveshwaranagar - Bangalore,Gym,Bangalore,,,",hello@cultfit.com,hello@cult.fit,x3ehello@cult.fit,",
Cult The Workout Station - Bannerghatta Road - Bangalore,Gym,Bangalore,,,",deepakpoduval@gmail.com,x3ehello@cult.fit,hello@cult.fit,",
Cult The Workout Station - Banashankari - Bangalore,Gym,Bangalore,,,",x3ehello@cult.fit,hello@cult.fit,",
Cult The Workout Station - 80 Feet Road - Indiranagar - Bangalore,Gym,Bangalore,,,",hello@cultfit.com,hello@cult.fit,u003ehello@cultfit.com,x3ehello@cult.fit,",
Cult The Workout Station - 7th Phase - J P Nagar - Bangalore,Gym,Bangalore,,,",hello@cultfit.com,hello@cult.fit,u003ehello@cultfit.com,x3ehello@cult.fit,",
Cult The Workout Station - 6th Main - BTM Layout - Bangalore,Gym,Bangalore,,,",x3ehello@cult.fit,hello@cult.fit,",
Cult The Workout Station - 27th Main - HSR Layout - Bangalore,Gym,Bangalore,,,",x3ehello@cult.fit,hello@cult.fit,",
CSS Studios - HSR Layout - Bangalore,Gym,Bangalore,,,",hello@cultfit.com,",
CrossFit Zoh - Bellandur - Bangalore,Gym,Bangalore,,,"crossfityuvabangalore@gmail.com,,",
CrossFit Agni - Kalyan Nagar - Bangalore,Gym,Bangalore,,,",support@company.com,info@company.com,",
Cross Fit Gym - Frazer Town - Bangalore,Gym,Bangalore,,,",hello@cultfit.com,",
Cross Fit Fight Club - Frazer Town - Bangalore,Gym,Bangalore,"6, Prestige Lion Gate, Mosque Road, Frazer Town, Bengaluru 560005, KA",+91-9845361111,,
Cosmos Fitness 365 - Vidyaranyapura - Bangalore,Gym,Bangalore,,,",cosmosfitness365@gmail.com,",
Code Purple Fitness - Koramangala - Bangalore,Gym,Bangalore,,,",koraclub@gmail.com,",
Clouds Dance and Fitness - HSR Layout - Bangalore,Gym,Bangalore,,,",cloudsacademy@gmail.com,",
Classic Fitness Centre - Basaveshwaranagar - Bangalore,Gym,Bangalore,,,"info@classicfitnessgroup.com,,quadzfitness05@gmail.com,rajclassic@yahoo.com,",
Circuit House - Kalyan Nagar - Bangalore,Gym,Bangalore,,,",kalyannagar.bangalore@goldsgym.in,kalyannagar.bangalore@goldsgymindia.com,",
Chrysalis Hub - Frazer Town - Bangalore,Gym,Bangalore,,,",hello@cultfit.com,",
Chisel Fitness Centre - Sanjay Nagar - Bangalore,Gym,Bangalore,,,",u003esanjaynagar_blr@chisel.co,sanjaynagar_blr@chisel.co,",
Chisel Fitness - Crescent Road - Bangalore,Gym,Bangalore,,,",sushil@chisel.co.in,info.triofit@gmail.com,info@chiselindia.com,",
Chisel - Vijaynagar - Bangalore,Gym,Bangalore,,,",info@chiselindia.com,",
Chisel - Richmond Town - Bangalore,Gym,Bangalore,,,",sushil@chisel.co.in,info@chiselindia.com,",
Chaos Faktory - HSR Layout - Bangalore,Gym,Bangalore,,,",contactus@chaosfaktory.com,",
Change Me - Kalyan Nagar - Bangalore,Gym,Bangalore,,,",hello@cultfit.com,",
Chaitanya Wellness - Sarjapur Road - Bangalore,Gym,Bangalore,,,",arnava@gmail.com,info@chaitanyawellness.com,",
Chaitanya Wellness - C V Raman Nagar - Bangalore,Gym,Bangalore,,,",u003einfo@chaitanyawellness.com,info@chaitanyawellness.com,",
Cassell Fitness - Rajarajeshwari Nagar - Bangalore,Gym,Bangalore,,,",hello@cultfit.com,",
Cadenza Dance and Music Academy - Whitefield - Bangalore,Gym,Bangalore,,,",cadenza.dma@gmail.com,",
Cadenza Dance and Music Academy - Kadugodi - Bangalore,Gym,Bangalore,,,",cadenza.dma@gmail.com,",
Burn Out Fitness - Marathahalli - Bangalore,Gym,Bangalore,,,",burnoutfitnesspvtltd@gmail.com,",
BudoCore - Whitefield - Bangalore,Gym,Bangalore,,,",whitefieldgoldsgym@gmail.com,",
BudoCore - VR Mall - Whitefield - Bangalore,Gym,Bangalore,,,",whitefieldgoldsgym@gmail.com,",
BudoCore - Marathahalli - Bangalore,Gym,Bangalore,,,",hello@cultfit.com,",
BudoCore - Bellandur - Bangalore,Gym,Bangalore,,,",hello@cultfit.com,kavit@teamfit.in,",
Brahma Kumaris - Domlur - Bangalore,Gym,Bangalore,,,",info@gymchalo.com,domlur.blr@bkivv.org,bksit.bangalore@gmail.com,",
Bodyline Gym - Rajaji Nagar - Bangalore,Gym,Bangalore,,,",hello@cultfit.com,",
Bodyfit - Jayanagar - Bangalore,Gym,Bangalore,,,",kumar1rock@yahoo.com,info@applefitnessindia.com,",
Body Vignyan - J P Nagar - Bangalore,Gym,Bangalore,,,"neha@criesandcrawls.com,,",
Body Tone Fitness Gym - Austin Town - Bangalore,Gym,Bangalore,,,",bodytonefitness@rediffmail.com,",
Body Shapes - BTM Layout - Bangalore,Gym,Bangalore,,,",hello@cultfit.com,",
Body Quest - Wilson Garden - Bangalore,Gym,Bangalore,,,",wilsongardenclub1951@gmail.com,",
Body Pro Fitness Centre - Rajaji Nagar - Bangalore,Gym,Bangalore,,,",bodypro7676@gmail.com,",
Body Line - Marathahalli - Bangalore,Gym,Bangalore,,,",bodyline@gmail.com,",
Body Fuel Gym - Madivala - Bangalore,Gym,Bangalore,,,",gym.swamy@ymail.com,thefitnessfactory.bangalore@gmail.com,",
Body Flex - Rajaji Nagar - Bangalore,Gym,Bangalore,,,",quadzfitness05@gmail.com,",
Body Fit Gym - Jayanagar - Bangalore,Gym,Bangalore,,,",hello@cultfit.com,",
Body Artz - Marathahalli - Bangalore,Gym,Bangalore,,,"neha@criesandcrawls.com,,info@fitflixgyms.com,",
Body and Mind studio - Bommanahalli - Bangalore,Gym,Bangalore,,,",u003ebodyandmind.pps@gmail.com,bodyandmind.pps@gmail.com,",
Boditude Fitness Centre - Banaswadi - Bangalore,Gym,Bangalore,,,",kalyannagar.bangalore@goldsgym.in,hello@cultfit.com,jpnagar.bangalore@goldsgym.in,",
BMF Station Fitness Center - Banashankari - Bangalore,Gym,Bangalore,,,",banashankari.bangalore@goldsgym.in,",
Bliss Yoga and Wellness - Koramangala - Bangalore,Gym,Bangalore,,,",sayantan_pisces@yahoo.com,chi@shangri-la.com,",
Bhavya Mandanna - Indiranagar - Bangalore,Gym,Bangalore,,,",kalijavedu.info@gmail.com,adityanial18@gmail.com,",
Bharat Thakur Artistic Yoga - Koramangala - Bangalore,Gym,Bangalore,,,",artisticyoga.blr@gmail.com,",
Better Brains - Vasanth Nagar - Bangalore,Gym,Bangalore,,,",sipinfo@sipacademyindia.com,",
Bell Fitness - Bellandur - Bangalore,Gym,Bangalore,,,",kavit@teamfit.in,",
Balance Yoga - HSR Layout - Bangalore,Gym,Bangalore,"171-B, 2nd Floor, 6th Cross, 28th Main Road, Sector 1, HSR Layout, Bengaluru 560102, KA",+91-9606139911,,
B fitness - Hennur - Bangalore,Gym,Bangalore,,,"neha@criesandcrawls.com,,",
AZ XFit - Brookefield - Bangalore,Gym,Bangalore,,,",whitefieldgoldsgym@gmail.com,",
Awfis MG Road - Mahatma Gandhi Road - Bangalore,Gym,Bangalore,,,",press@awfis.com,info@awfis.com,amit.ramani@awfis.com,x3eamit.ramani@awfis.com,",
Awfis Kormangala - Koramangala - Bangalore,Gym,Bangalore,,,",press@awfis.com,info@awfis.com,amit.ramani@awfis.com,x3eamit.ramani@awfis.com,",
Awfis - Whitefield - Bangalore,Gym,Bangalore,,,",press@awfis.com,info@awfis.com,amit.ramani@awfis.com,x3eamit.ramani@awfis.com,",
Awfis - Hosur Road - Bangalore,Gym,Bangalore,,,",press@awfis.com,info@awfis.com,amit.ramani@awfis.com,x3eamit.ramani@awfis.com,",
Austin Fitness Centre - Mahadevapura - Bangalore,Gym,Bangalore,,,",memberexperience@anytimefitness.in,",
Aurobindo Yoga Classes - J P Nagar - Bangalore,Gym,Bangalore,,,",sactmsf@gmail.com,",
Au hom Yoga - Koramangala - Bangalore,Gym,Bangalore,,,",hello@cultfit.com,",
Atma Yoga Studio - Jeevan Bheema Nagar - Bangalore,Gym,Bangalore,,,",info@atmayoga.in,workshop@atmayoga.in,",
Ashtanga Yoga Centre - Brookefield - Bangalore,Gym,Bangalore,,,",ashishyogafitness@gmail.com,",
Asha Yoga Center - Vidyaranyapura - Bangalore,Gym,Bangalore,"568, 1st Floor, 2nd Cross, Vidyaranyapura, Bengaluru 560097, KA",+91-9972648888,",asha@ashayogacenter.com,",
Arya Fitness Gym - Rajaji Nagar - Bangalore,Gym,Bangalore,,,",hello@cultfit.com,",
Art of Fitness Studio - Koramangala - Bangalore,Gym,Bangalore,,,",koraclub@gmail.com,",
Arogya Yogasana Shala - Sadashiva Nagar - Bangalore,Gym,Bangalore,,,",vasundharadoraswamy@yahoo.com,",
Arnold Fitness Zone - Whitefield - Bangalore,Gym,Bangalore,,,",whitefieldgoldsgym@gmail.com,",
Arnold Classic Fitness Lifestyle - Marathahalli - Bangalore,Gym,Bangalore,,,",gurus1411@gmail.com,",
Arka Wellness - Kalyan Nagar - Bangalore,Gym,Bangalore,,,",kalyannagar.bangalore@goldsgym.in,dr.richaarora@gmail.com,siva@solutionsandprofits.com,",
Apple Fitness Kanakapura - Konanakunte - Bangalore,Gym,Bangalore,,,",info@applefitnessindia.com,",
Apple Fitness - Kalyan Nagar - Bangalore,Gym,Bangalore,"5/AC-434, 2nd Block, Next To Mainland China, Kalyan Nagar, Bengaluru 560043, KA",+91-9901329111,,
Apple Fitness - Jayanagar - Bangalore,Gym,Bangalore,"458-459, Near Shanthi Upahar Hotel, 18th Main Road, 4th T Block, Jayanagar, Bengaluru 560041, KA","+91-80-69505555, +91-9901625555",,
Apple Fitness - Basaveshwaranagar - Bangalore,Gym,Bangalore,,,",bnagar.bangalore@goldsgym.in,",
Apple Fitness - Banashankari - Bangalore,Gym,Bangalore,"4, Near Big Bazar, 6th Block, 80 Feet Road, 3rd Stage, Banashankari, Bengaluru 560085, KA","+91-80-42017363, +91-8147255866",,
Anikethana Academy - Chamarajpet - Bangalore,Gym,Bangalore,,,",slp@pmrco.org,",
Ancient Wisdom Yoga Therapy - Marathahalli - Bangalore,Gym,Bangalore,,,",theschoolofancientwisdom@gmail.com,",
Amrit Yoga - Bannerghatta Road - Bangalore,Gym,Bangalore,,,",adhyatma108yoga@gmail.com,",
AMB Ladies Gym - Ramamurthy Nagar - Bangalore,Gym,Bangalore,,,",gym.swamy@ymail.com,thefitnessfactory.bangalore@gmail.com,",
Alpha Fit - Cox Town - Bangalore,Gym,Bangalore,,,",hello@cultfit.com,",
Alliance Fitness - Nagarathpet - Bangalore,Gym,Bangalore,,,",memberexperience@anytimefitness.in,info@alliance.net.in,srinivas@alliance.net.in,",
Align Fitness - Banashankari - Bangalore,Gym,Bangalore,,,",banashankari.bangalore@goldsgym.in,nagaraju.sesham@gmail.com,",
Akshar Yoga Sultanpalaya - Hebbal - Bangalore,Gym,Bangalore,,,",info@aksharyoga.com,",
Akshar Yoga - Whitefield - Bangalore,Gym,Bangalore,,,",info@aksharyoga.com,",
Akshar Yoga - Sahakara Nagar - Bangalore,Gym,Bangalore,,,",info@aksharyoga.com,",
Akshar Yoga - Sadashiva Nagar - Bangalore,Gym,Bangalore,"3, 1st Floor, Near Sankey Lake, 13th Cross, Sadashivanagar, Bengaluru 560080, KA","+91-80-40952324, +91-9986121226",",info@aksharyoga.com,info@ayaerialyoga.com,",
Akshar Yoga - R.T. Nagar - Bangalore,Gym,Bangalore,,,",info@aksharyoga.com,",
Akshar Yoga - Malleshwaram - Bangalore,Gym,Bangalore,,,",info@aksharyoga.com,",
Akshar Yoga - Koramangala - Bangalore,Gym,Bangalore,,,",info@aksharyoga.com,",
Akshar Yoga - Kalyan Nagar - Bangalore,Gym,Bangalore,,,",info@aksharyoga.com,",
Akshar Yoga - Jayanagar - Bangalore,Gym,Bangalore,,,",info@aksharyoga.com,",
Akshar Yoga - J P Nagar - Bangalore,Gym,Bangalore,,,",info@aksharyoga.com,basaveshwaranagar@aksharyoga.com,u003ebasaveshwaranagar@aksharyoga.com,",
Akshar Yoga - Indiranagar - Bangalore,Gym,Bangalore,,,",info@aksharyoga.com,",
Akshar Yoga - HSR Layout - Bangalore,Gym,Bangalore,,,",info@aksharyoga.com,",
Akshar Yoga - Hebbal - Bangalore,Gym,Bangalore,,,",info@aksharyoga.com,",
Akshar Yoga - Electronic City - Bangalore,Gym,Bangalore,,,",info@aksharyoga.com,",
Akshar Yoga - Ashok Nagar - Bangalore,Gym,Bangalore,,,",info@aksharyoga.com,",
Aim Fitness Gym - Electronic City - Bangalore,Gym,Bangalore,,,"info@classicfitnessgroup.com,,",
Agam Yog - Marathahalli - Bangalore,Gym,Bangalore,,,",hello@cultfit.com,",
Adithya Sai Yoga Centre - Jayanagar - Bangalore,Gym,Bangalore,,,"rajkamal.yoga@gmail.com,,ashishyogafitness@gmail.com,",
Ad Fitness - Vijaynagar - Bangalore,Gym,Bangalore,,,",memberexperience@anytimefitness.in,",
Active Fitness Culture - Krishnaraja Puram - Bangalore,Gym,Bangalore,,,",memberexperience@anytimefitness.in,",
Aayana Yoga Academy - Jayanagar - Bangalore,Gym,Bangalore,,,"aayanayoga@gmail.com,,hello@cultfit.com,",
Aayana Yoga Academy - HSR Layout - Bangalore,Gym,Bangalore,,,"aayanayoga@gmail.com,,hello@cultfit.com,yoga@aayanayoga.com,",
Aadhya Yoga - Basaveshwaranagar - Bangalore,Gym,Bangalore,,,",u003eaadhyayoga@gmail.com,aadhyayoga@gmail.com,",
A to Z Fitness - J P Nagar - Bangalore,Gym,Bangalore,,,",membership@zapfitness.com.au,",
A One Fitness Centre - Chamarajpet - Bangalore,Gym,Bangalore,,,",Raghu.aonefitnesscenter@gmail.com,",
4S Fitness - HBR Layout - Bangalore,Gym,Bangalore,,,",hello@cultfit.com,",
24 Fit Club - Mathikere - Bangalore,Gym,Bangalore,,,",jpnagar.bangalore@goldsgym.in,admissions@msruas.ac.in,",
Fitness De Royale - Fraser Town - Bangalore,Gym,Bangalore,,,",fitnessat@outlook.com,",
Snap Fitness - Jayanagar - Bangalore,Gym,Bangalore,"731, 1st Floor, 38th Cross, 16th Main, Near Cafe Coffee Day, 4th T Block, Jayanagar, Bengaluru 560041, KA",,",jpnagar.bangalore@goldsgym.in,",
Vivekananda Yoga Kendra - Yeshwanthpur - Bangalore,Gym,Bangalore,,,",x3edde@svyasa.org,info@vyasa.com,dde@svyasa.org,",
The Art of Living - Kanakapura Road - Bangalore,Gym,Bangalore,"21, Near Dayanand Sagar College, Kanakapura Road, Bengaluru 560062, KA",+91-9845646059,",ashram@vvmvp.org,secretariat@artofliving.org,admin@vvmvp.org,",
The Tribe Fitness Club - Indiranagar - Bangalore,Gym,Bangalore,,,"sudeep@thetribefitness.com,,",
Good Life Fitness - Kalyan Nagar - Bangalore,Gym,Bangalore,,,",x22corporateprograms@goodlifefitness.com,corporateprograms@goodlifefitness.com,x3ecorporateprograms@goodlifefitness.com,",
Zela Luxury Health Clubs - Residency Road - Bangalore,Gym,Bangalore,"133-1, The Residency Building, Near Devatha Plaza, Residency Road, Bengaluru 560025, KA",+91-80-43347000,",info@zelalife.com,",
Yoga Vidya Pranic Healing Centre - M G Road - Bangalore,Gym,Bangalore,"Ram Villa, 21/10 A, Craig Park Layout, M G Road, Bangalore 560001, KA","+91-80-25583749, +91-80-25599300",",karnataka@pranichealing.co.in,u003ekarnataka@pranichealing.co.in,",
Walk In Beauty - Indiranagar - Bangalore,Gym,Bangalore,"3049, Above Gitanjali Jewels, 80 Feet Road, Indiranagar, Bangalore 560038, KA","+91-80-41501220, +91-8105807272",",walkinbeautyspa@gmail.com,",
Vriddhi Gym And Fitness - Jayanagar - Bangalore,Gym,Bangalore,"65/A/78-79, 7th Floor, Sri Garuda Swagath Mall, 30th Cross, Byrasandra, Jayanagar, Bangalore 560011, KA",+91-80-49099700,",youremail@yourdomain.com,",
Vishy Fit Gym - Tavarekere Road - Bangalore,Gym,Bangalore,"Ramaiah Garden, Tavarekere Road, Bangalore 560081, KA",+91-9980046168,,
Vishy Fit Gym - BTM Layout - Bangalore,Gym,Bangalore,"25, Next Apollo Pharmacy, 7th Main, N S Palya, 2nd Stage, BTM Layout, Bangalore 560076, KA",+91-9980046168,,
Vigor Fitness Arena - Hanumatha Nagar - Bangalore,Gym,Bangalore,"16, Opposite To Vishwabharathi Nusring Home, 3rd Main, Mount Joy Road Extension, Hanumatha Nagar, Bangalore 560019, KA",+91-9880282807,,
Vibes - Sadashiv Nagar - Bangalore,Gym,Bangalore,"371, 8th Main Road, Upper Palace Orchards, Sadashiv Nagar, Bangalore 560080, KA","+91-80-41116606, +91-80-41116607, +91-80-41116608, +91-80-41116612",,
Vibes - J P Nagar - Bangalore,Gym,Bangalore,"253, 24th Main, 16th Cross, 5th Phase, J P Nagar, Bangalore 560078, KA","+91-80-42246606, +91-80-42246607, +91-80-42246608, +91-80-42246612",",axxxxxxxxxx6@gmail.com,",
Vibes - Thippasandra - Bangalore,Gym,Bangalore,"1st Floor, 28 BEML Main Road, HAL 3rd Stage, New Thippasandra, Bangalore 560075, KA","+91-80-41155561, +91-80-41155592, +91-80-25256612, +91-9663882399",,
Vibes - Jayanagar - Bangalore,Gym,Bangalore,"93/12, Shreyas Point, Near Surana College, South End Road, Jayanagar, Bangalore 560004, KA","+91-80-26576606, +91-80-41219696, +91-80-32925557, +91-9986070707",",stayfit@stayfitindia.com,",
Vibes - Koramangala - Bangalore,Gym,Bangalore,"6&4 B Block, 17th Main, Next To Nandhini Place, 100 Feet Road, Koramangla, Bangalore 560034, KA","+91-80-25536606, +91-80-25536612, +91-80-25505982, +91-9663882388",",koramangala.blr@vibes.co.in,justdial.vibes@gmail.com,",
V Fitness - Whitefield - Bangalore,Gym,Bangalore,"8/1, 1st Floor, Shree Complex, FCI Main Road, Kadugodi, Channasandra, Whitefield, Bangalore 560067, KA",+91-9980100541,",Hello@curefit.com,whitefieldgoldsgym@gmail.com,",
Universal Gym - BTM Layout - Bangalore,Gym,Bangalore,"1, Near By Coffee Day, 6th Cross, 6th Main, 2nd Stage, BTM Layout, Bangalore 560076, KA","+91-9844116332, +91-80-26686293","sales@o2thefitness.com,support@gymcompany.co.za,satishramappa66@gmail.com,,",
Unique Gym & Fitness Centre - Jayamahal Extension - Bangalore,Gym,Bangalore,"1, 9th Cross, Benson Town, Jayamahal Extension, Bangalore 560046, KA","+91-9945667788, +91-9008799688",,
Ultra Fitness - Viswaneedam - Bangalore,Gym,Bangalore,"Rathna Complex, Near Cell Pertol Bunk, Bydarahalli, Viswaneedam, Bangalore 560091, KA",+91-80-66491239,",ultrafitness333@gmail.com,",
Therapy Ayurveda - Koramangala - Bangalore,Gym,Bangalore,"100, 7th Cross, 4th Block, Koramangala, Bangalore 560034, KA","+91-9538893014, +91-9538893015",",ayurhealingblr@gmail.com,info@ayurvedavalley.com,",
Therapy Ayurveda - HSR Layout - Bangalore,Gym,Bangalore,"1157, 11th Cross, 22nd C Main, Between Bank Of Baroda And Cambridge School, Sector 1, HSR Layout, Bangalore 560102, KA","+91-9538893016, +91-9538893017",",hello@cultfit.com,info@kevaayurveda.com,",
Therapy Ayurveda - BTM Layout - Bangalore,Gym,Bangalore,"1206, 16th Main, 2nd Stage, BTM Layout, Bangalore 560076, KA","+91-80-42092424, +91-80-42092425","fovedam@gmail.com,,info@kevaayurveda.com,",
The Splash International - Indiranagar - Bangalore,Gym,Bangalore,"5, 1st Floor, CMH Raod, Indiranagar, Bangalore 560038, KA","+91-80-25255988, +91-9945266359",",svarnadrichitfunds@outlook.com,",
The Body Works Fitness Center - Koramangala - Bangalore,Gym,Bangalore,"998, 1st Floor, 1st Main, 1st Block, Koramangala, Bangalore 560034, KA","+91-80-30201985, +91-9845845740, +91-9845633625",,
Talwalkars Gym - Jaya Nagar - Bangalore,Gym,Bangalore,"364, Aswath Lakshmi Mansion, 16 Main, 4th T Block, Above Canara Bank, 35th Cross, Jayanagar, Bangalore 560041, KA",+91-80-41210990,",jayanagar@talwalkars.net,",
Talwalkars Gym - J P Nagar - Bangalore,Gym,Bangalore,"683/A, Next To Dalmia, 100 Feet Ring Road, 2nd Phase, J P Nagar, Bangalore 560078, KA",+91-80-41753244,,
Sona Body Massage Services Center - HSR Layout - Bangalore,Gym,Bangalore,"BDA Complex, HSR Layout, Bangalore 560100, KA","+91-8147557264, +91-8123260410, +91-8971236482",",hsr.bangalore@goldsgymindia.com,",
Snap Fitness Centre - Bellandur - Bangalore,Gym,Bangalore,"1195/1276/82, Outer Ring Road, Sarjapur Road, Bellandur, Bangalore 560034, KA","+91-80-25747766, +91-9740517484",,
Snap Fitness - New BEL Road - Bangalore,Gym,Bangalore,"18, Rasasri Chambers, 2nd Floor, New Bel Road, Jaladarshini Layout, Bengaluru 560054, KA","+91-80-40911321, +91-9845048948",,
Snap Fitness - Banashankri - Bangalore,Gym,Bangalore,"775/A, 2nd Floor, Near Pesit College, Hoskerehalli, 100 Feet Ring Road, 3rd Stage, Banashankari, Bangalore 560085, KA",+91-80-66494886,",banashankari@snapfitnessindia.com,youremail@yourdomain.com,",
Snap Fitness - Rajaji Nagar - Bangalore,Gym,Bangalore,"46, Above Tata Motors, 10th CRS, Rajaji Nagar, Bangalore 560010, KA",+91-80-66366487,,
Snap Fitness - Vijayanagar - Bangalore,Gym,Bangalore,"998/20, Poornima Complex, Above ICICI Bank, RPC Leyout, Vijayanagar, Bangalore 560040, KA",+91-80-66389067,,
Santhosh Gym Fitness Centre - Nagarbhavi - Bangalore,Gym,Bangalore,"11, Near Gkw Leyout Bus Stop, 8th Cross, Shivananda Nagar, Nagarbhavi, Bangalore 560072, KA",+91-9845027084,"enquiry@fitnesscube.in,,4santoshgym@gmail.com,thefitnessfactory.bangalore@gmail.com,",
Sahaja Yoga - Malleswaram - Bangalore,Gym,Bangalore,"Himanshu Jyothi Kala Peetha, 4th Main Road, Between 15th & 17th Cross, Malleswaram, Bangalore 560003, KA",+91-9880249127,",response@sahajayoga-blr.org,",
S2 Fitness - Rajarajeshwari Nagar - Bangalore,Gym,Bangalore,"189, 1st Floor, Sri Bhairava Complex, BEML Layout, Rajarajeswari Nagar, Bangalore 560098, KA","+91-9164370563, +91-9364364336","enquiry@fitnesscube.in,,sheshachalanaidu@gmail.com,thefitnessfactory.bangalore@gmail.com,",
Revive - Jayanagar - Bangalore,Gym,Bangalore,"2079, Near Oakyard Apartment, East End B Main Road, 9th Block, Jayanagar, Bangalore 560069, KA",+91-80-66534302,",okokakspellhome@gmail.com,info@revivephysicalhealth.com,support@revivephysicalhealth.com,",
Reforma Fitness Center - Bangalore,Gym,Bangalore,,,",info.reforma247@gmail.com,",
Reach Fitness - Basaveshwara Nagar - Bangalore,Gym,Bangalore,"1, 1st Stage, 1st Main, KHB Colony, Near Pavitra Paradise, Basaveshwara Nagar, Bangalore 560079, KA","+91-9845902901, +91-80-42116655",",support@globalbees.com,",
Ravis Gym - Nagarbhavi - Bangalore,Gym,Bangalore,"8th Block, Marilingappa Extension, Nagarabhavi 2nd Stage, Nagarbhavi, Bangalore 560072, KA","+91-9880222432, +91-80-23583333",,
Ramana Boxing Club - HRBR Layout - Bangalore,Gym,Bangalore,"919, 3rd Floor, 5th Main, Near Ganesha Statue, Babusapalya, HRBR Layout, Bangalore 560043, KA","+91-8867776553, +91-80-65681588",,
Proton Fit - J P Nagar - Bangalore,Gym,Bangalore,"8, 3rd Floor, Opposite RBI Layout, Kothanur Main Road, 7th Phase, J P Nagar, Bangalore 560078, KA","+91-9986481048, +91-80-41100966",,
Prasad Gym - Hampinagar - Bangalore,Gym,Bangalore,"351, 5th Main Road, Hampinagar, Bangalore 560104, KA",+91-9948172021,,
Power Fitness Gym - Nagarbhavi - Bangalore,Gym,Bangalore,"4, BDA Complex, 2nd Stage, Outer Ring Road, Nagarabhavi, Bangalore 560072, KA",+91-9901922119,",hr@excelglobalcorp.com,",
Pink Fitness One - HSR Layout - Bangalore,Gym,Bangalore,"27th Main, Sector 1, HSR Layout, Bangalore 560034, KA",+91-80-22582444,,
O2 Fitness Zone - Nagarbhavi - Bangalore,Gym,Bangalore,"Level 2, 617, Next To Kalavathi Kalyana Mantapa, Vinayaka Layout, Nagarabhavi, Bangalore 560072, KA","+91-80-23182270, +91-8023182271, +91-9008431444, +91-9880088835","sales@o2thefitness.com,o2fitnesszone@gmail.com,,",
Natyalaya - J P Nagar - Bangalore,Gym,Bangalore,"853, 12th Cross, 21st Main, 2nd Phase, J P Nagar, Bangalore 560078, KA","+91-80-26581888, +91-9743378678, +91-9243378678",",natyalaya2011@gmail.com,",
National Gym & Fitness Centre - Hennur Main Road - Bangalore,Gym,Bangalore,"Near Kothanur Petrol Bunk, Hennur Main Road, Bangalore 560043, KA","+91-9986273573, +91-9739073152",,
Muscle Planet - Basaveshwara Nagar - Bangalore,Gym,Bangalore,"881/C, Opposite Shankar Mutt Park, Modi Hospital Road, Basaveshwara Nagar, Bangalore 560079, KA",+91-9845123923,,
Muscle & Fitness - Marathahalli - Bangalore,Gym,Bangalore,"392, Behind ISRO, 1st Main Road, Doddanekkundi, Marathahalli, Bangalore 560037, KA",+91-80-66497233,,
Modern Fitness Center - Ramamurthy Nagar - Bangalore,Gym,Bangalore,"14, Near R K Apartment, T C Palya Main Road, Ramamurthy Nagar, Bangalore 560016, KA",+91-80-66536313,,
Macho Fitness Centre - Wilson Garden - Bangalore,Gym,Bangalore,"380, 6th Cross, Wilson Garden, Bangalore 560027, KA",+91-80-22233827,,
Leena Mogres Fitness - Indiranagar - Bangalore,Gym,Bangalore,"Chinmaya Mission Hospital Road, Indiranagar 3 Stage, Indiranagar, Bangalore 560038, KA",+91-80-41732828,,
La Femme Fitness - AECS Layout - Bangalore,Gym,Bangalore,"1343, 1st Floor, D Block, Near Marathahalli, ITPL Road, AECS Layout, Bangalore 560037, KA","+91-9886420021, +91-80-42247286",",contactus@lafemme.in,",
Kanya Beauty Parlour - Indiranagar - Bangalore,Gym,Bangalore,"133, His Grace 2, Above MRF Showroom, 60 Feet Road, HAL 2 Stage, Indiranagar, Bangalore 560071, KA","+91-80-25267446, +91-80-25202945",",kanyabesant@gmail.com,",
Intensity Fitness Center - Seshadripuram - Bangalore,Gym,Bangalore,"5, Thanappa Enclave, 1st B Main, Sirur Park Road, Seshadripuram, Bangalore 560020, KA","+91-80-23464625, +91-9845132617",,
Inspirations - Sadashivanagar - Bangalore,Gym,Bangalore,"14, 209/1, Above Computer Gallerie, Sankey Road, Sadashivanagar, Bangalore 560080, KA",+91-80-22261371,",new-inspirations-health-and-glow-bangalore-_ij@1eoge.html,",
