Name,Sector,City,Address,Phone,Email,Lat-Long
ARVI Systems & Controls Pvt Ltd,Companies(Private),Banga,"80, A-2, Industrial Suburb, Yeshwanthpur, Bangalore 560022, KA",+91-80-41558550,,
Archtronic Systems,Companies(Private),Banga,"1-G, 6, 16, Sector 6, Vaishali, Ghaziabad 201010, UP",+91-120-9808170015,,
Apar Industries Ltd,Companies(Private),Banga,"Apar House, Corporate Park, Sion-Tromboy Road, Chembur 400071, MH",+91-22-25263400,"nisha.kakran@four-s.com,,x3ecom_sec@apar.com,n.silvassa@apar.com,com.sec@apar.com,lokesh.bhati@four-s.com,com_sec@apar.com,apar.baroda@apar.com,",
Alpex Export Pvt Ltd,Companies(Private),Banga,"81/2, 1st Floor, Sri Aurobindo Marg, Adchini, New Delhi 110017, DL","+91-11-26547042, +91-11-26547000","csalpex@alpexonline.com,,info@alpexonline.com,anil.singh@alpexonline.com,x3ecsalpex@alpexonline.com,info@bangasolar.com,",
Yogsha Exports Pvt Ltd,Companies(Private),Banga,"Plot No 67, 208, Pujit Plaza, Sector 11, C.B.D Belapur, Navi Mumbai 400614, MH","+91-22-27561558, +91-22-27561538",",x3edulari@dulariexports.com,shankar@kikaniexports.com,compliance@aovgroup.in,info@yogshaexports.com,x3eshankar@kikaniexports.com,dulari@dulariexports.com,x3eSreeji@sreeragamexports.com,Sreeji@sreeragamexports.com,x22Sreeji@sreeragamexports.com,x3ecompliance@aovgroup.in,",
Wills Lifestyle (ITC) (ITC),Companies(Private),Banga,"Plot No 3, IMT Manesar, Sector 5, Gurgaon 122050, HR","+91-124-4481448, +91-124-4101010","cc@sintex.co.in,,deepika@torquemail.com,sales@LawyerServices.in,info@LawyerServices.in,",
United Agencies,Companies(Private),Banga,"33-C ,Swadeshi Market, Sadar Bazar, New Delhi 110006, DL","+91-11-23620262, +91-11-23614682","ir@tatatechnologies.com,,",
The Spa Group,Companies(Private),Banga,"J2/14, DLF Phase 2, Gurgaon 122002, HR",+91-124-4385594,",info@spagroup.net,",
Suprima Cosmo-Tech,Companies(Private),Banga,"3/B/5, Nutan Kalpana, Near MCC College, S. N. Road, Mulund West, Mumbai 400080, MH",+91-22-25918972,,
Shaze Luxury Retail Pvt Ltd,Companies(Private),Banga,"4th Floor, Harchandrai House, Maharshi Karve Road, Marine Lines, Mumbai 400002, MH",+91-22-49266266,"janed@shaze.in,,ramgopal.jangid@gmail.com,benezi@shaze.in,",
Satgurus Arts & Crafts Pvt Ltd,Companies(Private),Banga,"353, Linking Road, Khar West, Mumbai 400052, MH",+91-22-66949999,,
Sanovide Health Studio,Companies(Private),Banga,"Plot No 1129, Basement, Near Rainbow Apartment, Sector43, Gurgaon 122002, HR",+91-124-4373765,,
Republic of Chicken,Companies(Private),Banga,"Ansal Tower, 11th Floor, Building No 1104, Nehru Place, New Delhi 110019, DL",+91-11-40800800,",info@republicofchicken.com,",
Rayban Sun Optics India Ltd,Companies(Private),Banga,"7th Floor, DLF Building No 9B, Phase III, Cybercity, Gurgaon 122002, HR","+91-124-4545601, +91-124-4545600",",support@india.ray-ban.com,rayban.india@in.luxottica.com,x3esupport@india.ray-ban.com,RayBan.India@in.luxottica.com,",
Proveda Herbals Pvt Ltd,Companies(Private),Banga,"A-42, Ashoka Crescent Road, 1st Floor, Near Gate No 10, DLF Phase 1, Gurgaon 122002, HR","+91-124-4269205, +91-8800449902",",Provedaindia2019@gmail.com,x3eProvedaindia2019@gmail.com,PROVEDAHERBALS@YAHOO.IN,",
Prestige-The Man Store,Companies(Private),Banga,"165, Commercial Street, Bangalore 560001, KA",+91-80-25588599,",info@dellaleaders.com,",
Planet Retail Holdings Pvt Ltd,Companies(Private),Banga,"402, 4th Floor, Akruti Star, Opposite Akruti Center Point, Andheri East, Mumbai 400093, MH",+91-22-33212300,"tainwala.secretarial@gmail.com,,secretarial@planetretail.in,x3esecretarial@planetretail.in,",
Paisley,Companies(Private),Banga,"360, KN Building, Bhandarkar Road, Matunga, Mumbai 400019, MH","+91-22-24104141, +91-22-24105151","yellowpaisleystore@gmail.com,,info@paisley.in,",
Ninety Nine General Retail Pvt Ltd (Store99),Companies(Private),Banga,"D-169, Okhla Industrial Area, Phase I, New Delhi 110020, DL",+91-11-47366100,"yakub@market99.com,,yakub@store99.com,",
Metro Group of Companies,Companies(Private),Banga,"311, United Industrial Premises, Mogul Lane, Mahim, Mumbai 400016, MH","+91-22-24371665, +91-22-24379501",,
Meghdoot Laminart Pvt Ltd,Companies(Private),Banga,"88/89, N. I. D. C. Estate, Lambha Road, Narol, Ahmedabad 382405, GJ","+91-79-25710096, +91-79-25711534",",decorplus@dataone.in,meghdootlaminart@gmail.com,",
Manish Malhotra Design Studio,Companies(Private),Banga,"41, Krishna Kunj Nargispath Road, Pali Hill, Bandra West, Mumbai 400050, MH","+91-22-26462533, +91-22-26462534","careers@manishmalhotra.in,,info@manishmalhotra.in,",
Maimoon Fashion Accessories Pvt Ltd,Companies(Private),Banga,"Maimoon House, Opposite Johnson & Johnson, Mohili Village, CTS- 654, Safed Pul, Andheri Kurla Road, Mumbai 400072, MH",+91-22-28562152,"sequins@maimoonfashion.com,,",
Magppie Retail Ltd,Companies(Private),Banga,"A-275, Defence Colony, New Delhi 110024, DL",+91-11-46039947,",pramod@magppie.com,jotwani.shivgangaindustries@gmail.com,",
LPT Retail Pvt Ltd,Companies(Private),Banga,"D-94, Okhla Industrial Area, Phase I, New Delhi 110020, DL",+91-11-66462000,"info.msm1234@gmail.com,,info@savadikaretail.in,x22info@techretail.in,x22info@savadikaretail.in,vijay0064@yahoo.com,varunsvippltd@gmail.com,info@techretail.in,x3einfo@savadikaretail.in,x3eaccounting@tendercuts.in,x3einfo.msm1234@gmail.com,x3einfo@techretail.in,accounting@tendercuts.in,",
Liberty Innovative Outfits Ltd,Companies(Private),Banga,"Liberty Complex, 17th Milestone, G. T. Road, Gharaunda 132114, HR","+91-1748-324055, +91-9354148481",",rajeevsharma@libertyshoes.com,",
Lakewood Malls Pvt Ltd (Hiranandani Group),Companies(Private),Banga,"5th Floor, Haiko Super Market, Haiko Place, Central Avenue, Hiranandani Gardens, Powai, Mumbai 400076, MH","+91-22-40406400, +91-22-66939777, +91-22-40408181","janedoe@gmail.com,doe@gmail.com,,hsecretarial@rediffmail.com,",
Kalkifashion,Companies(Private),Banga,"101, Prime Plaza, S. V Road, Mumbai 400606, M",+91-8080289988,",info@kalkifashion.com,",
Just Organik,Companies(Private),Banga,"P-3/6, DLF Phase II, Gurgaon 122001, HR",+91-8800798585,",care@organicindia.com,customerservice@bigbasket.com,alok.kumar@organicindia.com,export@organicindia.com,",
Infinite Luxury Brands Pvt Ltd,Companies(Private),Banga,"Pocket B, 1/4, Commercial Centre, Vasant Kunj, New Delhi 110070, DL",+91-11-46980000,"ilb.communication21@gmail.com,,communication@infiniteluxury.co.in,arvinder@infiniteluxury.co.in,",
Glamour World Ayurvedic Co Pvt Ltd,Companies(Private),Banga,"3rd Floor, Anar Chambers, 5, Chowringhee, Approach Road, Kolkata 700072, WB","+91-33-40035857, +91-33-40050969",",admin@gwayurvedic.com,glamourworldspecial@gmail.com,",
Geeta Aluminium Company Pvt Ltd,Companies(Private),Banga,"1, Matoshree Residency, Opposite Prarthana Samaj High School, Vile Parle East, Mumbai 400057, MH","+91-22-28471124, +91-22-28474019",",enquiry@geetaaluminium.com,info@geetaaluminium.com,accounts@geetaaluminium.com,finance@merlinprojects.com,",
Furniture World,Companies(Private),Banga,"Shop No 22, Masjid Road, Shiv Market, Bhogal, New Delhi 110014, DL",+91-11-24372200,",info@furnitureworldindia.com,banjara@furnitureworldindia.com,",
Food Bazaar (Future Group) (Future),Companies(Private),Banga,"Knowledge House, Shyam Nagar, Off Jogeshwari Vikhroli Link Road, Jogeshwari East, Mumbai 400060, MH","+91-22-61190000, +91-22-30892300",,
Esthetica Spa & Salon Resources Pvt Ltd,Companies(Private),Banga,"Plot No 249, Sector 6, IMT Manesar, Gurgaon 122050, HR","+91-124-4003120, +91-124-4035516",,
ENAMOR,Companies(Private),Banga,"215-A, Garuda Mall, 2nd Floor, Near Hockey Ground, Magrath Road, Bangalore 560025, KA",+91-80-41126141,",pxx@enamor.co.in,ganapatihegde@enamor.co,",
Colo Color Pvt Ltd,Companies(Private),Banga,"Dadar Department Store, 1st Floor, M. C. Jawle Marg, Dadar West, Mumbai 400028, MH",+91-22-61569187,",Ashok.Nambissan@setindia.com,mail@mintinvestments.in,raju.sheth@colophotoshop.com,",
Centrum Laser,Companies(Private),Banga,"Shilpa Industrial Estate, Gala No 205, 2nd Floor, S. V. Road, Jogeshwari West, Mumbai 400102, MH",+91-22-65346462,",info@brother.in,info@amadaindia.co.inCIN,",
Bombay Rayon Fashions Ltd,Companies(Private),Banga,"1st Floor, D Wing, Oberoi Garden, Chandivali Farms Road, Chandivali, Andheri East, Mumbai 400072, MH","+91-22-39858800, +91-22-66955566",",info@brfltex.com,mail@bombayrayon.com,jane.doe@bombayrayon.com,x3ejane.doe@bombayrayon.com,secretarial@bombayrayon.com,last@bombayrayon.com,",
Blue Berry Asia,Companies(Private),Banga,"4th Floor, Statesman House, B Wing, Barakhamba Road, Connaught Place, New Delhi 110001, DL","+91-11-30446418, +91-11-30446615","info@asianteagroup.co,,",
Berina Cosmetics Pvt Ltd,Companies(Private),Banga,"Plot No D-9, 807, 8th Floor, Gopal Heights, Netaji Subhash Place, Pitampura, New Delhi 110034, DL","+91-11-43306825, +91-11-43306826",",berinaindia@gmail.com,PALLAVIPRATAP@HOTMAIL.COM,PRADEEP@RADNPARTNERS.COM,cmnandansingh.dhc@gov.in,",
Arvind Impex India Pvt Ltd,Companies(Private),Banga,"R-118, East Vinod Nagar, New Delhi 110091, DL",+91-11-22726192,",info@strggroup.com,sunflyexports@gmail.com,account1@arvindimpex.com,",
ALP Retail Pvt Ltd,Companies(Private),Banga,"2nd Floor, Agarwal House, Hastings, 2, ST. George Gate Road, Kolkata 700022, WB",+91-8335063200,"x3ebrisamplc18@gmail.com,,info@savadikaretail.in,x3eaditya@chaibreak.co.in,x22info@savadikaretail.in,brisamplc18@gmail.com,vivek@chaibreak.com,aditya@chaibreak.co.in,x3einfo@savadikaretail.in,anirudh@poddarnirman.com,",
Yakult Danone India Pvt Ltd,Companies(Private),Banga,"16, 1st Floor, Community Centre, Okhla Industrial Area, Phase 1, New Delhi 110020, DL",+91-11-40626262,",last@yakult.co.in,jobshd@yakult.co.in,x3efinance@yakult.co.in,doe-j@yakult.co.in,finance@yakult.co.in,",
Vishavkarma Agro Industries,Companies(Private),Banga,"Kadial Road, Dirba Mandi, Sangrur, Sunam 148035, PB","+91-1676-242122, +91-1676-242722",",vishavkarma741@gmail.com,sales@neoinstru.com,",
Vezlay Foods Pvt Ltd,Companies(Private),Banga,"A-1/1, Nathu Colony Chowk, New Delhi 110093, DL","+91-11-64642757, +91-11-64642758",",vezlayfoods@gmail.com,promod.kumar@vezlayfoods.com,",
VCS India Pvt Ltd,Companies(Private),Banga,"96/7, Near Jashoda Nagar Cross Road, C. T. M Road, National Highway 8, Ahmedabad 380026, GJ",+91-79-25893038,",hasmukh@vcsindia.com,cs@pel-india.in,",
Vasta Biotech Pvt Ltd,Companies(Private),Banga,"10, C. P. Ramaswamy Aiyar Road, Alwarpet, Chennai 600018, TN",+91-44-24993095,",medigold@rediffmail.com,vasta@vastabiotech.com,",
Varshney Bandhu Foods Pvt Ltd (Meera Premium),Companies(Private),Banga,"388/3, 1st Floor, Main Road, Khari Baoli, New Delhi 110006, DL","+91-11-23973674, +91-9810120977",",Kolagatlainfraprojects@gmail.com,guptaroc@hotmail.com,ganga.p@gpeducation.org,",
Vadilal Industries Ltd,Companies(Private),Banga,"Vadilal House, Shrimali Society, Navrangpura, Ahmedabad 380009, GJ","+91-79-26564018, +91-79-26564019",",x3evadilal@ad1.vsnl.net.in,x3ehr@vadilalgroup.com,last@vadilalgroup.com,vadilal@ad1.vsnl.net.in,j.d@vadilalgroup.com,hr@vadilalgroup.com,saleshr@vadilalgroup.com,",
Universal Food Flavours,Companies(Private),Banga,"133, New Apollo Industrial Estate, New Nagardas Road, Mogra Pada, Andheri East, Mumbai 400069, MH",+91-22-28360882,",exports@aachigroup.com,",
United Marine Products,Companies(Private),Banga,"B8, Basement Floor, Souza Arcad, Balmatta Road, Mangalore 575001, KA",+91-824-4256665,"umpgoa@gmail.com,info@unitedmarineproducts.com,,",
United Breweries Ltd (UB),Companies(Private),Banga,"UB Tower, 24, Vittal Mallya Road, Bangalore 560001, KA","+91-80-39856000, +91-80-39856500",",u003ekmajumder@ubmail.com,gri@ubmail.com,x3egri@ubmail.com,feedback@ubmail.com,kmajumder@ubmail.com,",
United Biscuits Pvt Ltd,Companies(Private),Banga,"S-15-A, 2nd Floor, Sector B, Pocket ?5, Vasant Square Mall, Vasant Kunj, New Delhi 110070, DL",+91-11-46000580,"mohanasundaram.periyasamy@gmail.com,jane-doe@gmail.com,,india.cs@pladisglobal.com,customer.care@pladisglobal.com,ajay.dhaka43@gmail.com,x3eindia.cs@pladisglobal.com,jane_doe@unitedbiscuits.com,",
Unique Fragrances,Companies(Private),Banga,"B-63, 2nd Floor, Prashant Vihar, New Delhi 110085, DL",+91-11-46370000,",contactus@isakfragrances.com,contact@uniquefragrances.com,",
Unicharm India Pvt Ltd,Companies(Private),Banga,"222, Centrum Plaza, Sector 53, Golf Course Road, Gurgaon 122001, HR","+91-124-4351300, +91-124-4351300",",customercare@unicharm.com,",
Ulka Seafoods Pvt Ltd,Companies(Private),Banga,"Plot No M-79, M.I.D.C., Taloja, District Raigad, Navi Mumbai 410208, MH","+91-22-64531300, +91-22-65243309",",mail@ulkaseafoods.com,x3ehoa@ulkaseafoods.com,sales@ulka.in,hoa@ulkaseafoods.com,",
Triveni Engineering & Industries Ltd (Sugar) (Triveni),Companies(Private),Banga,"Plot No 15 & 16, 8th Floor, Express Trade Towers, Sector 16-A, Noida 201301, UP","+91-120-4308000, +91-120-4308100",,
Tata Starbucks Pvt Ltd (TATA),Companies(Private),Banga,"1002-B, 10th Floor, Tower 2, Indiabulls Finance Center, Senapathi Bapat Road, Elphinstone Road West, Mumbai 400013, MH",+91-22-65296888,",payal.sharaf@tatastarbucks.com,x3epayal.sharaf@tatastarbucks.com,x3einfo@starbucks.com,info@starbucks.com,",
Tata Global Beverages Ltd (TATA),Companies(Private),Banga,"Kirloskar Business Park, Block C, 3rd & 4th Floor, Hebbal, Bangalore 560024, KA",+91-80-67171200,"x3ev.madan@tgbl.com,,CorpSec@tataconsumer.com,v.madan@tgbl.com,investor.relations@tataglobalbeverages.com,x3eCorpSec@tataconsumer.com,",
Sunloc Foods,Companies(Private),Banga,"38E/252-A, Vijay Tower, 3rd Floor, Shahpur Jat, New Delhi 110049, DL","+91-11-49435555, +91-11-49435542",,
Sungro Seeds Ltd,Companies(Private),Banga,"2nd Floor, Manish Chambers, B. N Block, Local Shopping Centre, Shalimar Bagh, New Delhi 110088, DL","+91-11-27471117, +91-11-27488272",",j_d@sungroseeds.com,kvsomani@sungroseeds.com,dmfaculty.ndri@gmail.com,",
Standardcon Pvt Ltd,Companies(Private),Banga,"339/341, 4th Floor, Rawal Chambers, Samuel Street, Mumbai 400003, MH",+91-22-23428704,",info@sunstarmail.com,info@standardcon.com,sales@standardcon.com,",
Sri Sarvaraya Sugars Ltd,Companies(Private),Banga,"Rayavaram Mandal Chelluru, Ramachandrapuram 533261, AP",+91-8857-242703,",chennaisrisarvarayasugars@gmail.in,RAMMOHAN.DRSBPP@SRISARVARAYASUGARS.IN,chennai@srisarvarayasugars.in,",
Sri Ganesa Aqua Farms,Companies(Private),Banga,"69/1 A, Chennai Main Road, V. Agaram, Villupuram 605105, TN",+91-4146-236444,",office.vijayaqua@gmail.com,",
Soda Hub India Pvt Ltd,Companies(Private),Banga,"Plot No 168, New Narsimha Nagar, Near Noma Function Hall, Mallapur, Hyderabad 500076, TS",+91-40-64644344,"info@sodahub.in,,dvkr2571976vasanth@gmail.com,cgoffice-mh@nic.in,",
Sheel BioTech Ltd,Companies(Private),Banga,"RZ-2705/30, Sheel House, Main Jagdamba Road, Tughlakabad Extension, New Delhi 110019, DL",+91-11-29993445,",legal@sheelbiotech.com,d_jane@sheelbiotech.com,",
Sarda Group of Companies,Companies(Private),Banga,"Camel House, Nasik Pune Road, Nashik 422011, MH","+91-253-2594232, +91-253-2594231",",info@sardaalloysteel.com,shardatools@yahoo.com,jane.doe@sarda.co.in,contact@sarda.co.in,",
Saboo Sodium Chloro Ltd (Saboo Group),Companies(Private),Banga,"5-L, B-2, C, Surya House, Krishna Marg, Scheme, Jaipur 302001, RJ",+91-141-2379483,",account@suryasalt.com,salt@suryasalt.com,",
Roxy Roller Flour Mills Pvt Ltd,Companies(Private),Banga,"58-59, IDA Phase 3, Jeedimetla, Hyderabad 500055, TS","+91-40-23095811, +91-40-30958111",",5811feedback@roxyflour.com,accounts.hyd@roxyflour.com,",
Ratnasagar Herbals Pvt Ltd,Companies(Private),Banga,"2nd Floor, Block 2C, White House, 119, Park Street, Kolkata 700016, WB",+91-33-40167300,",doe-jane@gmail.com,cs@rshglobal.com,x3ecs@rshglobal.com,",
Rajasthan Agro Product,Companies(Private),Banga,"C-10, Rajdhani Krishi Anaj Mandi, Sikar Road, Jaipur 302013, RJ",+91-141-2421007,",sales@rajasthanagroproduct.com,info@parleagro.com,agrifood.product@gmail.com,",
R H Special Coatings Pvt Ltd,Companies(Private),Banga,"KH-38, Vaishali Marg No1, Near Dabri Telephone Exchange, Dabri, New Delhi 110045, DL","+91-11-25392160, +91-11-25396057",",rhscpl@yahoo.com,",
Priya Exports,Companies(Private),Banga,"40/25, Kannusamy Road, R. S. Puram, Coimbatore 641002, TN","+91-422-4369349, +91-9366650349",",surya.bsk3@gmail.com,",
Premium Farm Fresh Produce Ltd,Companies(Private),Banga,"World Trade Centre, Barakhambha Lane, New Delhi 110001, DL","+91-11-44447895, +91-11-44447896",",admin@farmfreshbangalore.com,",
Parucco Foundry Pvt Ltd,Companies(Private),Banga,"355/137, G. T Road, Post Chatra, Bowbazar Shrirampore, Hooghly, Kolkata 712204, WB",+91-33-26320339,",info@paruccofoundry.in,paruccofoundry@gmail.com,rudra_parucco@rediffmail.com,h@gmail.com,",
Paras Group of Companies,Companies(Private),Banga,"21/360, Ganj Para, Raipur 492009, CG","+91-771-6538930, +91-771-6538931",",paraspower2001@gmail.com,cs@parasdefence.com,parasw@vsnl.net,piyushchopra123@yahoo.co.in,",
Pan Agri Export (Jaydeep),Companies(Private),Banga,"C-805, The Imperial Heights, Opposite Big Bazar, 150 Feet Ring Road, Rajkot 360005, GJ","+91-281-2460386, +91-9726900900",,
Pakiza Retail Pvt Ltd,Companies(Private),Banga,"11-PU-3, Scheme No 54, Opposite Malhar Garden, A. B. Road, Indore 452001, MP","+91-9893696663, +91-731-4001111","info.msm1234@gmail.com,,prplaccounts@gmail.com,x3einfo.msm1234@gmail.com,",
Oxyglow Cosmetics Pvt Ltd,Companies(Private),Banga,"Plot No 44, Sector 27A, Faridabad 121003, HR","+91-129-4171576, +91-129-4171577","info@oxyglowcosmetics.com,,online@oxyglowcosmetics.com,",
Nuzen Herbal Pvt Ltd,Companies(Private),Banga,"Plot No 29, Road No 76 Jubliee Hills, Hyderabad 500033, TS",+91-40-23600093,",janed@nuzen.in,cgoffice-mh@nic.in,accounts@nuzen.in,",
Nobel Hygiene Ltd,Companies(Private),Banga,"Unit No 204, Thakoor House, Antariksh, Makwana Road, Marol, Andheri East, Mumbai 400059, MH",+91-22-42121314,",x3ecompliance@nobelhygiene.com,compliance@nobelhygiene.com,last@nobelhygiene.com,",
Nestle India Ltd,Companies(Private),Banga,"Nestle House, Jacaranda Marg, M Block, DLF City, Phase II, Gurgaon 122002, HR",+91-124-4121301,"jdoe@nestle.com,,jane@nestle.com,x3ejanedoe@nestle.com,banga@ielms.com,janedoe@nestle.com,sumant_kumar@obc.co.in,wecare@in.nestle.com,jane.doe@nestle.com,x3ejane.doe@nestle.com,investor@in.nestle.com,sumant_kumar@obc.co,aashish.v.verma@ampf.com,x3ejdoe@nestle.com,x3ejane@nestle.com,",
Nani Agro Foods Pvt Ltd,Companies(Private),Banga,"32, Ottukkara Chinnaiya Street, Erode 638003, TN",+91-424-2214011,",Moryaravi@maheshsilks.com,online@nani.co.in,info@nani.co.in,commercial@nani.co.in,x3einfo@nani.co.in,",
Namit Sprayers,Companies(Private),Banga,"371, Rampura Onkar Nagar B,Tri Nagar, New Delhi 110035, DL",+91-9873794129,",harshithanayak009@gmail.comand,adrisree19@gmail.com,ranjandersharma@gmail.com,RKFLAW@GMAIL.COM,",
Nakoda Group India,Companies(Private),Banga,"239, South Old Bagadganj, Nagpur 440008, MH","+91-712-2721555, +91-712-2778824","vikram@nakodadairy.com,,sales@nakodagroup.com,",
N Ranga Rao & Sons Pvt Ltd (NR Group),Companies(Private),Banga,"Post Box No 52, 1553, N. R House, Vanivilasa Road, Mysore 570004, KA",+91-821-2521227,,
Mubarak Overseas Pvt Ltd,Companies(Private),Banga,"5181-A, Lahori Gate, Naya Bazar, New Delhi 110006, DL","+91-11-23439215, +91-9810849009",",amit.jindal@careedge.in,Pranjal.Jagetiya@careedge.in,info@mubarakoverseas.com,",
Mondelez India Foods Pvt Ltd (Cadbury),Companies(Private),Banga,"Unit No 2001, 20th Floor, Tower 3, Wing C, Indiabulls Finance Centre, Parel, Mumbai 400013, MH",+91-22-33963100,"x3eprashant.joshi@mdlz.com,,prashant.joshi@mdlz.com,",
Molson Coors Cobra India Pvt Ltd,Companies(Private),Banga,"Tower B, 10th Floor, 1002, District Centre Jasola, New Delhi 110025, DL",+91-11-46604444,"sales@giftcreation.co.uk,,intimation@molsoncoors.com,x3eAmit.Goel@molsoncoors.com,Amit.goel@molsoncoors.com,Amit.Goel@molsoncoors.com,",
Merchant Agri India Pvt Ltd,Companies(Private),Banga,"M-3, 4 & 5, Shagun Starlin, Vijay Nagar Square, A. B Road, Indore 452010, MP",+91-731-2444030,",almina.s@reproindialtd.com,siddharthpatni89@yahoo.com,ahmed.agrahya@gmail.com,info@merchantagri.com,amqagro84@gmail.com,uspl@vsnl.com,",
Mehsana District Co-operative Milk Producers Union Ltd (Dudhsagar Dairy),Companies(Private),Banga,"Post Box No 1, Mehsana 384002, GJ",+91-2762-253201,,
Makhteshim-Agan India Pvt Ltd,Companies(Private),Banga,"Survey No 542/2, DS-13, IKP Knowledge Park, Hyderabad 500088, TS",+91-40-40361300,"finance.mipl@mane.com,x3efinance.mipl@mane.com,,",
Lubing India Pvt Ltd,Companies(Private),Banga,"271/P/B, Ingawale Patil Estate, Bhugaon, Via Pirangut, Paud Road, Mulshi, Pune 411042, MH","+91-20-67900200, +91-20-22952403",",x3eIndia.finance@givaudan.com,x22finder.in@findernet.com,x22prabal@canopi.in,x3erabindra.purohit@beiersdorf.com,India.finance@givaudan.com,finder.in@findernet.com,x3eprabal@canopi.in,rabindra.purohit@beiersdorf.com,prabal@canopi.in,surinder@lubingindia.com,x3efinder.in@findernet.com,",
Krishidhan Seeds Pvt Ltd,Companies(Private),Banga,"Krishidhan Bhavan, D3 To D6, MIDC Aurangabad Road, Jalna 431213, MH",+91-2482-222600,",companysecretary@krishidhanseeds.com,x3ecompanysecretary@krishidhanseeds.com,",
Kogta Group of Industries,Companies(Private),Banga,"E-9/1, MIDC Area, Jalgaon 425003, MH","+91-257-2272789, +91-257-2272888",",pradeep.kumar@careratings.com,",
Khosla Agro Industries Pvt Ltd,Companies(Private),Banga,"805/3, Old Delhi Road, Opposite Marshal House, Gurgaon 122001, HR",+91-124-2334848,"ca@sandeeparora.co.in,,x3ecs@agindus.com,",
Khare Agromech Industries Pvt Ltd,Companies(Private),Banga,"B-7/14, MIDC Miraj, Sangli 416410, MH","+91-233-2644204, +91-233-2645205",",khareagromech@gmail.com,sales@khareagromech.com,accounts@kharegroup.com,response@kharegroup.com,",
Katyani Exports,Companies(Private),Banga,"Plot No 12, 325, 3rd Floor, Vardhaman Big V Plaza, Near M2K, Road No 4,Pitampura, New Delhi 110034, DL",+91-11-47591371,",katyaniagro@gmail.com,vapl.export@gmail.com,orgchajal@gmail.com,info@katyaniexport.com,",
KASB Agro Solutions,Companies(Private),Banga,"4, Beside Maruthi Suzuki Kalyani Motors, Avalahalli, Virgonagar, Old Madras Road, Bangalore 560049, KA","+91-7829120444, +91-9845552721",",sales@kasbagro.com,",
Karunya Marine Exports Pvt Ltd,Companies(Private),Banga,"Survey No 42, Hissa No 1 & 2, Rahatagar Peth Killa, Ratnagiri 415612, MH","+91-2352-232792, +91-2352-232791",",x3edulari@dulariexports.com,kurian@karunyamarine.com,info@karunyamarine.com,x3esaimarine@outlook.com,",
Karnataka State Horticulture Department,Companies(Private),Banga,"Lalbagh, Bangalore 560004, KA",+91-80-26571925,,
Karnataka Soaps & Detergents Ltd (Mysore Sandal),Companies(Private),Banga,"Post Box No 5531, Poona Bangalore Highway, Bangalore 560055, KA","+91-80-22164800, +91-80-23379914",,
Karnataka Food and Civil Supplies Corporation Ltd (KFSC),Companies(Private),Banga,"16/I, Millers Tank Bed Area, Vasanthnagar, Bangalore 560052, KA","+91-80-22200660, +91-80-22096655",",aharabud@gmail.com,dmtumkur@kfcsc.com,info@kfcsc.com,",
Karnataka Co-Operative Oilseeds Growers Federation Ltd (KOOGF),Companies(Private),Banga,"11, Blue Cross Chambers, Infantry Road Cross, Bangalore 560001, KA","+91-80-25550268, +91-80-25591758",",n@kof.coop,kofcta@gmail.com,",
Kabliwalas,Companies(Private),Banga,"J23, Sector 18, Noida 201301, UP","+91-120-4261111, +91-120-4262223",,
K S Commodities Pvt Ltd,Companies(Private),Banga,"719-720, Indraprakash Building, 21 Barakhamba Road, New Delhi 110001, DL",+91-11-23352070,",finance01@ksc.co.in,trishakti.acc@gmail.com,jane@ksc.co.in,bipinmehta53@gmail.com,",
JVL Agro Industries Ltd (Jhunjhunwala Vanaspati Ltd),Companies(Private),Banga,"Jhunjhunwala Bhavan, Nati Imli, Varanasi 221001, UP","+91-542-2595931, +91-542-2595124",",helpdeskkol@mcsregistrars.com,info@jvlagro.com,Info@jvlagro.com,liquidatorjvl@lqjvl.com,x3eInfo@jvlagro.com,",
Johnson & Johnson Pvt Ltd,Companies(Private),Banga,"501, Arena Space, Behind Majas Bus Depot, Off Jogeshwari Vikhroli Link Road, Jogeshwari East, Mumbai 400060, MH","+91-22-66646464, +91-22-23861431",,
JDS Fresh,Companies(Private),Banga,"56, New Jawahar Nagar, Jalandhar 144001, PB",+91-181-4636180,,
Jain Bakers,Companies(Private),Banga,"Shop No 11, Zila Parishad Market, Modinagar 201204, UP",+91-1232-248444,",finance@merlinprojects.com,jainbakerindia@gmail.com,ranvir.suneel@gmail.com,",
J B Spices,Companies(Private),Banga,"C-1/145/B, GIDC Makarpura, Vadodara 390010, GJ","+91-265-2630193, +91-265-2633201",",jbspices@gmail.com,niraj@srijancommercial.com,info@jbspices.com,hudson.jb@kdphtea.co.in,",
Induss Food Products & Equipments Ltd,Companies(Private),Banga,"238/B, A. J. C Bose Road, Kolkata 700020, WB","+91-33-22878503, +91-33-22879266",,
Indobrine Industries Ltd,Companies(Private),Banga,"Post Box No 269, Plot No 356, Agarwal House, Ward 12-B, Tagore Road, Gandhidham, Anjar 370201, GJ",+91-2836-231295,",indobrine@agrawalgroup.in,jatin@agrawalgroup.in,nagendra@artpalaceexpo.com,",
Indo Bakels Pvt Ltd,Companies(Private),Banga,"43-C, Mittal Towers, Nariman Point, Mumbai 400021, MH","+91-22-22873636, +91-22-22881026",",info@bakels.in,",
