Name,Sector,City,Address,Phone,Email,Lat-Long
"Faculty of Liberal Arts, MIT WPU",College,Pune,,,"international.admissions@mitwpu.edu.in,,sola@mitwpu.edu.in,admissions@mitwpu.edu.in,","18.4759913,73.7461982"
"ISB&M - International School of Business and Media, Pune",College,Pune,"Survey No. 44/1, 44/1/2, Symbiosis Lavale Road, Pashan, Near Dhruv Global School Nande, Pune, Maharashtra 412115",077570 29571,",anilpkumar007@gmail.com,","18.5441129,73.7296615"
Sharadchandra Pawar College of Engineering,College,Pune,,,",coesomeshwar@gmail.com,x3edirector@coep.ac.in,u003egukharat@gmail.com,Email-vishal.benke@gmail.com,director@coep.ac.in,enquiry@spcoe.in,gukharat@gmail.com,","18.4759913,73.7461982"
"School of Government, MIT WPU",College,Pune,"S. No. 124, Paud Road, Kothrud, Rambaug Colony, Pune, Maharashtra 411038",091460 38942,",gireesan.k@mitwpu.edu.in,mit@mitpune.com,admissions@mitwpu.edu.in,outreach@mitwpu.edu.in,admissions@mit.edu,verification.exam@mitwpu.edu.in,x3eadmissions@mit.edu,","18.517489,73.8121364"
ISBM College of Engineering,College,Pune,"Survey No. 44/1, 44/1/2, Nande,Taluka Mulshi, Pune- 412115 Pashan Sus Road, Nande, Maharashtra 412115",074107 69206,"admissions@isbm.ac.in,,admissionscoc@isbm.ac.in,x3edirector@coep.ac.in,s.jayaraman@isbm.ac.in,isbm.engg@isbm.ac.in,admissionscoe@isbm.ac.in,director@coep.ac.in,u003eisbm.engg@isbm.ac.in,s.jayaraman.isbm@gmail.com,isbm.engq@isbm.ac.in,","18.5435698,73.7306502"
Smt. Kashibai Navale College of Engineering,College,Pune,"SURVEY NO. 44/1, Sinhgad Institute Rd, Off OFF SINHGAD ROAD, Vadgaon Budruk, Pune, Maharashtra 411041",020 2410 0295,",principal.skncoe@sinhgad.edu,u003eprincipal.skncoe@sinhgad.edu,info@collegefunda.com,stes@pn2.vsnl.net.in,","18.4665492,73.8340111"
DY Patil PGDM Institute,College,Pune,,,",dr.ophaldar@dypic.in,dypimdirector@gmail.com,mba@dypims.com,dypsom@dypic.in,info.bschool@dpu.edu.in,info@dyppgdm.com,dyppeca@gmail.com,contact@collegeworld.in,admissions@dypatiluniversitypune.edu.in,","19.8394319,63.8887616"
Wingsss College of Aviation Technology,College,Pune,,,"ci@wcat.in,enquiry@wcat.in,admission@wcat.in,,wcatshiksha@gmail.com,","18.4733099,73.7753382"
Suryadatta Institute of Management and Mass Communication,College,Pune,"Saraswati, 342, DSK Ranwara Rd, Patil Nagar, Bavdhan, Pune, Maharashtra 411021",089569 32418,",info@simmc.org,u003esupport@suryadatta.org,support@suryadatta.edu.in,support@suryadatta.org,info@collegefunda.com,simcem@suryadatta.org,abhilash.jha@suryadatta.edu.in,","18.5199665,73.7706348"
Trinity College of Engineering and Research,College,Pune,"Saswad - Bopdev - Pune Rd, Yewalewadi, Kondhwa Budruk, Pune, Maharashtra 411048",077220 41683,",admission.tcoer@kjei.edu.in,Emailtrinitycoe@gmail.com,trinitycoe@gmail.com,info@kjei.edu.in,","18.4215314,73.9032815"
KJ College of Engineering and Management Research,College,Pune,"Saswad road,Near Bopdev Ghat, In KJEI Trinity Campus, Yewalewadi Road Serve No. 25 &27 Kondhwa annex, Pune, Maharashtra 411048",084460 21199,"officekjcoemr@gmail.com,,office.kjcoemr@kjei.edu.in,u003eprincipalkjcoemr@gmail.com,info@collegefunda.com,principalkjcoemr@gmail.com,kj.pg.office@gmail.com,","18.4211971,73.904395"
SKN Sinhgad School of Business Management,College,Pune,"1 10, Sinhgad Rd, Ambegaon Budruk, Pune, Maharashtra 411041",020 2435 4036,",director_sknsbm@sinhgad.edu,Emaildirector_sknsbm@sinhgad.edu,maheshkmrshinde.sknssbm@sinhgad.edu,info@collegefunda.com,","18.4636405,73.8343283"
"Dr. D.Y. Patil College of Pharmacy, Akurdi",College,Pune,"D.Y. Patil Educational Complex, Sector, Pradhikaran, Nigdi, Pune, Maharashtra 411044",020 2765 6141,",admission@dypakurdipune.edu,admission@dypakurdipune.edu.in,info@dyppharmaakurdi.ac.in,placements@dyppharmaakurdi.ac.in,","18.6447201,73.7576101"
"MIT Arts, Commerce and Science College",College,Pune,"Moshi - Alandi Rd, opposite Gajanan Maharaj Sansthan, Alandi, Pune, Maharashtra 412105",080553 50000,"u003eprincipal@mitacsc.ac.in,admission@mitacsc.ac.in,,macscollege@mitpune.com,principal@mitacsc.ac.in,","18.6730018,73.8866078"
"Department of Management Sciences, Pune University (PUMBA)",College,Pune,"Savitribai Phule Pune University, Department of Management Science, Pune University Jogging Track, Pune University, Ganeshkhind, Pune, Maharashtra 411007",020 2569 3380,"siddhantdolas01@gmail.com,,swaram.pumba@gmail.com,n@gmail.com,aaryaak22.pumba@gmail.com,kavish.pumba@gmail.com,hodpumba@unipune.ac.in,rahuldm22.pumba@gmail.com,","18.5471751,73.8273651"
SIOM - Sinhgad Institute of Management,College,Pune,"FR8P+35H, Vadgaon Budruk, Pune, Maharashtra 411041",020 2435 6592,",Director_Siom@Sinhgad.Edu,registrar.siom@sinhgad.edu,directorcpc.placement@sinhgad.edu,siom@sinhgad.edu,u003eregistrar.siom@sinhgad.edu,xxxxctor_siom@sinhgad.edu,","18.4652003,73.8329189"
RIIM - Arihant Group of Institutes,College,Pune,"Behind Crystal Honda Showroom, Bhunde Vasti, Bavdhan, Pune, Maharashtra 411021",077200 60704,",x3eadmission@riimpune.com,admission@riimpune.com,","18.5198016,73.7653134"
"Medical College, Bharati Vidyapeeth",College,Pune,"FV44+QF7, Medical College Road, Pune - Satara Rd, Dhankawadi, Pune, Maharashtra 411043",093737 28700,",bvuniversity@bharatividyapeeth.edu,kumarjaya51@hotmail.com,u003emcpune@bharatividyapeeth.edu,mcpune@bharatividyapeeth.edu,cet@bharatividyapeeth.edu,ns.mani@bharatividyapeeth.edu,kpeditor215@gmail.com,","18.4569268,73.8535982"
Oasis College of Science and Management,College,Pune,"Landmark-2nd left from signature Restaurant, J.K.villa, No 90 Sahney Sujay Park,Lullanagar, Kondhwa, Pune, Maharashtra 411040",084840 76269,",oasisinstitute@rediffmail.com,","18.4837381,73.8862081"
Alard Group of Institutes,College,Pune,,,",feedback@alardinstitutes.com,info@alardinstitutes.com,","18.5641163,73.6344062"
"Poona College of Pharmacy, Bharati Vidyapeeth",College,Pune,"Paud Rd, Rambaug Colony, Erandwane, Pune, Maharashtra 411038",020 2543 7237,",pcp@bharatividyapeeth.edu,pcp.bvu@gmail.com,cet@bharatividyapeeth.edu,","18.5129459,73.8181499"
ILS Law College,College,Pune,"Law College Rd, Shivajinagar, Pune, Maharashtra 411004",020 2565 6775,"ilslaw@ilslaw.in,,ilslaw@vsnl.com,x3eilslaw@ilslaw.in,","18.5171322,73.8254763"
"Modern College of Arts, Science and Commerce, Progressive Education Society",College,Pune,"GRGW+F5J, Modern Engineering College Rd, Sumukh Society, Shivajinagar, Pune, Maharashtra 411005",,",mcascwarje@gmail.comOpens,moderncollege16@gmail.com,pesmcoe@moderncoe.edu.in,","18.5262182,73.8428007"
DY Patil Akurdi MBA,College,Pune,,,",info.gbsrc@dpu.edu.in,dyppeca@gmail.com,gbsrc.admissions@dpu.edu.in,enquiry@dypimca.ac.in,","18.645647,73.7565649"
SBS - Sinhgad Business School,College,Pune,"No. 19/15, Smt Khilare Marg, Gaothan, Erandwana Gaothan, Erandwane, Pune, Maharashtra 411004",020 2543 1001,"vishalgaikwad.sbs@sinhgad.edu,,contact@mycollegebuddy.com,director_sbs@sinhgad.edu,sunilbeniwalbeptindia@gmail.com,u003edirector_sbs@sinhgad.edu,SBSStudentGrievances@sinhgad.edu,sbs@sinhgad.edu,","18.508172,73.8328589"
"D Y Patil University, Pune",College,Pune,,,"info@dpu.edu.in,,sushant@dypatil.com,dyppeca@gmail.com,chancellor@dpu.edu.in,info.acs@dypvp.edu.in,contact@collegeworld.in,helpdesk@dypiu.ac.in,admissions@dypatiluniversitypune.edu.in,info.engg@dypvp.edu.in,","18.4759913,73.7461982"
Byramjee Jeejeebhoy Government Medical College and Sassoon General Hospitals,College,Pune,"GVC8+Q6P, JPN Road, Railway Station Rd, near Pune, 411001",,",bjmcdeanoffice@gmail.com,deanbjmcpune@gmail.com,","18.521967,73.8629938"
"Dr. D.Y. Patil Arts, Commerce and Science College",College,Pune,,,",info.pacs@dypvp.edu.in,info.acs@dypvp.edu.in,","18.4759913,73.7461982"
Government Polytechnic Pune,College,Pune,,,",snarote@rediffmail.com,admission@gppune.ac.in,ithod@gppune.ac.in,exam.dept@gppune.ac.in,djaware@gppune.ac.in,et2.hod@gppune.ac.in,tpo@gppune.ac.in,ce.hod@gppune.ac.in,bharatkar.sachin@gppune.ac.in,","18.536,73.8304518"
Mulshi Institute of Business Management,College,Pune,"Gat No. 237-243, Near Malhar Machi Resort, Sambhave, Tal, Mulshi, 412108",095119 82461,",u003eramanprit@gmail.com,ramanprit@gmail.com,xxxxssion@mgi.ac.in,ignitedmindssociety@gmail.com,info@sibmpune.edu.in,Emailadmissions@mgi.ac.in,","18.5446138,73.5232651"
FLAME University,College,Pune,"Gat No. 1270, Lavale, Off. Pune Bangalore Highway, Pune, Maharashtra 412115",,",TheIndiaCentre@flame.edu.in,x3eenquiry@flame.edu.in,registrar@flame.edu.in,enquiry@flame.edu.in,cka@flame.edu.in,admission@flame.edu.in,","18.5233078,73.7291635"
Sadhu Vaswani Institute of Management Studies for Girls (SVIMS Pune),College,Pune,"Sadhu Vaswani Mission’s Medical Complex, 7-9, Koregaon Park, Pune, Maharashtra 411001",020 2605 4481,"mcaoffice@svims-pune.edu.in,,u003emanagement.svims@gmail.com,director@svims-pune.edu.in,management.svims@gmail.com,svims@gmail.com,","18.5345152,73.8835336"
Imperial College of Engineering and Research,College,Pune,"JSPMS BHIVARABAI SAWANT INSTITUTE, Gat No: 720, 2, Nagar Rd, Wagholi, Pune, Maharashtra 412207",020 6733 5100,",u003eoffice.icoer@gmail.com,office.icoer@gmail.com,principal@jspmicoer.edu.in,vpicoer@gmail.com,icoer@jspm.edu.in,","18.5860495,74.0002712"
"Symbiosis School of Culinary Arts, Symbiosis International, Pune",College,Pune,"SSCA Building, Hill Base Campus, Symbiosis International University, Lavale, Village, Taluka, Mulshi, Maharashtra 412115",020 6193 6330,",info@ssca.edu.in,inxxxxx@ssca.edu.in,admission@ssss.edu.in,info@collegefunda.com,sscaalumni@ssca.edu.in,admission@ssca.edu.in,info@snaptest.org,","18.5397466,73.7268941"
"Symbiosis Institute of Health Sciences, Symbiosis International, Pune",College,Pune,"Symbiosis International (Deemed University), Lavale, Maharashtra 412115",020 2565 8012,",info@sihspune.org,support@website.com,info@sihs.edu.in,dean@smcw.siu.edu.in,x3esupport@website.com,dean@smcw.siu,admin@sihspune.org,pgdems@sihspune.org,","18.5404294,73.7242635"
Ness Wadia College of Commerce,College,Pune,"19, Prin.V.K. Jaog Path, Bund Garden Rd, Pune, Maharashtra 411001",020 2616 7024,",u003enesswadiacollege@gmail.com,info@nesswadiacollege.edu.in,principal@nesswadiacollege.edu.in,nesswadiacollege@gmail.com,","18.532064,73.8777489"
International School of Management Studies,College,Pune,"Sai Villa, Wadgaon Budruk - Narhe Rd, Wadgaon Budruk, Ambegaon Budruk, Pune, Maharashtra 411041",,",info@ismspune.in,admissions@iimspune.edu.in,info@collegefunda.com,admissions@ismrpune.edu.in,","18.4636188,73.8221918"
"SIES College of Arts, Science and Commerce",College,Pune,"84 & 106, 107, Road No 25, Jain Society, Sion, Mumbai, Maharashtra 400022",022 2407 2729,",siesce@sies.edu.in,xxxxact@sies.edu,siesascn@yahoo.in,siesascs@gmail.com,mariaf@sies.edu.in,ascnsies@sies.edu.in,","19.0413003,72.8585499"
"New Law College, Bharati Vidyapeeth",College,Pune,"Bharati Vidhyapeeth University, Educational Complex Rambaug Colony, Kothrud, Paud Rd, Erandwane, Pune, Maharashtra 411038",020 2544 4616,",cet@bharatividyapeeth.edu,cofa@bharatividyapeeth.edu,newlawcollege@yahoo.co.in,","18.514333,73.8169737"
"College of Ayurved, Bharati Vidyapeeth",College,Pune,"FV43+RR7, Dhanakwadi Educational Campus, Satara Road, Pune, Maharashtra 411043",020 2437 3954,",cet@bharatividyapeeth.edu,coayurved@bharatividyapeeth.edu,u003ecoayurved@bharatividyapeeth.edu,hmc.pune@bharatividyapeeth.edu,patil.abhijeet@bharatividyapeeth.edu,","18.4570473,73.8519581"
"ICRI - Ajeenkya DY Patil University, Pune",College,Pune,"Ajeenkya D Y Patil University, DC Design Building , DY Patil Knowledge City Charoli, Bk Via, Lohegaon, Pune, Maharashtra 412105",084339 88673,"chancellor@dpu.edu.in,,info@icriindia.com,admissions@dypatiluniversitypune.edu.in,","18.6606126,73.8983916"
Indian Institute for Aeronautical Engineering and Information Technology,College,Pune,"S No. 85, Shastri Campus, NDA Rd, Shivane, Pune, Maharashtra 411023",098220 13633,",info@singheducation.co.in,info@aero.edu.in,","18.4654894,73.7828939"
Sai Balaji International Institute of Management Sciences (SBIIMS),College,Pune,"It Park, Survey No # 54 (1A/1-1), Nere, Marunji Rd, near Hinjewadi, Pune, Maharashtra 411033",020 6654 7500,",girish4135@yahoo.co.in,info@sbiims.com,u003egirish4135@yahoo.co.in,admissions@saibalaji.org,","18.6170039,73.7026133"
"IndSearch Institute of Management Studies and Research, Bavdhan Campus",College,Pune,"S.No, 37/2/24, Bavdhan Khurd, Bavdhan, Pune, Maharashtra 411021",074986 96248,,"18.5019589,73.7694682"
TMV - Tilak Maharashtra Vidyapeeth,College,Pune,"Minatai Thakre Rd, T.M.V. Colony, Mukund Nagar, Pune, Maharashtra 411037",,"management@tmv.edu.in,tmvenquiry@gmail.com,,tmv_jp@yahoo.in,ltips@tmv.edu.in,info@tmv.edu.in,japanese@tmv.edu.in,tmvenquiry@tmv.edu.in,tmvmanagement3077@gmail.com,examination@tmv.edu.in,","18.4933742,73.8623919"
"Symbiosis Institute of Design, Symbiosis International, Pune",College,Pune,"231/4A, Viman Nagar Rd, Clover Park, Viman Nagar, Pune, Maharashtra 411014",020 2663 4546,",support@website.com,director_qmb@siu.edu.in,director@sid.edu.in,x3esupport@website.com,btechadmissions@sitpune.edu.in,admissions@sid.edu.in,director@sitpune.edu.in,dr-vidya@symbiosis.ac.in,campusadminvimannagar@symbioisis.ac.in,adminofficer@sitpune.edu.in,","18.5661312,73.9049961"
Tilak Ayurved Mahavidyalaya,College,Pune,"583, 2, Jagtap Rd, Rasta Peth, Pune, Maharashtra 411011",020 2633 6755,",u003eprincipaltamv@gmail.com,principaltamv@gmail.com,Emailprincipaltamv@gmail.com,","18.5184368,73.860063"
Jayawantrao Sawant Institute of Management and Research,College,Pune,"JSPM college, Satav Nagar, Hadapsar, Pune, Maharashtra 411028",020 2697 0882,",s.kangutkar@gmail.com,","18.4721371,73.9358023"
Sinhgad College of Science,College,Pune,,,"principal.scos@sinhgad.edu,,hr.scos@sinhgad.edu,u003eprincipal.scos@sinhgad.edu,scosci@sinhgad.edu,hod1.scos@sinhgad.edu,sits@sinhgad.edu,registrar.scoe@sinhgad.edu,","18.4759913,73.7461982"
"Symbiosis Medical College for Women, Symbiosis International, Pune",College,Pune,"Women, Mulshi Road, Lavale, Pune, Maharashtra 412115",020 6193 0271,",support@website.com,registrar@siu.edu.in,dean@smcw.siu.edu.in,dean@smcw.siu.edu,x3esupport@website.com,admissions@smcw.siu.edu.in,dean@smcw.siu,","18.5391264,73.7265297"
"Dr. D.Y.Patil Pratishthan's, Y.B.Patil Polytechnic",College,Pune,"D. Y. Patil Educational Complex, Sector 29 Nigdi, Pradhikaran, Akurdi, Pune, Maharashtra 411044",020 2765 9147,"dyppeca@gmail.com,,enquiry@dypimca.ac.in,","18.6445127,73.7569227"
"MIT School of Bio-Engineering Sciences and Research, MIT-ADT University",College,Pune,"Rajbaug Campus, Loni Kalbhor, Maharashtra 412201",,",u003eadmissions.mitbio@mituniversity.edu.in,admissions.mitbio@mituniversity.edu.in,","18.4910676,74.0204409"
AIMS Institute of Management Studies,College,Pune,"Sr. No. 36, 3/C, Katraj - Kondhwa Rd, Gokul Nagar, Katraj, Pune, Maharashtra 411046",,",placements@aimsinstitute.in,marketing@theaims.ac.in,last_initial@aimsinstitute.in,admission@aimsinstitute.in,info@collegefunda.com,hr@theaims.ac.in,acil@theaims.ac.in,x3emarketing@theaims.ac.in,","18.4468928,73.8709041"
"BVMC - Bharati Vidyapeeth University Medical College, Pune",College,Pune,"FV44+QF7, Medical College Road, Pune - Satara Rd, Dhankawadi, Pune, Maharashtra 411043",093737 28700,",bvuniversity@bharatividyapeeth.edu,u003emcpune@bharatividyapeeth.edu,mcpune@bharatividyapeeth.edu,hmc.pune@bharatividyapeeth.edu,","18.4569217,73.8535982"
JSPM's Jayawantrao Sawant College of Commerce and Science,College,Pune,"JAYAWANTRAO SAWANT COLLEGE, Satar Nagar, Hadapsar, Autadwadi Handewadi, Pune, Maharashtra 411028",,",jspm.jscoed@gmail.com,principal@jspmjscocs.edu.in,u003eprincipal@jspmjscocs.edu.in,","18.4719193,73.9358901"
"ISAS International Beauty School, Pune",College,Pune,"Kensington Court, opposite Malaka Spice, B Wing, Lane Number 5, Koregaon Park, Pune, Maharashtra 411001",091589 85007,"info@isasbeautyschool.com,,info@isas-pune.com,u003einfo@isasbeautyschool.com,","18.5374431,73.8945006"
Symbiosis Centre for Distance Learning,College,Pune,"Symbiosis Bhavan, 1065 B, Chatuhshrungi Rd, Model Colony, Shivajinagar, Pune, Maharashtra 411016",020 2521 1111,",support@website.com,x3egrievance@scdl.net,x3esupport@website.com,admincoordinator@ssodl.edu.in,enrollments.support@ssodl.edu.in,head_sts@siu.edu.in,corporatecell@scdl.net,grievance@scdl.net,newadmissions@scdl.net,","18.5361067,73.8315663"
Dr. D. Y. Patil Institute of Management and Research,College,Pune,"Sant Tukaram Nagar, Pimpri, Pune, Maharashtra 411018",,"info@dpu.edu.in,,info.imr@dypvp.edu.in,mba@dypims.com,admissions.imr@dypvp.edu.in,admission@dypakurdipune.edu.in,dyppeca@gmail.com,enquiry@dypimca.ac.in,","18.622813,73.8139331"
Brihan Maharashtra College of Commerce (BMCC),College,Pune,"845, Shivajinagar, Pune, Maharashtra 411004",020 6765 6200,",bmccpn@pn3.vsnl.net.in,bmccpune04@gmail.com,info@bmcc.ac.in,office.bmcc@despune.org,admissions@bmcc.cuny.edu,","18.5214097,73.832564"
"International School of Design, Pune",College,Pune,,,",info@insdpunepcmc.com,inifdpune@yahoo.com,info@inifdpune.co.in,talk@inifdpune.co.in,","18.5102002,73.8165177"
Pune Business School,College,Pune,"Pune Business School, Sector No. 26, Pradhikaran, Nigdi, Pune, Maharashtra 411044",091564 23225,",admission@pibm.in,info@punebusinessschool.com,guwahati.admission@pibm.in,","18.6534448,73.7599074"
"Symbiosis Institute of Management Studies, Symbiosis International, Pune",College,Pune,"H Type quarters, Range Hills, Khadki, Pune, Maharashtra 411020",020 2559 3250,"head_placements@sims.edu,,support@website.com,placements@sims.edu,u003eplacements@sims.edu,admissions@sims.edu,info@sims.edu,gepiwat2022@sims.edu,x3esupport@website.com,info@sibmpune.edu.in,info@ssispune.edu.in,x3eadmissions@sims.edu,weekendprogramme@sibmpune.edu.in,ao@siib.ac.in,director@siib.ac.in,","18.5476279,73.8364607"
Cusrow Wadia Institute of Technology,College,Pune,"Cusrow Wadia Institute Of Technology, NOWROSJEE WADIA COLLEGE, Bund Garden Rd, Sangamvadi, Pune, Maharashtra 411001",020 2616 4814,",virrao@rediffmail.com,cwitpune1@gmail.com,u003ecwitpune1@gmail.com,cwitpune@rediffmail.com,","18.5338426,73.8771793"
"School of Design, MIT WPU",College,Pune,"MIT WPU University, Vishwashanti Marg, Rambaug Colony, Kothrud, Pune, Maharashtra 411038",,",admissions@mitwpu.edu.in,outreach@mitwpu.edu.in,mitcoe@mitpune.com,principal@mitcoe.edu.in,admissions@mit.edu,x3eadmissions@mit.edu,principal_mitcoe@mitpune.com,","18.5155147,73.8127718"
AISSMS College of Pharmacy,College,Pune,"RB Motilal Kennedy Rd, near RTO Pune, Railway Officers Colony, Sangamvadi, Pune, Maharashtra 411001",020 2605 8208,",contact@aissmscop.com,","18.5308051,73.8643456"
Defence Institute of Advanced Technology,College,Pune,"Girinagar, Next to Khadakwasla Dam, Pune, Maharashtra 411025",,"jr@diat.ac.in,,coa@diat.ac.in,yc@diat.ac.in,info@collegefunda.com,hod_ap@diat.ac.in,","18.4241133,73.7559698"
"MIT SOM College, MIT WPU",College,Pune,"GR88+C92, Shilpa Housing Society, Rambaug Colony, Kothrud, Pune, Maharashtra 411038",,",academic@mitsom.com,international.admissions@mitwpu.edu.in,admissions@mitwpu.edu.in,admissions@mitsomcollege.com,","18.5160104,73.8133001"
Shankarrao Chavan Law College,College,Pune,"202/A, MMCC Campus, Deccan Gymkhana, Pune, Maharashtra 411004",081493 40004,",mmsclc@gmail.com,contact@sclc.edu.in,u003emmsclc@gmail.com,","18.520595,73.8359346"
"College of Nursing, Pune, Bharati Vidyapeeth",College,Pune,"Bharati Vidyapeeth Deemed Universit, Dhankawadi, Pune, Maharashtra 411043",020 2437 2496,",conpune@bharatividyapeeth.edu,cet@bharatividyapeeth.edu,u003econpune@bharatividyapeeth.edu,con.pune@bharatividyapeeth.edu,info@conpune.bharatividyapeeth.edu,hmc.pune@bharatividyapeeth.edu,","18.4595823,73.8532734"
"Shreemati Nathibai Damodar Thackersey Women's University, Pune",College,Pune,,,"librarypune@sndt.ac.in,ar.affiliation@sndt.ac.in,,","18.5092498,73.8255532"
D.E.S's Shri Navalmal Firodia Law College,College,Pune,"Gate No. 3, Fergusson College Campus, Near Tukaram Mandir, Pune, Maharashtra 411004",020 3086 6401,",u003edeslaw@despune.org,neeta227ahir@gmail.com,deslaw@despune.org,","18.5256748,73.8373069"
G H Raisoni College of Arts Commerce and Science,College,Pune,"HXFJ+QXH, Wagholi, Pune, Maharashtra 412207",077200 89274,",socialmediaactivity@raisoni.net,ghrccstnag@raisoni.net,u003eprincipal.ghrcacs@raisoni.net,ghrcacs.pune@raisoni.net,admission@ghrcacs.raisoni.net,principal.ghrcacs@raisoni.net,","18.5744459,73.9799169"
"Dental College and Hospital, Pune, Bharati Vidyapeeth",College,Pune,"Pune â€“ Satara Road, Katraj - Ambegaon BK Rd, Dhankawadi, Pune, Maharashtra 411043",020 2437 3266,",dchpune@bharatividyapeeth.edu,vrishali.mohite@bharatividyapeeth.edu,u003eamita.mali@bharatividyapeeth.edu,cet@bharatividyapeeth.edu,con.mumbai@bharatividyapeeth.edu,hmc.pune@bharatividyapeeth.edu,info@dchpune.bharatividyapeeth.edu,amita.mali@bharatividyapeeth.edu,","18.4571667,73.8527394"
"Dr. D. Y. Patil College of Agriculture Business Management, Akurdi",College,Pune,"D. Y. Patil Educational Complex, Sector, Pradhikaran, Nigdi, Pune, Maharashtra 411044",020 2765 5059,",admission@dypakurdipune.edu.in,mba@dypakurdipune.edu.in,dyppeca@gmail.com,enquiry@dypimca.ac.in,","18.6478,73.7581031"
"Christ - Lavasa, Pune Campus",College,Pune,"30, Valor Ct, Lavasa, Maharashtra 412112",1800 123 2009,"mail.lavasa@christuniversity.in,,director.lavasa@christuniversity.in,mail@christuniversity.in,clare@christuniversity.in,u003edirector.lavasa@christuniversity.in,","18.4116818,73.5047322"
Prin. N.G. Naralkar Institute of Career Development and Research,College,Pune,"à¤…à¤ªà¥à¤ªà¤¾ à¤¬à¤²à¤µà¤‚à¤¤ à¤šà¥Œà¤•, 536, Shreemant Thorle Bajirav Peshve Rd, Shaniwar Peth, Pune, Maharashtra 411030",074474 49748,",ngnipune.@vsnl.com,u003engnipune.@vsnl.com,info@collegefunda.com,info@ngnipune.net,","18.5168481,73.8511572"
"Department of Technology, Savitribai Phule Pune University",College,Pune,"Department of Technology, Savitribai Phule Pune University, Ganeshkhind, Pune, Maharashtra 411007",020 2560 1270,",engg-cert@unipune.ac.in,dean.office@unipune.ac.in,aditya1210@gmail.com,hodtech@unipune.ac.in,","18.5567803,73.8252259"
"Dr D Y Patil School of Management, Pune",College,Pune,,,"info@dpu.edu.in,dr.ophaldar@dypic.in,,mba@dypims.com,dypeect@gmail.com,dypsom@dypic.in,admissions.imr@dypvp.edu.in,info.bschool@dpu.edu.in,contact@collegeworld.in,u003edypeect@gmail.com,admissions@dypatiluniversitypune.edu.in,","18.6221491,73.7820975"
Sophia College,College,Pune,,,",u003eadmin@sophiacollege.edu.in,vpadmin@sophiacollege.edu.in,director_qmb@siu.edu.in,bina.gonsalves@sophiacollege.edu.in,annie.peter@sophiacollege.edu,admin@sophiacollege.edu.in,","18.9696658,72.804836"
ADYPU - Ajeenkya DY Patil University,College,Pune,"DY Patil Knowledge City Road Via Lohgaon, Airport Rd, Charholi Budruk, Pune, Maharashtra 412105",081694 63493,",admission@adyu.edu.in,info@adypu.edu.in,nuovos@adypu.edu.in,support@iceesen.com,anand.gantellu@adypu.edu.in,info@adypu.edu,acet@adypu.edu.in,career.nuovos@adypu.edu.in,dean.international@adypu.edu.in,","18.6228667,73.9085732"
"NICMAR University, Pune",College,Pune,"Post Office, 25/1, NICMAR University, N.I.A, Balewadi Rd, Ram Nagar, Baner, Pune, Maharashtra 411045",020 6685 9100,"u003eadmission@nicmar.ac.in,publications@nicmar.ac.in,,mail@nicmar.ac.in,jonardankoner@nicmar.ac.in,epgpoffice@nicmar.ac.in,dean@nicmar.ac.in,admission@nicmar.ac.in,placements@nicmar.ac.in,mdp@nicmar.ac.in,info@pune.nicmar.ac.in,","18.5743315,73.7644045"
"Symbiosis Centre for Health Skills, Symbiosis International, Pune",College,Pune,"GPQG+PPW, Symbiosis International (Deemed University) Campus Hill Base, Lavale, Maharashtra 412115",020 2565 8015,,"18.5393502,73.7242434"
P.E.S. Modern Law College,College,Pune,"University of Pune Circle, S. No.85/86, Dr. Homi Bhabha Rd, Ganeshkhind, Pune, Maharashtra 411053",,",info@modernlawcollege.org,Info.modernlaw@gmail.com,info.modernlaw@gmail.com,","18.5412379,73.8249047"
"MANET-Maharashtra Academy of Naval Education and Training, MIT-ADT University",College,Pune,"Gat No. 140, Rajbaug, Pune-Solapur Highway, Loni-kalbhor, Pune, Maharashtra 412201",,",mit@mitpune.com,admissions.manet@mituniversity.edu.in,mitcoe@mitpune.com,office.manet@mituniversity.edu.in,","18.490903,74.0216209"
Yashwantrao Chavan Law College,College,Pune,"Ramana, Parvati, Laxmi Nagar, Parvati Paytha, Pune, Maharashtra 411009",020 2422 1002,",u003eyclawpune@gmail.com,yclawpune@gmail.com,info@yclawcollegepune.org,Emailyclawpune@gmail.com,","18.4929329,73.8436979"
"Symbiosis School of Economics, Symbiosis International, Pune",College,Pune,"Senapati Bapat Rd, Shivajinagar, Pune, Maharashtra 411004",,",support@website.com,contact@symbiosiscollege.edu.in,ranjan.dash@sse.ac.in,x3esupport@website.com,info@ssispune.edu.in,campusadminvimannagar@symbioisis.ac.in,admissions@sse.ac.in,","18.5225448,73.8268483"
Ashtang Ayurved Mahavidyalaya,College,Pune,"2062, Opposite N M V Girls High School Paranjape Chowk, Sadashiv Peth, Pune, Maharashtra 411030",020 2433 1089,",ashtayz98@bsnl.in,u003eashtayz98@bsnl.in,info@ashtangayurved.com,asmaah2032@gmail.com,asmashtangayu@gmail.com,","18.5063354,73.8481681"
"Sri Balaji University, Pune",College,Pune,,,",x3eDirector@Bimmpune.Com,admissions@sbup.edu.in,ugadmissions@sbup.edu.in,contact@balajisociety.org,lawadmissions@sbup.edu.in,Director@Bimmpune.Com,","18.6113534,73.7513292"
