Name,Sector,City,Address,Phone,Email,Lat-Long
Passion Fitness - Aundh - Pune,Gym,Pune,"3rd Floor, Near Medi Point Hospital, New DP Road, Aundh, Pune 411007, MH",+91-7767906722,,
Pasos Loco - Kalyani Nagar - Pune,Gym,Pune,"6/5, Palacimo Estate, Opposite Nyati Builders Office, Kalyani Nagar, Pune 411006, MH",+91-9975037344,,
Parag Gym - Wadgaon Sheri - Pune,Gym,Pune,"Near Niramai Hospita, Namdev Nagar, Vadgaon Sheri, Pune 411014, MH",+91-9011007878,",team.paragfitness@gmail.com,Nileshshiral@gmail.com,",
Paradise Hardcore Gym - Hadapsar - Pune,Gym,Pune,"2, Shree Pruthvi Complex, Sasane Nagar Road, Hadapsar, Pune 411028, MH",+91-9822833050,,
P40X Fitness Studio - Fc Road - Pune,Gym,Pune,"ILS Law College Pune Campus, Near National Film Archive Of India, Law College Road, Shivaji Nagar, Pune 411004, MH",+91-9823057298,,
Oxygym Fitness Centre - Chinchwad - Pune,Gym,Pune,"19/3, Opposite State Bank Of India, Bhoir Palace, Moreshwar Bhoir Colony, Dange Chowk, Chinchwad, Pune 411033, MH",+91-9823901388,,
Oxyfit Premium Fitness Club [ Only For Members ] - Hinjewadi - Pune,Gym,Pune,"Rajiv Gandhi IT Park, Behind Wipro Circle Phase 2, Hinjewadi, Pune 411057, MH",+91-8484848415,,
Outraw Fitness Gym - Pimple Saudagar - Pune,Gym,Pune,"Near Godambe Chowk, Rahatani Road, Kalewadi, Rahatani, Pune 411017, MH",+91-8424852233,,
Oscar Health Step Academy - Dhayari - Pune,Gym,Pune,"74, Patil Plaza, Dhayari, Pune 411041, MH",+91-8888035500,",oscarhealthstepacademy@gmail.com,",
Orion Fitness - Sinhagad Road - Pune,Gym,Pune,"17, Gauri Shankar Society, Behind Damodar Nagar, Hingne Khurd-Manik Baug, Sinhagad Road, Pune 411051, MH",+91-9403983900,",orionfitnesspune@gmail.com,",
Origins Fitness Club - Warje - Pune,Gym,Pune,"130, Audumber Society, 3rd Floor, Opposite Chevrolet Showroom, Mumbai-Bangalore Highway, Warje, Pune 411041, MH",+91-9860600986,",Aniket.origin@gmail.com,",
On 8 Inc - Kondhwa - Pune,Gym,Pune,"2-A, Sunshree Woods Commercial Complex, 2nd Floor, Nibm Road, Kondhwa, Pune 411048, MH",+91-7798181858,,
Om Studio - Shivaji Nagar - Pune,Gym,Pune,"3rd Floor, Above Pashankar Auto-Honda Showroom, Jangli Maharaj Road, Shivaji Nagar, Pune 411005, MH",+91-8390000401,,
Om Studio - Shivaji Nagar - Pune,Gym,Pune,"4th Floor, Above Pashankar Auto-Honda Showroom, Jangli Maharaj Road, Shivaji Nagar, Pune 411005, MH",+91-8390000401,,
Ojas Gym - Pimpri Chinchwad - Pune,Gym,Pune,"16, Sai Park Colony, Jai Bhawani Nagar, Thergaon, Pimpri-Chinchwad, Pune 411033, MH",+91-9850200024,",suyog222bhagwan@gmail.com,kapilkulkarnipune@gmail.com,",
O2 Fitness Club - Katraj - Pune,Gym,Pune,"Kadam Plaza, Behind Bank Of Maharashtra, Pune Satara Road, Katraj, Pune 411046, MH",+91-20-33014653,",o2fitnessclub07@gmail.com,o2@o2fitnessclubs.com,",
O Yoga Universal - Koregaon Park - Pune,Gym,Pune,"1, Near Osho International Meditation Resort, Koregaon Park, Pune 411001, MH",+91-9158777731,,
Nutraline Gym - Peth - Pune,Gym,Pune,"2009, Opposite Bank Of Maharashtra, Madiwale Colony, Gangadhar Tilak Road, Peth, Pune 411030, MH",+91-9823177056,,
Nj's Fitness Center - Pimple Saudagar - Pune,Gym,Pune,"4th Floor, Near Nana Kate's Office, Katenagar, Pimple Saudagar, Pune 411027, MH",+91-20-65205050,,
Niwara - Peth - Pune,Gym,Pune,"96, David Sasson Anath Pangu Gruha, Near SM Joshi Bridge, Thoasar Paga, Navi Peth, Pune 411030, MH",,",aaalulkar@gmail.com,suyog222bhagwan@gmail.com,",
Nitrro Wellness And Fitness Hub - Kalyani Nagar - Pune,Gym,Pune,"9/60, Prathamesh Society, Kalyani Nagar, Kalyani Nagar, Pune 411006, MH",+91-9368681111,",info@nitrro.in,",
Nirvana Yoga - Kothrud - Pune,Gym,Pune,"Yashashree Society Hall, Behind Mit College, Paud Road, Kothrud, Pune 411038, MH",,",nirvanayogapune@gmail.com,",
Nirmal Pranayam And Yoga Classes - Wanowrie - Pune,Gym,Pune,"Jagtap Chowk, Behind Sai Sagar Hotel, Shivarkar Road, Wanowrie, Pune 411040, MH",,",info@theashtangaschool.com,",
Nh Fitness - Chinchwad - Pune,Gym,Pune,"Kumble Plaza, Opposite Hanuman & Shanti Mandir, Thergoan Link Road, Jaytop Nagar, Pimpri Chinchwad, Pune 411033, MH",,",dptdoshi@gmail.com,",
Nexus Gym - Wadgaon Sheri - Pune,Gym,Pune,"Opposite Bramha Suncity, Kalyani Nagar Road, Vadgaon Sheri, Pune 411014, MH",+91-7775096993,,
New Master Gym - Pimpri Chinchwad - Pune,Gym,Pune,"266, Near Sanjiwani Hospital, D.P.Road, Gadital, Hadapsar, Pune 411028, MH",+91-9850073484,",n@goldsgym.in,",
New Image Fitness - Pimpri Chinchwad - Pune,Gym,Pune,"1418, More Vasti, Chikhali, Pimpri-Chinchwad, Pune 411062, MH",+91-9890629680,,
Neutrino The Nutrition Centre - Swargate - Pune,Gym,Pune,"1301, 3rd Floor, Above Sampada Sahakari Bank, Bajirao Road, Subhash Nagar, Swargate, Pune 411002, MH",+91-9595056868,,
Naach Dance Company - Aundh - Pune,Gym,Pune,"2nd Floor, Opposite Shivsagar Restaurant, D.P. Road, Aundh, Pune 411007, MH",+91-20-41207136,",abhilasha@naachindia.com,",
N Vie Fitness - Satara Road - Pune,Gym,Pune,"101-E, Behind Pankaj Restaurant, Satara Road, Mukund Nagar, Pune 411037, MH",+91-20-24266004,,
My Fitness - Sangvi - Pune,Gym,Pune,"3rd Floor, Trimurti Colony, Ganesh Nagar, Pimpri Chinchwad, Pune 411027, MH",,",drmayuriphysio@gmail.com,",
Muscle Mania Fitness Centre - Pimpri - Pune,Gym,Pune,"15/8, Near Shani Mandir, Pimpri Colony, Sai Chowk, Pimpri, Pune 411018, MH",+91-9270060070,,
Multifit Wellness - Kalyani Nagar - Pune,Gym,Pune,"Mariplex Mall, Marigold Complex, 3rd Floor, Above Big Cinemas, Kalyani Nagar, Pune 411014, MH",+91-20-67473400,"member.care@multifit.co.in,,contact@multifit.co.in,ninfo@multifitgym.com,info@multifitgym.com,saleskn@multifit.co.in,",
Multifit - Senapati Bapat Road - Pune,Gym,Pune,"17, Behind Hotel Sahara, Senapati Bapat Road, Shivajinagar, Pune 411016, MH",+91-7517711000,",contact@multifit.co.in,",
Multifit Satara Road - Ganga Dham - Pune,Gym,Pune,"Opposite Light House Mall, Gangadham Road, Kenjale Nagar, Ganga Dham, Pune 411037, MH",+91-8600639639,",contact@multifit.co.in,",
Multifit - Pimple Saudagar - Pune,Gym,Pune,"18 Mall, 6th Floor, Rahatani Road, Pimple Saudagar, Pune 411027, MH",+91-7777878724,",contact@multifit.co.in,",
Multifit - Nibm - Pune,Gym,Pune,"Dorabjee Heritage Mall, 5th Floor, Above Dmart, Pune 411060, MH",+91-7744955003,",contact@multifit.co.in,",
Multifit - Kothrud - Pune,Gym,Pune,"Shree Shankar Bhavan, 2nd Floor, Above Rawat Furniture, Paud Road, Kothrud, Pune 411038, MH",+91-7057806060,",contact@multifit.co.in,",
Multifit Hadapsar - Sopan Baugh - Pune,Gym,Pune,"Krome Mall, 5th Floor, Pune-Solapur Road, Hadapsar, Pune 411013, MH",+91-9890857911,,
Multifit - Baner - Pune,Gym,Pune,"112, 1st Floor, Opposite Syngenta, Baner, Pune 411045, MH",+91-9604700700,,
Multifit - Viman Nagar - Pune,Gym,Pune,"2nd Floor, Behind Phoenix Market City, Viman Nagar Road, Viman Nagar, Pune 411014, MH",+91-7447789999,"member.care@multifit.co.in,,contact@multifit.co.in,saleskn@multifit.co.in,",
Multifit - Sinhagad Road - Pune,Gym,Pune,"Blue Bells Showroom, Opposite Pu La Deshpande Garden, Sinhagad Road, Pune 411030, MH",+91-7719077000,",contact@multifit.co.in,",
Multifit - Pradhikaran - Pune,Gym,Pune,"Above Sterling Honda Showroom, Nigdi, Pradhikaran, Pune 411044, MH",+91-8600169169,",contact@multifit.co.in,",
Multifit - Aundh - Pune,Gym,Pune,"Pinnac Kanchanganga, 3rd Floor, Opposite RMZ West End Mall, D.P. Road, Aundh, Pune 411007, MH",,",contact@multifit.co.in,",
Multifit - Kharadi - Pune,Gym,Pune,"Downtown Racing, Tuluja, Bhawani Nagar, Mio Pallazzo, Kharadi, Pune 411014, MH",+91-20-67473400,",contact@multifit.co.in,",
Mrudang Dance Academy - Kothrud - Pune,Gym,Pune,"Behind Dashabhuja Ganpati Mandir, Erandwane, Gulwani Maharaj Road, Kothrud, Pune 411038, MH",+91-9689515599,",mrudang@mrudangarts.com,",
Movez Dance Studio - Wakad - Pune,Gym,Pune,"103, 1st Floor, Opposite PCMC School, Kaspate Vasti, Wakad Sanskriti, Wakad, Pune 411057, MH",+91-7758901063,,
Moves Dance Fitness Studio - Hadapsar - Pune,Gym,Pune,"Skywards Nirvana, 1st Floor, Near Amanora Township, Magarpatta, Mundhwa-Kharadi Road, Hadapsar, Pune 411028, MH",+91-9623169755,,
Moushu's Pilates In Pune - Kalyani Nagar - Pune,Gym,Pune,"4th Floor, Opposite Joggers Park, Kalyani Nagar, Pune 411006, MH",+91-9561720001,",contact@moushuspilates.com,",
Mjk Academy Of Performing Arts - Wanowrie - Pune,Gym,Pune,"20-F, 1st Floor, Above Mcdonald, Wanowarie, Pune 411040, MH",+91-9730018299,,
Millenium Fitness Club - Katraj - Pune,Gym,Pune,"Chandrabhaga Appatment, Near Katraj Dairy, Dattanagar Road, Katraj, Pune 411043, MH",+91-8007944599,",lokeshawale123@gmail.com,kailas.surgude@gmail.com,",
Mickey Mehta 360° Wellness Temple - Koregaon Park - Pune,Gym,Pune,"Ashiyana Park, Above Wellness Forever, Koregaon Park, Pune 411001, MH",+91-2026155833,,
Metrocity Sports And Health Club - Kothrud - Pune,Gym,Pune,"Near MIT College Of Engineering, Rambaug Colony, MIT College Road, Kothrud, Pune 411038, MH",+91-9011997279,,
Metafit - Wakad - Pune,Gym,Pune,"301, Casa Housing Society, Behind Shishya School, Shankar Kalat Nagar, Datta Mandir Road, Wakad, Pune 411057, MH",+91-8983040018,",metafit.club@gmail.com,",
Metafit - Pimple Saudagar - Pune,Gym,Pune,"Prime Square Building, 3rd Floor, Above Federal Bank, Pimple Saudagar, Pune 411027, MH",+91-9152463069,,
Merz Dance Academy - Camp - Pune,Gym,Pune,"440-441, 2nd Floor, Above Express Stationery Shop, Camp, Pune 411002, MH",+91-9762318777,",tmerwyn@yahoo.com,",
Medical Yoga - Sangvi - Pune,Gym,Pune,"Trimurti Colony, Near Bora Hospital And Suruchi Bhojanalay, New Sanghavi, Kawade Nagar, Pimpri Chinchwad, Pune 411027, MH",+91-9011247209,",info@thefitnesstemple.in,",
Maximus Your Fitness Zone - Chinchwad - Pune,Gym,Pune,"1, 4th Floor, Above Ranka Jewellers, Old Pune Mumbai Road, Chinchwad, Pune 411017, MH",+91-9373006677,",info@maximusfitnesszone.com,",
Maximum Fit - Pimple Gurav - Pune,Gym,Pune,"85/2-B, Js Mall, 3rd Floor, Near Kalpataru Phase I, Javalkar Nagar, Pimple Gurav, Pune 411061, MH",+91-8975226464,",vijaysanglikar7425@gmail.com,olympismsports@gmail.com,",
Masters Gym - Chinchwad - Pune,Gym,Pune,"19/5, Opposite Ganesh Mandi, Ganesh Nagar, Dange Chowk, Thergaon, Chinchwad, Pune 411033, MH",+91-7768816913,,
Masterpiece Gym - Katraj - Pune,Gym,Pune,"Katraj Chowk, Ambegaon BK, Katraj Ambegaon Khurd Road, Santosh Nagar, Pune 411046, MH",+91-7276345518,",rohitawale1691@gmail.com,",
Mamma's Care Prenatal And Postnatal Yoga - Pimpri Chinchwad - Pune,Gym,Pune,"14-C, Dwarka Sai Paradise, Opposite Lotus Hospital, Pimpri Chinchwad, Pune 411017, MH",+91-9827502001,,
Maharudra Gym - Pashan - Pune,Gym,Pune,"140/3, Near Jai Bhavani Nagar, Pashan Sus Road, Pashan, Pune 411021, MH",+91-9850020455,,
Magnum Health World - Pimpri - Pune,Gym,Pune,"4, Near Ganesh Temple, Vallabh Nagar, Pimpri, Pune 411018, MH",+91-9970833103,",info@magnumohs.com,",
Live Fit Fitness Centre - Ravet - Pune,Gym,Pune,"183, Shinde Wasti, Near Aaditya Terraces, Midc Road, Ravet, Pune 412101, MH",+91-7083871871,,
Lifepro Fitness Club - Pashan - Pune,Gym,Pune,"Above Axis Bank, Vignaharta Chowk, Near Reliance Fresh, Pashan Sus Road, Pune 411021, MH",,",rupesh.mazire@gmail.com,",
Life Style Gym - Nigdi - Pune,Gym,Pune,"Sai Jyoti Apartment, Pradhikaran, Nigdi Pradhikaran-Akurdi, Pimpri Chinchwad, Pune 411044, MH",+91-9850892263,,
Life Fitness Club - Warje - Pune,Gym,Pune,"6th Floor, Deshmukhwad, NDA Road, Kamte Vasti, Shivane, Pune 411023, MH",+91-20-30163441,",mangu2703@gmail.com,",
Life Core Fitness - Hadapsar - Pune,Gym,Pune,"Fortune Plaza, 1st Floor, Near Railway Crossing, Kale Pedal By Pass Road, Hadapsar, Pune 411028, MH",+91-8983507132,,
Lets Go Gym - Yerawada - Pune,Gym,Pune,"1197-T, Maharashtra Co-operative Housing Society, Near Central Jail Hospital, Airport Road, Yerawada, Pune 411006, MH",+91-9833200122,,
Lc Fitness Club - Mundhwa - Pune,Gym,Pune,"38, Ashok Super Market, Manjari Road, Lonkar Vasti, Keshav Nagar, Mundhwa, Pune 411036, MH",+91-9762444458,",anandjankar7777@gmail.com,u003eanandjankar7777@gmail.com,",
La Gym - Ganga Dham - Pune,Gym,Pune,"Gagan Ganga Parisar, Near Shrreeji Infottek, Ganga Dham, Clubhouse, Gangadham Phase 2, Pune 411037, MH",,",suyog222bhagwan@gmail.com,",
La Fit - Camp - Pune,Gym,Pune,"270/3, New Timber Market, Above Meenakshi Steel & Kotak Mahindra, Jawaharlal Nehru Road, Kashewadi, Pune 411042, MH",+91-7517774884,,
Kshitija Centre For Yog And Ayurved - Wanowrie - Pune,Gym,Pune,"1, Crystal Castle Building, Opposite Sungrace High School, Salunke Vihar Road, Wanowrie, Pune 411040, MH",+91-7775019164,",archvaidya@gmail.com,",
Krishna Sure - Katraj - Pune,Gym,Pune,"63-B/82/2, Opposite Rajiv Gandhi Snake Park, Sawant Vihar Phase 1, Satara Road, Katraj, Pune 411046, MH",,",mwanve@quantimeworld.com,cestat08@gmail.com,suyog222bhagwan@gmail.com,y.r.ekbote@gmail.com,",
Khalsa Gyym - Kharadi - Pune,Gym,Pune,"16, Govind Nagar Society, Kharadi Road, Chandan Nagar-Kharadi, Pune 400014, MH",+91-9527902929,"priyakadam972@gmail.com,,",
Kettlebell Gym - Kothrud - Pune,Gym,Pune,,,",KettleBellGym1994@gmail.com,",
Kasture's Fitness - Nigdi - Pune,Gym,Pune,"Kasture`S Building, Near Shivsena Office, Spine Road, Triveni Nagar, Pimpri Chinchwad, Pune 411044, MH",+91-8237100007,",contactus@physcgym.com,",
Kaizen's Wellness And Fitness Club - Pimple Nilakh - Pune,Gym,Pune,"204, Tatvam Vartex, Above Shivsagar Hotel, Nandanwan Society, Gulmohar Park Road, Vishal Nagar, Pimple Nilakh, Pune 411027, MH",+91-8180863360,,
Kaizen's Wellness And Fitness Club - Pimple Nilakh - Pune,Gym,Pune,"204, Tatvam Vartex, Gulmohar Park Road, Vishal Nagar, Above Shivsagar Hotel, Nandanwan Society, Pimple Nilakh, Pune 411027, MH",+91-8180863360,,
Kaizen Welness N Fitness Club - Wakad - Pune,Gym,Pune,"Palash Plus, Kaspate Vasti, Opposite Euro School, Wakad, Pune 411057, MH",+91-7385522224,",appointment@kaizengastrocare.com,",
Kaizen Wellness N Fitness Club - Swargate - Pune,Gym,Pune,"Swargiya Pramod Mahajan Krida Sankul, Opposite Telephone Exchange, Subhash Nagar Road, Shukrawar Peth, Pune 411002, MH",+91-9763000222,,
Kaizen Wellness N Fitness Club - Kothrud - Pune,Gym,Pune,"Venture Building, 4th Floor, Above Mc Donalds, Kothrud Depot, Pune 411038, MH",+91-9763000222,,
Kaivalya Yoga Institute - Shivaji Nagar - Pune,Gym,Pune,"1013/16, Swastik Society, Opposite Swanand Hospital, Model Colony, Pune 411016, MH",,",kdham.delhi@kdham.com,archvaidya@gmail.com,",
Kailasdham Fitness Centre - Dhanori - Pune,Gym,Pune,"51-52, Vani Bhavan, Road No 11, Bhairav Nagar, Dhanori, Pune 411015, MH",+91-20-27171345,",annethomas2004@gmail.com,",
Kage Gym (The Ultimate Fitness) - Camp - Pune,Gym,Pune,"New Modhikhana, Near Bhavani Mata Mandir, Camp, Pune 411001, MH",+91-9623979748,,
K Balaji Gym - Kondhwa - Pune,Gym,Pune,"50/2, Shankar Rukmini Apartment, Kondhwa Khurd, Pune 411048, MH",+91-9545935050,,
Just Knock 4 Dance - Pimpri - Pune,Gym,Pune,"22, Opposite Durgamata, Pimpri, Pune 411018, MH",+91-8600483410,,
Just Knock 4 Dance Fitness And Event Company - Wakad - Pune,Gym,Pune,"103, Sanskriti Arcade, Near Chatrapati Chowk, Kaspate Vasti, Wakad, Pune 411057, MH",+91-8600483410,",jk4dance@gmail.com,",
Just Knock 4 Dance Fitness And Event Company - Aundh - Pune,Gym,Pune,"Shivratna Complex, 3rd Floor, Opposite DAV School, Ambedkar Chowk, Aundh, Pune 411007, MH",+91-8600483410,",jk4dance@gmail.com,",
Just Knock 4 Dance Academy - Pimple Saudagar - Pune,Gym,Pune,"312, Rainbow Plaza, 3rd Floor, Above Mc Donalds, Shivar Chowk, Rahatani Road, Pimple Saudagar, Pune 411027, MH",+91-8600483410,,
Just Fit Ladies Gym - Bhosari - Pune,Gym,Pune,"312, Rainbow Plaza, 3rd Floor, Above Mc Donalds, Shivar Chowk, Rahatani Road, Pimple Saudagar, Pune 411027, MH",+91-8600005890,",ujakamble15@gmail.com,",
Jk Aerobics & Dance Classes - Katraj - Pune,Gym,Pune,"2nd Floor, Narayani Dham Temple, Near Raja Ram Gas Agency, Bharti Vidyapeeth Area, Shriram Nagar, Katraj, Pune 411046, MH",+91-8484849172,,
Jalsa Yoga Classes - Bibwewadi - Pune,Gym,Pune,"52, Sant Eknath Society Part 2, Opposite Bharat Jyoti Bus Stop, Bibwewadi, Pune 411037, MH",+91-7350074602,,
Indian Sports Academy Of Martial Arts - Baner - Pune,Gym,Pune,"4, Vitthal Rukmani Mandir, Baner Road, Baner, Pune 411046, MH",+91-8888819478,,
Hyatt Pune - Kalyani Nagar - Pune,Gym,Pune,"88, Palace View Society, Aga Khan Palace, Nagar Road, Kalyani Nagar, Pune 411006, MH",+91-20-41411234,",u003epunhr.arogyaspa@hyatt.com,consumeraffairs@hyatt.com,pune.regency@hyatt.com,x3econsumeraffairs@hyatt.com,punhr.arogyaspa@hyatt.com,",
Huns Health Club - Narhe - Pune,Gym,Pune,"Near Kashibai Navale Hospital, Narhe, Pune 411041, MH",,",sinhagadroad.pune@goldsgymindia.com,",
Holistic Wellness - Ghorpadi - Pune,Gym,Pune,"Inland House, Near Preeti Prakash Society Gate, B T Kawade Road, Ghorpadi, Pune 411001, MH",,",info@atmabodhwellness.com,info@atmbodhwellness.com,Holisticwellnesspune@gmail.com,",
Highfit Fitness - Sangvi - Pune,Gym,Pune,"Patil Plaza, Near Ganesh Bank, Kirti Nagar, Sangvi, Pune 411027, MH",+91-9730091111,,
Hercules Fitness - Kothrud - Pune,Gym,Pune,"4th Floor, Opposite Rajesh Motors, Ideal Colony, Paul Road, Kothrud, Pune 411038, MH",+91-9373615155,"support@herculesfitness.com,,",
Health Mantra Fitness - Pimpri Chinchwad - Pune,Gym,Pune,"Above Saraswat Bank, Vishal Nagar, Wakad-Hinjewadi Road, Pimple Nilakh, Pune 411027, MH",+91-9730576470,,
Haribhau Sane Fitness Club - Peth - Pune,Gym,Pune,"406, Narayan, Opposite Bhanuvilas Theatre Shagun Square, Laxmi Road, Pune 411030, MH",+91-9881712947,",abhijeet.wasake@tatamotors.com,",
Happiness Inc - Kalyani Nagar - Pune,Gym,Pune,"5, Palacimo Estate, Opposite Nyati Builder's Office, Kalyaninagar, Pune 411006, MH",+91-9822597926,",max@happiness-inc.in,",
Gurutatwa Yoga - Fc Road - Pune,Gym,Pune,"1221-A/2, Behind Hotel Vaishal, Warangler Paranjape Road, Shivaji Nagar, Pune 411005, MH",+91-20-25539198,,
Guiding Lyght Yoga - Aundh - Pune,Gym,Pune,"301, 3rd Floor, Near Ozone Mall, Supreme Centre, ITI Road, Aundh, Pune 411007, MH",+91-9960709334,",anuradhapandit1985@gmail.com,support@learnpick.in,",
Gold's Gym - Satara Road - Pune,Gym,Pune,"8/10, Manhar House, 3rd Floor, Saibaba Mandir, Satara Road, Pune 411037, MH",+91-7721077216,"WeCare@GoldsGym.in,,",
Gold's Gym Pcmc Akurdi - Nigdi - Pune,Gym,Pune,"Star Bazaar Mall, 2nd Floor, Opposite Cotton Greaves Limited, Star Bazaar Road, Akurdi, Nigdi, Pune 411035, MH",,"WeCare@GoldsGym.in,,Wecare@goldsgym.in,",
Gold's Gym Nibm - Nibm - Pune,Gym,Pune,"101, Bizzbay Showroom, 1st Floor, Opposite Clover Hills, NIBM Road, Kondhwa Khurd, Pune 411048, MH",+91-8237290555,"WeCare@GoldsGym.in,,Wecare@goldsgym.in,nibm.pune@goldsgym.in,",
Gold's Gym - Narhe - Pune,Gym,Pune,"56, 2nd Floor, Before Amit Bloomfield, Vadgaon Budruk, Narhe, Pune 411041, MH",,",nibm.pune@goldsgym.in,WeCare@GoldsGym.in,sinhagadroad.pune@goldsgym.in,Wecare@goldsgym.in,",
Gold's Gym Model Colony - Senapati Bapat Road - Pune,Gym,Pune,"Pride Silicon Plaza, 3th Floor, Chaturshrungi Temple, Senapati Bapat Road, Model Colony, Pune 411016, MH",+91-9960164444,"WeCare@GoldsGym.in,,",
Golden Fitness - Nigdi - Pune,Gym,Pune,"49/5, N B Arcade, 1st Floor, Near Monginis Cake Shop, Akurdi Main Road, Vivek Nagar, Pimpri-Chinchwad, Pune 411035, MH",+91-9970000691,",nw582201@gmail.com,",
Golden Fitness Club - Pimpri Chinchwad - Pune,Gym,Pune,"49/5, 1st Floor, Near Shitla Devi Chowk, Shri Mhalsakant Vidyalaya Road, Vivek Nagar, Akurdi, Pimpri Chinchwad, Pune 411035, MH",+91-9970000691,",maheshhatte691@gmail.com,nw582201@gmail.com,",
Gnosis Yoga - Shivaji Nagar - Pune,Gym,Pune,,,"aajolpune@yahoo.com,,",
Glamzone - Law College Road - Pune,Gym,Pune,"124/12-A/83/12-A, Apex Colony, Law College Road, Erandwane, Pune 411004, MH",+91-9130417175,",bmsadmission@indsearch.org,diploma@indsearch.org,",
Galaxy Gym & Fitness Center - Ambegoan - Pune,Gym,Pune,"Near Gaymukh, Ambegaon Budruk, Pune 411046, MH",+91-9604688854,,
Funrobics - Pimple Saudagar - Pune,Gym,Pune,"2-A, Kunj Colony, Pimple Saudagar, Planet Millennium Society Road, Pimpri-Chinchwad, Pune 411027, MH",+91-9922319099,",contact@PimpleSaudagar.in,",
Funk And Fusion Dance Academy - Aundh - Pune,Gym,Pune,"Vintage 7 Hotel Basement, Opposite Allahabad Bank, Medipoint Hospital Road, Aundh, Pune 411007, MH",+91-7507021432,,
Functional Fitness Group - Magarpatta - Pune,Gym,Pune,"Magarpatta City, Hadapsar, Pune 411028, MH",+91-9172565441,,
Fuel Fitness Club - Peth - Pune,Gym,Pune,"Vijay Chamber, Sadashivpeth, Pune 411030, MH",+91-20-24479454,,
Forever Fitness - Peth - Pune,Gym,Pune,"Maharana Pratap Road, Kasbapeth, Pune 411011, MH",+91-7066959491,",info@gymcompany.co.za,x3einfo@gymcompany.co.za,",
Focus 5 - Warje - Pune,Gym,Pune,"Dangat Constration, Canel Road, Warje, Pune 41105, MH",+91-8805001118,",infinitygymnastics9@gmail.com,manishsangewar@yahoo.com,",
Flames School Of Dance - Viman Nagar - Pune,Gym,Pune,"16-B, Royal Towers, 3rd Floor, Above Shrikrishna Resturant, Viman Nagar, Pune 411014, MH",+91-9049900088,,
Fitness With Pristine - Kothrud - Pune,Gym,Pune,"87/6, Azadnagar, Near Paranjape High School, DP Road, Kothrud, Pune 411038, MH",,",anandjankar7777@gmail.com,",
Fitness Mantras Tingre Nagar - Vishrantwadi - Pune,Gym,Pune,"2, Above Laxmi Narayan Paints Shop, Adarsh Colony, Tingre Nagar Road, Tingre Nagar, Pune 411015, MH",+91-20-60607894,,
Fitness Mantras Nibm - Nibm - Pune,Gym,Pune,"Heaven Hills Co-operation Society, Near Cloud 9 Society, NIBM Road, NIBM, Pune 411048, MH",+91-9112160000,,
Fitness Mantras Market Yard - Bibwewadi - Pune,Gym,Pune,"Raviraj CRU Mall, 3rd Floor, Near Modern Montessori International Pre School, Market Yard, Bibwewadi Road, Lulla Nagar, Pune 411037, MH",+91-8149482482,,
Fitness Mantras - Dhanori - Pune,Gym,Pune,"17, Shriram Mansa, Opposite Sriram Prides, Madhav Nagar, Dhanori, Pune 411015, MH",+91-8390247247,,
Fitness Mantra - Vishrantwadi - Pune,Gym,Pune,"2, Above Laxmi Narayan Paints Shop, Adarsh Colony, Tingre Nagar Road, Tingre Nagar, Pune 411015, MH",+91-20-60607894,,
Fitness Forever Wadgoan Sheri - Wadgaon Sheri - Pune,Gym,Pune,"Tushar Kunj Bungalow, 2nd Floor, Adarsha Nagar, Suncity Road, St. Arnold's School, Wadgaonsheri, Pune 411014, MH",+91-9595956575,,
Fitness Craze - Pimpri Chinchwad - Pune,Gym,Pune,"Shivchandra Plaza, 2nd Floor, Opposite Hotel Garwa, Walhekarwadi Road, Pimpri Chinchwad, Pune 411033, MH",+91-9922426219,,
Fitness 365 - Kothrud - Pune,Gym,Pune,"Runwal Cornet, Opposite Seven Eleven Hotel, Bhusari Colony, Paud Road, Kothrud, Pune 411038, MH",+91-9767504150,,
Fitnation - Peth - Pune,Gym,Pune,"Fitnation Clubnikhil Pride Building, 2nd Floor, Near Kaka Halwai, Tilak Road, Sadashivpeth, Pune 411030, MH",,",sun.fitness.pune@gmail.com,",
Fitbox India Fitness Club - Hadapsar - Pune,Gym,Pune,"71-C/2, Sainath Colony, Shewalwadi Naka, Solapur-Pune Highway, Hadapsar, Pune 412307, MH",+91-8379888801,,
Fitbox Gym - Sangvi - Pune,Gym,Pune,"Opposite Sambhaji Bank, Kranti Chowk, New Sangvi, Pune 411027, MH",+91-9511811811,,
Fitbeingz The Gym - Camp - Pune,Gym,Pune,"Hermes Palazzo, Near Shivaji Market, Camp, Pune 411001, MH",+91-9850602141,,
Fit-N-Fine Health Club - Viman Nagar - Pune,Gym,Pune,"2, Jasmine Building, Opposite AXA Company, Nico Garden, Viman Nagar Road, Viman Nagar, Pune 411014, MH",+91-9970841841,",fitnfinepune@gmail.com,",
Fit Box Studio - Kothrud - Pune,Gym,Pune,"6, Near Gandhibhavan, Gananjay Society, Kothrud, Pune 411038 , MH",,",contact@kothrud.com,",
Fit 7 By Ms Dhoni - Vishrantwadi - Pune,Gym,Pune,"2nd Floor, Vishrantwadi Chowk, Above Big Bazaar, Vishrantwadi, Pune 411006, MH",+91-8975457777,",info@fit7global.com,",
