Name,Sector,City,Address,Phone,Email,Lat-Long
DNA Power Fitness Centre - Bani Park - Jaipur,Gym,Jaipur,"D-188, ARG-Jugal Enclave, Kanti Chandra Rd, near Pareek College, Banipark, Jaipur, Rajasthan 302016",097821 73609,"rahulgbagda1394@gmail.com,,","26.9269444,75.79809"
Diamond Gym and Fitness Center - Sanganeer - Jaipur,Gym,Jaipur,"Near Teja Ji Bara, Kagzi Colony, Sanganeer, Jaipur 302029, RJ",+91-9828131153,",1471rajmalhotra@gmail.com,","26.7970162,75.7879022"
Dhruv's Unisex Gym - Nirman Nagar - Jaipur,Gym,Jaipur,"Near Bansal Hospital And Research Centre, Bansal Hospital Road, Imli Wala Phatak, Barkat Nagar, Nirman Nagar, Jaipur 302015, RJ",+91-9152776456,,"26.9084867,75.6893862"
DFit3 Fitness Gym and Aerobics Yoga Center - Jawahar Nagar - Jaipur,Gym,Jaipur,"49, Near Preet Collection And Provision Store, Sector 6, Jawahar Nagar, Jaipur 302004, RJ","+91-9829723181, +91-9950958911",,"26.9045514,75.7149518"
Day Night Gym - Heerapura - Jaipur,Gym,Jaipur,"146, Ajmer Rd, near DCM, Heera Nagar, Tagore Nagar, Jaipur, Rajasthan 302021",075688 44000,",nathawat.aditya@gmail.com,","26.896152,75.7418442"
Cuts N Curves - Vaishali Nagar - Jaipur,Gym,Jaipur,"172, Rudra Plaza, - Nemi Sagar Colony, Vaishali, Nagar, near Vaishali Gurudwara, Jaipur, Rajasthan 302034","+91-141-4033228, +91-8290788822",,"26.915624,75.7457041"
Crossfit Strongsoul - Adarsh Nagar - Jaipur,Gym,Jaipur,"16, Frontier Colony, Adarsh Nagar, Jaipur, Rajasthan 302004",098199 60011,"ishants9000@gmail.com,,","26.8974253,75.8250063"
Crossfit Jypore - Vaishali Nagar - Jaipur,Gym,Jaipur,"near swami narayan temple, Vidyut Nagar, Chitrakoot, Jaipur, Rajasthan 302021",077421 23292,,"26.9020506,75.7372294"
Crossfit Gym and Health Club - Jagatpura - Jaipur,Gym,Jaipur,"144-A, Bharu Marg, Chhatrasal Nagar, Said Kemori, Nandpuri Colony, Jagatpura, Jaipur, Rajasthan 302017",+91-9828528594,"alok@swapanlok.com,,","26.8414571,75.8177302"
Complete Fitness Studio - Nirmal Vihar - Jaipur,Gym,Jaipur,"3 & 4, Badam Vatika, Shekhawat Marg, Nirmal Vihar, Jaipur 302012, RJ",+91-9152884555,,"26.9628702,75.7129755"
Colosseum Gym - Malviya Nagar - Jaipur,Gym,Jaipur,"Virasat Apartment, 10/806/A, Gaurav Tower Marg, Vidhyadhar Nagar, Siddharth Nagar, Sector 10, Malviya Nagar, Jaipur, Rajasthan 302017",0141 255 4814,",fitness@colozuimgym.com,","26.8500994,75.8079203"
Champion gym - Mansarover - Jaipur,Gym,Jaipur,"56/104, Sector 5, Rajatpath, Kiranpath, Mansarovar, Jaipur 302020, RJ",+91-9667491747,",dharmsinghgurjar61@gmail.com,","26.8602584,75.7381495"
Buildup Gym and Fitness Centre - Khatipura - Jaipur,Gym,Jaipur,"2/133, Near Krishna Hospital, Pratap Nagar Road, Khatipura, Jaipur 302012, RJ",+91-9529593634,,"26.940383,75.729031"
Braveheart Gym and Spa - Vidhyadhar Nagar - Jaipur,Gym,Jaipur,"Galaxy Star Mall, 1st Floor, Opposite National Handloom, Central Spine, Vidhyadhar Nagar, Jaipur 302039, RJ","+91-141-2337602, +91-9887602602",,"26.9584998,75.7737495"
Braveheart Gym - Bani Park - Jaipur,Gym,Jaipur,"301-303, City Plaza Mall, 3rd Floor, Near Axis Bank ATM, Bani Park, Jaipur 302016, RJ","+91-141-4914920, +91-7229920920",",skbasr@gmail.com,","26.9298773,75.7825791"
Body Temple Gym - Tonk Road - Jaipur,Gym,Jaipur,"M-1, Near Mehta Book Depot, Madhvan Colony, Tonk Road, Jaipur 302015, RJ",+91-9667319072,",kuldeeprani8@gmail.com,","26.8785509,75.7938061"
Body Tech Gym - Vidhyadhar Nagar - Jaipur,Gym,Jaipur,"Central Spine, Near Central Bank Of India, Sector 2, Vidhyadhar Nagar, Jaipur 302039, RJ","+91-9007153993, +91-9214083398",,"26.9519539,75.7482046"
Body Shaper - Lal Kothi - Jaipur,Gym,Jaipur,"No.5, Lalkothi, Jaipur, Rajasthan 302004",+91-9929564253,,"26.884915,75.7947031"
Bfine Fitness Club and Gym - Kanakpura - Jaipur,Gym,Jaipur,"Sirsi Rd, near Axis Bank ATM, Kanakpura, Jaipur, Rajasthan 302034",099500 39341,,"26.9240604,75.6995574"
Bellissimo Fitness Studio - Vidhyadhar Nagar - Jaipur,Gym,Jaipur,"16,A Karni tower, near kesari mobile point, Vidyadhar Nagar, Jaipur, Rajasthan 302023",099838 41504,,"26.9584003,75.7708995"
Axe Movement - Civil Lines - Jaipur,Gym,Jaipur,"A 7/9, Jajoo Tower, Dundlod House Colony, Hawa Sadak, Dundlod Colony, Civil Lines, Jaipur, Rajasthan 302001",+91-8094444369,,"26.9012888,75.7800395"
AR Fitness Studio - Bani Park - Jaipur,Gym,Jaipur,"273, Bhaskar Marg, Sindhi Colony, Bani Park, Jaipur, Rajasthan 302016",097845 97272,,"26.9319704,75.788967"
Apex Gym - Mansarover - Jaipur,Gym,Jaipur,"100B, Ward, 77, 27, Shipra Path, Barh Devariya, Mansarovar, Jaipur, Rajasthan 302020",094144 60139,",Apexom007@gmail.com,Support@ShoppingBazar.in,","26.8616555,75.7680103"
Anytime Fitness - Raja Park - Jaipur,Gym,Jaipur,"1st Floor, Udb Business Avenue, Govind Marg, Saket Colony, Raja Park, Jaipur, Rajasthan 302004",085888 60835,",memberexperience@anytimefitness.in,","26.8998137,75.8317637"
Anytime Fitness - Vaishali Nagar - Jaipur,Gym,Jaipur,"328-329, Plot No, Queens Rd, Nemi Sagar Colony, D - Block, Vaishali Nagar, Jaipur, Rajasthan 302021",085888 59378,",memberexperience@anytimefitness.in,","26.9124486,75.750124"
Anytime Fitness - Malviya Nagar - Jaipur,Gym,Jaipur,"4th, Gt Square Mall, opposite Gaurav Tower Marg, Kalyan Colony, D-Block, Malviya Nagar, Jaipur, Rajasthan 302017",085888 16227,",memberexperience@anytimefitness.in,","26.8546883,75.8046386"
Anytime Fitness - C-Scheme - Jaipur,Gym,Jaipur,"No C21/B, 5th Floor, City Mall, Bhagwan Das Rd, C-Scheme, C Scheme, Ashok Nagar, Jaipur, Rajasthan 302001",089557 55575,,"26.9143243,75.8056932"
Ambition Fitness Center - Jagatpura - Jaipur,Gym,Jaipur,"43,, Ganesh Vihar Street, Prem Nagar, Model Town, Jagatpura, Jaipur, Rajasthan 302017",085599 94309,",shamshersinghrathore9@gmail.com,","26.8432801,75.8242464"
Aim: The Fitness Point - Lal Kothi - Jaipur,Gym,Jaipur,"C-51, Janpath, Behind Kailash Mall, Tonk Road, Lal Kothi, Jaipur 302015, RJ",+91-9887777864,",aimthefitnesspoint@gmail.com,","26.8822519,75.791791"
Addition Gym - Mansarover - Jaipur,Gym,Jaipur,"467, Near Sethi Departmental Store, Madhyam Marg, Mansarovar, Jaipur 302020, RJ","+91-7877092374, +91-9829031022",,"26.8557702,75.7359452"
Absolute Gym and Fitness Centre - Malviya Nagar - Jaipur,Gym,Jaipur,"Absolute Gym and fitness centre, C-19, Mahalaxmi Nagar, Park Ave Rd, behind WTP mall, Malviya Nagar, Jaipur, Rajasthan 302017",+91-9772267844,,"26.851469,75.8030245"
Aarogya Gym - Vaishali Nagar - Jaipur,Gym,Jaipur,"punjab restaurant, F-138, opposite mini, near गुप्ता स्टोर, Nemi Nagar, Vaishali Nagar, Jaipur, Rajasthan 302021",097821 87886,",hemant7861@hotmail.com,","26.910209,75.7392221"
Aagman Fitness Gym - Vaishali Nagar - Jaipur,Gym,Jaipur,"Plot No C 30 Near Kabab & Curry, Sector 9, Chitrakoot, Vaishali Nagar, Jaipur, Rajasthan 302021",099284 11077,,"26.8982878,75.7365456"
A3D - Jawahar Nagar - Jaipur,Gym,Jaipur,"D-63, Near Mahadev Mandir, Patarakar Colony, Shanti Path, Jawahar Nagar, Jaipur 302004, RJ",+91-7732897616,,"26.8924399,75.8229426"
A J Fitness Centre - Pratap Nagar - Jaipur,Gym,Jaipur,"94/1, Sector 9, Kumbha Marg Pratap Nagar, Sanganer, Kumbha Marg, Savitri Vihar, Sector 8 Pratap Nagar Sanganer, Sector 9, Pratap Nagar, Jaipur, Rajasthan 302029",+91-9587185931,",vickybabu95.vb@gmail.com,","26.8011298,75.8176678"
8 Step Studio - Civil Lines - Jaipur,Gym,Jaipur,"64, Shivaji Nagar, Suraj Nagar, Civil Lines,Jaipur,Rajasthan,302007,India 64, Shivaji Nagar, Suraj Nagar, Civil Lines, Jaipur, Rajasthan 302007",080030 40506,"sirsamarsingh@gmail.com,,","26.905058,75.7839181"
Five Fitness Gym - Jaipur,Gym,Jaipur,"C-25, Behind World Trade Park, Mahalaxmi Nagar, Malviya Nagar, Jaipur 302017, RJ","+91-141-2554725, +91-9829364705",",brijendrachoudhary05@gmail.com,",
Vlcc Wellness - Malviya Nagar - Jaipur,Gym,Jaipur,"36/37, SDC building, Mouji colony, Malviya Nagar, Jaipur 302017, RJ","+91-9783061934, +91-9783061934",",jaipur3.rj@vlccwellness.com,jaipur2.rj@vlcc.co.in,malviyanager@vlccwellness.com,",
Vlcc Health Care - Ashok Marg - Jaipur,Gym,Jaipur,"11/K/B, Gurunanak Complex, Ashok Marg, Jaipur 302001, RJ",+91-141-4252859,",regd.office@vlccwellness.com,x3eregd.office@vlccwellness.com,jaipur.rj@vlccwellness.com,",
Vidhas Fitness - Jagat Pura - Jaipur,Gym,Jaipur,"296/297/298, Near Railway Overbridged, Brijpuri Colony, Mahal Road, Jagatpura, Jaipur 302017, RJ","+91-141-2759867, +91-7597784442, +91-8764111119, +91-9928235843",,
True Fitness - Vaishali Nagar - Jaipur,Gym,Jaipur,"2/B/26, Vaishali Nagar, Jaipur 302021, RJ",+91-9461474835,",memberexperience@anytimefitness.in,",
The Body Fitness Gym & Spa - Tonk Road Jaipur - Jaipur,Gym,Jaipur,"7/C, Sector 13, Vasundhara Colony, Opposite Jaipuria School, Tonk Road Jaipur, Jaipur 302001, RJ",+91-9212318661,,
Talwalkars HiFi - Raja Park - Jaipur,Gym,Jaipur,"Shree Ram Complex, Opposite Bhagat Singh Park, Govind Marg, Raja Park, Jaipur 302004, RJ",+91-9829458449,,
Talwalkars Gym - Vaishali Nagar - Jaipur,Gym,Jaipur,"107-108, Opposite Surya Mahal Restaurant, Amrapali Marg, Rathore Nagar, Vaishali Nagar, Jaipur 302021, RJ","+91-141-4049185, +91-9636080308",,
Talwalkars Gym - Bani Park - Jaipur,Gym,Jaipur,"D-91, Pashupati Akshat Heights, 1st & 2nd Floor, Near Sawi Jai Singh Cir, Madho Singh Road, Bani Park, Jaipur 302016, RJ","+91-141-2200353, +91-141-2200354",",Talwalkarsbanipark1996@gmail.com,harshraj.sankhla@careratings.com,",
Talwalkars Gym - Ramesh Marg - Jaipur,Gym,Jaipur,"29, Shree Ram Complex, Near Ramada Hotel, Rajapark Govind Marg, Raja Park, Jaipur 302004, RJ",+91-141-4038449,,
Spruce Clothing - Jhotwara - Jaipur,Gym,Jaipur,"314, Kalwara Road, Jhotwara, Jaipur 302012, RJ",+91-9680123424,",jaipur@gmail.com,",
Soham Yoga & Fitness Center - Malviya Nagar - Jaipur,Gym,Jaipur,"10/A, Jagatpura Road, Malviya Nagar, Jaipur 302017, RJ",+91-9414456991,,
Shree Shyam Ayurved Junction - Jhotwara - Jaipur,Gym,Jaipur,"9/E, Kalwar Road, Jhotwara, Jaipur 302012, RJ",+91-9352909011,",shree-shyam-ayurved-junction-jaipur-rajasthan-cz62@sram.html,id-balajienterprisesindore1@gmail.com,",
Sanjeevani Yoga & Wellness - Bhan Nagar - Jaipur,Gym,Jaipur,"83/B/3, Near Hotel Sarovar Portico, Queens Road, Bhan Nagar, Jaipur 302021, RJ",+91-141-4252388,,
S K Fitness Equipments - Kishanpole Bazar - Jaipur,Gym,Jaipur,"265, Kishanpole Bazar, Jaipur 302002, RJ",+91-141-4251837,,
Robust Gym & Spa - Vaishali Nagar - Jaipur,Gym,Jaipur,"D-148, Near Surganga Institute Of Music And Dance, Shabri Marg, Vaishali Nagar, Jaipur 302021, RJ",+91-141-2359460,,
Rams Fitness Club - Pratap Nagar - Jaipur,Gym,Jaipur,"112/SP-3, Gulab Tower, Near Government Dispensary, Kumbha Marg, Sector 11, Pratap Nagar, Jaipur 302032, RJ",+91-9828115111,,
Optimum Fitness - Vaishali Nagar - Jaipur,Gym,Jaipur,"1/461, Kargil Hero Kutti, Akshardham Marg, Vaishali Nagar, Jaipur 302021, RJ",+91-9694843188,,
Om Martial Arts & Fitness Studio - Vaishali Nagar - Jaipur,Gym,Jaipur,"2/B/434, Roshan Marg, Gandhi Path, Vaishali Nagar, Jaipur 302021, RJ",+91-9636002244,,
Kaya Kalp - Mansarovar - Jaipur,Gym,Jaipur,"30/59/4, Roop Basant Wali Gali, Mansarovar, Jaipur 302020, RJ","+91-141-3275099, +91-141-5050099","contact@kayakalpherbals.com,,",
Jaipur Gym & Fitness Center - Sanganer - Jaipur,Gym,Jaipur,"Sector 11, Kumbha Marg, Paratp Nagar, Sanganer, Jaipur 302030, RJ",+91-9828290210,,
Jagdamba Fitness Centre & Gym - Pratap Nagar - Jaipur,Gym,Jaipur,"105/135, Sector 10, Jagdamba, Kumbha Marg, Pratap Nagar, Jaipur 302030, RJ",+91-9694638477,,
Hercules Gym - Tilak Nagar - Jaipur,Gym,Jaipur,"111/B, Golden Tower, Uday Marg, Tilak Nagar, Jaipur 302004, RJ","+91-9829060444, +91-9828160444","support@herculesfitness.com,jaipurmedicaldirectory@yahoo.com,herculesfirstgym@gmail.com,,",
Health Inn Gym - LAL Kothi - Jaipur,Gym,Jaipur,"49/50/3, Greater Kailash Scheme, LAL Kothi, Jaipur 302015, RJ",+91-141-4360884,,
Gym - Murlipura - Jaipur,Gym,Jaipur,"Murlipura, Jaipur 302039, RJ",+91-8386006611,",support@gymcompany.co.za,shivasportsclub2021@gmail.com,rakusmdj@gmail.com,",
Good Morning Gym - Sanganer - Jaipur,Gym,Jaipur,"Sector 3, Pratap Nagar, Sanganer, Jaipur 302030, RJ","+91-9314255769, +91-8696666681",",kuamr.vikas@educomp.com,",
Golds Gym - Malviya Nagar - Jaipur,Gym,Jaipur,"Gaurav Towers, 3rd Floor, Malviya Nagar, Jaipur 302017, RJ",+91-141-4251822,"WeCare@GoldsGym.in,,jaipur@goldsgymindia.com,",
Golds Gym - Vaishali Nagar - Jaipur,Gym,Jaipur,"E-1, E-45, UDB Hallmark Building, Near Opera House, Gautam Marg, Vaishali Nagar, Jaipur 302021, RJ",+91-8829065160,,
Golds Gym - Jaipur,Gym,Jaipur,,,"WeCare@GoldsGym.in,,bandra.mumbai@goldsgymindia.com,jaipur@goldsgymindia.com,",
G R Gold Gym - Jaipur GPO - Jaipur,Gym,Jaipur,"42/A, JDA Colony, Near Shastri School, Jaipur GPO, Jaipur 302001, RJ","+91-9829146124, +91-9799058741",",fmo@nic.in,WeCare@GoldsGym.in,jaipur@goldsgymindia.com,malviyanagar.jaipur@goldsgym.in,vaishalinagar.jaipur@goldsgym.in,",
Friends Gymnasium - Tonk Road - Jaipur,Gym,Jaipur,"20/A, Shakti Nagar, Tonk Road, Jaipur 302018, RJ",+91-9928020784,,
Force The Gym - Sodala - Jaipur,Gym,Jaipur,"34/D, Sodala, Jaipur 302006, RJ",+91-9829578911,,
Fitness Planet - Pratap Nagar - Jaipur,Gym,Jaipur,"86/SP/113, Pratap Nagar, Jaipur 302030, RJ","+91-9636240373, +91-9828711000",,
Fitness Gallery - Main Amer Road - Jaipur,Gym,Jaipur,"1, Emrusa Tower, Main Amer Road, Jaipur 302002, RJ","+91-9887288909, +91-9799427065",,
Fitness Club - Pratap Nagar - Jaipur,Gym,Jaipur,"86/88, Sector 8, Kumbha Marg, Pratap Nagar, Jaipur 302030, RJ",+91-9982266660,",mandeeprathore872@gmail.com,",
Fitness Center - J L N Marg - Jaipur,Gym,Jaipur,"Fitness Center, J L N Marg, Jaipur 302015, RJ",+91-9783300871,",info.sevencorefitness@gmail.com,hello@cultfit.com,rasclubjaipur@gmail.com,",
Fitness Center - Vaishali Nagar - Jaipur,Gym,Jaipur,"1/G, Gokul Krishna 2, Gandhi Path, Vaishali Nagar, Jaipur 302021, RJ",+91-141-4653221,,
Crazy Guys Gym - Mahesh Nagar - Jaipur,Gym,Jaipur,"57/D, Near Dadu Dayal Sweet, Mahesh Nagar, Jaipur 302015, RJ",+91-9413960821,,
Builder Gym Fitttness Point - Khatipura - Jaipur,Gym,Jaipur,"Chand Vihari Nagar, Khatipura, Jaipur 302021, RJ",+91-9529593634,,
Body Tec Gym - Murlipura - Jaipur,Gym,Jaipur,"10/11/B, Murlipura, Jaipur 302039, RJ",+91-9509017013,,
Body Rhythm - Bani Park - Jaipur,Gym,Jaipur,"4/B, Maharaja Appartments, Opposite Chinkara Canteen, Devi Marg, Bani Park, Jaipur 302016, RJ",+91-141-4251304,",bodyrhythmjpr@gmail.com,help.brfitness@gmail.com,",
Body Build The Gym - Sodala - Jaipur,Gym,Jaipur,"157, Sushilpura, Sodala, Jaipur 302006, RJ",+91-9887627444,",mukeshsharmacivilline@gmail.com,",
Big Apple Fitness Studio - LAL Bahadur Nagar - Jaipur,Gym,Jaipur,"1/413, Near Shekhawati Vikas Parishad, New Vidhyadhar Nagar, Jaipur 302012, RJ",+91-9314462202,,
Bhawani Shankar Soni Yoga Classes - Jhotwara - Jaipur,Gym,Jaipur,"49, Shree Ram Nagar, Jhotwara, Jaipur 302012, RJ","+91-8107332505, +91-8107332451",,
Aryam The Yoga & Fitness Hub - Malviya Nagar - Jaipur,Gym,Jaipur,"30/D, Gali Gamle Vali, Malviya Nagar, Jaipur 302017, RJ",+91-141-4360980,,
Anamikas Sliming & Diet Gallery - Tonk Road - Jaipur,Gym,Jaipur,"3, Pallavi Apartment, Tonk Road, Jaipur 302022, RJ",+91-9314017920,,
Ajay fitness center - Vidhyadhar Nagar - Jaipur,Gym,Jaipur,"G/45, Ganesham Plaza, Vidhyadhar Nagar, Jaipur 302039, RJ",+91-9214962282,,
Addiction Gym & Spa - Narain Singh Road - Jaipur,Gym,Jaipur,"3, City Pulse Mall, Narain Singh Road, Jaipur 302001, RJ",+91-9799498001,,
Addiction Fitness - Subhash Nagar - Jaipur,Gym,Jaipur,"2, Arya Square, Subhash Nagar, Jaipur 302016, RJ",+91-141-5100899,,
Aagmans Fitness Freak - Vaishali Nagar - Jaipur,Gym,Jaipur,"9/30, Chitrkoot Nagar, Bharat Apartment Road, Vaishali Nagar, Jaipur 302021, RJ",+91-141-4360136,,
A One Gym - Sanganer - Jaipur,Gym,Jaipur,"Sanganer, Jaipur 302030, RJ",+91-9828292672,,
Asha Beauty Parlour - Jaipur,Gym,Jaipur,,,",piplanisaloni@rocketmail.com,",
Kaya Kalp Herbals - Jaipur,Gym,Jaipur,"578, Near Tonk Pathak, Tonk Road, Mahaveer Nagar, Jaipur 302015, RJ","+91-9828013348, +91-9414053411, +91-9828013348","contact@kayakalpherbals.com,,kayakalp.contact@gmail.com,info@kayakalpherbals.com,info@kayakalppalampur.in,bookings@kayakalppalampur.in,",
Physique Fitness Centre - Jaipur,Gym,Jaipur,"Sector 9, Malviya Nagar, Jaipur 302017, RJ","+91-9929834115, +91-8003518604",",rkfitdancejaipur@gmail.com,",
Samarpan Health Care Institute - Jaipur,Gym,Jaipur,"SP-5, Vishwakarma Industrial Area, Road No 1, Jaipur 302013, RJ",+91-141-2333484,",ibanerji2002@yahoo.co.in,scijpr2011@gmail.com,heartline96@gmail.com,",
Ashoka Arts - Jaipur,Gym,Jaipur,,,",info@xcorefitness.in,ashokclub@rediffmail.com,",
Ashoka Arts Emporium - Jaipur,Gym,Jaipur,,,",info@aromatika.in,cavinod@yahoo.com,kohlivinay1970@gmail.com,ashokclub@rediffmail.com,",
Bani Thani - Jaipur,Gym,Jaipur,"C-63, Dundload House, Civil Lines, Jaipur 302006, RJ",+91-141-2212225,",sunildhamania123@gmail.com,info@area51production.in,",
Gems Handicrafts - Jaipur,Gym,Jaipur,,,",customer.service@jaipurgems.com,rpkjewellers@hotmail.com,",
Goel Handicrafts - Jaipur,Gym,Jaipur,,,",goelghpl@gmail.com,vikaasgoyal@gmail.com,",
Handicrafts Paradise - Jaipur,Gym,Jaipur,,,",hpbulk@gmail.com,handicraftsparadise@gmail.com,prateek@www.jaipurlove.com,",
Jewel Art India - Jaipur,Gym,Jaipur,,,",info@iigjjaipur.com,jewelsparkjaipur@gmail.com,iigjjaipur@gmail.com,",
Kalakriti - Jaipur,Gym,Jaipur,,,",kalakritijaipur@gmail.com,support@shopkalakriti.in,agarwalraghav39@gmail.com,",
Fitness Arena - Jaipur,Gym,Jaipur,"Below HDFC Bank, Ashok Marg, Jaipur 302001, RJ",+91-141-2368170,",jaipur@classicfitnessgroup.com,",
Country Club Fitness & Vaccations - Malviya Nagar - Jaipur,Gym,Jaipur,"1, Moji Colony, At Turning Point Calgiri Road, Malviya Nagar, Jaipur 302017, RJ",+91-141-4362663,,
