Name,Sector,City,Address,Phone,Email,Lat-Long
Welland Gouldsmith School [WGS],School,Kolkata,"Plot 1/1-5, Block - E Baishnabghata Patuli Township Kolkata -700 094",,",welland.gouldsmith.sch.kolkata@gmail.com,welland.gouldsmith.sch.patuli@gmail.com,","22.5213712,88.3286218"
St. Mary's School [SMS],School,Kolkata,"103, Dum Dum Rd, Jheel Bagan, Kolkata, West Bengal 700030",033 2548 2060,",smscal09@gmail.com,sms.kalyanpur@gmail.com,contact@smods.in,","22.6213426,88.3923763"
Loyola High School [LHS],School,Kolkata,"1901 Venice Blvd., Los Angeles, CA 90006, United States",,",lemsknr@gmail.com,highschoolloyolapune@gmail.com,ignatiuslhs@gmail.com,primaryloyolapune@gmail.com,","13.615389,140.46722"
Salt Lake Point School [SLPS],School,Kolkata,"CD 249, CD Block, Sector 1, Bidhannagar, Kolkata, West Bengal 700064",033 2358 4937,",saltlake.point.school@dadooindia.com,","22.5915564,88.4069814"
Sri Ram Narayan Singh Memorial High School [SRNSMHS],School,Kolkata,"Near, 10, Narayan Roy Sarani (Simla Street, Vivekananda Rd, Sreemani Bazar, Simla, Machuabazar, Kolkata, West Bengal 700006",033 2241 1034,"rnsmhs@outlook.com,,rnsmhs@gmail.com,","22.5848303,88.3641645"
Jewish Girls' School [JGS],School,Kolkata,"G9Q6+28H, Ahiripukur Second Ln, Lower Range, Beck Bagan, Ballygunge, Kolkata, West Bengal 700017",,",jewishgirls1881@yahoo.in,set.edu2008@gmail.com,jewishgirls1881@gmail.com,","22.5375681,88.3582811"
Ling Liang High School [LLHS],School,Kolkata,"Hide Lane, P-7, Sri Nath Babu Ln, opposite Johor Building, Ward Number 44, Kolkata, West Bengal 700012",033 2237 8011,"lingliangschool@yahoo.co.in,,","22.5721205,88.3543114"
Loreto Day School [LDS],School,Kolkata,"9, Elliot Rd, Taltala, Kolkata, West Bengal 700016",,",ldsbowbazar@gmail.com,sealdahloreto@gmail.com,contact@loretoelliot.org,contactloretobowbazar@gmail.com,leroffice22@gmail.com,contact@loretodharamtala.in,","22.5529242,88.3557407"
St. Stephen's School [SSS],School,Kolkata,"17, M. G. Road Budge Budge Kolkata South 24 Parganas-700 137",,",ssschool@vsnl.net,principalsssdd@gmail.com,sts_796701@bsnl.in,ststephens.birati@gmail.com,principalssschool@gmail.com,","24.4599543,71.6546515"
Assembly of God Church School [AOGCS],School,Kolkata,"159 / 14, Netaji Subhash Chandra Bose Road Tollygunge Kolkata -700 040",,",admissions.pkt@agcschools.edu.in,agtolly85@gmail.com,agparkstreet@agcschools.edu.in,it.pkt@agcschools.edu.in,principal.tlg@agcschools.edu.in,","22.8652332,85.7396538"
Young Horizons School [YHS],School,Kolkata,"No. 220, Barakhola E.M. Bye Pass, P.O. Kalikapur Kolkata -700 099",,"official@younghorizonsschool.com,,apply.yhs@gmail.com,","22.5198885,88.3589355"
Nopany High [NH],School,Kolkata,"Nutan Bazar, Nando Mullick Lane Near Girish Park Metro, 2C, Nanda Mullick Ln, Jorasanko, Kolkata, West Bengal 700006",033 2533 8503,",principal.nh@gmail.com,info@nopanyhigh.com,","22.5880035,88.3573838"
Grace Ling Liang English School [GLLES],School,Kolkata,"14, Gobinda Khatick Rd, Seal Lane, Topsia, Kolkata, West Bengal 700046",033 2329 0219,"lingliangschool@yahoo.co.in,,gracelles1974@gmail.com,","22.5445687,88.3835111"
St. Joan's School [SJS],School,Kolkata,"GD-346A, 1st Cross Rd, GD Block, Sector 3, Bidhannagar, Kolkata, West Bengal 700106",089610 05576,",helpdesk@stjoans.edu.in,admissions@stjoans.edu.in,u003eadmissions@stjoans.edu.in,info@stjoans.edu.in,","22.5763424,88.4139715"
St. Paul's Mission School [SPMS],School,Kolkata,"5, Scott Lane Kolkata -700 009",,",spmsscottlane@yahoo.co.in,","22.5689146,88.3653904"
St. Helen School [SHS],School,Kolkata,"21B, Rani Sankari Ln, Jatin Das Park, Patuapara, Bhowanipore, Kolkata, West Bengal 700025",033 4008 3093,",st.helenschool@yahoo.co.in,st.helensschool.howrah@gmail.com,","22.5248113,88.3406484"
Mangalam Vidya Niketan [MVN],School,Kolkata,"JCPR+C67, SRCM Rd, Chiriamore, Nazrul Islam Avenue, Kaikhali, North Dumdum, West Bengal 700136",081001 81171,,"22.6360515,88.4379872"
Lions Calcutta (Greater) Vidya Mandir [LC(VM],School,Kolkata,"DT-11, Uday Sankar Sarani, Golf Green, Kolkata, West Bengal 700095",,",lcgvm2012@gmail.com,","22.493133,88.3574481"
St. Mary's Orphanage and Day School [SMOADS],School,Kolkata,"103, Dum Dum Rd, Jheel Bagan, Kolkata, West Bengal 700030",033 2548 2060,",contactsmods@gmail.com,contact@smods.in,smscal09@gmail.com,","22.6213426,88.3923763"
Harvard House High School [HHHS],School,Kolkata,"18, New Tangra Rd, Tangra, Kolkata, West Bengal 700010",098363 30019,",hhhs_2007@rediffmail.com,ajitnain2@gmail.com,","22.5524735,88.390921"
Maharishi Vidya Mandir [MVM],School,Kolkata,"344, 1, Netaji Subhash Chandra Bose Rd, Naktala, Bansdroni, Kolkata, West Bengal 700047",033 2411 0954,",mvm_kolkata@yahoo.co.in,mvm@mssmail.org,","22.4739801,88.3603664"
St. Paul's Boarding & Day School [SPB&DS],School,Kolkata,"68, Diamond Harbour Rd, Ekbalpur, Khidirpur, Kolkata, West Bengal 700023",076040 69520,,"22.5348587,88.324637"
Purushottam Bhagchandka Academic School [PBAS],School,Kolkata,"No.63 Mahatma Gandhi Road (Paschim Putiary, Tollygunge, Kolkata, West Bengal 700041",099031 02957,",pbacademicschool@gmail.com,info@pbacademic.com,","22.4894382,88.3351928"
Meghmala Roy Education Centre [MREC],School,Kolkata,"33 B, James Long Sarani, Auddy Bagan Basti, Behala, Kolkata, West Bengal 700034",,",mrec1991@rediffmail.com,","22.4961384,88.3168535"
GEMS Akademia International School [GAIS],School,Kolkata,"Bakrahat Road, Thakurpukur, P.O. Rasapunja, Kolkata, West Bengal 700104",090518 88888,",info@gemsakademia.in,","22.4254899,88.2697211"
Assembly of Christ School [AOCS],School,Kolkata,"i,43, kasab, Rd, Garden Reach, Kolkata, West Bengal 700024",,",acschoolbkp@gmail.com,acsbkp@assemblyofchristschool.com,","22.7652598,88.3483826"
Holy Cross School [HCS],School,Kolkata,"Khasmallick P.O. Gobindapur, Baruipur Kolkata -700 145",,",holycrossk@gmail.com,hcsbokaro@gmail.com,","18.2751671,72.1584498"
Our Lady Queen of the Missions School [OLQOTMS],School,Kolkata,"260A, AB Rd, HB Block, Sector 3, Bidhannagar, Kolkata, West Bengal 700106",033 2359 8969,",ladyqueen_pc@yahoo.co.in,school@schoolmykids.com,olqmssaltlake@gmail.com,seva.wildlife@gmail.com,","22.5735937,88.4142889"
Birla Bharati school [BBS],School,Kolkata,"Oxford Security Service KOL Branch Office, p o 66, Netaji Nagar Rd, Pallisree, Netaji Nagar, Kolkata, West Bengal 700092",098302 81660,",principal@birlabharati.org,info@birlabharati.org,Birlabharatischool@gmail.com,","22.4901008,88.3874932"
GODWIN MODERN SCHOOL [GMS],School,Kolkata,"MONTEVIOTE ROAD PO KURSEONG DISTT DARJEELING WEST BENGAL, 734203",,",principal@godwinmodernschool.com,national.public.school.kolkata@gmail.com,godwinmodernschool@gmail.com,","26.884669,88.2736331"
Seventh Day Adventist Senior Secondary School [SDASSS],School,Kolkata,"36, Mother Teresa Sarani, Mullick Bazar, Park Street area, Kolkata, West Bengal 700016",033 2290 2008,",sdaskolkata@niuadventist.org,sdaschool.k@gmail.com,","22.5486267,88.3555789"
The Park English School [TPES],School,Kolkata,"AG Towers, 115, Park Street, Beside, Kolkata, West Bengal 700016",033 2229 5426,",loretohouse.school@gmail.com,","22.5482957,88.3569264"
W.W.A. Cossipore English School [WCES],School,Kolkata,"4, Dum Dum Road, Seven Tanks Ln, Kolkata, 700002",033 2557 4373,",12378@yahoo.co.in,wwaces12378@yahoo.co.in,2378@Yahoo.co.in,","22.6215503,88.3840512"
Anglo - Arabic Secondary School [A-ASS],School,Kolkata,"46 / 7, Mahatma Gandhi Road Kolkata -700 009",,",pd1@pace.ac.in,ayesha_sh@pace.ac.in,kviimjoka-kolkata@yahoo.co.in,info@educorporatebridge.com,sesongole@gmail.com,","22.573076,88.3646401"
Union Chapel School [UCS],School,Kolkata,"137, Lenin Sarani Rd, Lebutala, Bowbazar, Kolkata, West Bengal 700013",033 2265 0101,",unionchapelschool_07@yahoo.co.in,","22.5623015,88.360129"
Elias Meyer F.S. & T.T. [EMF&T],School,Kolkata,"50, Bepin Behari Ganguly St, Bowbazar, Kolkata, West Bengal 700012",033 2237 1740,,"22.5704891,88.3549793"
Gurukul Vidya Mandir Secondary School [GVMSS],School,Kolkata,"C7RX+V2X, Diamond Harbour Road, Near IIMC, Joka, Pailan Hat, Pailan, Kolkata, West Bengal 700104",033 2453 8172,",staff@wb345cisce.org,gvmss2012@gmail.com,","22.4422382,88.2950497"
St. Claret School [SCS],School,Kolkata,Debpukur P.O. Sewli - Telinipara Kolkata North 24 Parganas-700 121,,",nclaretkolkata@gmail.com,info@claretschool.edu.in,ask_claret_kolkata@yahoo.com,st.claretkolkata@gmail.com,","16.6719956,76.7837225"
KENDRIYA VIDYALAYA IIM JOKA [KVIJ],School,Kolkata,"C8R3+VRW, Diamond Harbour Rd, Joka, Kolkata, West Bengal 700104",033 2467 1052,",kvsrochennaiadmn@gmail.com,ppl.iimjoka@kvs.gov.in,somit.kumar36.kvs@nic.in,kvjoka@gmail.com,","22.4422353,88.3019877"
Loreto Day School [LDS],School,Kolkata,"9, Elliot Rd, Taltala, Kolkata, West Bengal 700016",,",ldsbowbazar@gmail.com,sealdahloreto@gmail.com,contact@loretoelliot.org,contactloretobowbazar@gmail.com,leroffice22@gmail.com,contact@loretodharamtala.in,","22.5529242,88.3557407"
National English School [NES],School,Kolkata,Rajarhat Kalaberia Kolkata -700 135,,",nationalengschoolkustia@gmail.com,nationalenglishschool32kustia@gmail.com,neskolkata@gmail.com,","18.6164936,71.4400409"
kendriya vidyalaya ordnance factory dumdum [KVOFD],School,Kolkata,"Jessore Road, Dum Dum, North Dumdum, West Bengal 700028",033 2529 9463,",kvofdumdum1986@gmail.com,sbando@gmail.com,","22.6338872,88.4220567"
Dolna Day School [DDS],School,Kolkata,"P-V, Rash Behari Ave, CIT Scheme 47, Kasba III, Kolkata, West Bengal 700042",033 2442 4102,"dolnaday@gmail.com,,dizitalPay@gmail.com,","22.5191715,88.374544"
DE PAUL SCHOOL [DPS],School,Kolkata,"209/1/1, NETAJI SUBHASH CHANDRA BOSE RD, NAKTALA, REGENT GROVE, BANSDRONI, KOLKATA, WEST BENGAL 700047",,",depaulschooljayanpur@gmail.com,depaulbansdroni@gmail.com,depaul4us@gmail.com,","18.493808,73.8689361"
Pailan World School [PWS],School,Kolkata,"Plot B 187-206 Phase III Bengal Pailan Park, Joka, Kolkata, West Bengal 700104",033 2497 8556,",admission@pailanworldschool.com,principal@pailanworldschool.com,","22.4369611,88.3050869"
Don Bosco School [DBS],School,Kolkata,"23, Darga Road Park Circus Kolkata -700 017",,"dbemsmon@yahoo.co.in,dbskalyani@gmail.com,office@donboscoliluah.org,,dbschoolslg@gmail.com,dbsbandel@gmail.com,info@dbpc.org,donboscoschooltnkr@gmail.com,","18.5527377,73.8906235"
St. Paul's K.G. & Day School [SPK&DS],School,Kolkata,"16/1A, Ramkanto Bose St, Shyambazar, Bidhan Sarani, Kolkata, West Bengal 700003",098314 34228,,"22.6011007,88.366864"
Marian Co-Educational School [MCS],School,Kolkata,"120/6N, Deb Banerjee Rd, Picnic Garden, Kasba, Kolkata, West Bengal 700039",,"robertmarisa@yahoo.co.in,,mariancoedschool@yahoo.com,","22.5239581,88.3901572"
Mount Litera Zee School Howrah [MLZSH],School,Kolkata,"Panchla Kalitala Crossing, National Highway 6, Surikhali, West Bengal 711322",098743 92222,",partner@mountlitera.com,mlzs.Arrah@mountlitera.com,mlzsharidwar@gmail.com,mlzshowrah@gmail.com,info@mountlitera.in,x3emlzs.Arrah@mountlitera.com,principal.maheshtala@mountlitera.com,","22.515399,88.1341011"
Indira Memorial English Medium High School [IMEMHS],School,Kolkata,"12, Sachin Mitra Ln, Bidhan Sarani, Baghbazar, Kolkata, West Bengal 700003",098302 82831,",indiramemhs@gmail.com,","22.6014323,88.3675577"
Assembly of Angels Secondary School [AOASS],School,Kolkata,"Bungalow No, 80, Middle Rd, Barrackpore, West Bengal 700120",033 2592 0786,",schools@agcs.edu.in,","22.7653785,88.350728"
"Akshar, [A]",School,Kolkata,"35, Diamond Harbour Road Kolkata -700 027",,",akshar1998@gmail.com,aksharschool@yahoo.com,aksharschool@vsnl.net,admin@aksharschool.org,","18.4760581,73.8698087"
Holy Home [HH],School,Kolkata,"67, Adiganga Road Raynagar, Bansdroni Kolkata -700 070",,",holyhome@cal2.vsnl.net.in,national.public.school.kolkata@gmail.com,holyhome48@yahoo.in,","18.808845,72.6863923"
Rishi Aurobindo Memorial Academy [RAMA],School,Kolkata,"Post office, 134, PK Guha Rd, adjacent to Kumarpara, Kumarpara, Rajbari, Dum Dum, Kolkata, West Bengal 700028",098368 71371,",rama_dumdum@yahoo.com,office.rama9@gmail.com,","22.6434476,88.4205778"
Satyanarayan Academy [SA],School,Kolkata,"Satyanarayan Park AC Market, 141, Utkalmoni Gopabandhu Sarani, Raja Katra, Bortola, Jorabagan, Kolkata, West Bengal 700007",,",info@satyanarayanacademy.com,","23.2538984,87.1408847"
B D M INTERNATIONAL SCHOOL [BIS],School,Kolkata,"Post, Pratapgarh, Narendrapur, Kolkata, West Bengal 700103",033 2435 8402,",admission@bdmi.org,anil_aps@yahoo.co.in,bdmi@vsnl.net,info@ivkg.org,info@bdmi.org,","22.450492,88.3872388"
TECHNO INDIA GROUP PUBLIC SCHOOL ARIADAHA [TIGPSA],School,Kolkata,"5, N Nowdapara Rd, Nehaboot Nagar, Ariadaha, Kolkata, West Bengal 700057",,",info@tigps.in,tigpsar@gmail.com,","22.670979,88.3698875"
St. Francis School [SFS],School,Kolkata,Sukanta Palli P.O. Guma Kolkata North 24 Parganas-743 704,,",contact@sfsindirapuram.com,stfrancisintercollege1972@gmail.com,francisacademy2014@gmail.com,guma.stfrancischool97@gmail.com,","18.4760447,73.8286071"
Vidya Niketan [VN],School,Kolkata,"Vivekananda Park Road Bansdroni, P.O. Regent Park Kolkata -700 070",,",info@vidyaniketan.co.in,","18.4760447,73.8286071"
"MOUNT LITERA ZEE SCHOOL, MAHESHTALA [MLZSM]",School,Kolkata,"58, Mahalaxmi Plot-7, 4, MM Feeder Rd, Rathtala, Adarsha Pally, Belghoria, Kolkata, West Bengal 700056",,",partner@mountlitera.com,mlzs.Arrah@mountlitera.com,mlzsmaheshtala@sainischools.net,x3emlzs.Arrah@mountlitera.com,principal.maheshtala@mountlitera.com,","21.2890516,72.7097111"
El-Bethel School [ES],School,Kolkata,"222, Thakurpukur - Bibirhat - Bakhrahat - Raipur Rd, Naurbad, Kolkata, Raypur, West Bengal 700104",033 2498 0323,"admin@elbethel.org.in,Emailadmin@elbethel.org.in,,","22.4371712,88.274489"
National Public School [NPS],School,Kolkata,"91/A/7, B.L. Saha Road Kolkata -700 053",,",info@npskolkata.com,info@npskalaburagi.com,info@npsinr.com,npskudlu@gmail.com,","18.4550534,73.8392725"
G.D. Birla Centre for Education [GBCFE],School,Kolkata,"118, Netaji Subhash Chandra Bose Rd, Regent Colony, Regent Park, Kolkata, West Bengal 700040",033 2411 6086,",gdb@ashokhall.net,","22.4846787,88.3530989"
Kendriya Vidyalaya Ordnance Factory Dum Dum [KVOFDD],School,Kolkata,"Jessore Road, Dum Dum, North Dumdum, West Bengal 700028",033 2529 9463,",kvofdumdum1986@gmail.com,","22.6338872,88.4220567"
Devaki Memorial School [DMS],School,Kolkata,"JFHJ+3C9, Reckjoani Hospital Rd, Reckjoani Rd, Newtown, Kolkata, West Bengal 700135",033 2573 7190,"devakischool@rediffmail.com,,Info@devakimemorialschool.in,","22.6276671,88.4785428"
The Calcutta Emmanuel School [TCES],School,Kolkata,"56A, Prince Gulam Hussain Shah Rd, Arabind Nagar, Golf Green, Kolkata, West Bengal 700032",,",emmanuel.school@gmail.com,","22.4972139,88.3623279"
Garia Vidyabhavana South [GVS],School,Kolkata,"FC82+MVG, Tentulberia Anukul Chandra Rd, Tentulberia, Mauza Tentulberia, Garia, Kolkata, West Bengal 700084",033 6569 6297,"sandipsingha83@gmail.com,,gariavidyabhavana@gmail.com,","22.4667007,88.3996351"
Monalisa English School [MES],School,Kolkata,"Chowmatha, behind Municipality, Netaji Nagar, Madhyamgram, Kolkata, West Bengal 700129",098045 88881,"monalisaenglishschool@gmail.com,,national.public.school.kolkata@gmail.com,","22.691928,88.4627747"
Rose Bud School [RBS],School,Kolkata,"268/A, Grand Trunk Rd, Belur, Liluah, Howrah, West Bengal 711204",,",rblschool_1967@yahoo.com,","19.6902605,70.466585"
Armenian College and Philanthropic Academy [ACAPA],School,Kolkata,"56B, Mirza Ghalib St, Esplanade, Taltala, Kolkata, West Bengal 700016",033 4010 9051,,"22.555275,88.3509877"
St. Clare School [SCS],School,Kolkata,"B - 25, Aurobindo Park Purbaputiary Kolkata -700 093",,",stclaresagra@rediffmail.com,info@stclareschoolkolkata.com,stclareschool@rediffmail.com,","18.5168504,73.8678934"
LA MATERNELLE HIGH SCHOOL [LMHS],School,Kolkata,"Gariahat Road, Ballygunge, 25, Hindustan Rd, beside Spencer's, Gariahat, Kolkata, West Bengal 700029",033 4000 5911,"lamaternellehigh@gmail.com,,","22.5194319,88.3585591"
