Name,Sector,City,Address,Phone,Email,Lat-Long
Pullman - Mahipalpur - New Delhi,Gym,New Delhi,"Asset No 02, Gmr Hospitality District, IGI Rd, Aerocity, New Delhi, Delhi 110037",011 4608 0808,",h7559-re@accor.com,jw.delap.reservations@marriotthotels.com,","28.553867,77.1133382"
Proton Active - Jangpura - New Delhi,Gym,New Delhi,"370-371/2, Ground Floor, Sahi, Hospital Rd., Jangpura, Bhogal, New Delhi, Delhi 110014",011 4125 4983,,"28.5847416,77.2378239"
Pro Fit Health Club - Lajpat Nagar - New Delhi,Gym,New Delhi,"O14, Veer Savarkar Marg, Block O, Lajpat Nagar II, Lajpat Nagar, New Delhi, Delhi 110024",097110 17189,,"28.5670797,77.2365771"
Prince Next Level Fitness - Subhash Nagar - New Delhi,Gym,New Delhi,"WZ-5 First Floor Tihar Viilage opp.chatari wala Park, Delhi, 110018",088606 98939,,"28.6364759,77.0972404"
Power World Gym - Dwarka - New Delhi,Gym,New Delhi,"H.no- 354, Near Dada Mota Mandir , Bharthal Village, Dwarka, Sector 26 Dwarka, Bharthal, Delhi, 110077",+91-7625087885,",info@powermaxfitness.net,GetFit@WorldGym.com,","28.5422774,77.0339031"
Power World Gym - Ghitorni - New Delhi,Gym,New Delhi,"Shop IN KH NO-405 ,Ghitorni Main Road , Opposite Pillar No. 120 Near Hanuman Mandir, Delhi 110030",076250 87882,",enquiry@avonfitnessmachines.com,info@powerhousesports.in,","28.4923074,77.1347746"
Power World Gym - Chattarpur - New Delhi,Gym,New Delhi,"Khasra No. 619/7, Building No. 2, Top Floor, opp. Tivoli Garden, Chhatarpur, Delhi 110074",+91-7625087888,",GetFit@WorldGym.com,","28.496233,77.1743647"
Power World Gym - Neb Sarai - New Delhi,Gym,New Delhi,"Near IGNOU, Opposite Gali No. 3 No. 216, Back Side Main IGNOU Road Second (2nd) Floor of Building Bearing Property, Neb Sarai, Delhi 110068",076250 87879,,"28.5045389,77.1885024"
Power Fitness Studio - Dwarka - New Delhi,Gym,New Delhi,"8, Amberahi, Near Tokas Plaza, Sector 19, Dwarka, New Delhi 110078, DL",+91-9599168992,",superpowersgym@gmail.com,info@powermaxfitness.net,","28.5857799,76.9599123"
Poorna Yoga Studio - Hauz Khas - New Delhi,Gym,New Delhi,"H657+WCM, Block C, Gulmohar Park, New Delhi, Delhi 110049",+91-11-26964705,,"28.5598388,77.2032619"
Planet Ultrafit - Saket - New Delhi,Gym,New Delhi,"J-290, Saket Rd, Block J, Saket, New Delhi, Delhi 110017",099997 37252,",hello@cultfit.com,planetultrafit.o7@gmail.com,","28.5222019,77.2045025"
Physique and fitness health club - Jangpura - New Delhi,Gym,New Delhi,"D-17, Opposite Lajpat Nagar Railway Station, Jangpura, New Delhi 110014, DL",+91-11-40861583,",info@akfitness.in,","28.5795298,77.2310224"
Physio Flex Gym - Pitampura - New Delhi,Gym,New Delhi,"D-840, Parwana Rd, D-Block Saraswati Vihar, Block D, Saraswati Vihar, Pitampura, Delhi, 110034",093506 66048,",contact@fitarrow.com,Inquiry@wellnessclub.co.in,shiv@thegym.in,","28.6939737,77.1151865"
Peak Fitness - Safdarjung Enclave - New Delhi,Gym,New Delhi,"70-b, Humayunpur, Safdarjung Enclave, New Delhi, Delhi 110029",011 2610 4142,,"28.5616142,77.1834898"
Passerine Fitness - East Of Kailash - New Delhi,Gym,New Delhi,"HS-17, 1st Floor, Behind Domino's Pizza, Kailash Colony Market, East Of Kailash, New Delhi 110048, DL",+91-11-41734444,,"28.553765,77.2305053"
Parsona Fitness Club - Mayur Vihar Phase 2 - New Delhi,Gym,New Delhi,"JS Complex, Vasundhara Enclave, 2nd, 3rd & 4th Floor, Near Maharaja Agrasen College, Mayur Vihar Phase 2, New Delhi 110096, DL",,",perizat@woe.kg,","28.58088,77.2316597"
Paipa Pradeep Adwanis Institute For Performing Art - Lajpat Nagar - New Delhi,Gym,New Delhi,"PILLER NO. 79, E - 13, TF, Lala Lajpat Rai Marg, near Kailash Colony Metro Station, East of Kailash, New Delhi, Delhi 110065",098115 59306,,"28.5562216,77.2311395"
Pacific Sports Complex - Rohini - New Delhi,Gym,New Delhi,"Pocket 10, Sector 25, Rohini, Delhi, 110085",099997 85308,",rohinisportscomplex@yahoo.com,","28.7356269,77.0831517"
Ozone Fitness and Spa - Punjabi Bagh - New Delhi,Gym,New Delhi,"23, NWA-14, Club Rd, Punjabi Bagh, Delhi, 110026",011 4551 1228,",info@ozoneclubs.com,punjabibagh@ozoneclubs.com,","28.6668918,77.1112181"
Ozone Fitness and Spa - Rajouri Garden - New Delhi,Gym,New Delhi,"TDI Mall, A-36, Vishal Enclave, Opp, Rajouri Garden, New Delhi, Delhi 110027",011 4578 4450,",ozonegym.modeltown@gmail.com,info@ozoneclubs.com,modeltown@gmail.com,","28.6499748,77.1101349"
Ozone Fitness and Spa - Defence Colony - New Delhi,Gym,New Delhi,"D-27, Lala Lajpat Rai Rd, Shiniwas Puri, Block D, Defence Colony, New Delhi, Delhi 110024",011 4155 0130,"defcol@ozoneclubs.com,,info@ozoneclubs.com,franchise@ozoneclubs.com,","28.5728485,77.2266453"
Ozone Fitness and Health Spa - Safdarjung Enclave - New Delhi,Gym,New Delhi,"R.K. Khanna Tennis Stadium 1 Marg, Africa Ave, Safdarjung Enclave, New Delhi, Delhi 110022",011 2616 0370,",info@ozoneclubs.com,","28.5593383,77.1779271"
Oxy Gym - Greater Kailash 2 - New Delhi,Gym,New Delhi,"B-25 GREATER KAILASH ENCLAVE, beside Healthkart, near DT Cinema, Greater Kailash II, Greater Kailash, New Delhi, Delhi 110048",088009 09882,,"28.5409057,77.2294352"
Oxide Gym - Patparganj - New Delhi,Gym,New Delhi,"No. C-37,, 2nd Floor, Madhu vihar,, I.P.Extension, Delhi, 110092",+91-9899086322,,"28.6350486,77.2933452"
Osho Gym - Uttam Nagar - New Delhi,Gym,New Delhi,"RZA-1/3&4, Palam Dabri Marg, Block E, Vijay Enclave, Mahavir Enclave, Delhi, 110045",+91-9868420211,",contact@fitarrow.com,","28.6061803,77.0656732"
One Million - Janakpuri - New Delhi,Gym,New Delhi,"C-2/20 Janakpuri, Lal Sain Mandir Marg, New Delhi, Delhi 110058",097163 46666,",info@onemillion.in,janakpuri.delhi@goldsgym.in,","28.6217159,77.0748156"
One Dream Fitness - Mayur Vihar Phase 1 - New Delhi,Gym,New Delhi,"13, Kotla Village, Mayur Vihar, New Delhi, Delhi, 110091",+91-11-40198348,",onedreamfitness@gmail.com,","28.6117398,77.2883965"
O3 Gym And Spa - Dwarka - New Delhi,Gym,New Delhi,"Near Dwaraka Mod Metro Station, Block C, Polo Garden Road, Bhagwati Garden, Nawada, New Delhi 110059, DL",+91-9911656366,"thenutritionworld@gmail.com,ozonegym.modeltown@gmail.com,,","28.619084,77.0254988"
Nitro Performing Arts - Greater Kailash 1 - New Delhi,Gym,New Delhi,"H-30 basement, Kailash Colony, Greater Kailash, New Delhi, Delhi 110017",+91-11-40395380,,"28.5231624,77.1973833"
Nature's Healing - Jangpura - New Delhi,Gym,New Delhi,"H-15, Ground Floor, Jangpura Extension,, New Delhi, Delhi 110014",083739 30580,",info@akfitness.in,","28.572769,77.234158"
My Fitness Kapsule - Dwarka - New Delhi,Gym,New Delhi,"F 4 And F 9, First Floor, Plot Number 16, Pankaj Arcade Sector 5, Main Market, Dwaraka Near Mc Donald's and, above Kotak Mahindra Bank, New Delhi, Delhi 110075",088609 27092,",cheryl.areilly@hotmail.com,care@myfitness.co.in,rkfitnessdwarka@gmail.com,","28.5946752,77.0432487"
Muscle Mania Gym Govindpuri - Kalkaji - New Delhi,Gym,New Delhi,"1913/19, Govindpuri Extension, Near Attraction Beauty Parlour, Sector 19, Kalkaji, New Delhi 110019, DL",+91-9650564353,,"28.5223997,77.1521898"
Muscle Magic Gym - Malviya Nagar - New Delhi,Gym,New Delhi,"L-1 AB, Malviya Nagar Rd, Block L, Malviya Nagar, New Delhi, Delhi 110017",098104 34434,"facesmodelmanagementindia@gmail.com,rkanojiya968@gmail.com,,rajpalmagic@gmail.com,","28.5328933,77.2025956"
Muscle Magic - South Ex Part 1 - New Delhi,Gym,New Delhi,"Punjab National Bank ATM, South Extension I, Aliganj, Kotla Mubarakpur, Sewa Nagar, New Delhi, Delhi 110003",+91-9971033463,,"28.5757637,77.2141774"
Mukta Dance and Fitness Studio - Dwarka - New Delhi,Gym,New Delhi,"10-A, Park Royal Apartment, Near Sunview Apartment, Sector 9, Dwarka, New Delhi 110077, DL",,",rkfitnessdwarka@gmail.com,","28.5581801,76.9639668"
MPX Fitness - Kalkaji - New Delhi,Gym,New Delhi,"B 117, DDA Flats Kalkaji, Block L 1, Kalkaji, New Delhi, Delhi 110034",099990 13449,,"28.5293793,77.2430132"
Moving Souls - Saket - New Delhi,Gym,New Delhi,"J-148, Basement, Saket, New Delhi, Delhi 110017",088006 67747,",info@movingsouls.com,","28.519741,77.2043307"
Morarji Desai National Institute Of Yoga - Connaught Place - New Delhi,Gym,New Delhi,"68, Ashoka Rd, near Gol Dak Khana Roundabout, Pandit Pant Marg Area, Sansad Marg Area, Delhi, New Delhi, Delhi 110001",011 2373 0417,",mdniy@yahoo.co.in,vinay_bharati2008@yahoo.co.in,","28.6259966,77.1969282"
Momentum Fitness Point - South Ex Part 2 - New Delhi,Gym,New Delhi,"13, Khel Gaon Marg, South Extension II, Uday Park, New Delhi, Delhi 110049",099908 55351,,"28.5613161,77.2098352"
Momentum Fitness Point - Green Park - New Delhi,Gym,New Delhi,"1-A, 3rd floor, above subway restaurant, opp. Green park ext, Safdarjung Enclave, New Delhi, Delhi 110029",099908 55351,,"28.5616832,77.1903973"
Moksha The Gym - Dwarka - New Delhi,Gym,New Delhi,"44 Polo Garden Road Uttam Nagar, Hostal Vihar, Bhagwati Garden Extension, Dwarka, Delhi, 110059",+91-9716241006,",shiv@thegym.in,","28.620072,77.0221797"
Missing Peace - New Rajendra Nagar - New Delhi,Gym,New Delhi,"J5QH+32F, Bhanumati Rd, R-Block, Pocket J, Rajender Nagar Part 2, New Rajinder Nagar, New Delhi, Delhi 110001",+91-11-28745536,,"28.637676,77.1672346"
Ministry of Fitness - Dayanand Vihar - New Delhi,Gym,New Delhi,"Metro Pillar 123, Karkardooma, Dayanand Vihar, Delhi, 110092",+91-11-42420777,",dayanand.delhi@goldsgym.in,","28.6473176,77.292718"
Milestone Gym - Gtb Nagar - New Delhi,Gym,New Delhi,"C29A, Sant Kirpal Singh Marg, Vijay Nagar, New Delhi, Delhi 110009",097114 05405,",jatin@jainagarwalca.com,","28.6913437,77.1911302"
MG Discover Your Shape - Patparganj - New Delhi,Gym,New Delhi,"E-43, Street No 15, Madhu Vihar, Near Gurudwara, Patparganj, New Delhi 110092, DL",+91-9871002689,,"28.6301725,77.2543969"
Metabolic Lifestyle Fitness - Dwarka - New Delhi,Gym,New Delhi,"Pocket C-8, 3rd & 4th Floor, Opposite Delhi International School, Sector 17, Dwarka, New Delhi 110075, DL",+91-8527784503,",theultimatefitnesstuf@gmail.com,","28.5897291,77.0039395"
Mediplex Yoga Studio - Kalkaji - New Delhi,Gym,New Delhi,"2-B117, New Delhi, Delhi 110019",+91-9313520295,,"28.5275277,77.2038652"
Max Fitness Studio - Dwarka - New Delhi,Gym,New Delhi,"Kothi No 64, Near HDFC Bank, Sector 12-A, Dwarka, New Delhi 110075, DL",+91-9999303206,,"28.5934116,77.0143828"
Mantan The Fitness Lounge - Mehrauli - New Delhi,Gym,New Delhi,"Metro Station, 3rd Floor, The Gallery on MG, New Manglapuri, Near Sultanpur, Mehrauli-Gurgaon Rd, Mehrauli, New Delhi, Delhi 110030",011 4171 8193,",info@mantan.in,","28.5004137,77.1567785"
MaD Fitness Studio - East Of Kailash - New Delhi,Gym,New Delhi,"D Block, East of Kailash, New Delhi, Delhi 110065",099991 91787,,"28.557617,77.2381768"
M Fitness Gym & Spa - Vasant Kunj - New Delhi,Gym,New Delhi,"SHOP NO. D-30/1,MAIN MARKET -110070, Vasant Kunj, New Delhi, Delhi 110070",011 4137 7446,,"28.5286974,77.1472739"
Let Fat Go - Karol Bagh - New Delhi,Gym,New Delhi,"11825 Ground floor, opposite HDFC bank, Sat Nagar, Karol Bagh, New Delhi, Delhi 110005",096541 38660,,"28.6482826,77.172762"
Legend Hardcore Fitness - Dwarka - New Delhi,Gym,New Delhi,"2nd Floor, Plot No. 10, Central Market, Sector 10, Dwarka, Delhi 110075",011 4521 4494,,"28.5901768,77.0470117"
Lean Wolves Fitness - Rohini - New Delhi,Gym,New Delhi,"Plot # 1, Pocket-27,, Rohini, New Delhi, Delhi 110085",098999 11967,,"28.7325447,77.0757746"
Lacrosse Gym - Mansarovar Garden - New Delhi,Gym,New Delhi,"Shop No F24, shopping Complex, Block F, Mansarover Garden, New Delhi, Delhi 110015",+91-9810727882,",goldsgymsainikfarms@gmail.com,","28.6452403,77.1246279"
La Sona Gym & Spa - Gtb Nagar - New Delhi,Gym,New Delhi,"122, Mall Rd, Opposite Dominos, GTB Nagar, New Delhi, Delhi, 110009",099995 19954,,"28.6981694,77.1952811"
LA Fitness - The Fitness Cult - Ashok Vihar - New Delhi,Gym,New Delhi,"third floor, Central market, 24 number building, Phase 1, Ashok Vihar, Delhi, 110052",097110 22066,",x3ehello@cult.fit,contact@fitnessintl.com,hello@cult.fit,","28.6931947,77.1621829"
Kore Gym - Green Park - New Delhi,Gym,New Delhi,"Y-14, Opposite Dear Park Gate, Behind Green Park Market, Green Park, Block L, Kalkaji, New Delhi, Delhi 110016",+91-9811128248,",rkfitnessdwarka@gmail.com,","28.5574269,77.1909939"
Knockout Martial Arts And Fitness - Lajpat Nagar - New Delhi,Gym,New Delhi,"A-13, Basement, Lajpat Nagar, New Delhi 110024, DL",+91-9152292595,",knockoutdelhi3@gmail.com,","28.5701106,77.2315477"
Knockout Martial Arts - Laxmi Nagar - New Delhi,Gym,New Delhi,"712, Ground Floor, Guru Anand Nagar West Near Gurudwara Road, Mangal Bazar Rd, Laxmi Nagar, Delhi, 110092",099994 78185,"jksmma@gmail.com,knockoutdelhi3@gmail.com,knockoutclubs@gmail.com,,","28.6391473,77.2689651"
Knockout Fight Club - Saket - New Delhi,Gym,New Delhi,"E-47 Basement, Near PVR Saket, New Delhi, Delhi 110017",098100 21011,",contact@knockoutfightclub.com,","28.5208938,77.1961404"
KK Fitness - East Of Kailash - New Delhi,Gym,New Delhi,"19 Basement Floor, Sant Nagar, East of Kailash, New Delhi, Delhi 110065",098993 12832,,"28.5539763,77.2383847"
Kishori Gym - Paschim Vihar - New Delhi,Gym,New Delhi,"5/196, Basement, Near GS Convent School, Sunder Vihar, Paschim Vihar, New Delhi 110063, DL",+91-9811260301,",rkfitnessdwarka@gmail.com,","28.6713897,77.0606631"
Keshav The Gym - Pitampura - New Delhi,Gym,New Delhi,"WZ-607, 3rd Floor, Sri Nagar, Mainroad, Mansarover Garden, Pitampura, New Delhi 110008, DL",+91-9711234960,",Inquiry@wellnessclub.co.in,shiv@thegym.in,","28.686325,77.1265345"
Kashyapa Karma - Rohini - New Delhi,Gym,New Delhi,"3rd Floor, H-19, Pocket 19, Sector 7, Rohini, New Delhi, Delhi, 110085",098108 57120,",mkt@kashyapakarma.com,","28.7122896,77.1049172"
Karma Gym - Pitampura - New Delhi,Gym,New Delhi,"P44V+949, Poorvi Pitampura, Pitampura Movietime Mall, KP Block, Maurya Enclave, near Hotel City Park- Hotels in Delhi, Delhi, 110034",088001 15522,",Inquiry@wellnessclub.co.in,shiv@thegym.in,","28.7059126,77.1325682"
Kaizen Gym - Saket - New Delhi,Gym,New Delhi,"178/1, IGNOU Main Rd, opp. Reliance Smart Point outlet, near gate no. 3, Freedom Fighters Enclave, Neb Sarai, Saket, New Delhi, Delhi 110068",099713 35616,",memberexperience@anytimefitness.in,gymkaizen4u@gmail.com,","28.5085967,77.190574"
K Rebound Health Club - Rohini - New Delhi,Gym,New Delhi,"P49G+95P, Rajapur, Sector 9, Rohini, Delhi, 110085",088265 31296,,"28.7184694,77.1151643"
K Rebound Gym & Spa - Vikaspuri - New Delhi,Gym,New Delhi,"33, Vikaspuri Banks Rd, AK Market, Pusa, New Delhi, Delhi, 110018",+91-9971964826,,"28.6402147,77.0650566"
K Rebound Gym - Janakpuri - New Delhi,Gym,New Delhi,"3/6, A-Block, Janakpuri, New Delhi, Delhi, 110058",+91-7838197176,,"28.6217422,77.0779697"
K Rebound Gym - Pitampura - New Delhi,Gym,New Delhi,"7 no, Chander Lok, Pitampura, Delhi, 110034",099909 49477,,"28.6903517,77.1253586"
JS Fitness Studio Gym - Rajouri Garden - New Delhi,Gym,New Delhi,"J-12/25, Block J, Rajouri Garden Extension, Rajouri Garden, New Delhi, Delhi, 110027",098103 34400,,"28.6406859,77.1101808"
JCF Dance Academy - Rajouri Garden - New Delhi,Gym,New Delhi,"J-142, Diabetes Center, Najafgarh Road, Rajouri Garden, New Delhi 110027, DL",+91-11-45789907,,"28.6285868,77.0323128"
I-Workout Gym - Punjabi Bagh - New Delhi,Gym,New Delhi,"building no. 5, Central Market, near syndicate bank, Delhi 110026",098117 73377,",joinherfitness@gmail.com,","28.670859,77.1225099"
Iron Blast Gym - Kalkaji - New Delhi,Gym,New Delhi,"Block BusStop Main Market, B-118 B, opp. South Park Appartment, Block M, Rampuri, Kalkaji, New Delhi, Delhi 110019",097182 86627,"ironblast.delhi@gmail.com,,","28.5374194,77.2494276"
Inshreddables Gym - East Of Kailash - New Delhi,Gym,New Delhi,"238,Ground Floor,Main Road, Sant Nagar, East of Kailash, New Delhi, Delhi 110065",099588 95062,",support@tofler.in,","28.555887,77.2382298"
Infinite Health Studio - Rajendra Nagar - New Delhi,Gym,New Delhi,"8/20, Near Shankar Road, Rajendra Nagar, New Delhi 110018, DL",+91-8130691900,",cs@infinitehs.com,","28.6367478,76.9730616"
Icon Gym & Fitness Centre Pvt. Ltd - Uttam Nagar - New Delhi,Gym,New Delhi,"B40, First Floor,Near Metro Pillar No: 708, Ram Nagar, Uttam Nagar, Delhi, 110059",081303 05751,,"28.6196914,77.0404079"
Hype The Gym - Pitampura - New Delhi,Gym,New Delhi,"4, Mahatma Hansraj Marg, Above IndusInd Bank, Block A, Lok Vihar, Pitampura, New Delhi 110034, DL",+91-7289083838,",shiv@thegym.in,","28.6400683,76.8761184"
Hurricanes Gym - Chattarpur - New Delhi,Gym,New Delhi,"A-10, Chhattarpur Maidangarhi Road Near DDA Park, New Delhi, 110074",098107 23989,",arundagar12@gmail.com,hurricanes-gym-delhi-8rq@sagt6.html,","28.4984297,77.1795023"
Himalaya Gym - Laxmi Nagar - New Delhi,Gym,New Delhi,"near shishu bhrati school Mangal Bazar -199, Laxmi Nagar, Delhi, 110092",095608 08123,",sandeep@spjca.in,sandeepaca@yahoo.com,anuj@samayu.org,","28.6368956,77.2700491"
Her Fitness - Punjabi Bagh - New Delhi,Gym,New Delhi,"NWA 10, Club Rd, Punjabi Bagh, Delhi, 110026",099900 02564,"u003ejoinherfitness@gmail.com,,joinherfitness@gmail.com,","28.666447,77.1125672"
Her Fitness - Rajouri Garden - New Delhi,Gym,New Delhi,"A -29, Vishal Cinema Rd, Block A, Vishal Enclave, Rajouri Garden, New Delhi, Delhi, 110027",099900 01865,",joinherfitness@gmail.com,","28.6494348,77.1104953"
Her Fitness - Vikaspuri - New Delhi,Gym,New Delhi,"H-1/139, Near Lal Market, Vikaspuri Banks Road, Vikaspuri, New Delhi 110019, DL",+91-9990001465,",u003einfo@herfitness.in,joinherfitness@gmail.com,info@herfitness.in,","28.6416648,77.0718824"
Headquater Fitness Arena - Dwarka - New Delhi,Gym,New Delhi,"3rd floor,301, HL WINGS, Pocket 4, Sector 11 Dwarka, Dwarka, Delhi, 110075",099994 33433,,"28.5877008,77.0327729"
Hardroxx Fitness Club - Rohini - New Delhi,Gym,New Delhi,"16, Ram Krishna Marg, Pocket 5, Sector 16E, Rohini, New Delhi, Delhi, 110089",+91-9582727202,",rohini.delhi@goldsgym.in,hardroxx.fitnessclub@gmail.com,","28.7385794,77.1147291"
Hardcore Planet Fitness Gym - Cr Park - New Delhi,Gym,New Delhi,"I-1650, near IDBI Bank, Chittaranjan Park, New Delhi, Delhi 110019",098992 77971,,"28.5382482,77.2412182"
Hardcore Fitness - Ashok Vihar - New Delhi,Gym,New Delhi,"24/5, Opposite Pramath Hospital, Main Road, Shakti Nagar, New Delhi 110007, DL",+91-9899104022,,"28.6035287,76.5653089"
H2O Gym - Pitampura - New Delhi,Gym,New Delhi,"FD-4, Lala Jagat Narayan Marg, Dakshini, Pitampura, New Delhi 110034, DL",+91-11-45623188,",Inquiry@wellnessclub.co.in,shiv@thegym.in,","28.6488932,77.0245065"
H2O - Model Town - New Delhi,Gym,New Delhi,"F-14/18, Third Floor, Model Town Phase 2, New Delhi, Delhi 110009",093199 57788,,"28.7057956,77.1803721"
GymOn Fitness Studio - Mayur Vihar Phase 1 - New Delhi,Gym,New Delhi,"A-11, Acharya Niketan Market, Near ICICI Bank, Mayur Vihar Phase 1, New Delhi 110091, DL",+91-9899397154,,"28.600155,77.2188214"
Gym Town - Adarsh Nagar - New Delhi,Gym,New Delhi,"C-62, Basement, Rajan Babu Rd, rode, Adarsh Nagar, Delhi, 110033",088600 02131,",maneet@thegym.in,","28.7193068,77.1634931"
Gym The Big League - Shastri Nagar - New Delhi,Gym,New Delhi,"e-136 2nd Floor, Vir Banda Bairagi Marg, opp. Metro Pillar no 176, near PNB Bank, Block E, Shastri Nagar, Delhi, 110052",097176 68021,",gymthebigleague@gmail.com,","28.6711749,77.1672528"
Gym Paradise - GTB Nagar - New Delhi,Gym,New Delhi,"Plot No. 1993, 2nd Floor, Outram Lines Rd, Kingsway Camp, GTB Nagar, New Delhi, Delhi, 110009",070118 41983,"contact@dronacharyathegym.com,,","28.7020727,77.1952057"
Gym Asia - Ashok Vihar - New Delhi,Gym,New Delhi,"H-27, Near Government Girls School Senior Section, Main Road, Ashok Vihar, New Delhi 110052, DL",+91-9312506665,",memberexperience@anytimefitness.in,gravitazclub@gmail.com,","28.6070645,77.1061211"
GritFit - East Of Kailash - New Delhi,Gym,New Delhi,"A-56, lower ground floor, Kailash Colony, New Delhi, Delhi 110048",+91-8130807878,",fitnessmanzil.info@gmail.com,","28.5528965,77.2346262"
Grid Iron Gym - Green Park - New Delhi,Gym,New Delhi,"1A 3rd Floor Arjung Nagar above subway restaurant, safdarjung enclave opp green park ext, New Delhi, Delhi 110029",+91-11-49066525,,"28.5616832,77.1903973"
Great Gym - Patel Nagar - New Delhi,Gym,New Delhi,"24, Munshi Ram Sethi Marg, Block 24, West Patel Nagar, Patel Nagar, Delhi, 110008",078386 18162,",hello@cultfit.com,maneet@thegym.in,","28.6513824,77.1562896"
Gravity Health Club - Shakti Nagar - New Delhi,Gym,New Delhi,"House No. 24/7, Basement, near Jain Mandi, Block 41, Block 40, Shakti Nagar, Delhi, 110007",+91-9899699422,",gravity132@yahoo.com,","28.6754894,77.189892"
Gold's Gym - Vasant Vihar - New Delhi,Gym,New Delhi,"Priya Community Centre, 12, above HSBC Bank, Basant Lok, Vasant Vihar, New Delhi, Delhi 110070",076785 70668,"WeCare@GoldsGym.in,,","28.5583396,77.1540102"
Gold's Gym - New Friends Colony - New Delhi,Gym,New Delhi,"1, Central Avenue, Block E, Maharani Bagh Community Center, Near Dr. Sethi's Eye Centre & Surgery, New Friends Colony, New Delhi 110065, DL",+91-9599779398,"WeCare@GoldsGym.in,,","28.5667956,77.2619343"
Gold's Gym - Hauz Khas - New Delhi,Gym,New Delhi,"81/1, Aurobindo Tower, 4th Floor, Sri Aurobindo Marg, Adchini, Hauz Khas, New Delhi 110017, DL",+91-9891204999,"WeCare@GoldsGym.in,,aurobindo.delhi@goldsgym.in,","28.5392417,77.1754368"
GoFitness Academy - Janakpuri - New Delhi,Gym,New Delhi,"B-1/3, Basement, Opposite Sai Baba Mandir, Arya Samaj Road, Janakpuri, New Delhi 110058, DL",+91-11-49124817,",hello@gofitnessacademy.in,","28.6274151,77.0391518"
Get Fit Fitness Studio - Dwarka - New Delhi,Gym,New Delhi,"G 0126, 3rd floor , harijan Basti, Palam Extension, Gate no. 2, opposite BRAHMA APARTMENT, Sector 7 Dwarka, Dwarka, New Delhi, Delhi 110045",098996 50561,",rkfitnessdwarka@gmail.com,","28.5901593,77.0622828"
Genetix Fitness Center - Patel Nagar - New Delhi,Gym,New Delhi,"9/14, East Patel Nagar, Delhi 110008",099106 04094,,"28.6484211,77.1568871"
G L The Fitness Club - Pitampura - New Delhi,Gym,New Delhi,"2nd floor, building no 370, Kohat Enclave, Pitampura, Delhi, 110034",+91-8860675666,"WeCare@GoldsGym.in,,","28.6981336,77.1292037"
Future Dance Academy - Rohini - New Delhi,Gym,New Delhi,"A-3/63, Dr. Ns Hardikar Road, Pocket 3, Near Jaipur Golden Hospital, Sector 3-A, Rohini, New Delhi 110085, DL",+91-9971498173,,"28.6988882,77.0958376"
Full Power Fitness - Paschim Vihar - New Delhi,Gym,New Delhi,"M-11, Basement, Near Kotak Bank, Guru Harkishan Nagar, Paschim Vihar, New Delhi 110087, DL",+91-9953016140,",Inquiry@wellnessclub.co,","28.6702861,77.0772003"
Fuel Fitness Gym - Safdarjung Enclave - New Delhi,Gym,New Delhi,"D-191, Near Chota Gurudwara, Block B-7, Arjun Nagar, Safdarjung Enclave, New Delhi 110029, DL",+91-9213285755,",Fitnessfuelgym090@gmail.com,","28.562329,77.1894148"
FORZA Fitness Studio - Rajendra Nagar - New Delhi,Gym,New Delhi,"8-B, Rajendra Park, Near Metro Station, Block A, Pusa Road, Rajinder Nagar, New Delhi 110060, DL",+91-8800898309,,"28.6395581,77.1735156"
Force Up - Paschim Vihar - New Delhi,Gym,New Delhi,"398, Bheera Enclave, Near Bheera Enclave, Paschim Vihar, New Delhi 110063, DL",+91-9910997733,,"28.6676582,77.0589681"
Force Gym - Safdarjung Enclave - New Delhi,Gym,New Delhi,"khasra no-569, main bus stand, Maidan Garhi Bus Stand, Maidan Garhi, New Delhi, Delhi 110068",099536 86768,"support@delhigymkhana.org.in,,","28.5006503,77.1861702"
FMA Fitness - Malviya Nagar - New Delhi,Gym,New Delhi,"C-52, Geetanjali Marg, below Canine Care, Block C, Shivalik Colony, Malviya Nagar, New Delhi, Delhi 110017",088269 55799,,"28.5388624,77.2019247"
Flexion Fitness and Spa - Dwarka - New Delhi,Gym,New Delhi,"2nd floor, Krishna Plaza, Ashirwad chauk, market, Pocket 1, Sector 4, Dwarka, Delhi, 110078",098212 12266,,"28.5981164,77.038089"
Flex Fitness - Mehrauli - New Delhi,Gym,New Delhi,"1092/1, 2nd Floor, Gurudwara Road, Mehrauli, New Delhi 110030, DL",+91-9911234293,,"28.5830374,76.8297845"
Flex Appeal Fitness - Dwarka - New Delhi,Gym,New Delhi,"A, 41_42, Ramphal Chowk Rd, above J&K BANK, near Icici bank, Chandar Vihar, Block B, Sector 7 Dwarka, Dwarka, New Delhi, Delhi, 110077",098718 79761,",info@fitlineindia.com,ajay.flexappeal@gmail.com,","28.5873906,77.0611074"
Fitworx Studio - Greater Kailash 2 - New Delhi,Gym,New Delhi,"S-50, Inder Mohan Bhardwaj Marg, Block E, Greater Kailash II, Greater Kailash, New Delhi, Delhi 110048",+91-9711673876,,"28.5408419,77.2296731"
Fitt Lounge - Defence Colony - New Delhi,Gym,New Delhi,"Club, Block B, Anand Niketan, New Delhi, Delhi 110021",011 4902 7877,,"28.5783586,77.1552892"
