Name,Sector,City,Address,Phone,Email,Lat-Long
Emirates Brand Sandles  and  Chappals,Retail,Chennai,"Purasavakkam, Chennai",,",roc.chennai@mca.gov.in,","13.066642,80.0577999"
Enem Busines Solutions,Retail,Chennai,"No 163, Madras Thiruvallur High Rd, Mogappair West, Villivakkam, Chennai, Tamil Nadu 600049",04426152626,,"13.0987178,80.1720294"
Enkay Industrial Safety Shoes,Retail,Chennai,"Ambattur Railway Station,No 7/17, Varadharajapuram, Ambattur, Chennai, Tamil Nadu 600053",098407 45145,,"12.976281,80.2125591"
Epitome Institute For Vocational And Professional Studies,Retail,Chennai,"5, 2nd Ave, Anna Nagar, AC Block, Anna Nagar, Chennai, Tamil Nadu 600040",080 4173 3298,",ho@epitomegroup.in,anugowda.epitome@gmail.com,omcomputers.institute@gmail.com,technoparkrajouri@hormail.com,","13.0845239,80.201788"
Esbee Sports,Retail,Chennai,"Mount Road, Chennai","04428415580
														,

09444054442",",esbeejamal@gmail.com,info@esbeesports.com,enquiry@esbeesports.com,","13.0934922,79.8401833"
Estilo,Retail,Chennai,"Anna Nagar East, Chennai",04426210558,",estilo34@gmail.com,","13.0313694,80.0734297"
Eswar Auto Consultant,Retail,Chennai,"Old No. 120, New, 166, Bells Rd, Police Quarters, Triplicane, Chennai, Tamil Nadu 600005",044 2855 5361,",roc.chennai@mca.gov.in,eshwarauto2016@gmail.com,","13.0596333,80.2670208"
Eswari Associate,Retail,Chennai,"Adyar, Chennai","04424901666
														,

09840439999","MADHAV.ASSOCIATES@GMAIL.COM,roc.chennai@mca.gov.in,info@eswari.in,,","13.0375892,80.0438048"
Eswari Motors Private,Retail,Chennai,"Arumbakkam, Chennai","04442167676
														,

09840457777","cs.sharayugroup@gmail.com,,rohit@tcmotors.in,tapvaradakutti.ca@gmail.com,harsha.hanumara@gmail.com,accounts@bentleyindia.net,x3eharsha.hanumara@gmail.com,x3eaccounts@bentleyindia.net,roc.chennai@mca.gov.in,info@eswari.in,x3ecs.sharayugroup@gmail.com,x3erohit@tcmotors.in,nsomasoundaram@yahoo.fr,","13.0269353,80.0029761"
Eureka Forbes,Retail,Chennai,"Ambattur, Chennai",04430650128,"x3ecustomercare@eurekaforbes.com,,grievanceofficer@eurekaforbes.com,customercare@eurekaforbes.com,","13.0319198,79.8791261"
Euro Shoe Companies,Retail,Chennai,"4558+Q7R, Pattravakkam, Tiny Sector, Sidco Industrial Estate, Ambattur, Chennai, Tamil Nadu 600098",04426253441,",euroshoe@euroshoe.in,india@indianshoefederation.com,saleem@napsindia.com,chennai@gmail.com,afmec.org@gmail.com,","13.1094888,80.15535"
Everest Foot Wear,Retail,Chennai,"412, Chennai - Tiruvallur High Rd, Secretariat Colony, Vivek Nagar, ot, Ambattur, Chennai, Tamil Nadu 600053",094441 91796,"hariraj.chouhan@63moons.com,roc.chennai@mca.gov.in,info@63moons.com,,","13.1202154,80.1389331"
Evergreen Motors,Retail,Chennai,"Saidapet, Chennai","04442040032
														,

09841744361",",roc.chennai@mca.gov.in,sales@evergreenmotors.in,prasanthganesan369@gmail.com,","12.9740698,79.9970428"
EverWin,Retail,Chennai,Chennai,04422447485,",trvcorporate@gmail.com,ennwyncaterers@yahoo.com,xxxx@everwinschool.com,enquiry@sugsar.com,admin@everwinschool.net,","13.0837533,80.0639072"
Evoluzione,Retail,Chennai,"3, Khader Nawaz Khan Rd, Srirampuram, Thousand Lights West, Thousand Lights, Chennai, Poombukar Nagar, Tamil Nadu 600006",098403 88026,",sathish@evoluzionestyle.com,hello@evoluzionestyle.com,","13.0605291,80.2409097"
Excel,Retail,Chennai,"Kilpauk, Chennai","04443548661
														,

09942369988",",info@excelracks.com,marketing@excelracks.com,info@v-excel.org,excelglass@gmail.com,","13.036059,80.0636805"
Excell Auto,Retail,Chennai,"Tiruvottiyur, Chennai",04425991199,",knpchennai@gmail.com,info@v-excel.org,RE.BNTMOTORS@GMAIL.COM,roc.chennai@mca.gov.in,","13.1119857,80.0652804"
Excellent Motors,Retail,Chennai,"Pallavaram, Chennai",04442326260,",yes@yamaha-motor-india.com,","12.9342064,80.1692079"
Executive Garments,Retail,Chennai,"7/13, 1st Floor, Vellala St, Aminjikarai, Chennai, Tamil Nadu 600029",098413 11611,",davegarments@gmail.com,xxxx@vijaygarments.com,","13.0730173,80.2143965"
Expo Inter Fabrics Private Limited,Retail,Chennai,"20, Spartan Ave St, Thiruvalluvar Nagar, J J Nagar, Mogappair East, Chennai, Tamil Nadu 600037",04426565338,",roc.chennai@mca.gov.in,sales@raspoly.com,expofabs@gmail.com,","13.086341,80.1708001"
Export Fashion,Retail,Chennai,"Kilpauk, Chennai","04442858966
														,

09840046966",",chitra@medidentindia.com,xxxx@rojleather.com,mail.kyfashion0727@gmail.com,","13.0418964,79.8831941"
Export Surplus Shoes,Retail,Chennai,"No. 2, 1, Subbarayan Street, Tirumurthy Nagar, Nungambakkam, Chennai, Tamil Nadu 600034",04428268182,,"13.053366,80.2319598"
F Vasantlal Jain,Retail,Chennai,"Shop No.20/2, Chinnathambi Street, Ellis Road, Mount Road, Border Thottam, Padupakkam, Triplicane, Chennai, Tamil Nadu 600002",044 2860 6107,",roc.chennai@mca.gov.in,bsk.jain@yahoo.com,mansi@thefrontierslegal.com,","13.0630014,80.2611074"
Fabindia,Retail,Chennai,"Mylapore, Chennai","04442021373
														,

09382390005","support@fabindia.net,,bn2.chennai@fabindia.net,x3esupport@fabindia.net,mailus@fabindia.net,rksalai.chennai@fabindia.net,soumya.s@fabindia.net,","12.9593011,80.0351032"
Fair Deal Shoes,Retail,Chennai,"3794+FWR, Red Cross Rd, Egmore, Chennai, Tamil Nadu 600008",04428491742,"customerservice@ril.com,,customercare@languageshoes.com,help@only.in,","13.0687386,80.2469796"
Faithful Autos,Retail,Chennai,"No: 24, Reddy St, near vinayagar temple, Rajeswari Nagar, Virugambakkam, Chennai, Tamil Nadu 600092",098416 96792,",roc.chennai@mca.gov.in,","13.0489657,80.1820578"
Falah Footwear,Retail,Chennai,"Purasavakkam, Chennai",,",abr@althafshoes.com,riva.shoes@gmail.com,saleem@napsindia.com,chennai@gmail.com,","13.1503311,80.2050382"
Farida Shoes Limited,Retail,Chennai,"Nandambakkam, Chennai",04422522620,"fcsgm@farida.co.in,,treasury@faridatannery.com,fspladmin@farida.co.in,irshad@farida.co.in,_fcsgm@farida.co,","13.0790889,80.2447183"
Fashion Today,Retail,Chennai,"Alwarpet, Chennai",04442658443,"customerservice@abfrl.adityabirla.com,,online@instore.co,customerservice@ril.com,happytohelp@abfrl.in,online@instore.co.in,","13.0535297,80.0456969"
Fathima Cars,Retail,Chennai,"No,90, Nehru High Rd, B.V. Nagar, Nanganallur, Chennai, Tamil Nadu 600061",091718 48385,",shahul.luv@gmail.com,fathima_steels@yahoo.com,","12.9749324,80.1724936"
Fazil Trading Corporation,Retail,Chennai,"Ayanavaram, Chennai","04426742027
														,

09841128090",",Cash@PoS-UPDATED-19-11-16.pdf,","13.0815657,80.0503507"
Femina Products,Retail,Chennai,"Padi, Chennai",04426547836,"femina@wwm.co.in,,","13.0856156,80.1301374"
Filanto Spa,Retail,Chennai,"5, Papanasam Sivan Salai Rd, Kangayarpuram, Basha Garden, Mylapore, Chennai, Tamil Nadu 600004",044 2498 4232,",filanto@md2.vsnl.net.in,a.chandran@byd.com.cn,retail@gmail.com,irshad@farida.com,euroshoe@eth.net,fsplambur@farida.com,a.deva@sify.com,1stinfas@md3.vsnl.net.in,littlestarchildrensbook@gmail.com,5pindia@gmx.net,a.ganapathy@iff.com,5sioncompany@gmail.com,4sagro@gmail.com,strclinic@gmail.com,","13.0357658,80.2654585"
Fine Fabs,Retail,Chennai,"Parrys, Chennai",04425387532,",ganeshsathyas@gmail.com,spa.ganesh@smartfinetex.in,roc.chennai@mca.gov.in,aquariumfishindia@gmail.com,royalefabs@gmail.com,","13.0382536,80.0641281"
First Choice Wheels,Retail,Chennai,"Anna Nagar, Chennai","04426212827
														,

09841674042",",jdoe@mfcw.com,konnectfirst@mahindra.com,IR.MFCW@mahindra.com,khar.amresh@mahindra.com,xx@mahindrafirstchoice.com,","13.010967,80.0589401"
Fitness Line,Retail,Chennai,"Kottivakkam, Chennai","04443591048
														,

09381838938",",hello@cult.fit,help@only.in,","12.9806245,79.8610155"
Fitness World,Retail,Chennai,"Park Town, Chennai","04425384751
														,

09840083714",",stayfit@stayfitindia.com,info@powermaxfitness.net,","13.0699901,80.0500212"
Fitness World,Retail,Chennai,"Egmore, Chennai",04428190897,",stayfit@stayfitindia.com,info@powermaxfitness.net,","13.0699901,80.0500212"
Fitwell Footwear,Retail,Chennai,"Shop No.4, 23, Ambal Nagar Main Rd, Ambal Nagar, Ekkatuthangal, Chennai, Tamil Nadu 600032",076677 76761,,"13.0179044,80.1936655"
Florence Shoe Company Limited,Retail,Chennai,"50, 69, E VK Sampath Rd, Vepery, Periyamet, Chennai, Tamil Nadu 600007",04426618299,",centre@florence.co.in,iadhead@farida.co.in,tannery@florence.co.in,x3eiadhead@farida.co.in,","13.0841848,80.2515218"
Florind Shoes,Retail,Chennai,"13, Krishnamma Rd, Tirumurthy Nagar, Nungambakkam, Chennai, Tamil Nadu 600034",04428231104,",shahid@florind.com,corporate@kargrp.com,saleem@napsindia.com,chennai@gmail.com,","13.0596298,80.2364885"
Florsheim,Retail,Chennai,"Unit No. F-3,4, First Floor, Palladium Mall, 142, Velachery Main Rd, Velachery, Chennai, Tamil Nadu 600042",044 6665 3817,",customercare@florsheim.in,","12.9932808,80.2073794"
Florsheim,Retail,Chennai,"Unit No. F-3,4, First Floor, Palladium Mall, 142, Velachery Main Rd, Velachery, Chennai, Tamil Nadu 600042",044 6665 3817,",customercare@florsheim.in,","12.9932808,80.2073794"
Florsheim Footwear,Retail,Chennai,"Unit No. F-3,4, First Floor, Palladium Mall, 142, Velachery Main Rd, Velachery, Chennai, Tamil Nadu 600042",044 6665 3817,",customercare@florsheim.in,","12.9932808,80.2073794"
Florsheim Shoe Shop,Retail,Chennai,"Unit No. F-3,4, First Floor, Palladium Mall, 142, Velachery Main Rd, Velachery, Chennai, Tamil Nadu 600042",044 6665 3817,",customercare@florsheim.in,","12.9932808,80.2073794"
Floura Shoes,Retail,Chennai,"Mount Road, Chennai",04428491250,",llcshoes@gmail.com,roc.chennai@mca.gov.in,","13.0757869,80.1661107"
Flying Machine,Retail,Chennai,"Mount Road, Chennai",04443516671,"care@nnnow.com,,customersupport@flyingmachine.co.in,","13.0309695,80.1499406"
Foot Focus,Retail,Chennai,"C37, 2nd Ave, Anna Nagar, AF Block, Anna Nagar, Chennai, Tamil Nadu 600040",04426220500,",roc.chennai@mca.gov.in,storefootfocus@gmail.com,","13.0849393,80.1944157"
Foot Garden,Retail,Chennai,"153-B, Velachery Bypass Rd, Devi Karumariamman Nagar Extension, Velachery, Chennai, Tamil Nadu 600042",094442 72199,",ms.footgarden@gmail.com,pramesh.kannan@rediffmail.com,roc.chennai@mca.gov.in,cbekmsr@gmail.com,","12.9776255,80.209435"
Foot Styles,Retail,Chennai,"Guindy, Chennai",,"ubaith@saleemgroup.com,roc.chennai@mca.gov.in,tifara.in@gmail.com,,","13.018356,80.0486433"
Foot World,Retail,Chennai,"Sowcarpet, Chennai","04425366141
														,

09840113490",",tarun@worldofstones.com,goodleatherho@goodlathergroup.com,online@instore.co.in,roc.chennai@mca.gov.in,","13.0875525,80.0501837"
Footzz,Retail,Chennai,"Teynampet, Chennai",04442031616,",info@crewpl.comThis,","13.0246483,79.8619795"
Frills  and  Lace,Retail,Chennai,"Vepery, Chennai",04442142066,",soni.mimani@gmail.com,admin@lacesandfrills.in,","13.0610692,80.1541501"
Frosty Service Point,Retail,Chennai,"Mannady, Chennai",,",roc.chennai@mca.gov.in,infoindia@rehau.com,","13.023566,79.8391234"
Fusion Fitness,Retail,Chennai,"T.Nagar, Chennai","04442024525
														,

09884425000","x3einfo@fusion-lifestyle.com,,info@fusion-lifestyle.com,x22info@fusion-lifestyle.com,","13.0405729,80.2247306"
G International Finance,Retail,Chennai,"No:8, Trevelyan Basin St, Sowcarpet, George Town, Chennai, Tamil Nadu 600079",098841 64947,",customersupport@northernarc.com,vinaysingh.1409@nic.in,g@gov.in,","13.0942629,80.2673211"
G Murugan Goldsmith Works,Retail,Chennai,"Vepery, Chennai",04426481003,",jambanagouda.g@gmail.com,kumaresanmet112@gmail.com,murugan@jsw.in,kjnagendrappa999@gmail.com,ganeshaenterprise2007@gmail.com,dgmadt.sidco@gmail.com,chennai-patent@nic.in,sindsec@tn.gov.in,","13.0407373,79.8566048"
Gaerans,Retail,Chennai,"Valasaravakkam, Chennai",,",info@chennaigrocers.com,chennaistore.com@gmail.com,","13.1051595,80.0664439"
Gaerans,Retail,Chennai,"Virugambakkam, Chennai",,",info@chennaigrocers.com,chennaistore.com@gmail.com,","13.1051595,80.0664439"
Gaerans Enterprises,Retail,Chennai,"19/274, Thiruvottiyur High Rd, Jeevan Lal Nagar, Manali New Town, Tiruvottiyur, Chennai, Tamil Nadu 600019",,",vish@tannex.com,","13.174648,80.2956517"
Gaitonde,Retail,Chennai,"Nungambakkam, Chennai","04443087884
														,

09940640005",",n@gmail.com,arshad@gaitonde.com,enquiry@gaitonde.com,","13.0178298,80.0250482"
Galaxy Health & Fitness Equipments,Retail,Chennai,"Mount Road, Chennai","04442605158
														,

09840737670",,"13.0414859,80.1430975"
Ganesh Bhavan,Retail,Chennai,"Korattur, Chennai",04426243615,",roc.chennai@mca.gov.in,Email-lk-cdl@nic.in,","13.0134943,80.0348334"
Ganesh Footwear,Retail,Chennai,"Ayanavaram, Chennai",04426444404,,"13.1188552,80.0366707"
Ganesh Silver Wares,Retail,Chennai,"Sowcarpet, Chennai",04425368597,",roc.chennai@mca.gov.in,","13.1281187,80.0822975"
Ganesham Hosiery Private Limited,Retail,Chennai,"No 2, Kannappan St, Collectorate Colony, Aminjikarai, Chennai, Tamil Nadu 600030",04423740683,",navinn.seksaria@amul.net,x3enavinn.seksaria@amul.net,roc.chennai@mca.gov.in,dscchennai@yahoo.in,","13.0737071,80.2100626"
Ganga Auto Consultants,Retail,Chennai,"3739+8VH, Venkatachalam St, Mirsahibpet, Royapettah, Chennai, Tamil Nadu 600014",04428474005,",admin@maris.co.in,harigovind@maris.co.in,roc.chennai@mca.gov.in,sgfms2015@gmail.com,","13.0533063,80.2594477"
Ganga Cars,Retail,Chennai,"T.Nagar, Chennai","04442126047
														,

09841077356","RE.BNTMOTORS@GMAIL.COM,roc.chennai@mca.gov.in,xxxx@gangaacars.com,,","13.0644435,79.8609626"
Gani Garments and Gani & Company,Retail,Chennai,"Parrys, Chennai",04425260364,,"13.0165709,80.0743673"
Gani Shoe Parks,Retail,Chennai,"66/9, Panagal Park, Sir Thyagaraya Rd, T. Nagar, Chennai, Tamil Nadu 600017",044 2815 5786,,"13.0407825,80.2281403"
Gatsby Collection,Retail,Chennai,"Nilangarai, Chennai","04424492993
														,

09941414435",",info@gatsby.in,","13.0089872,80.1695006"
Gatsby Collection,Retail,Chennai,"Nungambakkam, Chennai","04428331677
														,

09841040014",",info@gatsby.in,","13.0089872,80.1695006"
Gautam Marketing,Retail,Chennai,"201, Govindappa Naicken St, Sowcarpet, Seven Wells South, George Town, Chennai, Tamil Nadu 600001","04425223388
														,

09884034418",",roc.chennai@mca.gov.in,kannan@jspl.com,gautam.jana@jindalsteel.com,","13.0940679,80.2717097"
Gee Pee Cars,Retail,Chennai,"Nungambakkam, Chennai","04428170076
														,

09840298700",",info@geepee.in,partap.malik@geepee.in,skindustries064@gmail.com,roc.chennai@mca.gov.in,","13.0638146,80.1704445"
Gemini Enterprise,Retail,Chennai,"Parrys, Chennai",04425265069,",gemini.in@gmail.com,sekara@giasmd01.vsnl.net.in,sekaradi@gmail.com,rajagopal@geminienterprises.in,geminienterprises@vsnl.net,","13.0953095,80.2104398"
GG Auto,Retail,Chennai,"Kodambakkam, Chennai","04442046345
														,

09841073106",",roc.chennai@mca.gov.in,ggmarketing@ggautomotive.com,","13.0565149,79.8875638"
Gili Store,Retail,Chennai,"Velachery, Chennai",04430083347,"email@address.com,info@agarwalstores.com,mahalakshmiborewel@gmail.com,,","13.0172577,79.8671593"
Gini And Jony,Retail,Chennai,"S-249, 2nd Floor, Express Avenue, Thiru. Vika. Rd, Royapettah, Chennai, Tamil Nadu 600002",098841 01881,",x3eenquiry@giniandjony.com,info@giniandjony.com,enquiry@giniandjony.com,","13.0587482,80.2545188"
GJ TVS,Retail,Chennai,"Tiruthani Nagar, Chennai",04427886171,"customercare@tvsmotor.com,,gjtvs@tvsmdealers.co.in,Customercare@tvsmotor.com,","13.1326744,79.2868908"
Glacier Home Appliances & Services Private Limited,Retail,Chennai,"MGR Nagar, Chennai","04443858886
														,

09884718881",,"13.115122,80.0450603"
Glads Home Appliances Private Limited,Retail,Chennai,"No-111, Thiruvengadam, Iind Janaki Nagar, Choolaimedu, Chennai, Tamil Nadu 600094",044 2374 3263,"x3ekaushikrobin87@gmail.com,,jaimin@oliveworld.co.in,sales@elica.in,triple-slow-cooker-fw1806-with-3x15-litres-containers-852489_x268@2x.jpg,customercare@elica.in,myborosil@borosil.com,gmal@butterflyindia.com,enquiry@elanpro.net,x3ejaimin@oliveworld.co.in,roc.chennai@mca.gov.in,gladshome@eth.net,kaushikrobin87@gmail.com,pringle-electric-slow-cooker-ceramic-pot-with-glass-lid-fw-1806-capacity-45l-15l-x-3-pot-710662_x268@2x.jpg,","13.0661609,80.217235"
Globe Fitness Machines,Retail,Chennai,"260, 1, Ramakrishna Mutt Rd, near Sathya Studio, Alamelu Manga Puram, Sankarapuram, Mandaveli, Chennai, Tamil Nadu 600004",044 4203 1808,",sales@acmefitness.com,","13.0317284,80.2568397"
GNR Traders,Retail,Chennai,"Royapuram, Chennai","04425964654
														,

09841115410",,"13.0878872,80.1836402"
Godrej & Boyce Manufacturing Company Limited,Retail,Chennai,"Ambattur, Chennai",04466544444,,"13.0283724,80.0163838"
Godvin Readymade,Retail,Chennai,"Tondiarpet, Chennai","04425922824
														,

09444552149",",sunriseipr@gmail.com,","13.0808189,79.8806852"
Gokul Bajaj,Retail,Chennai,"Tirumullaivayal, Chennai","04426375677
														,

09840286677","hariraj.chouhan@63moons.com,,info@63moons.com,","12.8513003,79.3522258"
Gold House Furniture,Retail,Chennai,"72, Gopathi Narayanaswami Chetty Rd, Satyamurthy Nagar, T. Nagar, Chennai, Tamil Nadu 600017",044 2815 2625,"goldhousefurniture@gmail.com,roc.chennai@mca.gov.in,,","13.0417148,80.2242352"
Golden Health And Fitness Products,Retail,Chennai,"Saligramam, Chennai",,",investors@bajajfinserv.in,chennai@jaquar.com,","13.0271951,79.8391626"
Golden Home Appliance,Retail,Chennai,"Arumbakkam, Chennai",,",ankurfincaps_pvtltd@yahoo.com,care@homecredit.co.in,","13.1058652,80.2355054"
Golden Shoe Mart,Retail,Chennai,"Mylapore, Chennai","04424986795
														,

09840245860",,"13.0567394,80.1546133"
Golden Sky Motors,Retail,Chennai,"114, Pammal Main Rd, Pasumpon Nagar, Pammal, Chennai, Tamil Nadu 600075",044 2248 4774,"a29433@baldealer.com,roc.chennai@mca.gov.in,,WESTDELHII@YAHOO.COM,","12.9747955,80.1239709"
Golecha Cars,Retail,Chennai,"T.Nagar, Chennai","04428155750
														,

09444193003","advanipltd@yahoo.com,,info@candbindia.com,","13.0408656,80.2347601"
Gomathy Cars,Retail,Chennai,"Tnhb Colony, Chennai",,",roc.chennai@mca.gov.in,","13.0635102,80.0447591"
Goodwill TVS,Retail,Chennai,"H-4, 3rd Ave, Block H, Annanagar East, Chennai, Tamil Nadu 600102",044 2620 8243,",trans_mysore_ceo@pvplcvdealer.co.in,x3etvsiqube@tvsmotor.com,x3ecustomercare@tvsmotor.com,srirams@integratedindia.in,customercare@tvsmotor.com,tvsiqube@tvsmotor.com,corpserv@integratedindia.in,contactus@tvsmotor.com,","13.0892271,80.2081253"
Goutham Electronics,Retail,Chennai,"Ambattur, Chennai","04426575050
														,

09840080203",",roc.chennai@mca.gov.in,","13.0150481,79.857568"
Goutham Jewellery,Retail,Chennai,"Villivakkam, Chennai",04426172856,"gouthamjewellers@gmail.com,,ashokj3030@gmail.com,gouthamjewellery.pondy@gmail.com,","13.0828461,79.8844152"
Grafs Lifestyle,Retail,Chennai,"1958-c, 2nd St, Anna Nagar, Ranganathan Garden, Anna Nagar, Chennai, Tamil Nadu 600040",044 4206 1150,,"13.0846938,80.2012309"
Grafs Lifestyle,Retail,Chennai,"1958-c, 2nd St, Anna Nagar, Ranganathan Garden, Anna Nagar, Chennai, Tamil Nadu 600040",044 4206 1150,,"13.0846938,80.2012309"
Grafs Lifestyle,Retail,Chennai,"1958-c, 2nd St, Anna Nagar, Ranganathan Garden, Anna Nagar, Chennai, Tamil Nadu 600040",044 4206 1150,,"13.0846938,80.2012309"
Grand Kolanji Restaurant,Retail,Chennai,"Tambaram East, Chennai","04422280059
														,

08870534322",",contact@hotelsrmgrands.com,","12.929215,80.0396323"
Grand Slam,Retail,Chennai,"Mylapore, Chennai",04442155376,",info@grandslamfitness.co.in,aneesh@paulsons.in,","13.0384691,80.168093"
Graziella Shoes Private Limited,Retail,Chennai,"Tambaram Sanatorium, Chennai",04422627557,",grashoes@satyam.net,u003egraziella@tatainternational.com,graziella@tatainternational.com,","13.0201903,79.8503544"
GRT Jewellers,Retail,Chennai,"Adyar, Chennai",04465611515,"mail@grtjewels.com,,u003email@grtjewels.com,rxxxxxxxxxxxxxxd@grtjewels.com,","13.0556387,79.8595094"
Gurudev Jewellery,Retail,Chennai,"Aminjikarai, Chennai",04426640250,,"13.0199668,80.044778"
Gurudev Motors,Retail,Chennai,"Saligramam, Chennai",04444404141,",pgautamvaid@gmail.com,managerunit3@gurudevmotors.com,tele@gurudevmotors.com,paras@gurudevmotors.com,","18.4760628,73.9007086"
Gurudev Motors,Retail,Chennai,"Arumbakkam, Chennai","04446404141
														,

07299925000",",pgautamvaid@gmail.com,managerunit3@gurudevmotors.com,tele@gurudevmotors.com,paras@gurudevmotors.com,","18.4760628,73.9007086"
Gymnastic Equipment,Retail,Chennai,"Anna Nagar, Chennai","04442693009
														,

09884488066",",info@fitnessone.in,support@globalbees.com,","18.4760628,73.9007086"
Gympac Fitness System Private Limited (Corporate Office),Retail,Chennai,"Nungambakkam, Chennai","04428266186
														,

09940638863",",mohan@gympacfitness.com,",
Hajee M Sahul Hameed  and  Company,Retail,Chennai,"3, P H Street, P H Street, Chennai, Tamil Nadu 600007",044 2642 5976,,"13.0601767,79.9198307"
Hanifa Shoe Park,Retail,Chennai,"Poonamallee, Chennai",04426495786,"mafazmusthaq@gmail.com,,","12.9363487,79.8603467"
Harbour City Triumph,Retail,Chennai,"Kgn Towers Triumph, Kgn Towers, 30, Ethiraj Salai, Egmore, Chennai, Tamil Nadu 600008",,",dealership-enquiries@triumph.co.uk,custcare.in@triumph.com,sales@triumph-harbourcity.in,info@khivrajtriumph.com,","13.065022,80.2473582"
Hari Agencies,Retail,Chennai,"175, Ramakrishna Mutt Rd, Perumal Koil Thottam, Ramakrishna Nagar, Raja Annamalai Puram, Chennai, Tamil Nadu 600028",044 2464 2368,",hariagencies@gmail.com,","13.0254117,80.2548479"
Harihar Creations,Retail,Chennai,"Teynampet, Chennai",04424990290,"kashsilk@gmail.com,,","13.0432434,80.1394976"
Harris Food Court,Retail,Chennai,"26P8+GR4, 50th St, Sarvamangala Colony, Postal Colony, Ashok Nagar, Chennai, Tamil Nadu 600033",,",hsbsydney@saravanabhavan.com,harrisretail2020@gmail.com,hsbmelbourne@saravanabhavan.com,","13.0362657,80.2067658"
Harshini Collections,Retail,Chennai,"113, Sir Thyagaraya Rd, T. Nagar, Chennai, Tamil Nadu 600017",044 2433 9617,",roc.chennai@mca.gov.in,support@thechennaishoppingmall.com,","13.0396638,80.2325049"
Haute Car Zone,Retail,Chennai,"Kandanchavadi, Chennai","04443437577
														,

09600092666","info@caplinpoint.net,,rgdinesh@caplinpoint.net,","12.9870785,79.8059922"
Health  and  Glow,Retail,Chennai,"Kilpauk, Chennai",04443307272,",Hg214@healthandglow.in,xxxxxxn@healthandglow.com,","13.0065606,80.0617483"
Health & Glow,Retail,Chennai,"Thousand Lights, Chennai",04442649334,"x22pongans68@gmail.com,,","13.0109955,80.0466039"
Health & Glow,Retail,Chennai,"T.Nagar, Chennai",04442122414,"x22pongans68@gmail.com,,","13.0109955,80.0466039"
Health Needs,Retail,Chennai,"T.Nagar, Chennai","04424320136
														,

09884043039",",support@healthassure.in,x22support@healthassure.in,x3esupport@healthassure.in,support@starhealth.in,cashless@eastwestassist.com,","13.0629075,80.2130402"
Heel N Heal,Retail,Chennai,"X6HG+G5C, Taramani Link Rd, Dhandeeswaram, Velachery, Chennai, Tamil Nadu 600042",096771 06699,,"12.9788148,80.2150823"
Heels Walk Casual,Retail,Chennai,"X7W9+R4Q, 2nd Ave, RBI Quarters, Besant Nagar, Chennai, Tamil Nadu 600090",044 2446 4424,",customercare@metroshoes.com,","12.9970855,80.2575637"
Hemachandras Jewellers,Retail,Chennai,"Mount Road, Chennai",04428490500,"mail@grtjewels.com,,sunriseipr@gmail.com,","13.0473168,79.8793294"
Hi Style,Retail,Chennai,"Guindy, Chennai",04443102525,",contactus@histyle.com,contactus@histyle.in,u003econtactus@histyle.com,","13.0235342,79.859773"
Himalaya Hosiery House,Retail,Chennai,"37RJ+G5X, Muniappan St, Sowcarpet, George Town, Chennai, Tamil Nadu 600001",044 2538 0943,,"13.091367,80.2701722"
Hindustan Dealers Limited,Retail,Chennai,"Parrys, Chennai",0445382358,",x3ecomsec.hul@unilever.com,udayanpatodia@hdlimited.in,udayan@hdlimited.com,comsec.hul@unilever.com,roc.chennai@mca.gov.in,Levercare.customer@unilever.com,","13.0431647,80.0589426"
Hitesh Shoe Mart,Retail,Chennai,"Mount Road, Chennai","04442634116
														,

09444906185","hariraj.chouhan@63moons.com,,info@63moons.com,","13.0275816,79.8731004"
HL Shoe,Retail,Chennai,"No. 11/12, Kasi Chetty Lane, Sathrasala Complex, Sowcarpet, Sowcarpet, George Town, Chennai, Tamil Nadu 600079",044 2536 4129,,"13.0898368,80.2703582"
HM Motors,Retail,Chennai,"Porur, Chennai","04443475300
														,

09884433226","hm.chennai@heromotocorp.biz,,raju@srielectrical.com,","13.0316057,80.0452426"
HMT Motors,Retail,Chennai,"Arumbakkam, Chennai",04442660097,",mtmcos@hmtmachinetools.com,","13.059137,80.001571"
Home Fitness,Retail,Chennai,"Mylapore, Chennai",04442177262,",info@powermaxfitness.net,info@welcarefitness.com,srajanikanth6@hotmail.com,sales@acmefitness.com,support@globalbees.com,x3esrajanikanth6@hotmail.com,sales@lifefitnessindia.com,","13.0027477,80.0402257"
Home Needs,Retail,Chennai,"Valasaravakkam, Chennai",04424867900,",care@homecredit.co.in,srkindustries2010@gmail.com,ask3starsteels@gmail.com,rk.boschvadapalani@gmail.com,homeneedsjoseph@gmail.com,","13.0261751,79.8778306"
Hotel Aiswarya,Retail,Chennai,"Mogapper, Chennai",04426565612,",roc.chennai@mca.gov.in,info@aishwaryasuites.com,silverspoon.aubank@tiealliances.com,","13.0795299,80.0231662"
Hotel Ani Bhavan,Retail,Chennai,"GST Road, Chennai",,",admin@maris.co.in,xxxx@saravanabhavan.com,harigovind@maris.co.in,roc.chennai@mca.gov.in,","18.4760628,73.9007086"
Hotel Apoorva Sangeetha,Retail,Chennai,"Sidco Industrial Estate, Chennai",04426241686,,"13.066999,80.1928313"
Hotel Arya Bhavan,Retail,Chennai,"Adambakkam, Chennai","04422446373
														,

09500076342","care@aabsweets.com,aryabhavandelhi@gmail.com,,","13.0368184,80.0413256"
