Name,Sector,City,Address,Phone,Email,Lat-Long
My Health And Fitness Hub,Gym,Chennai,"Midithepalli, Tamil Nadu",Temporarily closed,",info@skalefitness.com,","13.0826914,80.2682122"
Fit n' nut Gym - Madipakkam - Chennai,Gym,Chennai,"No.51, 52, Medavakkam Main Rd, Balaji Nagar, Madipakkam, Chennai, Tamil Nadu 600091",063800 87169,",roc.chennai@mca.gov.in,","12.9724866,80.1887067"
Madras Metro Club - T Nagar - Chennai,Gym,Chennai,"Old No: 124 / New, No: 17, Gopathi Narayanaswami Chetty Rd, T Nagar, T. Nagar, Chennai, Tamil Nadu 600017",099411 11002,",singaramhousing@gmail.com,","13.0450738,80.2370457"
YOGAfide - Porur - Chennai,Gym,Chennai,"6, Rukmani Street,Madhanahapuram Mugalivakkam, Porur, Chennai, Tamil Nadu 600116",099627 52766,"vasanthgoldsgym@gmail.com,,","13.0246152,80.1522506"
SLAM Fitness Studio - Adyar - Chennai,Gym,Chennai,"No 17, B Block, Indira Nagar 4th Main Rd, Indira Nagar, Adyar, Chennai, Tamil Nadu 600020",075500 43555,",aneesh@paulsons.in,","12.9928359,80.2524594"
Muscle Power Gym - Royapettah - Chennai,Gym,Chennai,,,",10flchennai@gmail.com,",
World Gym - Perambur - Chennai,Gym,Chennai,"88, Near Perambur Railway Station, Perambur High Road, Perambur, Chennai 600011, TN","+91-44-25521515, +91-9385111222",,
Swasthaman Yogalaya - Kodambakkam - Chennai,Gym,Chennai,"2A, Near Hotel Brown Star, Vedamal Avenue, Dr. Subburayan Nagar, Kodambakkam, Chennai 60002, TN",+91-44-66078560,,
Studio Fitness - Thoraipakkam - Chennai,Gym,Chennai,"340/B4, Opposite To Indian Oil Petrol Pump, Old Mahabalipuram Road, Okkiyam, Thoraipakkam, Chennai 600096, TN","+91-8489555111, +91-8489000222","admin@o2healthstudio.com,,enquiry@o2healthstudio.com,ceo@maverickfitness.net,",
Sri Guru Covey Yoga Centre - Thiruvanmiyur - Chennai,Gym,Chennai,"36/6, Thillaiyadi Valliammai Ladies Club, Near Singapore Shoppee, Kottivakkam Kuppam Road, Corner Valmiki Nagar, Thiruvanmiyur, Chennai 600041, TN",+91-9840201024,,
Speed One Fitness Studio - Tondiarpet - Chennai,Gym,Chennai,"2/1H, Near Kalara Hospital, Kumbalamman Kovil Street, Tondiarpet, Chennai 600081, TN",+91-44-66752978,",speed-one-fitness-studo-chennai-@303a8hrr.html,aneesh@paulsons.in,",
Sparrc Institute - Alwarpet - Chennai,Gym,Chennai,"4/17, Kasthuri Estate, 1st Street, Alwarpet, Chennai 600018, TN","+91-44-45066131, +91-44-42059405, +91-9790944605, +91-9840001721",",sparrc@gmail.com,",
Sparrc Institute - Anna Nagar - Chennai,Gym,Chennai,"52A, AK Block, 7th Main Road, Anna Nagar, Chennai 600040, TN",+91-44-65552530,",sparrc@gmail.com,",
Sparrc Institute - Chennai,Gym,Chennai,"4, 7th Main Road, New Colony, Chromepet, Chennai 600044, TN",+91-9659650000,",sparrc@gmail.com,",
Solid Fitness Studio - Ambattur - Chennai,Gym,Chennai,"426/469, MM Towers, 2nd Floor, Above Axis Bank, CTH Road, Ambattur, Chennai 600053, TN","+91-44-26580100, +91-44-64569899, +91-8144140901",",kalaissolid@gmail.com,",
Slim Line Gym - Mylapore - Chennai,Gym,Chennai,"118, Near Mylapore Police Station, Kutchery Road, Mylapore, Chennai 600004, TN","+91-44-24984296, +9144-43577252, +91-8056167450, +91-9840333319",,
Sahaja Yoga - Thiruvanmiyur - Chennai,Gym,Chennai,"19, Shri Krishna Mandiram, Canal Road, Thiruvanmiyur, Chennai 600041, TN",+91-9380158026,,
Purple Fitness Studio - Kilpauk - Chennai,Gym,Chennai,"24, Old No 68, 1st Floor, Landons Road, Kilpauk, Chennai 600010, TN","+91-44-26411460, +91-9962681000",,
Pink Fitness One - Selaiyur - Chennai,Gym,Chennai,"87, Opposite To Shell Petrol Bunk, Velachery Main Road, Rajakeelpauk, Selaiyur, Chennai 600073, TN",+91-44-22271622,,
Pink Fitness One - Periyar Nagar - Chennai,Gym,Chennai,"36, New No 55, Above Nilgiris Supermarket, 70 Feet Road, Periyar Nagar, Chennai 600082, TN","+91-44-26702622, +91-44-26702522, +91-44-26703122",,
Pink Fitness One - Valasaravakkam - Chennai,Gym,Chennai,"5, 1st Floor, Arcot Road, Indira Nagar, Valasaravakkam, Chennai 600087, TN",+91-44-24869622,,
Pink Fitness One - Ashok Nagar - Chennai,Gym,Chennai,"65/30, 7th Avenue, Next To Hotel Sangamam, Ashok Nagar, Chennai 600083, TN",+91-44-24700222,,
Pink Fitness One - Anna Nagar - Chennai,Gym,Chennai,"Q/90, 4th Main Road, Anna Nagar West, Chennai 600040, TN",+91-44-26211222,",pink.annanagar@fitnessoneclub.co.in,info@fitnessone.in,",
Peoples The Power Gym - Guindy - Chennai,Gym,Chennai,"Olympia Tech Park, Sidco Phase 3, Guindy, Chennai 600032, TN","+91-44-43102117, +91-44-43102116",,
Oxy Mx Fitness Centre - Adyar - Chennai,Gym,Chennai,"69, 1st Floor, Above Bajaj Service Centre, 1st Cross Street, Teachers Colony, Adyar, Chennai 600020, TN","+91-44-42114930, +91-9962039373",,
Oxy Mx Fitness Centre - T Nagar - Chennai,Gym,Chennai,"24, Opposite Vidyodya School, Thirumalaipillai Road, T Nagar, Chennai 600017, TN","+91-44-42024555, +91-44-42124555, +91-9962039373","noxymxfitnessorg@gmail.com,,oxymxfitnessorg@gmail.com,",
O2 Health Studio - Velacheri - Chennai,Gym,Chennai,"1, 100 Feet Bypass Road, Velachery, Chennai 600042, TN","+91-9551277275, +91-44-45493237, +91-44-45493094",",enquiry@o2healthstudio.com,u003eenquiry@o2healthstudio.com,",
O2 Health Studio - Ashok Nagar - Chennai,Gym,Chennai,"23/35, 10th Avenue, Ashok Nagar, Chennai 600083, TN","+91-44-9094791923, +91-44-42012042","admin@o2healthstudio.com,,enquiry@o2healthstudio.com,u003eenquiry@o2healthstudio.com,",
O2 Health Studio - Chennai,Gym,Chennai,,,",enquiry@o2healthstudio.com,u003eenquiry@o2healthstudio.com,",
Mind N Body 360 Degree Fitness Studio - Ramapuram - Chennai,Gym,Chennai,"136/4/23, 1st Main Road, Ramapuram, K K Nagar West, Chennai 600089, TN","+91-9600030058, +91-44-42014949",,
Maverick Fitness Studio - Indira Nagar - Chennai,Gym,Chennai,"55, 1st Avenue, Indira Nagar, Chennai 600020, TN","+91-44-42117788, +91-44-42117878",",ceo@maverickfitness.net,",
Life Style Gym - Gopalpuram - Chennai,Gym,Chennai,"276, Near SBI, Lloyds Road, Avvai Shanmugam Salai, Gopalapuram, Chennai 600086, TN","+91-9445183119, +91-44-28353799",,
Kanya Beauty Parlour - Besant Nagar - Chennai,Gym,Chennai,"6-E/28-A, Ramaniyam Arcade, Above Food World, 2nd Avenue, Besant Nagar, Chennai 600090, TN",+91-44-24914404,",kanya2.admin@gmail.com,",
Kanya Beauty Parlour - Anna Nagar - Chennai,Gym,Chennai,"2492, RBN Towers, 2nd Floor, 4th Avenue, Shanthi Colony, Anna Nagar, Chennai 600040, TN","+91-44-26285339, +91-44-26222336",",kanya2.admin@gmail.com,",
Kanya Beauty Parlour - Mylapore - Chennai,Gym,Chennai,"4/140, Shanthi Vihar Complex, Royapettah High Road, Mylapore, Chennai 600004, TN","+91-44-24981410, +91-44-24670470",,
Inshape Health & Fitness - Kilpauk - Chennai,Gym,Chennai,"12/3A, Next To Paramount Hotel, Ormes Road, Kilpauk, Chennai 600010, TN","+91-9003094946, +91-44-42660980",,
Gem Inn Resort - Navalur - Chennai,Gym,Chennai,"A/1, B/1, Rajiv Gandhi Salai, Old Mahabalipuram Road, Navalur, Chennai 603103, TN","+91-44-47424242, +91-9884688882",",info@jollygem.in,reserve@jollygem.in,",
Fitness One - Kilpauk - Chennai,Gym,Chennai,"17, Behind Rigid Lifeline Hospital, Lakshmi Street, Kilpauk, Chennai 600010, TN",+91-44-26471222,",ncallcenter@fitnessoneclub.co.in,aneesh@paulsons.in,Kilpauk@fitnessone.co.in,info@fitnessone.in,callcenter@fitnessoneclub.co.in,",
Fireball Fitness Club - Mogappair - Chennai,Gym,Chennai,"A/2, Near Madras Medical Mission Hospital, Valayapathy Road, Mogappair East, Chennai 600037, TN","+91-44-26562234, +91-9962450465, +91-9841324414",",kannan@inficol.com,",
Fast Track Gym - Selaiyur - Chennai,Gym,Chennai,"193, Opposite Punjab National Bank, Velachery Main Road, Selaiyur, Chennai 600059, TN",+91-9841108096,"prem@fasttrackgym.com,,",
Chennai School Of Yoga - Alwarpet - Chennai,Gym,Chennai,"4, Co-Operative Colony, 4th Floor, Next To Park Sheraton, Chamiers Road, Alwarpet, Chennai 600018, TN",,",alwarpet@136point1.com,info@136point1.com,",
Body Graph Gym & Fitness Centre - Madipakkam - Chennai,Gym,Chennai,"25/1, Behind ICICI Bank, Senthuran Colony, Madipakkam, Chennai 600091, TN",+91-9841131100,,
Ateliers Fitness - Sembakkam - Chennai,Gym,Chennai,"100/A, Velacherry Tambaram Road, Sembakkam, Chennai 600073, TN",+91-44-22282131,,
Arvind Yoga Centre - Avadi - Chennai,Gym,Chennai,"243, J B Estate, 24th Street, Avadi Camp H.O., Chennai 600054, TN",+91-9443121146,",roc.chennai@mca.gov.in,",
Anitha Fitness Studio - Mugalivakkam - Chennai,Gym,Chennai,"101, 3rd Cross Street, Sabari Nagar, Porur, Mugalivakkam, Chennai 600116, TN",+91-9176767376,,
Ananda Yoga & Meditation Centre - Porur - Chennai,Gym,Chennai,"3/2348, New No 3/1190, Near Swamy School, Padmavathy Street, Santhosh Nagar, Madanandapuram, Porur, Chennai 600116, TN",+91-44-66752371,,
Agathiyar Yoga Centre - Sholinganallur - Chennai,Gym,Chennai,"66, Near Civil Supplies Office, 9th Cross Street, New Kumaran Nagar, Sholinganallur, Chennai 600119, TN","+91-9840691849, +91-44-24500433",,
Abinaya Gym & Health Centre - Parrys - Chennai,Gym,Chennai,"80/81, Opposite Mannady Police Quarters, Broadway Lane, Parrys, Chennai 600001, TN","+91-44-25262955, +91-44-65446699",,
Abi Yoga Centre - Ashok Nagar - Chennai,Gym,Chennai,"486, Near Ashok Pillar, 46th Street, Ashok Nagar, Chennai 600083, TN","+91-44-24898885, +91-9840723539",,
Aakar Health & Fitness Studio - Sowcarpet - Chennai,Gym,Chennai,"36, 3rd Floor, SB Complex, Near Central Railway Station, Wall Tax Road, Sowcarpet, Chennai 600079, TN","+91-44-42358008, +91-44-42358009",,
100 Degree Fitness Studio - Kilpauk - Chennai,Gym,Chennai,"56, Ormes Road, Kilpauk, Chennai 600010, TN","+91-44-45558147, +91-44-45558148",",aneesh@paulsons.in,",
136.1 Yoga Studio - Alwarpet - Chennai,Gym,Chennai,"329, Above The Indian Terrain Showroom, T.T.K. Road, Alwarpet, Chennai 600018, TN","+91-44-42347670, +91-44-42325785, +91-44-42347865",",alwarpet@136point1.com,info@136point1.com,",
Green Trends - Chennai,Gym,Chennai,,,",greentrends.siruseri@gmail.com,",
99f Fitness Studio - Nungambakkam - Chennai,Gym,Chennai,"33/13, Rutland Towers, Opposite Appolo Children Hospital, Shafee Mohammed Road, Nungambakkam, Chennai 600034, TN",+91-44-66077940,",info@ignite101.in,nungambakkam@99f.in,",
D Fit - Chennai,Gym,Chennai,,,",info@citchennai.net,",
Isha life - Chennai,Gym,Chennai,,,"info@ishalife.com,support@ishalife.com,x3eishastay@ishafoundation.org,,info@ishafoundation.org,programs@ishalife.org,ishastay@ishafoundation.org,ishalife-gym-and-fitness-centre-chennai-999@amf1q.html,",
Prabas Vcare Health Clinic - Chennai,Gym,Chennai,"30, 2nd Floor, Behind Naidu Hall Pondy Bazar, Raja Bather Road, T Nagar, Chennai 600017, TN",,",accmgr@vcaretrichology.com,u003eaccmgr@vcaretrichology.com,",
Energy Fitness Studio - Chennai,Gym,Chennai,"18, New Market Street, Choolaimedu High Road, Chennai 600094, TN",+91-44-45538387/+91-7200617777,",info@citchennai.net,",
Vibes - Chennai,Gym,Chennai,,,",theconsumersreview.com@gmail.com,harisankarreddy46@gmail.com,",
The League Club - Chennai,Gym,Chennai,"105, Mmda Signal, Vinayagapuram, 2nd Street, Arumbakkam, Chennai 600106, TN",+91-44-66422332,",leagueravi@gmail.com,darjeelinggymkhanaclub1909@yahoo.com,",
Talwalkars - Adyar - Chennai,Gym,Chennai,"16, New No 22/1, Opposite Adyar Bus Depot, Sadar Patel Road, Kasturibai Nagar, Adyar, Chennai 600020, TN",+91-44-66598258,"adyar@talwalkars.net,,",
Supper Gym Urapakkam - Chennai,Gym,Chennai,"159, Opposite To Anandavallee School, Urapakkam, GNT Road, Vandalur, Chennai 600048, TN",+91-9840776031,,
Solid Fitness World - Chennai,Gym,Chennai,"125/1, Yamuna Towers, Sabari Nagar, Mount Poonamallee Road, Porur, Chennai 600116, TN",+91-9884433558,",solidfitnessvelachery@gmail.com,kalaissolid@gmail.com,manish.singh@fitness-world.in,sofitnessstudio777@gmail.com,",
Slim Line Gym - Chennai,Gym,Chennai,"14, Lattice Bridge Road, Adyar, Chennai 600001, TN",+91-44-24461810,",rajeshkrishres@gmail.com,aneesh@paulsons.in,",
Slim And Shape - Chennai,Gym,Chennai,"B, Janani Plaza, 2nd Floor, Above South Indian Bank, Rolls Nagar Velachery To Tambaram High Road, Medavakkam, Chennai 600100, TN",+91-44-66425202,",x3econtact@shape.com,slim.shape@yahoo.com,contact@shape.com,",
Sdat Dolphin Swimming Acadamy - Chennai,Gym,Chennai,"State Sports Complex, Behind Mogappair West Bus Terminus, Block 8, Mogappair West, Chennai 600037, TN",+91-44-66246027,",dolphinswimming_6@yahoo.co.in,",
Score Health And Fitness Club - Chennai,Gym,Chennai,"296/265, Above Andhra Bank, TTK Road, Alwarpet, Chennai 600018, TN",+91-44-43129777,",info@scoreclubs.com,",
Photon Health And Fitness Studio - Chennai,Gym,Chennai,"4, Adarsh Mahal, Opposite Spencers Daily, 100 Feet Bye Pass Road, Officers Colony, Velacheri, Chennai 600042, TN",+91-44-43037761,",roc.chennai@mca.gov.in,",
Oxygen Fitness Solutions - Chennai,Gym,Chennai,"9, Near Cake Point, Srinagar Colony, Redhills Road, Kolathur, Chennai 600099, TN",+91-44-25560547,,
Odds On Fitness Zone - Chennai,Gym,Chennai,"E-5, 2nd Floor, 3rd Avenue, Near Valliammal College, Anna Nagar East, Chennai 600102, TN",+91-44-66369400,"chennaioods_on@yahoo.in,,info@zonefitnessclub.com,",
New National Hitech Fitness Centre - Chennai,Gym,Chennai,"19-C, Siva Shanmugam Pillai Street, Tambaram West, Chennai 600045, TN",+91-44-22260932,",info@citchennai.net,gshitechfitness@gmail.com,",
Jai Fitness Centre - Chennai,Gym,Chennai,"Main Road, Vivekananda Nagar, Lakshmipuram, Chennai 600099, TN",+91-9840573839,"info@paramagurufitness.com,,",
Inshape Health And Fitnez - Chennai,Gym,Chennai,"12/3-A, Ormes Road, Kilpauk, Chennai 600010, TN",+91-44-42660980,",leadfitness2022@gmail.com,",
House Of Fitness - Chennai,Gym,Chennai,"176/A, Near Kabaleswarar Nagar Arch, 2nd North Main Road, Neelankarai, Palavakkam, Chennai 600041, TN",+91-9841006965,",info@csstrucoach.in,info@housefitnessclub.com,sales@acmefitness.com,",
Gym - Chennai,Gym,Chennai,,,",support@gymcompany.co.za,info@gravityholisticfitness.in,crunchfitnessstudio@gmail.com,aneesh@paulsons.in,vasanthgoldsgym@gmail.com,info@skalefitness.com,",
Golden Globe Gym And Fitness Studio - Chennai,Gym,Chennai,"103/2, 2nd Floor, MP Nathan Tower, Lattice Bridge Road, Adyar, Chennai 600020, TN",+91-44-42116178,"vasanthgoldsgym@gmail.com,,",
Gold Gym - Chennai,Gym,Chennai,"111, 8th Floor, LB Road, Kamaraj Nagar, Thiruvanmiyur, Chennai 600041, TN",+91-9600146844,"vasanthgoldsgym@gmail.com,,WeCare@GoldsGym.in,",
Giri Gym - Chennai,Gym,Chennai,"64, Jermiah Road, Vepery, Chennai 600007, TN",,",giriarasu@yahoo.co.in,",
Fitness Hub - Chennai,Gym,Chennai,"1/2, 1st Floor, Secretariat Colony, Maduvankarai, Car Track Road, Guindy, Chennai 600032, TN","+91-44-64600999, +91-9841430405",",ceo@maverickfitness.net,info@citchennai.net,eskarfitness@gmail.com,paramagurufitness@gmail.com,",
Classic Hitech Gym - Chennai,Gym,Chennai,"664, Opposite To MEPZ, GST Road, Tambaram East, Chennai 600059, TN",+91-9444140549,"classic-hitech-gym-chennai-658@1nmud.html,roc.chennai@mca.gov.in,,",
Breathe Gym - Chennai,Gym,Chennai,"Dharmaraja Koil Lane, Saidapet, Chennai 600015, TN",+91-9841161047,,
Body Style Fitness Centre - Chennai,Gym,Chennai,"18th Main Road, Annanagar West, Chennai 600101, TN",+91-44-42645005,",leadfitness2022@gmail.com,aneesh@paulsons.in,info@leadfitness.in,",
Body Focus Gym - Chennai,Gym,Chennai,"Mint Street, Chennai 600001, TN",+91-44-25201742,,
Appollo Fitness Centre - Chennai,Gym,Chennai,"Mth Road, Ambattur, Chennai 600053, TN",+91-44-26582213,,
Afton Health and Fitness Equipment - Egmore - Chennai,Gym,Chennai,"55, Embassy Towers, Basement, Montieth Road, Egmore, Chennai 600008, TN","+91-44-28553881, +91-44-28554951, +91-44-28555191",",aftoninfo@gmail.com,sales@aftonfitness.com,u003esales@aftonfitness.com,",
Abz 6 Packs - Anna Nagar West - Chennai,Gym,Chennai,"W-677, Near Thirumangalam Police Station, Anna Nagar West, Chennai 600101, TN",+91-44-66759844,,
99f Fitness Studio - Kilpauk - Chennai,Gym,Chennai,"56, Ormes Road, Kilpauk, Chennai 400010, TN",+91-44-45558147,",aneesh@paulsons.in,",
Surima Medical Centre - Chennai,Gym,Chennai,"43, Barnaby Road, Kilpauk, Chennai 600010, TN",+91-44-26412747,"vasanthgoldsgym@gmail.com,,",
Slim Line Gyms - Chennai,Gym,Chennai,,,",aneesh@paulsons.in,",
Excellent Nutrition Programme - Chennai,Gym,Chennai,,,",info@leadfitness.in,vasanthgoldsgym@gmail.com,paramagurufitness@gmail.com,leadfitness2022@gmail.com,",
Bounce Style Lounge - Chennai,Gym,Chennai,"123, Ispahani Centre, Nungambakkam High Road, Chennai 600041, TN","+91-44-28330508, +91-44-28330509",",info@naturals.in,bouncechennai@gmail.com,",
Talwalkars - Chennai,Gym,Chennai,"215/95, Behind Antonys Furniture Showroom, TTK Road, Alwarpet, Chennai 600018, TN",,",avantis@talwalkars.net,ratnam.nakka@careratings.com,jayantac@icraindia.com,",
O2 Health Studio - Chennai,Gym,Chennai,"153-E, Near Besant Nagar Post Office, 7th Cross Street, Besant Nagar, Chennai 600090, TN",+91-44-45511670,",enquiry@o2healthstudio.com,u003eenquiry@o2healthstudio.com,",
Aura - Chennai,Gym,Chennai,"601, 9th Floor, Anna Salai, Chennai 600006, TN",+91-44-42676000,",auratheholistic@gmail.com,info@auratechnology.in,naga@auratechnology.in,",
Fitness One - Chennai,Gym,Chennai,"Theresa ST, Indira Nagar, Velacheri, Chennai 600042, TN",+91-44-22436522,",info@fitnessone.in,ITPC@fitnessone.co.in,",
Maverick - Chennai,Gym,Chennai,,,",ceo@maverickfitness.net,info@gravityholisticfitness.in,",
Taj health club - Chennai,Gym,Chennai,,,",innercircle@tajhotels.com,",
Vcare Medspa - Chennai,Gym,Chennai,,,",x3egrievance@varthana.com,grievance@varthana.com,",
