Name,Sector,City,Address,Phone,Email,Lat-Long
Sandy's Elite Dance and Fitness Studio - Bhandup - Mumbai,Gym,Mumbai,"21, Near D Bazaar, Manbai Keshvajiwadi, Village Road, Bhandup, Mumbai 400078, MH",+91-8082014609,,
Sanctum Fitness - Borivali East - Mumbai,Gym,Mumbai,"602, Goyal Trade Centre, 6th Floor, Near Sona Theatre, Shantivan Complex Colony, Borivali East, Mumbai 400066, MH",+91-22-28282099,",sanctumfitness@gmail.com,",
Samrat Fitness - Santacruz East - Mumbai,Gym,Mumbai,"Government Housing Scheme, Near Zooomberg, Nehru Road, Sen Nagar, Santacruz East, Mumbai 400055, MH",+91-9987353512,,
Sameeta Power Yoga Studio - Santacruz East - Mumbai,Gym,Mumbai,"1, C-Wing, Near Phatuck College, Vakola Road, Santacruz East, Mumbai 400055, MH",+91-9920151635,,
Samarth Shree Gym - Santacruz East - Mumbai,Gym,Mumbai,"Samarth Compound, Vakola Bridge, Chaitanya Nagar Lane, Santacruz East, Mumbai 400055, MH",+91-9920310029,"me@nehaagarwal.in,,",
Samanta Duggal - Breach Candy - Mumbai,Gym,Mumbai,"3, Building Vaikunt, 5th Floor, Opposite Breach Candy Hospital, Haji Ali, Breach Candy, Mumbai 103234, MH",+91-22-33126188,",samantaduggal7@hotmail.com,u003esamantaduggal7@hotmail.com,",
Saifee Hospital Cam Dept - Charni Road - Mumbai,Gym,Mumbai,"15/17, Maharshi Karve Road, Charni Road, Mumbai 400004, MH",+91-22-33126186,",write@saifeehospital.com,",
Sadgurus Mission Fitness - Grant Road - Mumbai,Gym,Mumbai,"Near Sandhurst Road Railway Station, Navroji Hill, Dongri, Mumbai 400009, MH",+91-22-23717649,",missionfitness3@gmail.com,",
Sadgurus Mission Fitness - Chembur West - Mumbai,Gym,Mumbai,"G-3/1, 1st & 2nd Floor, Opposite Indian Oil Nagar, Ghatkopar-Mankhurd Link Road, Shankara Colony, Chembur West, Mumbai 400089, MH",+91-22-55510064,,
Saalam Gym - Jogeshwari East - Mumbai,Gym,Mumbai,"Near Suresh Super Market, Geetanjali Railway Colony, Bandrekar Wadi, Laxmi Nagar, Jogeshwari East, Mumbai 400060, MH",,",bentharakan@gmail.com,",
S. Fitness - Andheri West - Mumbai,Gym,Mumbai,"Grande Imperal, Siddhart Banquets, 2nd Floor, Andheri West, Mumbai 400052, MH",,",rupal@cambridgediet.in,",
S Zumba - Andheri West - Mumbai,Gym,Mumbai,"Grand Imperial Banquet, 2nd Floor, Near Kamdhenu Shopping Centre, St. Louis Convent Road, Andheri West, Mumbai 400053, MH",+91-9930007802,,
Rudram Fitness - Powai - Mumbai,Gym,Mumbai,"Gala No 2, Kazim Manjil A, Prem Nagar, Saki Vihar Road, Tunga Village, Powai, Mumbai 400072, MH",+91-8104663988,,
Rudebox Fitness - Khar West - Mumbai,Gym,Mumbai,"Empresa, 2nd Floor, Same Building As 24 Lounge, Near Khar Railway Station, Off SV Road, Ram Krishna Nagar, Khar West, Mumbai 400052, MH",+91-9892231507,"me@nehaagarwal.in,,",
Rolly's Yoga - Powai - Mumbai,Gym,Mumbai,"1024, Jal Vayu Vihar, Heera Panna Mall, Hiranandani Gardens, Powai, Mumbai 400078, MH",+91-9869058109,",support@youngbutterfly.in,",
RJ'S Muscle Miracle Fitness - Andheri West - Mumbai,Gym,Mumbai,"103, Venus Tower, 2nd Floor, B-Wing, Near Andheri Ka Raja, Near Court Yard Hotel, Veera Desai Marg, Andheri West, Mumbai 400053, MH",+91-9167840102,",info@wavesgym.com,",
Ritesh's Dance and Fitness Studio - Bandra East - Mumbai,Gym,Mumbai,"37/1925, MHB Colony, Next To Hotel Saheb, Service Road, Gandhi Nagar, Bandra East, Mumbai 400051, MH",+91-9920971211,",riteshdancefitnessstudio@gmail.com,u003eriteshdancefitnessstudio@gmail.com,",
Rima Thakker's Yoga - Chembur East - Mumbai,Gym,Mumbai,"Wiz Kids Nursery Hall, Anjali Building, Green Fields Society, Ghatla Village Road, Green Fields Society, Chembur East, Mumbai 400071, MH",+91-9819609943,,
Riddham Dance Academy & Yoga Centre - Ghatkopar West - Mumbai,Gym,Mumbai,"A-13, Deepa Building, Valji Ladha R New Manik Lal Estate, Opposite Muncipal School, Off LBS Road, Ghatkopar West, Mumbai 400086, MH",+91-9320182494,,
Riaz Zumba Classes - Chembur East - Mumbai,Gym,Mumbai,"D-50, Near Chembur Post Office, Gaotan, Chembur East, Mumbai 400071, MH",+91-9820782813,,
Rhythm Dance Academy - Hughes Road - Mumbai,Gym,Mumbai,"29/30, Krishna Kunj Co-operative Housing Society, 1st Floor, Studio Balance, Behind Wilson College, Chowpatty, Gymnasium Hall, KM Munshi Marg, Hughes Road, Mumbai 400007, MH",+91-9833343003,,
Rhythm And Beats Studio - Vile Parle East - Mumbai,Gym,Mumbai,"B-102, Sunvision Classic, Near PTV School, Hanuman Road, Vile Parle East, Mumbai 400057, MH",+91-8419957666,,
Rewind Fitness - Mulund West - Mumbai,Gym,Mumbai,"17/18/19, New Anupam Industrial Estate No 2, Opposite Marathon Monte Vista, Off PK Road, Mulund West, Mumbai 400080, MH",+91-9702614111,,
Revolution Fitness The Gym - Andheri East - Mumbai,Gym,Mumbai,"Atul Blue Fortuna Tower, 1st Floor, Near Tanvi Supermarket, Marol, Andheri East, Mumbai 400059, MH",+91-8433557470,",hello@cultfit.com,",
Reset - Bandra West - Mumbai,Gym,Mumbai,"Bombay Art Society, 5th Floor, Opposite Hotel Rangsharda, Bandra Reclamation, Bandra West, Mumbai 400050, MH",+91-9920088880,,
Resculpt Fitness - Juhu - Mumbai,Gym,Mumbai,"120, Saket Building, Juhu Gulmohar Road, JVPD Scheme, Juhu, Mumbai 400058, MH",+91-9867342979,",contact@resculpt.fitness,",
Repps Fitness - Malabar Hill - Mumbai,Gym,Mumbai,"146, Panchshil Plaza, Near Dharam Palace, Hughes Road, Malabar Hill, Mumbai 400007, MH",+91-9004037452,",info@reppsfitness.com,",
Relive Dance And Fitness - Andheri East - Mumbai,Gym,Mumbai,"Opposite Vaishno Devi Temple, Suprameet Building, JB Nagar, Andheri East, Mumbai 400059, MH",+91-8828571648,",hello@cultfit.com,",
Regius The Fitness Factory - Mahim - Mumbai,Gym,Mumbai,"8, Behind Raja Rani Travels, Gopi Tank Marg, Mahim West, Mumbai 400016, MH",+91-22-65316555,",regiusthefitnessfactory@gmail.com,",
Reetas Revive Gym and Fitness Studio - Powai - Mumbai,Gym,Mumbai,"406/9, Crystal Center, 4th Floor, Raheja Vihar Road, Chandivali, Powai, Mumbai 400072, MH",+91-9833403018,,
Reebok CF at PDP - Malabar Hill - Mumbai,Gym,Mumbai,"Priyadarshini Park Bus Stop, Nepean Sea Road, Navshanti Nagar, Malabar Hill, Mumbai 400006, MH",+91-22-61344326,,
Red Gym - Santacruz East - Mumbai,Gym,Mumbai,"37-B, Near Dena Bank, Kishish Kunj, 6th Road, Santacruz East, Mumbai 400055, MH",+91-9819679042,,
Recharge Mind and Body - Andheri West - Mumbai,Gym,Mumbai,"L-1, Zaa Tower, Yari Road, Amit Nagar, Versova, Andheri West, Mumbai 400061, MH",+91-9833111351,",hello@cultfit.com,",
Rebounce Fitness - Kandivali West - Mumbai,Gym,Mumbai,"16/159, Rebounce Fitness, Pragatti Co-operative Housing Society, Near Kosh School, Link Road, Mahavir Nagar, Kandivali West, Mumbai 400067, MH",,",customercare@gymsforall.in,",
Rao Yoga - Matunga East - Mumbai,Gym,Mumbai,"Ka Subramanyam Road, Matunga East, Mumbai 400019, MH",+91-22-33126180,",ac.fn@mcgm.gov.in,",
Raj Gym - Goregaon East - Mumbai,Gym,Mumbai,"5, Hariom Sai Compound, Near Sahakarwadi, Mulund Link Road, Goregaon East, Mumbai 400063, MH",+91-9820479649,",mtgupta@rediffmail.com,info@tifc.co.in,santoshguptaca@gmail.com,",
R 2 Rocks Dance Academy - Sion - Mumbai,Gym,Mumbai,"18/B -5, Near Shiv Dasani Garden, Sindhi Colony, Sion, Mumbai 400022, MH",,",rasika.jog@gmail.com,",
QueensLadies FitnessCentre - Parel - Mumbai,Gym,Mumbai,"64-J, Chemburkar House, BG Village, Near Haffkine Institute, Parelkar Road, Parel, Mumbai 400012, MH",+91-9223265955,",yuvraj.wagh@goldsgym.in,",
Qi Lifecare - Churchgate - Mumbai,Gym,Mumbai,"Eros Cinema Building, 1st Floor, West Wing, Opposite Churchgate Building, J Tata Road, Churchgate, Mumbai 400020, MH",+91-22-66390011,,
Purple Grape - Sion - Mumbai,Gym,Mumbai,"4, Block No 10-A, The New Sion Co-operative Housing Society, Sion Sindhi Colony, Next To Kisan Dosawala, Road No 24, Sion West, Mumbai 400022, MH",,",justlookonmumbai@gmail.com,dance@purplegrape.co.in,",
Purna Swasthya - Grant Road - Mumbai,Gym,Mumbai,"1, Saraswath Mahila Samaj, Grant Road, Mumbai 400007, MH",+91-9820094403,",ac.d@mcgm.gov.in,dychews01.roads@mcgm.gov.in,",
Pure Soul with Yoga - Santacruz East - Mumbai,Gym,Mumbai,"C-9, Shri Kumar Co-operative Housing Society, Near Kalina Military Camp, Vakola Nehru Road, Santacruz East, Mumbai 400055, MH",+91-22-26550617,",cnbandra@jbcn.in,",
Pure Max - Malad West - Mumbai,Gym,Mumbai,"214, Link Way Estate, 2nd Floor, Near Inorbit Mall, Next To Chincholi Fire Brigade, New Link Road, Malad West, Mumbai 400064, MH",+91-9867355993,",mayuri.dr@gmail.com,",
Pumpkino Dance And Fitness - Borivali West - Mumbai,Gym,Mumbai,"Raghuvir Tower, 3rd Floor, Near Prabhodhankar Thackrey Hall, SVP Road, Borivali West, Mumbai 400092, MH",+91-9619149936,",fitnessgroovebnb@gmail.com,",
ProSports Fitness - Andheri West - Mumbai,Gym,Mumbai,"1301, Morya Bluemoon, Near Monginis Factory, New Link Road, Andheri West, Mumbai 400053, MH",+91-22-33126201,",info@wavesgym.com,",
Prosport Fitness - Bandra West - Mumbai,Gym,Mumbai,"4, H3M Cleden Holm, 1st Floor, Near Hawaiian Shack, 15th Road, Bandra West, Mumbai 400050, MH",+91-7045626971,,
Profit FST Gym And Crossfit - Kandivali East - Mumbai,Gym,Mumbai,"Thakur Complex, Thakur Mall, 3rd Floor, Thakur Village, Kandivali East, Mumbai 400101, MH",+91-7400430486,",sales@profitgym.in,",
Profit - Chembur East - Mumbai,Gym,Mumbai,"411-B, Astro Park Acres Club, Near Bhakthi Bhavan Temple, Hemu Kalani Marg, Sindhi Society, Chembur East, Mumbai 400071, MH",,",hello@cultfit.com,",
Pride Power Yoga And Aerobics - Borivali West - Mumbai,Gym,Mumbai,"B-1, Narmada Co-operative Housing Society, Off Link Road, Jayraj Nagar, Borivali West, Mumbai 400067, MH",+91-9322597898,,
Pride Power Yoga And Aerobics - Kandivali West - Mumbai,Gym,Mumbai,"217/8, Charkop Zenth Co-operative Housing Society, Near Ambaji Temple, RDP 8, Sector No 3, Kandivali West, Mumbai 400067, MH",+91-9022312227,,
Pride Power Yoga And Aerobics - Borivali West - Mumbai,Gym,Mumbai,"B-1, Narmada Co-operative Housing Society, Off Link Road, Jayraj Nagar, Borivali West, Mumbai 400067, MH",+91-9322597898,,
Pride Power Yoga And Aerobics - Kandivali West - Mumbai,Gym,Mumbai,"217/8, Charkop Zenth Co-operative Housing Society, Near Ambaji Temple, RDP 8, Sector No 3, Kandivali West, Mumbai 400067, MH",+91-9022312227,,
Premanand Yoga - Kandivali East - Mumbai,Gym,Mumbai,"1, Whispering Palms, Lokhandwala Complex, Near D'Decor Exports Guest House, Akurli Road, Alika Nagar, Kandivali East, Mumbai 400101, MH",+91-9167961116,",premanandyoga@gmail.com,premanandyoga2023@gmail.com,",
Pranava Yoga and Fitness - Powai - Mumbai,Gym,Mumbai,"103, Bhavani Industrial Estate, Lit, Next To Excel Tower, Powai, Mumbai 400076, MH",+91-9152280869,,
Prana Yoga Therapy Center - Borivali West - Mumbai,Gym,Mumbai,"Ram Mandir Hall, Chogle’s Shree Vithal Maruti Panchayatan Devasthan, Near Bhargav Hopital, Ram Mandir Road, Babhai, Borivali West, Mumbai 400091, MH",+91-9820346185,"pranayogatc@gmail.com,,",
Powerhouse Gym Mumbai Central - Mumbai Central - Mumbai,Gym,Mumbai,"35, Saibaba Shopping Centre, Ramdut Housing Society, Dalal Estate, Opposite Navjeevan Post Office, Keshavrao Kadam Marg, Mumbai Central, Mumbai 400008, MH",,",bombaycentral@powerhousegymindia.com,",
Powerhouse Gym - Vile Parle East - Mumbai,Gym,Mumbai,"Mahavir Apartment, Near Suncity Theatre, Subhash Road, Vile Parle East, Mumbai 400057, MH",+91-22-26134400,",akshat.gupta1987@googlemail.com,",
Powerhouse Gym - Matunga East - Mumbai,Gym,Mumbai,"24-C, Modern Health Home, Near Matunga Gymkhana, Lakhamsi Napoo Road, Matunga, Mumbai 400019, MH",,",socialmedia@powerhousegym.com,rushabh@focl.in,investorcomplaints@focl.in,",
Powerhouse Gym - Kandivali West - Mumbai,Gym,Mumbai,"Vaishali Bhawan, 1st Floor, Above Dominos, Mahatma Gandhi Road, Gaothan, Pushp Heritage, Dahanukar Wadi, Kandivali West, Mumbai 400067, MH",+91-8433954055,,
Powerhouse Gym - Hughes Road - Mumbai,Gym,Mumbai,"Krishna Hindu Merchant Club, Behind Wilson College, 44 Belle View, Hughes Road, Mumbai 400007, MH",+91-22-60023152,,
Powerhouse Gym - Ghatkopar East - Mumbai,Gym,Mumbai,"201, Pranay Sudarshan Building, 2nd Floor, Joshi Lane, Near Brahman Samaj Hall, Pant Nagar, Ghatkopar East, Mumbai 400077, MH",+91-22-60023150,",ghatkopar@powerhousegymindia.com,",
Powerhouse Gym - Chembur East - Mumbai,Gym,Mumbai,"Darshan House, 6th Floor, Near Jama Sweets, Sion-Trombay Road, Maitri Park, Chembur East, Mumbai 400071, MH",+91-22-25210103,,
Powerhouse Gym - Borivali West - Mumbai,Gym,Mumbai,"Aditya Apartment, & 1st Floor, Opposite Kotak Bank, Chandavarkar Road, Borivali West, Mumbai 400092, MH",+91-22-65335055,",info@powerhousegymindia.com,",
Powerhouse Gym - Bandra East - Mumbai,Gym,Mumbai,"Near MIG Club, Road No 1, MIG Colony, Gandhi Nagar, Bandra East, Mumbai 400051, MH",+91-22-33126187,,
Powerhouse Gym - Kandivali East - Mumbai,Gym,Mumbai,"Gayatri Bhavan, 3rd Floor, 90 Feet Road, Gayatri Nagar, Kandivali East, Mumbai 400101, MH",+91-22-65155051,,
Powerhouse FX - Juhu - Mumbai,Gym,Mumbai,"Concord Apartments, Basement, Gulmohar Road, Gulmohar Colony, Juhu, Mumbai 400049, MH",+91-22-26713212,,
Power Pack Fitness Center - Santacruz East - Mumbai,Gym,Mumbai,"10-B/3-A, Asgar Ali, Near Santosh Hotel, Nehru Road, Santscruz East, Mumbai 400055, MH",+91-9167703110,,
Power N Fitness Gym - Bhandup - Mumbai,Gym,Mumbai,"Sayadri Vidya Mandir, 2nd Floor, C-Wing, Near Janata College, Lal Bahadur Shastri Marg, Jaydev Singh Nagar, Bhandup, Mumbai 400078, MH",+91-8779704703,,
Power Gym - Kurla - Mumbai,Gym,Mumbai,"Saffron Residency, MN Patankar Marg, Pipe Road, Brahmanwadi, Kurla West, Mumbai 400070, MH",+91-7738260460,"inquiry@wellnessclub.co,,",
Power Fitness Gym - Kandivali West - Mumbai,Gym,Mumbai,"90 Feet Link Road, Gandhi Nagar, Kandivali West, Mumbai 400067, MH",+91-9702140465,",customercare@gymsforall.in,",
Potential Activity Centre - Mulund West - Mumbai,Gym,Mumbai,"Chip And Dale Nursery, Next To Mulund High School, Chandan Baugh Road, Mulund West, Mumbai 400080, MH",+91-9323801988,",bhagwatintc@gmail.com,ac.t@mcgm.gov.in,",
Posture Fitness - Borivali West - Mumbai,Gym,Mumbai,"14, Mayfair, Basement, Tulsibaug Co-operative Housing Society, Opposite ICICI Bank, Chandavarkar Cross Road No 1, Ramdas Sutrale Marg, Borivali West, Mumbai 400092, MH",+91-22-28918842,,
Poonam Singh Yoga Trainer - Powai - Mumbai,Gym,Mumbai,"17/1/3, Marol Maroshi Road, Bhawani Nagar, Powai, Mumbai 400059, MH",,",aadarsh.iti@gmail.com,",
Poojas Fitness Studio - Bandra West - Mumbai,Gym,Mumbai,"202, De Joss, Near Elco Market, Ice Factory Lane, Off Hill Road, Bandra West, Mumbai 400050, MH",+91-9152624777,,
Plera Wellness - Khar West - Mumbai,Gym,Mumbai,"401, Seasons Avenue, 4th Floor, Near Ramkrishna Math, Linking Road, Khar West, Mumbai 400052, MH",+91-9326063072,,
Play Studio - Ghatkopar East - Mumbai,Gym,Mumbai,"105-106, Monterossa, Opposite Ganesh Temple, 90 Feet Road, Ghatkopar East, Mumbai 400075, MH",+91-8080666222,",info@proadvisors.in,",
Platinum gym and Spa - Mulund West - Mumbai,Gym,Mumbai,"1-4, Golden Willows, 1st Floor, Vasant Garden, Near Tara Singh Garden, Swapna Nagari, Mulund West, Mumbai 400080, MH",+91-8369467139,",platinumgymandspa@gmail.com,",
Planet Health - Santacruz East - Mumbai,Gym,Mumbai,"Golden Tower, Kole Kalyan-An-Village, Mani Prada, Opposite Golden Square, Vidya Nagari, Kalina, Santacruz East, Mumbai 400098, MH",+91-22-33126184,,
Planet Health - Borivali West - Mumbai,Gym,Mumbai,"Planet Health, Opposite Karnataka Bank, LIC Colony, Borivali West, Mumbai 400103, MH",+91-8108176666,",customerservice@planethealth.in,",
Physiques By Vinay - Hughes Road - Mumbai,Gym,Mumbai,"29/30, Krishna Kunj Co-operative Housing Society, Opposite Gogo Snacks, KM Munshi Marg, Hughes Road, Girgaum Chowpatty, Mumbai 400007, MH",,",support@vinay.fit,",
Physique Fitness - Goregaon West - Mumbai,Gym,Mumbai,"Royal Palms, Aarey Powai Road, Aarey Colony, Goregaon, Mumbai 400065, MH",+91-22-65051005,",fitnessmafia321@gmail.com,",
Physique 57 - Worli - Mumbai,Gym,Mumbai,"1/136, The Mansion, 1st Floor, Four Seasons Hotel, Dr. E Moses Marg, Above San-Qi, Worli, Mumbai 400018, MH",+91-22-62668757,",info@physique57india.com,recruiting@physique57india.com,",
Physio Active Pro Fitness - Tardeo - Mumbai,Gym,Mumbai,"Film Center Building, 6th Floor, Near AC Market, Tardeo, Mumbai 400034, MH",+91-22-40028804,,
Physemo Fitness Studio - Andheri West - Mumbai,Gym,Mumbai,"601, Kotia Nirman, 6th Floor, A-Wing, Above Mercedez Benz Showroom, Link Road, Industrial Area, Andheri West, Mumbai 400053, MH",+91-9867718577,",Info@thehealinstitute.in,",
Phedora The Studio - Goregaon West - Mumbai,Gym,Mumbai,"178/7, 1st Floor, Near Jawahar Nagar Fatak, Jawahar Nagar, Goregaon West, Mumbai 400062, MH",+91-9820854101,,
PGX Fitness - Mulund West - Mumbai,Gym,Mumbai,"508, Avior Corporate Park, Nirmal Galaxy, Near Johnson And Johnson, LBS Marg, Mulund West, Mumbai 400080, MH",+91-7506111989,,
Perfect Gym - Bhandup - Mumbai,Gym,Mumbai,"Jayashree Plaza, 1st Floor, Near Pride Hotel, LBS Marg, Bhandup West, Mumbai 400078, MH",+91-9594964482,"me@nehaagarwal.in,,pratiktodankar77@gmail.com,sanjay.g.pawar@gmail.com,",
Perfect Fitness Center - Borivali West - Mumbai,Gym,Mumbai,"Krishna Kutir Apartments, Factory Lane, Opposite MK College, Borivali West, Mumbai 400092, MH",+91-8108105678,",fitnessgroovebnb@gmail.com,",
Perfect 10 Dance And Fitness Studio - Andheri West - Mumbai,Gym,Mumbai,"5/406, Laxmi Mall, Laxmi Industry Estate, Opposite Fun Republic, New Link Road, Andheri West, Mumbai 400053, MH",+91-7303234313,,
Penkar's Health Club - Goregaon West - Mumbai,Gym,Mumbai,"19-20, Bharatshree Building, Mhada Colony, Behind Filmistan Studio, Road No 1, SV Road, Unnat Nagar, Goregaon West, Mumbai 400104, MH",+91-9820556188,",penkar_gym@rediffmail.com,",
Pawan Yoga Center - Kandivali West - Mumbai,Gym,Mumbai,"Pawan Dham, Opposite BCCI Ground, Extension Road, Saibaba Nagar, Kandivali West, Mumbai 400067, MH",+91-9323485572,,
Parulekars Gym - Goregaon East - Mumbai,Gym,Mumbai,"107, Laxmi Commercial Centre, Road No 1, Jayprakash Nagar, Goregaon East, Mumbai 400063, MH",+91-22-26864224,",pgfc99@yahoo.co.in,",
Parindis Fitness Hub - Ghatkopar East - Mumbai,Gym,Mumbai,"1-A/201, Jayant Arcade, 2nd Floor, Above Waman Hari Pethe Jewellers, MG Road, Ghatkopar East, Mumbai 400077, MH",+91-9819801543,,
Pam's Health & Wellness Studio - Tardeo - Mumbai,Gym,Mumbai,"Arunodaya Society, Dr. Patankar Clinic, Subhash Road, Vile Parle East, Mumbai 400057, MH",+91-9820282311,,
Padwalkar Gymnasium - Borivali West - Mumbai,Gym,Mumbai,"D-4/192, Ratna Deep Society, Gorai Road No 2, Mangal Moorthy Lane, Borivali West, Mumbai 400091, MH",+91-9930551265,,
Oris Dance And Fitness - Prabhadevi - Mumbai,Gym,Mumbai,"129, Oris Dance And Fitness, 1st Floor, Unique Industrial Estate, Twin Tower Lane, Diagonally Opposite Siddhivinayak Temple, Prabhadevi, Mumbai 400025, MH",+91-9619816747,,
Onyx gymnasium - Bhandup - Mumbai,Gym,Mumbai,"1/2, Thakkar Estate, Above Sai Samruddhi Hospital, Kanjur Village Road, Nehru Nagar, Kanjurmarg East, Mumbai 400042, MH",+91-7045230707,",brian.f.lobonsui@gmail.com,",
Om Yoga - Dadar - Mumbai,Gym,Mumbai,"1, Sita Smruti, Shivaji Park, Road No 4, Dadar, Mumbai 400028, MH",+91-9820082267,,
Om Yog Sadna - Santacruz East - Mumbai,Gym,Mumbai,"Vakola Bridge, Vakola, Santacruz East, Mumbai 400055, MH",+91-22-26110506,,
Ojas Yoga - Goregaon East - Mumbai,Gym,Mumbai,"Vasant Valley Club, Near Dindoshi Depot, General AK Vaidya Marg, Goregaon East, Mumbai 400063, MH",+91-9152258957,"arun.sweaton@gmail.com,,",
Nuage Hot Yoga - Lokhandwala - Mumbai,Gym,Mumbai,"801, Heritage Plaza, 8th Floor, Beside DN Nagar Metro Station, JP Road, Andheri West, Mumbai 400053, MH",+91-22-66978139,",u003enuagehotyoga@gmail.com,nuagehotyoga@gmail.com,",
Nomad Fitness - Mulund West - Mumbai,Gym,Mumbai,"Gala No 27, Nav Nandanvan Industrial Estate, Opposite Parmeshwari Hall, Off PK Road, Asha Nagar, Mulund West, Mumbai 400080, MH",+91-9820932266,,
Nityam Yoga Center - Juhu - Mumbai,Gym,Mumbai,"58, Antariksh, Vithal Nagar Society, Opposite Utpal Sanghavi School, Road No 12, Juhu, Mumbai 400049, MH",+91-22-26200841,,
Nitrro Bespoke Fitness - Breach Candy - Mumbai,Gym,Mumbai,"B-2, Skybay Hubtown, Opposite ALL Showroom, Bhulabhai Desai Road, Breach Candy, Mumbai 400026, MH",+91-22-23549494,",ninfo@nitrro.in,info@nitrro.in,",
Nitin Yoga & Meditation - Andheri West - Mumbai,Gym,Mumbai,"C-704, Montana, 2nd Cross Lane, Garden No 5, Celebrity Sports Club, Rajput Dairy, Lokhandwala Complex, Andheri West, Mumbai 400053, MH",+91-9819106275,,
Nilesh Parab's Fitness 1st - Ghatkopar West - Mumbai,Gym,Mumbai,"102, Excel Arcade, Pipeline, Near Telephone Exhange, LBS Road, Ghatkopar West, Mumbai 400077, MH",+91-22-65022220,",nilesh13_us@yahoo.com,",
Next Level Fitness Studio - Byculla - Mumbai,Gym,Mumbai,"Byculla Service Industries, Near Byculla Service Industries, Dadoji Konddev Marg, Byculla, Mumbai 400027, MH",+91-9867470099,",jobs@stfitnessindia.com,",
New Muscle Fitness Gym - Mahalaxmi - Mumbai,Gym,Mumbai,"Rasul Jiva Compound, Behind Umar Mansion, Sane Guruji Marg, Mahalaxmi, Mumbai 400011, MH",+91-9699422106,,
New Muscle Action Gym - Tardeo - Mumbai,Gym,Mumbai,"Opposite NSS International School, Nakashi Road, Tardeo, Mumbai 400007, MH",,",hello@cultfit.com,",
New Age Yoga Studios - Vile Parle East - Mumbai,Gym,Mumbai,"Hedgewar Studio, Opposite Janata Sahakari Bank, Hanuman Road, Vile Parle East, Mumbai 400057, MH",+91-9820743860,"Emailnewageyogamumbai@gmail.com,nitinpatki8@gmail.com,,",
New Age Yoga Studios - Juhu - Mumbai,Gym,Mumbai,"Akesia Wellness, The Learning Experience, Above Le Mangi, AB Nair Road, Juhu, Mumbai 400049, MH",+91-9320179320,",hello@cultfit.com,",
Neenu Khanna - Powai - Mumbai,Gym,Mumbai,"Naharam Amrit Shakti, Near Lake House, Chandivali, Powai, Mumbai 400076, MH",,"coachjatindersingh@gmail.com,,iiwpallavi@gmail.com,neenudheeraj@gmail.com,",
Neelam Fitness Center and Yoga Classes - Kandivali East - Mumbai,Gym,Mumbai,"Raghuleela Mega Mall, Near Poisar Depot, Jai Bhim Sanjay Nagar, Kandivali West, Mumbai 400067, MH",+91-9833477963,,
NDA Fitness - Borivali West - Mumbai,Gym,Mumbai,"Dahisar Bhavdevi Sports Club, Opposite Union Bank Nivas, Off Laxman Mhatre Road, Shivaji Nagar, Mandpeshwar, Borivali West, Mumbai 400103, MH",+91-8108591450,",srwaghmare2010@gmail.com,fitnessgroovebnb@gmail.com,",
Natural Art Yoga Classes - Ghatkopar West - Mumbai,Gym,Mumbai,"7, Kashi Darshan, 2nd Floor, Cama Lane, Kashi Darshan, Ghatkopar West, Mumbai 400086, MH",,",ndg.1625@gmail.com,",
Naksh Fitness Studio - Andheri East - Mumbai,Gym,Mumbai,"B-3, Sai Pooja Apartment, Basement, Near Podar Jumbo Kids, JB Nagar, Andheri East, Mumbai 400059, MH",,",hello@cultfit.com,",
My Happy Place - Tardeo - Mumbai,Gym,Mumbai,"Ratan Building, Wadia Street, Near Domino's, Tardeo Circle, Tardeo, Mumbai 400034, MH",+91-22-49436558,",myhappyplacepreschool@gmail.com,info@myhappyplace.co.in,",
My Happy Place - Matunga East - Mumbai,Gym,Mumbai,"86/322, Shanti Niketa, Opposite Kapole Niwas, Dr. Baba Saheb Ambedkar Road, Matunga East, Mumbai 400019, MH",+91-8080082211,",info@matungagym.com,info@myhappyplace.co.in,",
My Fitness - Vile Parle East - Mumbai,Gym,Mumbai,"Datta Niwas Co-oprerative Society, Near Ashish Nursing Home, Dixit Road, Vile Parle East, Mumbai 400057, MH",+91-22-26179650,",x3ecare@myfitness.co.in,care@myfitness.co.in,info@myfitness.com,",
Muscletone Gym - Chembur East - Mumbai,Gym,Mumbai,"BMC Recreation Ground, Near Mahul Garden, Ambapada, Mahul, Chembur East, Mumbai 400074, MH",+91-9322655684,",hello@cultfit.com,",
Muscle Up Gym - Byculla - Mumbai,Gym,Mumbai,"34, New Mazgaon Co-operative Housing Society, 2nd Floor, Near Yalamlam Hardware, Nesbit Road, Byculla, Mumbai 400010, MH",+91-22-23706377,,
Muscle Talk - Chembur East - Mumbai,Gym,Mumbai,"210, Vikas Commercial Centre, Next To Basant Cinema, CG Road, Chembur East, Mumbai 400088, MH",+91-9769900369,",hello@cultfit.com,",
Muscle Studio - Vikhroli - Mumbai,Gym,Mumbai,"7/6, Opposite Ambedkar Hospital, Tagore Nagar, Vikhroli, Mumbai 400083, MH",+91-9769711521,,
Muscle Street Fitness Centre - Andheri East - Mumbai,Gym,Mumbai,"Gala No 6-A, Fateh Estate, 1st Floor, Behind Peninsula Hotel, 90 Feet Road, Saki Naka, Andheri East, Mumbai 400072, MH",+91-7738634147,",hello@cultfit.com,Hello@curefit.com,",
