Name,Sector,City,Address,Phone,Email,Lat-Long
Sanjay Restaurant,Retail,Mumbai,,02226441573,,
Hotel Ramdev,Retail,Mumbai,"Basant Court Building, Plot No.1A, Ground Floor, Opposite Sion Railway, Station, Sion West, Mumbai, Maharashtra 400022",022 2407 2996,",siddhanth009@gmail.com,enquire@hotelramdevinternational.com,","19.0454999,72.8608916"
Paradise Restaurant,Retail,Mumbai,,02222832874,"n@tungahotels.com,,borivali@paradise.net.in,info@paradisefoodcourt.in,",
Poonam Restaurant,Retail,Mumbai,,02222613611,",info@poonamkapur.com,",
Ajanta Restaurant,Retail,Mumbai,,02228064449,",info@mastersindia.co,hotelajanta@vsnl.com,info@hotelajanta.in,reservations@hotelajanta.in,",
Cafe Bharat,Retail,Mumbai,,02222824219,",akhtars@bharatpetroleum.in,ykfoodscienceltd@gmail.com,",
Samarth Bhojnalaya,Retail,Mumbai,,02223885087,",mayuri.dr@gmail.com,sunita2007@gmail.com,",
Tip Top Thali,Retail,Mumbai,"Club House, LBS Marg, Panch Pakhadi, Opp, Raheja Gardens, Thane West, Mumbai, Maharashtra 400602",022 4020 4020,",reservations@tiptophotel.in,","19.185665,72.9570391"
Jumbo King,Retail,Mumbai,,02232452471,,
Mumbai Burger,Retail,Mumbai,,02265264004,,
Vishal Fast Food,Retail,Mumbai,,02265801118,",grievanceofficer@vishalmegamart.com,galavishal@rediff.com,ngalavishal@rediff.com,",
Ganesh Bhuvan Restaurant,Retail,Mumbai,,"02264149048
														,

09323885401",,
Poornima Restaurant,Retail,Mumbai,,02222001694,",trishatours@gmail.com,",
Puspavihar,Retail,Mumbai,"Ratan Palace Building, Pushpa Vihar Rd, Sudarshan Society, Garodia Nagar, Ghatkopar East, Mumbai, Maharashtra 400077",022 2506 7258,,"19.0731821,72.9061519"
Sudarshan,Retail,Mumbai,,02226685417,",mumbai@ema-partners.com,maharanasudarshan@gmail.com,compliance@sudarshanpharma.com,xx@relianceretail.com,",
Swagat Restaurant,Retail,Mumbai,,02224442184,,
Gala Snacks Corner,Retail,Mumbai,"2/11, Motilal Nagar Number 1, Opposite Old, Best Colony Rd, Siddharth Nagar, Goregaon West, Mumbai, Maharashtra 400104","02228780504
														,

09892565074",,"19.1572568,72.8372414"
Hot Plate,Retail,Mumbai,,02225666519,",myborosil@borosil.com,",
Centre Point Softy And Fast Food Parlour,Retail,Mumbai,,02228090777,",retail@amul.coop,",
Good Luck,Retail,Mumbai,,02226799205,",goodluckcourier@hotmail.com,info@goodluckdrivingschool.com,",
Arun Refreshment,Retail,Mumbai,,"02264168643
														,

09820423533","info@primecomfort.com,,",
Saras Italian Bite,Retail,Mumbai,"Shop No.16,Third Floor, Raghuleela Mall, Boraspada Road, Jai Bhim Sanjay Nagar, Kandivali West, Mumbai, Maharashtra 400067",082913 35784,,"19.2133459,72.8465884"
Jai Maa Vidhyshine Dairy Farm,Retail,Mumbai,,,",7on7academy@gmail.com,mabhayla@gmail.com,",
Hotel Sai Ram,Retail,Mumbai,,02225882903,",infobay.cfc5018@gmail.com,naveen.jjn1989@gmail.com,saibabahotel@yahoo.co.in,",
Modern Hindu,Retail,Mumbai,,02222072992,"digital.global@thehindu.co.in,,epapercare@thehindu.co.in,x3ereaderseditor@thehindu.co.in,x3eletters@thehindu.co.in,letters@thehindu.co.in,x3einternational@thehindu.co.in,readerseditor@thehindu.co.in,x3ecustomersupport@thehindu.co.in,web.businessline@thehindu.co.in,x3eepapercare@thehindu.co.in,inetads@thehindu.co.in,international@thehindu.co.in,x3einetads@thehindu.co.in,digital@thehindu.co.in,x3edigital.global@thehindu.co.in,x3edigital@thehindu.co.in,customersupport@thehindu.co.in,lever.care@unilever.com,",
Gustoso,Retail,Mumbai,,"02223822584
														,

07045000020",",gustoso@indianapoli.in,",
Jumbo King,Retail,Mumbai,,02232923841,,
Usha Restaurant,Retail,Mumbai,,02226425520,",usha_foods@yahoo.co.in,",
Trupti Farsan Mart,Retail,Mumbai,,"02226280038
														,

09869185956",",truptifarsan@yahoo.co.in,",
Trupti Veg Restaurant,Retail,Mumbai,,02224015934,",rajendra@truptivegdadar.com,truptisweets@gmail.com,",
Jaihind Azad Hindu Restaurant,Retail,Mumbai,,02223092757,",shaikhquayyum4@gmail.com,sunita2007@gmail.com,",
Jumbo King,Retail,Mumbai,,02229271286,,
Hotel Shri Krishna,Retail,Mumbai,,,",srikrishnaparadise@yahoo.com,reservation@rkhotels.com,info@krishnapalaceresidency.com,andrewrpage@hotmail.co.uk,",
Shree Blossom,Retail,Mumbai,,,",rs@rkvlogistics.mumbai,shree_agroexports@yahoo.co.in,piyush.y@gmail.com,",
VIG Refreshment,Retail,Mumbai,"Camp East, Chembur Colony, Chembur, Mumbai, Maharashtra 400074",098205 42200,"jtmc.vig@mcgm.gov.in,,","19.045607,72.8927723"
Dwarka Veg Restaurant,Retail,Mumbai,"24, Veer Nariman Rd, Kala Ghoda, Fort, Mumbai, Maharashtra 400001",022 2287 4724,",sanjay.kamath@gmail.com,info@allaboutvasaivirar.com,","18.9323059,72.8306198"
Udupi Shri Krishna Hotel,Retail,Mumbai,,02228523906,",travel@blessingsonthenet.com,info@krishnapalaceresidency.com,",
Jeevan Restaurant,Retail,Mumbai,"Shop No, 17, VS Khandekar Rd, opp. Railway Station, Navpada, Vile Parle East, Vile Parle, Mumbai, Maharashtra 400057",075065 76262,",jeevanrvk@gmail.com,","19.0989275,72.8418464"
Lucky Restaurant,Retail,Mumbai,,"02225217272
														,

09930780738",",sagabby@vsnl.com,info@luckyhotels.in,",
Fisheria Seafood,Retail,Mumbai,,02222884451,",firozkhan9@yahoo.com,",
Dakshinayan Restaurant,Retail,Mumbai,,02223676701,",info.tillage@gmail.comcontact,dakshinayan@rediffmail.com,",
Sandwizzaa,Retail,Mumbai,,02232240012,",goregaoneastsandwizzaa@sfmpl.in,sandwizzaafoods@gmail.com,",
Sandwizzaa,Retail,Mumbai,,02261245811,",goregaoneastsandwizzaa@sfmpl.in,sandwizzaafoods@gmail.com,",
Tezz,Retail,Mumbai,,,",cs@jiomart.com,customercare@reconoil.com,",
B Bhagat Tarachand,Retail,Mumbai,,02240387061,"bbhagattarachand@yahoo.co.in,,bbhagattarachand.mulund@gmail.com,",
MAharaja Bhog,Retail,Mumbai,,02228424001,,
New Udupi Restaurant,Retail,Mumbai,,02222662636,"customerservice@ril.com,,",
Balaji Food Court,Retail,Mumbai,,02229672139,,
The Teapot,Retail,Mumbai,"Bansi Lal Building, 15A, Homi Modi St, Opp Bombay House, Kala Ghoda, Fort, Mumbai, Maharashtra 400001","02222654030
														,

09819300755",",manish@mediafusions.net,info@greateasternhome.com,myborosil@borosil.com,info@tglcompany.com,roc@cavijay.in,","18.9311686,72.8307582"
The Flying Noodle,Retail,Mumbai,"Shop no 11, MOHID HEIGHTS, RTO Rd, Suresh Nagar, Andheri West, Mumbai, Maharashtra 400053",099874 42291,",lauren@honesttc.com,anubhagaur93@gmail.com,khatriatul@gmail.com,","19.134294,72.8236516"
Pizza Palette,Retail,Mumbai,"Indira Niwas, Gowalia Tank, 44/A, Vasantrao Naik Marg, Gowalia Tank, Tardeo, Mumbai, Maharashtra 400036",02265231002,",collaborations@marscosmetics.in,support@marscosmetics.in,","18.9643712,72.8081996"
Suraj Chinese Cuisine,Retail,Mumbai,,02225662645,,
Kwanz Fresh Asian,Retail,Mumbai,"Shop No 69 & 70, EMP 41, Evershine Phase 3, Evershine Millennium Paradise, Thakur Village, Kandivali East, Mumbai, Maharashtra 400101",072081 12217,,"19.210927,72.8718112"
Wood Cone,Retail,Mumbai,,02226359981,,
China Everest,Retail,Mumbai,,"02228969818
														,

09969427200",",compofficer@everestind.com,compliance@ladderup.com,info@everestfood.in,customercare@everestspices.com,careers@everestind.com,admin@mcsregistrars.com,everest@ethicalview.com,boardsandpanels@everestind.com,info@ladderup.com,info@everestind.com,x3ecompofficer@everestind.com,",
Crepeteria,Retail,Mumbai,,"02232710368
														,

09833346462",",raj@businessinitiativegroup.com,",
Lom Chings Chinese & Thai,Retail,Mumbai,"No. 19, Poonam Darshan Building, Vallabhai Patel Rd, MMRDA Colony, Poonam Vihar, Poonam Nagar, Andheri East, Mumbai, Maharashtra 400093",093363 93363,,"19.1361645,72.8674342"
Crepeteria,Retail,Mumbai,,"02232710365
														,

09833346462",",raj@businessinitiativegroup.com,",
Cafe Indilite,Retail,Mumbai,,,",H6451@sofitel.com,getcoffee@bluetokaicoffee.com,",
Bellagio Bistro,Retail,Mumbai,"Botawala Building, 2/12 SBS Road, Opp, Old Custom House Rd, Kala Ghoda, Fort, Mumbai, Maharashtra 400001",02222660066,,"18.9311255,72.8329383"
Dwarka Veg Restaurant,Retail,Mumbai,"24, Veer Nariman Rd, Kala Ghoda, Fort, Mumbai, Maharashtra 400001",022 2287 4724,",sanjay.kamath@gmail.com,info@allaboutvasaivirar.com,","18.9323059,72.8306198"
Lemon Restaurant,Retail,Mumbai,,02265737483,",hm.pmb1@lemontreehotels.com,",
Rajus Kitchen,Retail,Mumbai,,02265275141,",ravindradhiman123@gmail.com,rjshinde@gmail.com,",
Idli Vidli,Retail,Mumbai,,,",ipo@pantomathgroup.com,ed@khil.com,",
Shiv Krishna Hotel,Retail,Mumbai,"51, Jagannath Shankar Seth Rd, Charni Road East, Opera House, Girgaon, Mumbai, Maharashtra 400002",022 2382 3966,",um3421@gmail.com,info@krishnapalaceresidency.com,","18.9565539,72.8136834"
Rajdhani Rasovara,Retail,Mumbai,,02240802118,,
Golden Grill,Retail,Mumbai,"Shop No, 38, Pimpripada Rd, Malad, Malad East, Mumbai, Maharashtra 400097",097697 69810,",John.Smith@goldengrillwa.com,pg.palladium@lbf.co.in,","19.1766654,72.8673392"
B Bhagat Tarachand,Retail,Mumbai,,02265264939,"bbhagattarachand@yahoo.co.in,,bbhagattarachand.mulund@gmail.com,",
Komala's Restaurant,Retail,Mumbai,"Lower Parel, Mumbai, Maharashtra 400013","02243473929
														,

09987845440",",enquiry@rangoolirestaurant.com,reservations@thebombaycanteen.com,","18.9947991,72.8212211"
Hotel Popular,Retail,Mumbai,,"02264227184
														,

09820118098",",coimbatore@krahejahospitality.com,gardenhotelcoloba@gmail.com,westendhotelmumbai@gmail.com,",
Rooh Punjab Di,Retail,Mumbai,,"02242646460
														,

09892997788",",am_gurgaon@omlogistics.co.in,info@mjlab.in,retail@gmail.com,pune_hrd@omlogistics.co.in,ipp.compliance@vwinfrastrukture.com,distributorenquiry@traderaise.com,",
Konark Veg Diet,Retail,Mumbai,"Shop No. 23, 24, Rangoli, Vasant Utsav, Thakur Shyamnarayan Marg, Thakur Village, Kandivali East, Mumbai, Maharashtra 400101",022 2884 7784,,"19.2069526,72.8703945"
Tavira Restaurant,Retail,Mumbai,"2R3J+W74, Deepak Talkies Junction, NM Joshi Marg, Lower Parel, Mumbai, Maharashtra 400013",022 2496 5139,,"19.004755,72.8281411"
Punjab Lion Dhaba,Retail,Mumbai,,"02265148429
														,

09870931625",",sunita2007@gmail.com,311@gmail.com,",
Padmavati Veg Diet,Retail,Mumbai,,02228862607,",rakesh.shejwal@aartigroup.cominfo,citichemicals.mumbai@gmail.com,",
Tummy Fuel,Retail,Mumbai,,,",Cash@PoS-UPDATED-19-11-16.pdf,",
Lazeez Biryani,Retail,Mumbai,,,",support@lelazeez.com,",
Madhuvan Dining Hall,Retail,Mumbai,,02264226227,",mumbai@madhuvan.com,",
China Town,Retail,Mumbai,,"02225856290
														,

09892462474",",chinatownchainis@gmail.com,",
Hotel Sahara,Retail,Mumbai,,02225041973,",sxxxxxxd@saharastar.com,cs.executive@saharastar.com,last@saharastar.com,reservations@saharastar.com,",
Anki's Fast Food Corner,Retail,Mumbai,,"02264225346
														,

09867890336",,
Sai Restaurant,Retail,Mumbai,,02228577875,,
Pooja Veg Diet,Retail,Mumbai,"Shop 34,35,Shraddha Co.Op.Hsg.Soc., Ambewadi, Ganesh Nagar Ln, Cotton Green, Kalachowki, Lal Baug, Parel, Mumbai, Maharashtra 400033",099873 68764,",mumbaifoodjunkie@gmail.com,","18.9896738,72.8384473"
Shree Krishna,Retail,Mumbai,,"02224925590
														,

09324402226",",info@srikrishnarestaurant.com,sales@shreekrishnagroup.co.in,",
New Laxmi Fish & Kabab Corner,Retail,Mumbai,"Western Express Highway, Andheri - Kurla Rd, opp. Gurunanak Petrol Pump, Mota Nagar, Andheri East, Mumbai, Maharashtra 400069",098333 58655,,"19.1157343,72.8536063"
Shagun Restaurant,Retail,Mumbai,,02228950872,,
Sandwizzaa,Retail,Mumbai,,02261245811,",goregaoneastsandwizzaa@sfmpl.in,sandwizzaafoods@gmail.com,",
Hotel Sarveshwar,Retail,Mumbai,,"02264501439
														,

09967803783",",mumbai.sales@sarovarhotels.com,rashid@bom3.vsnl.net.in,burhaangani@gmail.com,residency@sarovarhotels.com,nabilgani@gmail.com,tejashree.rane8@gmail.com,reservations@saharastar.com,",
Hotel Sai Prasad,Retail,Mumbai,,"02227460344
														,

09221425709",,
Nirmal Anand,Retail,Mumbai,,"02228043107
														,

09821038284",,
West Fields,Retail,Mumbai,,"02225972593
														,

09773405929","info@credility.in,,info.malad@Inorbit.in,vikrant.alimchandani@gmail.com,",
Hotel Nityanand,Retail,Mumbai,,02228590636,",info@projectmumbai.org,infobay.cfc5018@gmail.com,",
China Royal,Retail,Mumbai,,"02228205877
														,

09819012622",",royalchina@royalchinaindia.com,royalchina3@gmail.com,royalchina@mtnl.net.in,",
Cafe Gulshan,Retail,Mumbai,,02228562562,",cafegulshan11@gmail.com,cafegulshan440@gmail.com,",
Kalash Restaurant,Retail,Mumbai,,"02228283485
														,

09967955175",",shravanshtt43@gmail.com,",
Basera Restaurant,Retail,Mumbai,,02232987816,",contact@hotelbasera.com,",
Hotel Saraswati,Retail,Mumbai,"2RCV+X3M, N C. Kelkar Marg, Dadar West, Dadar, Mumbai, Maharashtra 400028",022 2430 4605,,"19.0224748,72.8400954"
Dhananjay Hotel,Retail,Mumbai,,"02228919435
														,

09870392530","compliance@ladderup.com,,rs@rkvlogistics.mumbai,info@ladderup.com,",
Radha Krishna Restaurant,Retail,Mumbai,,"02228058042
														,

09324358042",,
JK Red Corner Restaurant,Retail,Mumbai,"Shop no. 1&2 , Sagar view building church, Marve Rd, Malvani, Malad West, Mumbai, Maharashtra 400095","02228806709
														,

09820700687",,"19.1963653,72.8057015"
Aum Shivam Restaurant,Retail,Mumbai,,02228696050,",gadhiya.kenish@iclood.com,MUMBAI@AFLPL.COM,gorakhpur.retail@gmail.com,email@sashram.org,",
Balaji Pure Veg,Retail,Mumbai,,02228800390,",purevegbalaji22@gmail.com,",
Banwaits Food Court,Retail,Mumbai,"Shop No 04, Chandrai Arcade, Nerul East, Sector 20, Nerul, Navi Mumbai, Maharashtra 400706",096196 23278,,"19.033534,73.0138982"
Raaga Veg Treat,Retail,Mumbai,,02225717144,,
Albela Restaurant,Retail,Mumbai,"2WW5+GW6, MBPT Colony, Best Colony, Chembur, Mumbai, Maharashtra 400088","02228649886
														,

09892308279",,"19.046289,72.9071984"
Khana Khazana,Retail,Mumbai,,,",alyona@sanjeevkapoor.com,",
Sagar Restaurant,Retail,Mumbai,,02228695215,",sr.galaxie@sagarratna.in,pradeepehrayil@gmail.com,",
Jalajog Restaurant,Retail,Mumbai,,"02265149945
														,

09892159777",,
Hotel Sannidhi,Retail,Mumbai,,02225476684,",hotelsunshine5@gmail.com,",
Gee Lee Chinese,Retail,Mumbai,"Ganesh Bhavan, Mia Mohd Chhotani Rd, Uma Society, Mahim West, Mahim, Mumbai, Maharashtra 400016",099698 87320,",marketing@bdapartners.com,ggi.mumbai@gmail.com,","19.0397144,72.8438619"
Kateeleshwari Restaurant,Retail,Mumbai,"Shop No. 3, Crescent Apartment, Military Rd, opposite Deepti Wines, Sankara Nagar, Bhavani Nagar, Marol, Andheri East, Mumbai, Maharashtra 400059",091670 70384,",info@burmaburma.in,","19.1180672,72.8822335"
Asha Refreshment,Retail,Mumbai,,02228698896,,
Green Wood Restaurant,Retail,Mumbai,,"02265294858
														,

09322744314",",hm.pmb1@lemontreehotels.com,",
Shahi Darbar,Retail,Mumbai,,"02232174110
														,

09321415323",",xxxx@shahidarbar.com,",
Hotel Kadhai,Retail,Mumbai,,02265283131,,
Real Royal,Retail,Mumbai,,"02228630703
														,

09930808649",",support@royalenfield.com,customercare@shoppersstop.com,info@kalkifashion.com,x3esupport@royalenfield.com,orders@bombaystore.com,ranvir.suneel@gmail.com,",
Shanti Restaurant,Retail,Mumbai,,02228739010,",enquiries@theclubmumbai.com,",
Hotel Shreedevi,Retail,Mumbai,,"02228379761
														,

09820700573",,
Shree Delhi Bhojanalaya,Retail,Mumbai,"12/A, Lamington Rd Grant Road East, Navjeevan Area, Mumbai, Maharashtra 400008",022 2300 3054,,"18.9654126,72.8165212"
Tirupati Balaji Veg Restaurant,Retail,Mumbai,"Shop no.4, VASHVEEN APARTMENT, Pushpanjali, Versova, Andheri West, Mumbai, Maharashtra 400061",077770 53883,"sales@gmccables.com,,","19.1300058,72.8153679"
Keerthisha Restaurant,Retail,Mumbai,,"02232047262
														,

09321694827",,
Sri Devi Veg Restaurant,Retail,Mumbai,,"02226613482
														,

09594075705",,
Gateway,Retail,Mumbai,"Apollo Bandar, Colaba, Mumbai, Maharashtra 400001","02226311530
														,

09833503429","umesh@lahotioverseas.com,enquiry@thewadhwagroup.com,akshita@lahotioverseas.com,,Company.Secretary@shoppersstop.com,info@gatewayschoolmumbai.org,bharat.sanghavi@shoppersstop.com,prashant.mehta@shoppersstop.com,","18.9219841,72.8320794"
Good Luck,Retail,Mumbai,,"02222701113
														,

09967774273",",goodluckcourier@hotmail.com,info@goodluckdrivingschool.com,",
Kulsum Fast Food,Retail,Mumbai,"Shop No 7, 8, Ghanshyam Bhavan, Plot No 10, Prabhakar Krishanati Patil Marg, opp. Dargah Sector 3, Savali, Ghansoli, Navi Mumbai, Maharashtra 400701",098673 85915,,"19.1140779,73.0035215"
Gulshan E Hind Restaurant,Retail,Mumbai,"Shop No. 41, Dadan Building, Dockyard Rd, Dockyard, Ekta Nagar, Mazgaon, Mumbai, Maharashtra 400010",096999 36869,,"18.9679318,72.8416117"
Refresh Cafe,Retail,Mumbai,,"02264202082
														,

09930154820",",9015227230sayhello@opensecret.in,contact@merrymunchiez.com,",
Zaika Pure Veg,Retail,Mumbai,,02232224044,,
Shri Sai Veg Restaurant,Retail,Mumbai,,02228193803,",saibabahotel@yahoo.co.in,",
Cafe Ajwaa,Retail,Mumbai,"Gate Number 8, 52, 409, Mhada Rd, opposite Bus Depot, Gaikwad Nagar, Malvani, Malad West, Mumbai, Maharashtra 400095",091675 92758,",connect@cafeajwa.in,Support@cafeajwa.in,","19.1831747,72.8163589"
Shagun Restaurant,Retail,Mumbai,,02228151181,,
Shree Krishna,Retail,Mumbai,,02228887898,",info@srikrishnarestaurant.com,sales@shreekrishnagroup.co.in,",
Gloria Restaurant,Retail,Mumbai,"Alexandra Terrace Compound, 9, Opp Gloria Church, Sant Savata Mali Marg, Byculla East, Mumbai, Maharashtra 400027",077009 97861,",info@gloriaexports.com,","18.975595,72.8312981"
Hotel Vasant,Retail,Mumbai,,02226870554,",marketing@vasant.in,info@newvasantashram.com,",
Zucchini,Retail,Mumbai,,,"kumarsuperfreshvegetable@gmail.com,,vinod@kwcpl.com,",
Shri Krishna Fast Food,Retail,Mumbai,,02228550305,,
Satish Restaurant,Retail,Mumbai,,02228578584,",santoshshetty0206@gmail.com,",
Sadguru Restaurant,Retail,Mumbai,,02228738781,",BPAYYADE@GMAIL.COM,bpayyade@gmail.com,ho@mmgindia.in,x3eho@mmgindia.in,",
Status Restaurant,Retail,Mumbai,"Regent Chambers, 208, Regent Chambers, 208, Jamnalal Bajaj Marg, Nariman Point, Mumbai, Maharashtra 400021",022 4031 8700,",hegdehouse2000@gmail.com,westendhotelmumbai@gmail.com,","18.9244781,72.8189619"
Pooja Restaurant,Retail,Mumbai,,02225964658,",Nikita@matrixbay.com,",
Shubham Green,Retail,Mumbai,"No.B1 & 2, Twin Arcade,, Military Road, Marol, Andheri East, Mumbai, Maharashtra 400059",075061 16677,,"19.116987,72.8800396"
Balaji Pure Veg,Retail,Mumbai,,02228113744,",purevegbalaji22@gmail.com,",
Hotel Sainidhi,Retail,Mumbai,,02227790887,",Email-sai.nidhi@yahoo.com,",
DN Restaurant,Retail,Mumbai,,02232090954,"mod.callcentre@himeshfoods.com,asl01.licence@mcgm.gov.in,,enquiries@theclubmumbai.com,rutwikrao@gmail.com,infobay.cfc5002@gmail.com,",
Hotel Rajmahal,Retail,Mumbai,"Ground Floor, A, Railway Station, Chandavarkar Rd, near Borivali, Shanti Nagar, Borivali West, Mumbai, Maharashtra 400092",022 2894 6090,",booking@hotelrajmahalnashik.com,","19.2310923,72.8522881"
Keny's Food Court,Retail,Mumbai,,02225882444,"shailendra.keny@newindia.co.in,,kurlacomm@rediffmail.com,Rameshnair1312@gmail.com,Roxanne.bamboat@gmail.com,cestatahmedabad@gmail.com,nia.112500@newindia.co.in,parth201@in.com,",
Sai Punjab,Retail,Mumbai,"39 & 40, opposite Gurudwara, Anand Vihar, Sher E Punjab Colony, Andheri East, Mumbai, Maharashtra 400093",090290 75253,",sanilg_81@yahoo.com,sai@saiservice.com,","19.125803,72.8605516"
Cream & Cheese,Retail,Mumbai,,02226550877,,
Zamzam Restaurant,Retail,Mumbai,,"02223472089
														,

08080646251",",zamzamresources@gmail.com,",
1 Tablespoon,Retail,Mumbai,,"02224033441
														,

09920366639",,
Sky Cafe,Retail,Mumbai,"WRQM+78P, Murzban Rd, Opposite Cst, Azad Maidan, Fort, Mumbai, Maharashtra 400001",02222055557,",grievances@llcl.co.in,","18.9382054,72.8307648"
Thambi Restaurant,Retail,Mumbai,,02225004773,",rvkhosp@gmail.com,",
Amantran,Retail,Mumbai,,02226362155,",shreeamantran_caterers@yahoo.com,jigla.gala@gmail.com,",
Chandni Chowk Restaurant,Retail,Mumbai,"199/5, Opp Kalpana Cinama, LBS Road, Kurla (W, near Kanakia Zillion, Mumbai, Maharashtra 400070","02226379386
														,

09833200636",,"19.0775989,72.87588"
Veg Always,Retail,Mumbai,"2R3R+9J3, Lare Pose Building, Dr Ernest Borges Road, Parel, opposite KEM Hospital, Mumbai, Maharashtra 400012",02224146666,"hello@vegnonveg.com,,mumbai@allroundindia.com,","19.0033802,72.8389635"
Cafe Banjara,Retail,Mumbai,,"02264404924
														,

09224800643",",support@roasterycoffee.co.in,",
Sai Krishna,Retail,Mumbai,"31 Ground Floor, Hanuman Mandir Rd, Dhawalgiri, Sher E Punjab Colony, Andheri East, Mumbai, Maharashtra 400093",022 2825 7788,",sai.krishna@trilegal.com,skebplacement@gmail.com,info@chocolove.in,","19.1256552,72.8587844"
Al Hayat Hotel,Retail,Mumbai,,02226789942,",consumeraffairs@hyatt.com,reservations@oberoigroup.com,reservation@alhayat-hotel.com,x3econsumeraffairs@hyatt.com,",
Dakshin,Retail,Mumbai,,02228335551,"sudhahingmire@gmail.com,,mrllogistics@gmail.com,sonali.naik@tatastarbucks.com,info@kalkifashion.com,mumbai.accounts@nippongroup.com,stores@nippongroup.com,sachindra09@gmail.com,Mumbaistore-kDID--621x414@LiveMint.jpg,ganesh.hingmire@gmail.com,",
Madras Cafe,Retail,Mumbai,,02222823544,",x3eprasanna@madrascoffeehouse.com,prasanna@madrascoffeehouse.com,kumaaravelan@madrascoffeehouse.com,",
Waheguru Parathas And More,Retail,Mumbai,,02265613988,,
Govindji Agri Family Restaurant,Retail,Mumbai,,,",sunita2007@gmail.com,",
Chaatwich Desi Chatkara,Retail,Mumbai,"shop no 7,Pem Aangan, Plot No. Navimumbai, 51, Sector 10, Sanpada, Mumbai, Maharashtra 410209","02227563149
														,

08433742649",",kamalblack51@gmail.com,","19.0218685,73.09067"
Ramnath Snacks,Retail,Mumbai,,"02264512809
														,

09223324485",,
Mumbai King Fast Food,Retail,Mumbai,,,"rsaboo@burgerking.in,,",
Arsalan Restaurant And Caterers,Retail,Mumbai,"1 Sapphire, 1st Road Corner, Swami Vivekananda Rd, Khar West, Mumbai, Maharashtra 400052",098331 92157,",xxxx@arsalanrestaurants.com,info@aminia.co.in,info@arsalanrestaurants.com,","19.071411,72.8351969"
Bong Adda Restaurant,Retail,Mumbai,"Shop no 15 &16, Progressive Sea Lounge, Sector 15, CBD Belapur, Navi Mumbai, Maharashtra 400614",086551 49666,,"19.006631,73.0303794"
China Town By Noodle Bar,Retail,Mumbai,,"02224963999
														,

09892445091",,
Girgaon Katta,Retail,Mumbai,"Shop No. 2, Sai leela Building, Swami Vivekananda Rd, opposite Moksh Plaza, Maharashtra Nagar, Borivali West, Mumbai, Maharashtra 400092",022 2893 4140,",girgaon.katta@yahoo.com,","19.2257886,72.8525433"
Traditional Biriyani,Retail,Mumbai,,,"info@thebvkbiryani.com,,crm@nazeerfoods.com,",
Biryani.com,Retail,Mumbai,,02231906160,"support@redbucketbiryani.com,,redbucketbiryani@gmail.com,marketing@biryanibykilo.com,",
Sai Ved,Retail,Mumbai,"5V64+G2M, IB Patel Rd, Jay Prakash Nagar, Goregaon, Mumbai, Maharashtra 400063",022 2686 3805,",rs@rkvlogistics.mumbai,abhi_shilp@rediffmail.com,laxmikantcm@gmail.com,","19.1613309,72.85247"
Chatkara Dilli Ka,Retail,Mumbai,,,",prabhatbooks@gmail.com,",
Subway,Retail,Mumbai,,,",username@location.com,sa_development@subway.com,",
Sankalp Restaurant,Retail,Mumbai,,02228695959,",marketing@sankalponline.com,info@sankalponline.com,India.info@sankalponline.com,",
Ankuran Restaurant,Retail,Mumbai,"2VMV+W56, Meadows House Tamarind Lane, Mysore Colony, Chembur, Fort, Mumbai, Maharashtra 400023","02227810024
														,

09769531616",",akole2011@gmail.com,","19.0347963,72.8903251"
Rajdhani Restaurant,Retail,Mumbai,,,",xxxx@rajdhani.co.in,",
Faasos,Retail,Mumbai,,02265700004,",nfo@faasos.com,franchising@rebelfoods.com,last@rebelfoods.com,x3efranchising@rebelfoods.com,crm@faasos.com,",
Frying Pan,Retail,Mumbai,,"02227801101
														,

09819770939",",Sales2@locknlock.in,care@wonderchef.in,care@stahlkitchens.com,",
Faasos,Retail,Mumbai,,02265280005,",nfo@faasos.com,franchising@rebelfoods.com,last@rebelfoods.com,x3efranchising@rebelfoods.com,crm@faasos.com,",
Faasos,Retail,Mumbai,,02265590002,",nfo@faasos.com,franchising@rebelfoods.com,last@rebelfoods.com,x3efranchising@rebelfoods.com,crm@faasos.com,",
Faasos,Retail,Mumbai,,02265310004,",nfo@faasos.com,franchising@rebelfoods.com,last@rebelfoods.com,x3efranchising@rebelfoods.com,crm@faasos.com,",
Nirvana Restaurant,Retail,Mumbai,,"02265800601
														,

08451880424","admin@nsnhotels.com,,andrewrpage@hotmail.co.uk,info@nirvana-restaurants.com,",
Exotic Flavors,Retail,Mumbai,"3WM5+FQJ, Patel Chowk, Station Road, Ghatkopar East, opp. Vodafone Gallery, Mumbai, Maharashtra 400077","02225080505
														,

09029050023",",info@ocakes.in,","19.0837174,72.9068225"
Salsa Wraps,Retail,Mumbai,"64, Wodehouse Rd, Cuffe Parade, Mumbai, Maharashtra 400005",098339 31220,",feedback.salsalito@avt.in,","18.9155091,72.8216971"
Junction 45,Retail,Mumbai,,,",girish196419@gmail.com,ac.kw@mcgm.gov.in,dattaram@fcipl.com,info.retail@ambit.co,info@supreme.co.in,mumbai@seplgroup.com,grievances@llcl.co.in,",
Faasos,Retail,Mumbai,,02265140002,",nfo@faasos.com,franchising@rebelfoods.com,last@rebelfoods.com,x3efranchising@rebelfoods.com,crm@faasos.com,",
